1503685035885,-2, 0, -1, 0, -1, -2, -3, -3
1503685035900,-2, -1, -1, -1, -2, 0, -1, -1
1503685035915,0, -1, -2, 0, -1, -1, -1, -1
1503685035930,0, 1, 1, 0, 0, -1, -1, 0
1503685035952,0, -2, -1, 0, -1, 0, -1, 0
1503685035975,2, 1, 0, -2, -1, -1, 0, -1
1503685035999,-2, 0, -2, -2, -1, -1, 0, -2
1503685036012,-3, -3, -2, 0, -1, 0, -2, -2
1503685036036,-1, -2, 0, -2, -2, 0, -1, -3
1503685036057,1, -1, 0, -1, -1, -1, 0, 0
1503685036073,-1, -1, -2, -1, 1, 0, -1, -1
1503685036095,0, -3, -1, 1, -1, 0, -2, -1
1503685036117,0, 2, -2, -2, 0, -1, 1, -1
1503685036141,-2, -1, 1, 0, -2, -1, -1, 1
1503685036155,-1, 0, -2, -1, -1, -1, 0, 1
1503685036177,-3, -1, 0, -1, 0, -2, -1, -1
1503685036192,-1, -2, -3, -2, -2, -1, -1, -1
1503685036215,-1, 0, -1, 0, 1, 0, -2, 0
1503685036237,0, -2, -2, 0, -2, 0, -1, -1
1503685036252,-1, 0, 0, -2, 0, 0, 0, 0
1503685036279,-1, -2, -1, 1, -1, 0, -3, 0
1503685036297,0, 0, 0, -2, 0, 0, -1, 0
1503685036312,0, -1, 0, 0, -1, -1, 0, -3
1503685036335,1, -1, 0, -1, 0, -2, 0, -1
1503685036357,-1, -2, -2, -2, -2, -1, -1, -2
1503685036372,-2, 0, -1, -1, -2, -1, -1, -1
1503685036395,2, 2, 0, 0, -1, 1, -1, -1
1503685036417,-2, 0, 1, -1, 1, -2, -2, -1
1503685036434,1, -1, 0, -1, -1, -2, 1, 1
1503685036454,0, 1, 1, 0, 0, 1, 1, -2
1503685036462,-1, -3, -1, 0, -3, -3, 0, -1
1503685036492,0, 0, -1, -2, -1, 1, 1, -1
1503685036508,-2, -1, -1, 0, -1, -2, -1, -2
1503685036523,0, -1, 0, -1, 1, 0, 0, 2
1503685036545,-1, -1, -1, -1, 0, -1, -2, 2
1503685036568,-1, -2, -1, -1, -1, -1, -1, 0
1503685036583,0, -2, 1, -2, -1, -1, -1, -3
1503685036606,0, -1, -1, 0, -3, -1, -2, -1
1503685036627,-1, 0, -1, -1, 0, -1, -1, -1
1503685036643,-3, -1, 0, 0, -1, -1, 0, -1
1503685036665,1, 1, -1, -3, -1, -2, 0, 0
1503685036687,-1, -1, -3, -1, 0, -1, -1, -1
1503685036703,0, -1, -3, 0, 0, -1, -2, -1
1503685036725,0, -1, -1, -1, 0, -2, -1, 0
1503685036747,-1, -4, -2, -1, -2, -2, -3, -2
1503685036763,-3, 1, -2, 0, -1, 2, -1, 0
1503685036785,1, 0, 1, -1, -1, -1, -1, 0
1503685036810,-1, -2, -1, 1, -1, -1, 0, 0
1503685036823,-1, 1, 0, -1, 0, -2, -2, 1
1503685036845,0, -1, -4, -1, 0, -2, -1, 0
1503685036852,2, -2, 1, -1, -2, 1, 0, 2
1503685036875,-2, -1, -1, 1, 0, -1, -1, -3
1503685036897,0, 0, -2, -2, 0, -2, 0, 0
1503685036919,0, -1, -2, -2, 0, -1, -1, 1
1503685036937,-1, 0, -1, 0, 0, 0, -2, -4
1503685036957,-1, 0, -1, -2, -1, 0, -1, -2
1503685036980,-1, -3, -1, 0, -1, -2, -1, -1
1503685036995,-1, -1, 1, 0, -1, -1, -1, 0
1503685037017,0, -2, -1, -1, -3, 0, -4, -2
1503685037039,-2, 0, -1, -1, -1, 0, 0, 2
1503685037055,1, -1, -1, -1, -1, 0, 0, 1
1503685037077,-3, -1, 0, -2, 0, 1, -1, -1
1503685037099,0, 0, -2, 0, 0, -3, 0, -2
1503685037115,0, -1, -1, -2, -2, -2, 0, -1
1503685037139,0, 1, -2, -1, -1, -2, -1, -1
1503685037159,-1, 0, 0, 0, -1, 0, 0, 0
1503685037175,0, -1, -1, 0, 0, 0, 0, 0
1503685037197,-2, -2, 0, -1, -1, -1, -1, -3
1503685037221,-2, 0, -2, 0, -1, -2, 1, 0
1503685037235,0, -1, 1, -1, 0, 2, -1, 0
1503685037257,-1, -1, -1, 0, 0, -1, 0, -1
1503685037281,0, -1, -3, -2, -1, 0, -1, 0
1503685037295,-1, -3, 0, 1, -2, -1, -2, -1
1503685037317,0, -1, 0, 0, 0, 0, -1, -1
1503685037341,-1, -1, -1, -1, -1, -1, -2, 0
1503685037348,-1, -1, 0, -1, 0, 1, 1, 1
1503685037371,-1, -1, -1, -1, -1, 0, -1, -1
1503685037386,-2, -1, -1, 0, -1, -2, -2, -2
1503685037408,1, 2, 0, 0, 0, -1, 1, -2
1503685037430,1, -1, -2, -2, -1, 0, -1, 1
1503685037445,0, -1, -1, 0, -1, -1, 0, -1
1503685037467,-2, -1, -1, -1, -1, 0, -2, 0
1503685037490,1, -2, -1, -1, 0, -1, 0, -1
1503685037505,-1, -1, -3, -1, -2, 0, -1, -2
1503685037527,-3, -1, -2, -2, -1, -2, -2, -4
1503685037550,-1, -1, 0, 0, -2, 0, 1, 0
1503685037565,-1, -1, 0, 1, -1, 0, -1, 1
1503685037589,-1, 0, -1, 0, 0, -2, -2, 1
1503685037610,2, 0, -1, -2, 0, -1, -1, 0
1503685037626,0, -1, 0, 0, 2, -2, -3, 0
1503685037647,-1, -2, -1, -1, -1, 0, 2, -1
1503685037670,1, -3, -1, -1, -3, 0, 1, -2
1503685037685,-2, 0, -1, -3, -1, 1, 0, -2
1503685037710,0, -1, -1, 0, -1, 0, -3, 1
1503685037730,0, -1, 0, 0, -2, -1, -2, 0
1503685037746,0, 0, 0, 1, 1, -2, 0, 2
1503685037767,1, -1, 0, 1, 0, 0, 0, -1
1503685037790,0, -1, -1, -1, -2, -1, -2, 0
1503685037805,-2, 1, -1, 0, -1, 1, -1, -1
1503685037827,-2, -1, 0, -2, -2, -1, 0, -1
1503685037843,0, 0, 0, 0, -1, 0, -1, -1
1503685037857,0, -2, 0, 0, -1, 0, -1, 0
1503685037879,0, -2, -2, 0, -2, -3, -2, 0
1503685037902,0, 0, 0, -1, 0, 0, 1, -1
1503685037917,-1, 0, 0, -4, -1, -1, -1, 0
1503685037939,-1, 1, -1, -2, -1, -1, -2, -3
1503685037962,-1, -1, -1, -1, -1, 0, -1, -1
1503685037980,-2, -1, -2, -1, -2, 0, 0, 1
1503685037999,-1, -2, 0, 0, 0, -2, -2, 0
1503685038022,1, -1, -1, 0, 0, 1, 0, -1
1503685038037,-1, -1, -1, -2, -1, -2, 0, 0
1503685038059,-1, -2, -2, 1, -2, -1, -2, -1
1503685038082,-3, 0, -1, -1, -2, -2, 0, -3
1503685038097,-1, 2, 0, -1, 0, -1, -1, -1
1503685038119,-1, -1, 1, 0, 0, 0, -1, -2
1503685038141,-1, -3, 0, -1, -1, -1, 0, -1
1503685038157,0, 1, -1, -2, 0, 0, 0, 0
1503685038180,-1, -1, -1, 1, 0, 0, 0, -1
1503685038201,1, 0, -1, -1, -2, 0, -2, -2
1503685038210,-1, 0, -2, 0, 0, 0, -2, 0
1503685038232,-1, -2, -1, 0, -1, 1, 0, 0
1503685038240,-2, -2, 0, -1, 0, -1, -1, 1
1503685038261,-2, -2, 0, 0, -1, -1, -1, -2
1503685038277,-2, -1, -2, -2, -1, -1, -1, 0
1503685038299,-2, 0, -2, 0, -1, -1, -1, -2
1503685038323,-1, -1, -1, -1, -1, -1, -1, -2
1503685038337,0, 0, -1, -1, -1, -1, -1, 0
1503685038360,1, 1, 0, 0, -1, -3, -2, 0
1503685038381,0, 1, 0, 1, -1, 1, 1, -1
1503685038397,0, -1, -1, -1, -1, 0, -1, -1
1503685038420,0, -3, -1, -1, -1, 0, 0, -1
1503685038442,-2, -1, 0, 2, -1, -1, 0, -1
1503685038457,0, -1, -3, -3, -1, -2, -1, 0
1503685038481,0, -3, 0, -1, 0, 0, -1, -3
1503685038501,-2, -1, -1, 0, -2, -3, -1, -2
1503685038517,0, 0, 1, -1, 0, 0, 0, 1
1503685038539,-1, -2, -2, -1, -2, -1, 0, -1
1503685038550,-1, 0, 0, 1, -1, -1, -3, -1
1503685038570,0, -2, 0, 1, -1, -1, 0, -4
1503685038592,-1, 1, -1, -2, -1, -1, 0, -2
1503685038607,0, 0, 0, -2, 0, 1, 0, 1
1503685038630,0, -2, -3, -2, 0, -1, 0, -1
1503685038652,-1, -2, 0, 1, -1, -1, -3, 1
1503685038667,-1, 0, -1, -2, -1, 0, -1, -3
1503685038690,-1, 0, -1, 1, 0, -1, 0, -1
1503685038712,0, -1, -1, -1, 0, -1, 2, 1
1503685038728,0, 0, 0, -1, -2, -1, 0, -1
1503685038750,0, 1, -3, -1, -1, -2, -1, -1
1503685038772,-1, 0, 0, 0, -1, 0, 0, 0
1503685038794,1, -2, -1, -2, -1, -1, -2, -2
1503685038809,-1, -2, -1, 0, -1, 0, -2, 0
1503685038832,-1, -2, -1, -2, -1, 0, -2, 0
1503685038855,-1, -1, -1, 1, -1, -1, -1, -1
1503685038870,-2, -1, 1, 1, -1, -2, 1, 0
1503685038892,0, 0, -1, -1, 1, -1, -1, -1
1503685038915,-1, 0, -1, -1, -1, -2, 0, -1
1503685038930,0, -1, 0, -1, -1, 1, -1, -2
1503685038952,-1, 0, 0, 0, -1, -1, -1, -1
1503685038975,-1, -2, -2, -2, -1, -2, -1, 0
1503685038991,0, -3, -1, -1, -1, -1, -1, 0
1503685039012,0, -1, 0, -1, 0, 1, -1, -2
1503685039042,-1, -2, -1, 0, -3, -1, -1, -1
1503685039064,0, -1, 0, -2, -1, 0, 0, 2
1503685039080,-1, 0, 0, -1, -1, -1, -2, -1
1503685039101,1, 0, -2, -1, 0, 1, 0, -1
1503685039124,-1, 0, 0, 0, 0, -2, -1, 1
1503685039139,-3, -1, -1, -1, -2, 0, -1, -1
1503685039162,-1, -1, -1, 0, -1, -3, -2, 0
1503685039184,0, 0, -2, 0, -1, 1, 0, -1
1503685039199,-1, 0, -1, -2, -2, -2, 0, -1
1503685039222,-2, 0, -3, -1, 0, -1, -1, -2
1503685039244,1, -2, 1, -2, -1, 0, 0, 0
1503685039260,-1, 0, 0, 0, 0, -2, -1, -2
1503685039281,-1, -3, -2, 0, -2, 1, 0, -3
1503685039304,0, 1, -1, 0, 1, 0, -1, -1
1503685039322,2, -1, 2, -2, 0, -2, 0, 0
1503685039341,-1, -2, 0, 1, 0, 0, -2, 0
1503685039365,-2, -1, -2, -1, -2, -1, 0, -1
1503685039379,-2, -3, -1, -1, 0, -1, 1, 0
1503685039395,0, -1, 0, 0, 0, -1, -1, -2
1503685039409,-1, -2, -3, 0, -1, 0, -2, 0
1503685039432,0, -1, -2, 0, -1, -1, -1, -1
1503685039456,-2, 0, -2, 1, 0, -2, -1, -2
1503685039461,2, 1, -3, 1, 1, -1, 0, 1
1503685039484,-1, 0, -1, 0, -1, -1, 0, -1
1503685039500,-2, -2, -1, 0, -2, -1, -1, -1
1503685039525,-1, -1, -2, -1, -3, 0, 0, -3
1503685039544,0, -1, -1, -1, -2, 0, -1, -1
1503685039566,-3, 0, 0, 0, 0, 1, -1, -2
1503685039584,1, -2, -1, 0, -1, -1, -1, 0
1503685039604,0, -2, -2, -2, 0, -1, -2, 0
1503685039619,0, 1, 0, -2, -2, -1, -1, -2
1503685039641,-1, 0, -2, -2, 1, -1, 0, -1
1503685039664,-1, -1, 0, 1, 0, 0, 0, -1
1503685039680,-1, -2, -2, 0, -2, 0, -1, -2
1503685039701,0, -1, -2, 0, 0, -1, 0, 0
1503685039726,-1, 0, -3, -1, -1, 0, -1, 0
1503685039746,-1, -1, 0, -2, -1, -3, -2, -2
1503685039763,-1, 0, -2, 0, -3, -1, 0, -2
1503685039785,0, 0, 1, 0, 2, 1, -1, 2
1503685039807,0, 1, 0, -1, 0, -2, -1, -1
1503685039826,-1, -2, 1, -4, -1, 0, -1, -1
1503685039845,0, -1, -1, 0, -1, 0, -1, 0
1503685039868,-1, -2, 1, 0, -1, 0, 0, -1
1503685039883,-1, 0, -2, 0, 0, -1, 0, -1
1503685039905,-5, -2, 1, -1, 0, -2, 0, -1
1503685039929,9, 8, 0, 1, 0, -1, 1, 1
1503685039943,-4, -1, -2, -3, 0, 0, -1, -1
1503685039966,0, -1, -1, -1, -2, -3, -2, -2
1503685039987,-3, -2, -1, 2, -1, -2, -1, -1
1503685040002,0, -1, -1, -2, -1, -1, -1, -1
1503685040028,-1, 0, 1, 0, 0, 2, 0, 0
1503685040048,0, -2, -3, -2, -1, -1, -1, 0
1503685040055,-1, -6, -1, -2, 0, 1, 1, -2
1503685040077,0, -2, -3, -3, 0, -3, -2, 0
1503685040093,-1, 1, 0, 0, -5, -5, -3, -3
1503685040114,0, 0, 1, 0, 0, 1, 2, -2
1503685040137,-4, -6, -7, 0, -3, -1, -3, -4
1503685040152,0, 1, 3, -1, 0, -2, 1, -3
1503685040174,-1, -3, -3, -1, 0, -3, -3, 0
1503685040197,1, 2, 4, 0, -1, 2, 1, 2
1503685040212,-5, -5, -1, -1, 1, 4, 0, -1
1503685040235,8, 5, -3, 6, 11, 2, 0, -1
1503685040257,-1, 2, -1, -2, 0, 3, 0, 1
1503685040272,-1, -8, -4, -2, -5, -5, 2, 0
1503685040295,4, 5, 6, 1, -1, 3, 3, 2
1503685040317,-4, -6, -3, -2, -11, -6, 0, -3
1503685040333,-2, 7, 6, -1, 1, 2, 0, -2
1503685040354,3, 3, 13, 4, 2, 4, 4, 3
1503685040377,5, 2, -15, -1, 5, 8, 2, 0
1503685040392,-1, -1, -2, 1, -6, 3, -5, -2
1503685040422,1, -11, -10, -8, 1, 0, -5, 1
1503685040437,-13, -11, 2, 4, 7, -2, -4, -2
1503685040452,-12, 2, 22, -2, 2, -13, -5, -6
1503685040474,12, 15, -17, -13, -6, 28, 1, -1
1503685040497,14, -10, -38, 3, 15, -17, -3, 0
1503685040512,-19, 33, 36, -6, -16, -22, -11, -12
1503685040534,-1, -26, -3, 37, 58, -14, 5, 4
1503685040550,-13, -2, -12, -28, -46, -13, -6, -9
1503685040565,-46, -39, -11, 49, 42, -37, -4, -14
1503685040587,-5, 11, 62, -22, -37, 79, 43, -6
1503685040610,-4, -57, -91, -14, -42, -65, -6, -20
1503685040625,12, 20, -1, -1, 50, 57, -1, 13
1503685040647,5, 26, 19, 12, -5, -20, -11, 4
1503685040670,10, 22, 8, -22, -19, 8, -1, 13
1503685040685,12, -45, -56, -1, 16, 3, -11, 2
1503685040708,9, -18, -23, -15, -4, -10, -3, 2
1503685040731,9, 23, 13, -6, 1, 9, 2, 5
1503685040745,-3, 15, 10, 7, -8, -13, -5, -5
1503685040768,-3, 7, 10, 3, 2, -11, -6, -5
1503685040790,-3, 4, 2, 1, 19, 17, 1, 0
1503685040806,2, 8, 2, -12, -10, 11, 1, 3
1503685040828,2, -20, -32, -5, -15, -6, 2, -2
1503685040850,-1, 8, 6, 4, 0, 0, -5, -6
1503685040865,4, 8, 9, 2, -8, -4, 8, 9
1503685040888,0, 1, 4, 5, 8, -1, -3, -2
1503685040910,-4, 44, 32, -1, 3, 4, -6, -9
1503685040925,1, -19, -19, -7, -3, -9, 6, 6
1503685040947,3, -3, -20, -10, -10, -16, -14, 0
1503685040955,1, -6, -6, -3, 2, -5, -4, 3
1503685040977,-1, -5, -3, 8, 10, 3, 65, 5
1503685041000,-1, -15, -10, 0, -5, -9, -15, -15
1503685041014,2, -6, -3, -3, -5, -5, -15, 6
1503685041037,-3, 5, 0, 0, -2, 0, -19, -14
1503685041060,3, -3, -3, -4, -1, 3, 7, 6
1503685041075,15, 3, -2, -3, -3, -15, -44, -1
1503685041097,-24, -2, 1, 0, -1, 1, -25, -10
1503685041120,-3, 3, 6, 16, 18, 4, 9, 3
1503685041135,-14, -4, -1, -7, -11, -23, -5, -1
1503685041157,-46, -24, -9, -7, -8, -2, 14, -3
1503685041180,8, 11, 7, 4, 0, 32, 4, -3
1503685041195,15, 10, 3, 0, 1, 10, 10, -4
1503685041217,20, 4, -3, -9, -13, 4, 5, 3
1503685041240,12, 2, -3, -9, 0, -1, 7, 10
1503685041254,-1, 2, -5, -3, 1, -5, -5, 2
1503685041277,-15, -7, -1, 1, 2, -1, 13, 7
1503685041301,18, 7, 2, 2, 1, -1, 1, 15
1503685041314,-13, -7, -2, 1, 3, -9, 4, -13
1503685041337,5, 12, -3, 4, 5, 4, 1, 13
1503685041360,-20, 9, 20, 7, -5, -6, -17, -11
1503685041374,10, -5, -6, 0, 7, -3, 2, 1
1503685041397,-6, -11, -4, -2, 1, 0, -14, 10
1503685041420,6, 0, -2, -1, -5, -4, 4, -3
1503685041436,33, -5, -4, -1, -4, -1, 9, 11
1503685041457,5, 2, -2, -1, 2, 1, -3, 5
1503685041480,-25, -1, 4, 0, -3, -5, -12, -17
1503685041494,6, 0, -4, 13, 28, 7, 5, -5
1503685041517,7, 1, 2, -8, -14, -3, -5, -2
1503685041540,-25, 0, 7, -1, -6, -4, 3, -8
1503685041554,-4, 4, 6, 0, -1, -4, -10, -7
1503685041578,0, 5, -7, -3, -2, 1, 2, -5
1503685041600,10, 0, -6, -6, -6, -3, -2, -1
1503685041608,0, 1, -2, -2, -12, -3, -1, 3
1503685041630,0, 3, 0, 4, 3, -1, -5, 0
1503685041652,12, 3, 1, -2, -3, 2, 18, 14
1503685041667,4, 5, 7, 1, 2, 0, -2, -1
1503685041690,-7, -6, -3, -2, 1, -3, -16, -6
1503685041713,16, -2, -11, -4, 0, -1, -5, 5
1503685041727,19, 22, 13, 5, 1, -1, 3, 7
1503685041750,11, 2, 0, 3, 3, 4, 1, -4
1503685041772,4, 2, -2, -6, -2, -2, -2, -4
1503685041787,-8, 1, -4, -2, -1, 0, -3, -5
1503685041810,-16, -16, -2, -2, -3, -6, -6, -4
1503685041832,-5, -6, -7, -4, -1, 1, 3, 4
1503685041847,-20, -14, -3, -1, -1, -2, -4, -12
1503685041873,6, 4, 4, 3, 0, -1, 0, -1
1503685041892,4, 8, 3, -1, 0, 0, 1, -6
1503685041907,-7, 3, -2, 0, 0, 1, 1, 2
1503685041930,-3, -9, -5, 3, 6, 1, -3, 1
1503685041952,-2, 2, 4, -1, -4, -3, 1, 0
1503685041967,2, 12, 5, 9, 5, 4, -2, 1
1503685041990,-5, -11, -4, -9, -9, -3, 1, 7
1503685042012,-12, -14, 0, 6, 4, -1, 1, -3
1503685042027,4, 7, 6, -2, -7, -1, 2, 1
1503685042043,-1, -2, -2, -2, -8, -4, -2, -4
1503685042057,-5, 0, 7, 3, 0, 0, -6, -6
1503685042080,-30, -22, -11, -7, -2, -6, -10, -12
1503685042102,-1, 0, -2, 4, 8, 1, 2, 10
1503685042117,16, 14, -3, -1, 0, 2, 1, -1
1503685042141,-1, -4, 1, -5, -6, -2, -4, -2
1503685042162,-34, -32, -10, -1, -4, -4, -6, -12
1503685042178,0, -13, -5, -4, 0, 1, 5, 1
1503685042199,26, 21, 7, 0, -1, -4, -2, 4
1503685042222,-9, -3, 2, 5, 7, 3, 3, 0
1503685042237,-8, 4, 13, 8, 15, 8, 5, 0
1503685042260,-28, -10, -3, -2, -2, 2, 1, -7
1503685042282,0, 2, -3, -3, -2, 0, 1, 7
1503685042297,12, 4, 1, -4, -9, 0, 4, 1
1503685042320,0, 7, 8, 12, 10, 0, 0, 2
1503685042342,-16, -14, -6, 4, 6, 2, 2, -1
1503685042350,-14, -15, 0, -5, -7, 0, 2, -7
1503685042357,-18, 2, 8, 1, -6, -2, -6, -14
1503685042380,-7, 14, 22, 6, 0, 2, -2, 1
1503685042402,-10, -30, -14, -9, -3, -1, 0, 7
1503685042418,8, 0, 1, -3, -12, -1, -5, 1
1503685042439,11, 8, -5, -1, 6, -2, 2, 3
1503685042462,19, 9, -11, -7, -2, -3, -1, 4
1503685042477,-3, -7, -8, -7, -2, -4, -3, -9
1503685042499,-11, -9, -5, 0, 2, -1, -3, 1
1503685042515,-14, -12, -6, -6, -3, 0, -2, -3
1503685042530,-1, -10, -6, 7, 14, -1, -1, -5
1503685042552,0, -7, -2, 7, 22, 8, 0, -4
1503685042574,5, 1, -3, -6, -10, -5, -4, -4
1503685042590,19, 14, 3, 0, 0, -2, -8, -10
1503685042619,-11, -4, 3, 5, 8, 0, 6, 7
1503685042634,8, 5, 5, 6, 8, -2, 2, -3
1503685042650,-8, -5, -4, -10, -16, -6, -8, -1
1503685042672,12, 9, -4, -9, -17, -2, 0, -10
1503685042694,5, 2, 3, 0, -3, 4, 9, 7
1503685042711,-3, -3, -6, -7, -7, -1, -2, -4
1503685042732,1, 3, 2, -1, 3, -1, -16, -4
1503685042754,2, -7, -2, -4, -22, -4, 4, 18
1503685042770,-2, -1, 0, -1, -4, 0, 4, 6
1503685042792,-14, -13, -6, -3, 2, -1, 1, -1
1503685042815,14, 8, 3, -5, -20, -8, 5, 4
1503685042830,12, 7, 9, 0, -7, 0, 10, 30
1503685042852,-21, -10, -8, -4, 3, -10, -17, -68
1503685042883,-9, -11, -7, -6, -5, -7, 1, -18
1503685042904,15, 3, 4, 4, 8, 8, -7, 15
1503685042920,-11, -3, 0, 0, 0, 3, 17, 23
1503685042942,5, -2, -4, -2, 1, -3, -11, -15
1503685042964,5, 4, 2, 2, -5, -3, -3, -9
1503685042973,-3, -9, -13, -8, -5, -2, -9, -25
1503685042995,-11, -8, -10, -6, -4, -6, 0, -6
1503685043010,6, 3, -5, -6, -7, -3, 2, 13
1503685043032,7, 8, 7, 3, 3, 5, 8, 29
1503685043055,-10, -7, 0, 1, 0, -3, -4, -4
1503685043070,0, 2, 4, 3, 0, 2, 0, -6
1503685043092,14, 6, 6, 4, 2, 4, 8, 29
1503685043115,1, -9, -9, -7, -5, 1, 7, 1
1503685043137,-12, -26, -14, -4, -4, -3, -9, -17
1503685043152,-1, 0, -2, 1, 0, -1, 0, -14
1503685043174,4, 10, 6, -1, -5, -2, -6, -4
1503685043190,-14, -12, -12, -1, 3, -2, -7, -7
1503685043212,-9, -3, 3, 4, 1, 0, 4, -8
1503685043234,0, 23, 12, 3, 4, 1, 8, 3
1503685043251,3, -1, -3, -1, 2, 2, 5, 15
1503685043272,15, -1, -7, -5, -4, -3, -2, 16
1503685043294,-9, -11, 2, 2, 2, 0, -2, -6
1503685043310,1, 6, 12, 5, 1, 2, -4, -19
1503685043332,0, -4, -7, -8, -7, -5, -11, -9
1503685043354,1, -1, -3, -5, -3, -3, -1, -9
1503685043370,11, 3, -1, 0, -2, -3, -13, 10
1503685043392,4, 7, 4, 2, 2, 0, 8, -12
1503685043416,8, -5, -7, -3, -2, -2, -2, -3
1503685043437,-21, -2, 4, 1, 2, -1, -1, -24
1503685043453,4, -10, -10, -4, -3, -1, -3, 3
1503685043474,-5, -10, -4, -4, -3, 0, -1, 7
1503685043497,6, 5, 3, 2, 2, 1, 1, -12
1503685043512,-1, 8, 7, 7, 3, -1, -8, 15
1503685043534,-25, 24, 27, 14, 6, 3, 8, 12
1503685043557,17, -5, -14, -10, -6, -4, 3, 15
1503685043572,13, -8, -7, -5, -2, 1, 0, 11
1503685043595,2, -2, -2, 0, 2, -2, -5, -4
1503685043618,-20, -12, -4, -2, -2, -2, -9, -36
1503685043632,-1, -3, -2, -1, -1, -1, 8, 13
1503685043655,-2, 8, 9, 7, 4, 1, -3, -4
1503685043677,-5, 9, 1, -2, -3, -4, -2, -5
1503685043692,0, -5, -7, -2, -5, -2, -2, 0
1503685043714,-1, 1, 1, 0, -4, 2, 5, 7
1503685043737,5, -3, -5, -7, -3, -1, -4, 0
1503685043753,1, -4, -3, -2, -2, -1, 3, 4
1503685043774,-13, 3, 5, 1, 2, -2, -4, -13
1503685043797,2, -6, 0, 0, -1, 2, 0, -10
1503685043812,6, 1, 0, -2, -1, -2, -3, 5
1503685043834,0, -9, -5, -8, -10, -1, 4, 4
1503685043857,-5, 6, 5, -4, -5, -1, 1, -2
1503685043872,-4, -5, -3, 0, 2, -1, -1, -5
1503685043895,0, 11, 3, 2, 3, -1, -2, -1
1503685043917,-5, -4, 1, 4, 5, 3, -4, -3
1503685043932,5, -7, -9, -2, -1, -2, 7, -1
1503685043955,-6, -6, -1, 1, -2, -1, -4, -1
1503685043977,11, 7, 1, 1, 3, -1, 0, 7
1503685043993,5, 15, 4, -1, -2, -1, 5, 4
1503685044015,4, 1, -1, 0, 1, -1, -3, 1
1503685044037,2, -2, -2, 0, -1, 0, -6, -1
1503685044055,-1, 8, 1, 1, 1, 0, 0, -1
1503685044074,-10, -8, -1, 13, 25, 9, -3, -5
1503685044097,0, -7, -5, -10, -12, -4, -5, -7
1503685044112,-4, -8, -9, 4, 2, -1, 2, 3
1503685044134,2, -1, -1, 3, 0, 0, 0, -2
1503685044164,-4, -14, -17, -18, -15, -5, -2, 0
1503685044172,-3, -2, -1, -6, -5, -2, 2, -5
1503685044194,-8, 6, 9, 4, 3, 1, -4, -5
1503685044217,4, 3, 3, -5, -7, -3, 1, 1
1503685044232,-3, -7, -4, -3, -3, -2, 8, 0
1503685044255,5, 4, 7, -4, -3, -4, -3, 0
1503685044277,-3, -13, -3, 17, 5, 1, -1, 7
