1503616372698,5, 1, 0, -1, 0, -2, 0, -2, 0
1503616372720,-3, -2, -1, 0, 0, 0, 0, -1, 0
1503616372742,4, -1, 0, -1, -3, 0, 1, 1, 0
1503616372758,47, 1, -1, -2, 1, -2, -2, 2, 0
1503616372780,6, -6, 0, 0, 0, -2, 0, 1, 0
1503616372802,-14, -3, 0, 0, -1, 1, -3, -5, 0
1503616372818,3, 1, -2, -1, -4, -5, 0, 0, 0
1503616372840,-7, 1, 1, 4, -1, 1, -1, -5, 0
1503616372863,-46, -2, -1, -2, 2, 2, -5, -5, 0
1503616372885,-6, -3, 1, -2, -1, -3, 0, 0, 0
1503616372900,18, -2, -1, -1, 0, -1, 3, 1, 0
1503616372924,2, 2, -1, -1, 2, -2, -3, -2, 0
1503616372945,7, -3, -3, -1, -4, 1, -1, -3, 0
1503616372952,0, -2, -1, -1, -4, 0, 4, 4, 0
1503616372974,17, 1, 0, -1, 1, 1, 2, -1, 0
1503616372997,22, 0, -3, -1, 0, -4, -3, -5, 0
1503616373011,-33, -2, -3, -2, -1, 1, -4, -8, 0
1503616373034,-6, -1, -2, 0, 0, -3, 1, 5, 0
1503616373050,-24, -9, -1, -1, -1, -2, -2, -4, 0
1503616373072,14, -3, -2, 0, 2, 0, 1, 4, 0
1503616373102,26, 0, -3, 0, -3, -2, -5, -3, 0
1503616373110,-16, 1, 1, -1, -1, -2, -2, -2, 0
1503616373132,18, 5, 2, -2, 1, 0, 1, 1, 0
1503616373154,13, -1, -4, -3, 0, 0, 0, 0, 0
1503616373170,8, -5, -4, -1, -5, -2, -3, -5, 0
1503616373194,-13, -4, 0, -1, -1, -3, 2, 5, 0
1503616373214,-12, -1, 0, 1, 0, 1, -2, -6, 0
1503616373230,36, 6, 1, 0, 1, 1, 0, -1, 0
1503616373252,7, 1, -1, -1, -5, 1, 0, -4, 0
1503616373274,30, 4, -1, 0, 1, -1, 0, 3, 0
1503616373290,8, -3, -3, -2, -1, -2, -4, 2, 0
1503616373320,-4, -1, -1, -1, -1, -3, -2, -1, 0
1503616373342,28, 2, 0, -2, -2, 1, 1, -5, 0
1503616373350,7, 2, 0, -1, 0, -3, -4, 2, 0
1503616373366,8, 0, 0, 0, 1, 1, 1, 0, 0
1503616373380,-9, 1, 1, 1, -2, 3, 0, -6, 0
1503616373403,-7, -5, -4, -1, -4, 0, -1, 0, 0
1503616373425,-4, -2, -1, -1, -2, -2, -1, -3, 0
1503616373440,32, 8, 1, -2, 0, -3, 1, 2, 0
1503616373463,-24, -4, -2, -1, -3, -4, -5, -7, 0
1503616373485,-23, -2, -1, -1, 0, -4, -1, -4, 0
1503616373501,25, 0, 0, 0, 3, 3, 2, -1, 0
1503616373522,34, 8, 1, 0, 1, 2, -1, 2, 0
1503616373545,6, -2, -3, -2, -2, -3, -2, 0, 0
1503616373560,15, 0, -1, -1, -2, -3, 0, -4, 0
1503616373582,-24, -2, -2, 2, 0, 0, 1, 3, 0
1503616373605,-35, -4, 0, 0, -1, 2, -1, 3, 0
1503616373620,31, -2, -1, -1, 0, -3, 2, 2, 0
1503616373642,-28, -4, 0, -1, 0, 1, 0, -2, 0
1503616373665,22, 4, 2, 0, -1, -2, -1, 5, 0
1503616373680,-8, -4, -2, -2, -2, -2, -2, -1, 0
1503616373703,-36, 1, 3, 0, -1, 1, -4, -9, 0
1503616373725,51, 4, -1, -2, -1, 0, -1, 0, 0
1503616373740,1, 0, -1, 0, 1, 0, 2, 2, 0
1503616373764,23, -1, -1, -2, -1, -1, -2, 2, 0
1503616373785,-48, -6, -2, 0, -1, -1, 0, -6, 0
1503616373808,44, -2, -4, 0, -1, -1, 1, 1, 0
1503616373823,13, 3, 2, 2, 1, 0, -3, 1, 0
1503616373845,-4, -3, -3, -1, -1, -1, 1, 0, 0
1503616373867,-25, -1, -1, -2, -1, 1, -3, -8, 0
1503616373882,-20, 0, -1, -2, 1, -2, 1, 0, 0
1503616373905,-78, -10, -4, 0, -2, -5, -3, -9, 0
1503616373927,54, 4, -3, -1, -3, 1, -2, -2, 0
1503616373943,18, -5, -1, 1, 1, 0, 1, 6, 0
1503616373966,-12, -3, -1, -2, -2, -3, -2, 2, 0
1503616373987,-24, 0, 0, 0, 0, 1, 0, -6, 0
1503616374003,10, 9, 4, 0, 0, 2, 3, 4, 0
1503616374026,19, 0, -2, -2, 1, -3, 0, 4, 0
1503616374047,18, 3, -1, -1, 0, -2, -1, -7, 0
1503616374062,23, -2, -4, -3, -4, -2, -4, 5, 0
1503616374085,-5, 2, 0, -2, -1, -3, -3, -4, 0
1503616374109,34, 4, 0, -1, -2, 3, 2, 5, 0
1503616374123,-12, -8, -1, 0, -2, 0, 1, 3, 0
1503616374145,-3, -3, -3, -1, -1, 0, -3, -7, 0
1503616374167,-25, -1, -1, 1, 0, 2, -3, 0, 0
1503616374182,4, -4, 1, -2, -3, -2, 0, 0, 0
1503616374206,-3, -3, -2, -2, 0, -1, -2, 0, 0
1503616374227,-16, -2, -1, 0, 1, 0, -4, -12, 0
1503616374243,5, -2, 0, 3, 1, 1, 0, 4, 0
1503616374265,15, 1, -1, -2, -3, -4, -1, -2, 0
1503616374288,23, 1, -1, 0, -1, 0, 1, 3, 0
1503616374303,-16, -1, -2, -2, -1, 0, -1, 4, 0
1503616374325,-15, -2, -2, -1, 0, -1, 3, -2, 0
1503616374347,15, 4, 1, 1, 1, -1, -1, -3, 0
1503616374362,-93, -9, -1, -1, -4, -1, -1, -1, 0
1503616374385,25, 2, -2, -3, -3, -1, -5, 2, 0
1503616374407,-1, -1, -2, -1, 0, -4, -2, -2, 0
1503616374423,5, 1, 0, 1, 0, 0, -2, -4, 0
1503616374445,-9, -8, -2, 0, -1, 0, 2, 1, 0
1503616374469,16, -1, -2, -1, -2, 1, 0, 1, 0
1503616374483,0, -1, -1, -1, 1, 0, -1, -1, 0
1503616374505,-9, -3, -2, -2, -1, -1, -1, 1, 0
1503616374527,-4, 1, 2, 0, 0, -1, 0, -4, 0
1503616374543,8, -2, -1, -4, 1, -2, 0, -3, 0
1503616374566,-27, 1, 1, -1, -2, 1, -2, 7, 0
1503616374587,20, 3, 0, 2, -1, -1, 1, 0, 0
1503616374604,22, 3, 4, 2, 1, 1, 0, 2, 0
1503616374625,-6, -2, -1, -1, 0, -3, 1, -2, 0
1503616374647,-7, 0, -1, 0, -1, 2, 0, -1, 0
1503616374662,43, 8, 0, -3, -3, -3, -2, -3, 0
1503616374685,34, -1, 0, -1, -1, -3, -2, 2, 0
1503616374707,-25, -2, -2, 1, 1, 0, 2, 1, 0
1503616374730,-12, -6, -1, -5, -2, -3, -1, -3, 0
1503616374746,8, -2, -3, 0, -2, -2, -2, -2, 0
1503616374774,-22, -1, 0, -1, 1, -1, 1, -2, 0
1503616374790,1, -1, 0, -1, -3, 1, 0, 0, 0
1503616374820,-20, 1, -1, -3, -2, -3, -1, -2, 0
1503616374835,20, -2, -2, 1, 1, 3, -3, 1, 0
1503616374858,-1, -5, -3, -1, 1, -2, 2, -2, 0
1503616374880,42, 6, 0, 1, -2, -1, -3, -1, 0
1503616374895,4, 1, 2, 0, -2, 0, 3, 4, 0
1503616374918,40, 2, -1, 1, 0, 0, -4, -4, 0
1503616374940,10, -1, 1, 2, -1, -1, 1, 2, 0
1503616374955,-2, -3, -1, -3, 0, -4, -1, -3, 0
1503616374978,42, -1, -1, 0, -1, 2, -1, 3, 0
1503616375000,0, 3, -1, -1, -3, -3, -2, 4, 0
1503616375015,-41, -2, 0, -2, 2, -2, -2, 0, 0
1503616375040,-11, -2, -3, -2, 1, -1, 0, -1, 0
1503616375060,11, 0, -1, 0, -1, 2, 0, -1, 0
1503616375076,-29, 1, -2, -1, 0, -1, -2, 0, 0
1503616375098,-41, -3, 2, 2, 2, -2, 2, 0, 0
1503616375109,-1, -3, -3, -1, -2, -1, -1, 2, 0
1503616375127,-4, -3, 1, -2, -2, 2, -1, 3, 0
1503616375150,18, 3, 0, -1, 0, -2, 2, 0, 0
1503616375165,15, -2, -3, 0, 0, -3, -1, 0, 0
1503616375187,-38, -7, -2, -3, -2, -3, 0, -7, 0
1503616375210,21, 2, -1, 2, 1, 1, 0, 3, 0
1503616375225,-19, -1, -1, -2, -3, -4, -2, -1, 0
1503616375247,-10, 4, 3, -1, 3, 2, -3, 2, 0
1503616375255,71, 6, 1, -2, 0, 3, 1, 5, 0
1503616375278,-28, -2, -2, 0, 1, -1, 2, 1, 0
1503616375300,45, 3, 1, 1, 1, 0, 0, -1, 0
1503616375318,-15, -5, -2, -1, -3, 1, -3, -2, 0
1503616375338,-55, -5, 0, -1, 0, -5, -3, -7, 0
1503616375360,-47, -3, -3, 0, -3, 0, 0, -3, 0
1503616375376,-26, -1, 0, -2, -2, -1, 0, -2, 0
1503616375404,6, 4, 2, -2, 0, -2, 0, 2, 0
1503616375420,-46, -7, -1, -1, 0, -2, -1, -1, 0
1503616375435,42, 1, -1, 2, 1, 3, 0, 0, 0
1503616375458,3, -2, -4, -3, -3, -1, -2, -1, 0
1503616375480,-23, -3, 1, -1, -4, -4, -3, -4, 0
1503616375495,27, 4, 0, -1, -2, 0, -1, -1, 0
1503616375518,-47, -5, -3, -2, 0, 1, -2, -2, 0
1503616375540,1, 2, 2, 2, 0, -2, 3, -3, 0
1503616375555,16, 2, 0, -1, -1, -2, -1, 6, 0
1503616375578,-17, 1, 0, 1, 0, -1, 0, -4, 0
1503616375600,-35, -4, 0, 0, -2, 0, -1, -1, 0
1503616375617,22, -3, -2, -1, 2, -1, -2, 3, 0
1503616375638,36, 5, -3, -4, -1, 3, 0, 6, 0
1503616375660,26, 1, 0, 1, 0, -5, -3, -3, 0
1503616375682,5, 0, -1, 0, 0, -2, -2, -5, 0
1503616375698,-4, 1, 3, 1, -3, 0, -1, -4, 0
1503616375720,-8, -1, -1, 0, 0, 0, 1, 1, 0
1503616375743,-4, 1, 2, -2, -1, -1, -1, -3, 0
1503616375758,25, -1, -3, -3, -2, -3, 1, 5, 0
1503616375781,5, -3, -2, 0, -3, 0, -3, 0, 0
1503616375802,-29, -2, 0, 3, 0, 0, -3, -5, 0
1503616375818,-27, -5, -2, -1, 2, 0, 1, -2, 0
1503616375840,2, 0, 0, -4, -1, -3, -1, -2, 0
1503616375862,-2, -3, -3, 0, -3, 2, 0, -3, 0
1503616375878,17, 4, -3, -3, -5, 2, -2, 2, 0
1503616375900,9, -4, -3, -2, 0, -3, -2, -1, 0
1503616375922,38, -1, -4, -2, -1, -1, 1, 1, 0
1503616375938,-48, -6, 0, 0, 1, 1, 0, 0, 0
1503616375960,-8, -4, -1, -1, -2, -2, -1, 3, 0
1503616375982,-37, -4, 0, 1, 0, 0, -1, -5, 0
1503616375998,44, 2, 0, 0, 0, 0, -2, 0, 0
1503616376021,55, 7, 1, -1, 0, -2, 0, 3, 0
1503616376042,-23, -5, 0, 0, 0, 1, 1, -3, 0
1503616376058,-10, -4, -2, 0, -3, -1, -3, 0, 0
1503616376088,10, -4, -2, -1, -2, 0, -3, -2, 0
1503616376110,19, 3, 2, -1, 2, 0, 3, 6, 0
1503616376132,6, -2, -3, -2, -1, 1, -1, 1, 0
1503616376148,19, 0, -2, -1, -2, -2, -3, -4, 0
1503616376170,-9, -3, -2, 1, 2, 0, 1, 2, 0
1503616376192,-33, 0, 1, -1, -3, 0, 1, -2, 0
1503616376207,10, 0, -2, -1, -1, -1, 2, -1, 0
1503616376230,10, 1, 3, 0, 0, 0, 0, 4, 0
1503616376252,3, 0, -1, -1, -3, 2, 2, 5, 0
1503616376267,17, 6, 0, 0, -2, 0, 1, 3, 0
1503616376290,6, -5, -3, 0, -2, -1, -3, -8, 0
1503616376315,4, -1, 0, 0, 3, -3, 0, -1, 0
1503616376327,-18, 0, 4, 1, -2, 0, -2, -4, 0
1503616376350,-13, -4, 0, 1, -1, 1, 1, -1, 0
1503616376372,13, -4, -3, -1, -2, -3, -3, -1, 0
1503616376387,-13, 1, -1, 0, -1, 2, -4, -1, 0
1503616376410,8, 8, 1, -2, 2, -3, 0, 2, 0
1503616376432,28, 3, -1, -2, -1, 0, -1, -2, 0
1503616376449,0, -1, -1, -1, -1, -2, 1, -5, 0
1503616376470,-53, -6, -1, 1, -1, -2, -4, -2, 0
1503616376492,-5, -3, -2, -1, -2, 1, -2, -1, 0
1503616376507,14, -1, 0, -1, 0, 0, 1, 3, 0
1503616376530,-18, -3, -1, -1, -3, -3, 0, -1, 0
1503616376552,26, 5, -3, -1, 0, -1, -3, 0, 0
1503616376567,-8, -3, 0, -1, -1, -2, 0, -5, 0
1503616376590,17, 1, -3, -2, -1, -2, 0, 4, 0
1503616376612,-37, -7, -4, -1, -3, 2, 0, -6, 0
1503616376634,24, 3, -2, -1, 1, 0, -3, -1, 0
1503616376652,16, 3, -1, -2, -2, -2, 1, 3, 0
1503616376672,19, 0, 1, 0, 0, -1, 2, 4, 0
1503616376694,-98, -9, -3, -3, -1, -2, -3, -7, 0
1503616376711,21, -2, -3, 0, -2, 1, -2, -2, 0
1503616376732,-9, 1, 2, 1, 1, -1, -3, -5, 0
1503616376754,22, 0, 0, 0, -4, -1, 2, 5, 0
1503616376770,5, -3, 1, -1, -2, 1, 1, 2, 0
1503616376793,18, 1, 1, 1, 2, -1, -2, 0, 0
1503616376814,-56, -10, -2, 0, 1, -3, 1, -2, 0
1503616376830,35, 1, -4, -1, -3, -1, 1, 3, 0
1503616376853,20, 0, -1, -4, 0, 3, 1, -1, 0
1503616376861,43, 0, -1, 0, -4, -1, -4, 0, 0
1503616376882,-10, 6, -1, -1, 1, -3, -3, 0, 0
1503616376905,-11, 2, 2, 0, -1, -3, 1, 3, 0
1503616376920,-38, -6, -1, -1, -3, 0, -2, -2, 0
1503616376942,10, 3, 0, 1, -2, -2, 2, 3, 0
1503616376965,-57, -5, -1, -2, -1, 0, -5, -10, 0
1503616376980,15, -2, -1, -1, 2, 0, -1, -1, 0
1503616377002,11, -1, -2, -2, -1, -1, -1, -6, 0
1503616377025,-13, -6, -1, -1, -2, -1, 0, 0, 0
1503616377040,23, 3, 1, -4, -2, -4, 3, 5, 0
1503616377062,10, -3, -3, -3, -2, 0, -3, -1, 0
1503616377087,34, 1, 0, 1, 1, -1, -3, -2, 0
1503616377100,-9, -4, -3, -1, 1, 2, 2, 3, 0
1503616377122,9, 0, -1, 0, 1, 1, 2, 2, 0
1503616377145,-13, -3, -3, -3, -2, -3, 0, -1, 0
1503616377161,-22, -2, -1, 2, 0, 1, 0, 3, 0
1503616377182,2, 0, 0, -1, -2, 0, -2, -4, 0
1503616377205,-3, 4, 2, 0, 0, 1, 1, 1, 0
1503616377221,32, 0, -2, -1, -3, 1, -1, -7, 0
1503616377242,30, 9, 0, 2, 0, -1, -2, 2, 0
1503616377265,-30, -4, 0, -1, 0, 0, 2, 2, 0
1503616377280,10, -4, -2, -1, 0, 0, 1, 5, 0
1503616377302,-43, -2, -1, 1, -3, 2, -2, -3, 0
1503616377325,-6, -4, -2, -3, -1, -1, -1, 2, 0
1503616377340,7, 2, 1, 0, -1, -5, -4, 1, 0
1503616377362,10, 3, 0, 0, -2, -2, 1, -5, 0
1503616377385,-5, -5, -2, -3, 0, -3, 2, -1, 0
1503616377400,-3, -3, -2, -1, -2, 1, -2, -3, 0
1503616377423,-6, -3, -1, -2, 1, -3, -2, -4, 0
1503616377444,-8, -2, -2, -1, -2, 3, -1, 2, 0
1503616377460,-2, -5, -2, -2, -1, 0, -3, -3, 0
1503616377482,-26, 1, 0, -3, 2, -2, -2, -9, 0
1503616377504,5, -11, -5, -2, -2, -1, -4, 0, 0
1503616377513,5, -2, -3, -2, -1, -2, 0, -6, 0
1503616377534,-47, -7, -3, -2, -2, 1, 0, 0, 0
1503616377560,-35, -2, -1, 0, -1, 2, -3, -2, 0
1503616377572,36, 4, 1, 0, 2, 0, 3, 4, 0
1503616377594,6, 0, -3, -1, 0, -3, -1, 3, 0
1503616377617,42, 1, 1, -4, -1, -1, 1, 2, 0
1503616377633,5, -1, 0, 1, -2, 1, -2, 2, 0
1503616377654,23, 4, -1, -1, -3, -2, -2, -5, 0
1503616377676,-34, -3, 0, -1, -1, 0, -1, 0, 0
1503616377692,6, -1, 1, -1, -2, 1, -3, -7, 0
1503616377714,-9, -2, -2, 0, 0, -2, -1, -6, 0
1503616377736,11, 1, -2, -1, -3, -2, -1, 0, 0
1503616377752,21, 8, 1, -3, -2, -1, -6, -10, 0
1503616377774,-10, -3, 1, 1, -3, -1, 2, 0, 0
1503616377796,-13, -7, -1, 0, 0, 1, 1, 0, 0
1503616377812,-5, -5, -4, -1, -1, 0, -1, -2, 0
1503616377835,35, 7, -1, -2, -3, 1, -1, 5, 0
1503616377856,63, 9, 2, -3, 1, 1, -1, -2, 0
1503616377865,4, -3, -2, 0, 2, 0, -1, -1, 0
1503616377887,-2, 2, 0, -1, -2, 0, 1, 6, 0
1503616377903,15, 0, -1, 0, -1, -1, 3, -1, 0
1503616377927,-18, 0, -3, -2, -3, 3, -3, -1, 0
1503616377947,17, 4, 1, 1, -1, -1, 2, 3, 0
1503616377963,5, -2, 1, -1, -1, -4, -5, -1, 0
1503616377985,-12, -1, 1, 1, 0, 0, -2, -1, 0
1503616378007,7, -2, -2, -2, -1, 4, 0, 3, 0
1503616378022,-8, -1, -3, 1, 1, -2, 0, -5, 0
1503616378044,-44, -7, 1, 1, -1, -2, -2, -10, 0
1503616378067,24, 1, -3, -1, 0, 0, 0, 0, 0
1503616378082,-27, -8, -1, -1, -2, -2, 1, -1, 0
1503616378105,47, 6, -2, -5, -2, 1, -2, -2, 0
1503616378128,-6, -1, -2, 0, 1, -1, 1, 1, 0
1503616378142,-3, -2, -3, -5, 0, -2, -2, 3, 0
1503616378165,-15, 5, 4, 3, 0, 1, -4, 4, 0
1503616378187,-14, -2, -3, -2, -2, 0, -1, -3, 0
1503616378203,-9, -3, 2, 1, 0, -1, -3, -7, 0
1503616378226,-31, -4, -1, 0, -3, -3, -1, -2, 0
1503616378247,33, 6, -3, -7, -5, -5, -4, 1, 0
1503616378264,-12, -3, -3, 0, -2, 0, 0, -3, 0
1503616378285,-5, -6, -3, -1, -1, -3, 1, -2, 0
1503616378307,-1, 0, -3, -9, 2, -1, 1, -3, 0
1503616378323,5, -1, -1, 3, 0, -2, 0, 3, 0
1503616378345,3, -1, -1, -1, -7, -2, 0, -1, 0
1503616378367,0, 0, -1, 2, 1, 2, -2, 1, 0
1503616378383,-3, -2, 0, 5, 0, 2, -1, -3, 0
1503616378405,0, -1, 6, -1, 0, -2, -2, 0, 0
1503616378427,-1, 0, -3, 8, -2, 1, 0, 2, 0
1503616378444,1, -4, -24, 1, -1, 6, 9, 1, 0
1503616378465,-2, -2, -14, -13, -7, -10, -9, -2, 0
1503616378487,0, 2, 18, 6, 2, 0, -2, -1, 0
1503616378510,-7, 7, 5, 1, 0, 1, -2, 0, 0
1503616378525,7, -2, -3, 2, 2, 0, -1, 5, 0
1503616378547,-1, 2, -7, -11, 2, -3, -2, -3, 0
1503616378570,3, 5, 2, 0, -1, 1, 2, -3, 0
1503616378584,25, 6, -8, -5, -3, -3, -4, 1, 0
1503616378607,-6, -10, 9, 4, -1, 1, -2, -7, 0
1503616378636,-19, -4, -4, 3, 0, 2, 11, 4, 0
1503616378659,-22, 9, 4, 3, -3, -9, -2, -3, 0
1503616378674,-5, -11, -5, -2, -1, 1, 7, 3, 0
1503616378698,-35, 7, 3, -1, -1, 1, 1, -2, 0
1503616378719,9, 0, 3, 0, 0, 4, 1, 2, 0
1503616378741,24, 0, -3, -1, 0, -5, 2, -7, 0
1503616378756,34, 6, -1, 1, 0, 5, 2, 1, 0
1503616378779,-1, -5, -4, -2, 0, -6, 2, -1, 0
1503616378794,-15, -61, -11, -2, -4, -1, -1, 0, 0
1503616378816,-16, -2, 3, 0, -3, -1, -8, -8, 0
1503616378839,-17, 3, -2, 0, 1, 0, -2, 4, 0
1503616378854,24, 17, 6, 2, 2, 1, 13, 4, 0
1503616378876,8, -20, 2, -2, -2, 0, 4, -4, 0
1503616378900,-21, 11, 0, -4, -1, 2, -1, 0, 0
1503616378914,-2, -5, -7, -4, -2, -3, -12, -17, 0
1503616378937,-6, 10, -8, -2, -5, -2, 10, -1, 0
1503616378959,18, -2, -3, 3, 3, -5, -12, 8, 0
1503616378975,29, 4, 6, 1, 1, 6, 24, 11, 0
1503616378996,-13, -2, 10, -2, -9, -5, -8, -8, 0
1503616379019,-4, -12, 3, -3, 5, 6, -4, -4, 0
1503616379035,-34, -55, -21, -6, -2, -6, -1, -2, 0
1503616379057,6, -21, -12, -5, -6, -5, -14, 3, 0
1503616379079,9, 25, 4, 2, 2, 5, -3, 3, 0
1503616379094,3, 23, 5, 1, -1, 1, 6, 1, 0
1503616379116,5, 22, 2, 0, -1, -2, -5, -12, 0
1503616379140,-34, 8, 1, 0, 1, -3, 0, 0, 0
1503616379163,64, 22, -7, -3, -4, -4, -3, 7, 0
1503616379179,13, 2, -3, 0, 0, -3, -3, -4, 0
1503616379185,11, -2, -1, -2, -4, -2, 1, -2, 0
1503616379207,-23, 5, -2, -2, -1, -4, -3, -5, 0
1503616379229,8, 1, -3, 0, 2, 3, 0, 1, 0
1503616379244,-34, -1, 0, -1, -3, -2, -1, 0, 0
1503616379269,20, 5, -5, -1, -2, -2, 0, -2, 0
1503616379289,16, -48, -23, -5, -3, 0, -3, -4, 0
1503616379305,3, 2, 9, 5, 5, 13, 11, 0, 0
1503616379327,23, 34, 17, 15, 4, -4, -11, 1, 0
1503616379349,29, 1, 0, -4, -1, 0, 6, -2, 0
1503616379364,-17, 42, 2, -1, -3, -1, -7, -2, 0
1503616379387,-2, -12, -9, -4, -1, -3, -14, 1, 0
1503616379410,-12, -21, -2, -3, -2, -3, -10, 4, 0
1503616379432,-5, -2, -4, -3, -1, 1, 16, -1, 0
1503616379447,-2, -24, 4, -2, -1, -2, -4, 0, 0
1503616379471,12, 2, 1, 1, 2, 7, 7, 3, 0
1503616379477,1, -1, 0, -2, -1, 19, 3, -5, 0
1503616379500,12, 7, 0, 2, 6, 39, -8, -4, 0
1503616379522,1, 4, 3, 2, 2, -17, -2, 3, 0
1503616379538,-16, -18, -4, -1, -1, -2, -16, -5, 0
1503616379560,-4, -2, -2, -3, -5, -5, 2, -2, 0
1503616379583,-2, -4, -6, -2, -4, -50, -2, 1, 0
1503616379598,-23, -5, -1, -3, 1, -1, -2, 1, 0
1503616379620,36, -5, 13, -2, -6, -19, -44, -2, 0
1503616379645,15, 4, -16, -4, -3, 30, 42, 2, 0
1503616379658,-62, 1, 0, 0, -6, -5, 15, 0, 0
1503616379680,33, 5, 6, -3, -1, 33, -15, -1, 0
1503616379706,4, 18, -1, 0, 4, 20, -28, -6, 0
1503616379717,-19, 6, -7, -4, 2, 21, 10, -4, 0
1503616379740,15, -14, -2, 2, 9, -69, 69, 6, 0
1503616379763,4, -1, 9, -3, -2, 3, -1, 0, 0
1503616379778,-7, -32, 7, 11, 0, 6, -19, -1, 0
1503616379800,-19, -21, 11, -4, 0, 12, -41, -8, 0
1503616379823,11, 13, -7, 3, 13, -87, 51, 7, 0
1503616379840,16, 9, -1, -5, -14, 17, -10, 13, 0
1503616379860,-7, 4, -5, 0, 0, 10, 19, -27, 0
1503616379883,1, 8, -1, 0, -2, 13, -1, 1, 0
1503616379898,-6, -2, -12, -3, -2, 1, -5, -2, 0
1503616379928,0, -1, -3, -3, 0, -8, 4, 12, 0
1503616379950,7, -5, -4, -6, 2, 6, 30, 5, 0
1503616379974,3, -4, 2, -3, -5, 9, 1, -2, 0
1503616379987,-30, 2, -5, -2, -3, -6, -3, -4, 0
1503616380010,3, -2, -5, -1, -2, 6, -10, -4, 0
1503616380032,3, 1, -1, 1, 1, 1, -17, -2, 0
1503616380047,18, -4, -4, -2, -3, 2, 15, 9, 0
1503616380070,6, -15, -5, 3, 6, 3, 2, -7, 0
1503616380092,-1, -10, -13, -6, -3, -2, 3, 1, 0
1503616380108,-14, 47, 20, 4, -2, -1, -5, -7, 0
1503616380123,-6, -12, -4, -1, 2, 4, 1, -1, 0
1503616380137,31, 0, -2, -2, 1, 0, 0, 1, 0
1503616380160,-13, 1, 7, -1, -2, -1, 1, -5, 0
