1503510450573,-1, -1, -1, 0, 2, 2, -2, 0, 0
1503510450589,-2, -3, -2, -1, -1, -1, 1, -1, 0
1503510450611,0, -1, 0, 2, -2, -3, 1, 0, 0
1503510450633,-2, -4, -2, -3, -1, -2, -2, -1, 0
1503510450651,3, 0, -1, 0, -1, -6, -2, -1, 0
1503510450671,1, 0, 0, -1, 1, 5, 0, 0, 0
1503510450693,1, 1, -1, -2, -1, -2, -1, -1, 0
1503510450709,-1, -1, -3, -1, -3, -1, -1, -2, 0
1503510450731,0, 0, 0, -1, 1, -2, -2, -1, 0
1503510450755,-1, -2, 1, 1, 0, -3, -1, 1, 0
1503510450776,-3, 0, 1, -1, -2, -1, 1, -1, 0
1503510450791,-1, -1, 0, 0, 1, 0, -1, -1, 0
1503510450814,-1, 0, -3, -2, 0, -1, -1, -2, 0
1503510450836,-3, -3, -1, -1, 0, 4, 1, -2, 0
1503510450852,-2, 0, -3, -2, -1, -4, -5, -1, 0
1503510450873,1, -2, -1, 0, 0, -1, -2, -1, 0
1503510450896,-1, 0, 0, -1, -2, -10, -2, 2, 0
1503510450911,-2, -2, 1, -2, -1, -2, 0, -2, 0
1503510450933,1, -2, 1, 0, 0, 1, -1, -1, 0
1503510450956,-3, 0, 0, 0, -3, -14, -14, -5, 0
1503510450971,2, -1, -2, 1, -1, 2, 6, 0, 0
1503510450993,0, 1, -2, -2, 0, 7, 2, 2, 0
1503510451017,-1, -2, 0, -2, 0, 2, 2, 0, 0
1503510451024,-1, -1, -1, -1, 0, -1, -1, -1, 0
1503510451045,0, 0, -1, 0, -3, -5, 0, -3, 0
1503510451060,-1, -1, 0, -1, 0, 3, -2, -2, 0
1503510451084,1, 0, 0, -1, -2, -5, -1, -1, 0
1503510451105,-1, 0, -1, 1, -2, -2, 0, 1, 0
1503510451121,-1, -1, -2, 1, -2, -4, -1, -1, 0
1503510451144,0, -1, 1, -1, 0, -3, -2, -2, 0
1503510451165,-1, -1, -2, 0, -2, -1, -1, 0, 0
1503510451181,0, -3, -1, -3, 0, 3, 1, -1, 0
1503510451196,-2, -1, -2, 0, -2, -1, -2, -3, 0
1503510451211,-2, 0, -2, -2, -1, -2, 0, 0, 0
1503510451233,1, 0, -2, -1, -3, 0, 1, -1, 0
1503510451256,0, -2, -2, 0, 0, -7, -3, 0, 0
1503510451271,0, 0, 0, -1, 0, 4, 0, 1, 0
1503510451294,-1, -2, -2, 0, 0, -1, -3, -1, 0
1503510451316,1, 2, 0, 0, -2, -5, -4, 0, 0
1503510451331,0, -3, 0, -1, 0, -2, -1, -1, 0
1503510451353,-2, -2, -1, -1, 0, 4, 4, -1, 0
1503510451376,-3, 0, -1, -1, -2, -1, 0, -2, 0
1503510451391,-1, 1, -2, -1, 0, 0, -2, -2, 0
1503510451413,-1, -2, 0, 0, 2, 5, 1, 0, 0
1503510451436,-3, 0, 0, -2, -3, -5, -3, 0, 0
1503510451454,1, -1, -2, -1, -2, 0, -2, -1, 0
1503510451473,-2, -2, -1, -2, 0, -5, 1, 0, 0
1503510451497,-1, 0, -1, 1, -2, 3, 3, -1, 0
1503510451511,-1, 1, -1, 0, -2, -1, -3, 0, 0
1503510451533,1, -2, -1, 0, 0, 1, 1, -3, 0
1503510451556,0, -1, -1, -2, -1, 1, 0, 0, 0
1503510451571,-2, -1, 1, -1, -2, -13, -11, -2, 0
1503510451593,0, -3, 1, -2, -1, 0, 2, 0, 0
1503510451615,-1, 0, 0, 0, -1, -2, 3, -2, 0
1503510451631,2, -2, -2, -1, 1, 5, -2, 0, 0
1503510451654,-2, 0, 1, -1, -1, 2, -1, 0, 0
1503510451675,0, -2, -2, 1, 0, 2, 0, 0, 0
1503510451698,-2, -2, -2, 0, 1, -2, 0, -2, 0
1503510451713,2, 1, 0, 1, -1, 3, 1, -1, 0
1503510451735,1, 0, -1, -2, -1, -2, -2, -1, 0
1503510451758,-1, 0, -1, -2, 0, -1, -2, 0, 0
1503510451773,-2, -2, 0, 1, -2, 0, -1, -1, 0
1503510451796,-1, -2, -1, 0, -1, -8, -10, -2, 0
1503510451818,-1, -1, -2, -2, -2, -1, 3, 0, 0
1503510451833,-1, -3, 0, -2, 3, 3, 2, 0, 0
1503510451856,-2, -2, 0, 0, -4, 0, 0, -1, 0
1503510451878,-1, 1, 0, 0, 1, 3, 2, 0, 0
1503510451893,-1, 0, -1, -2, -1, -2, -2, -1, 0
1503510451915,1, -1, 0, 1, 1, 1, 2, 1, 0
1503510451938,1, 0, -2, -4, -1, -4, 0, -1, 0
1503510451953,-3, -1, -1, 0, -2, -1, -2, -1, 0
1503510451975,-1, -1, -1, -2, -1, -1, -1, -1, 0
1503510451998,0, 0, -1, 1, 0, -2, 0, -1, 0
1503510452005,0, -2, -2, -1, 0, 6, 3, 0, 0
1503510452027,-3, -1, 0, 0, -1, -1, -2, 0, 0
1503510452043,-1, -1, 0, -2, -1, 2, -1, 1, 0
1503510452065,1, 0, 0, 1, 0, -3, -3, -2, 0
1503510452087,0, -1, -3, -1, -2, -2, -3, -2, 0
1503510452103,-1, -1, 0, -2, 0, -3, 0, 0, 0
1503510452125,0, -1, -1, -1, -1, 2, 0, -1, 0
1503510452148,-1, 0, -2, -1, 0, 0, 0, -1, 0
1503510452163,-1, -1, -1, -2, -3, -5, -5, 1, 0
1503510452185,1, -1, 0, 0, -2, 0, 1, -1, 0
1503510452207,-2, -1, 1, 1, -1, -2, 0, -1, 0
1503510452224,-3, -1, -2, -1, 1, 0, -1, -1, 0
1503510452245,-2, 0, 0, 1, -2, 1, 0, -1, 0
1503510452268,0, -1, -2, -1, -1, -7, -3, -2, 0
1503510452283,-1, 0, -2, -3, -2, 7, 3, 0, 0
1503510452305,-3, -1, -2, 0, 0, 2, -2, 0, 0
1503510452328,1, 0, 0, 2, -1, -4, -4, -2, 0
1503510452343,0, -1, -1, -1, -1, -2, -1, 1, 0
1503510452365,-1, 0, -3, 1, 0, 0, 5, 0, 0
1503510452387,-1, -1, -1, -1, -1, 1, 0, 0, 0
1503510452403,0, -1, 2, 1, 0, 0, -4, 0, 0
1503510452428,0, -1, -3, -2, 0, -1, -1, -2, 0
1503510452447,-2, 0, 0, 0, -2, -2, 0, 0, 0
1503510452463,-3, 1, 0, 0, -2, -2, 0, -1, 0
1503510452485,0, -2, -1, -1, 1, -1, -1, 1, 0
1503510452507,-1, -1, -2, -3, -1, 1, -1, 0, 0
1503510452523,3, -1, -2, 0, 0, -3, -1, -1, 0
1503510452545,-1, 15, 10, 1, 0, 0, -1, -1, 0
1503510452567,-5, -26, -13, -4, -3, 1, -1, -2, 0
1503510452583,-12, -17, -5, 0, -1, -2, -1, -4, 0
1503510452605,25, 4, 13, 1, -1, 0, 3, 25, 0
1503510452629,-24, -34, -18, -3, -1, 0, 0, 0, 0
1503510452650,15, 17, 1, -1, -2, -2, 0, -1, 0
1503510452665,-9, 14, 15, 2, 0, 0, 1, 3, 0
1503510452680,-27, 28, 4, 0, -2, -1, 0, -1, 0
1503510452696,29, 40, 6, -5, -3, -2, -2, 5, 0
1503510452718,-27, -33, -4, 0, 1, -1, 1, 17, 0
1503510452741,2, -20, -1, -2, 1, -3, -3, -20, 0
1503510452756,-5, 21, 10, 2, -2, -1, 0, 5, 0
1503510452778,-11, -14, -5, 2, 0, 1, 0, -5, 0
1503510452802,13, -4, 2, 1, -1, 0, -2, -4, 0
1503510452816,8, -2, -1, 0, -1, -1, 0, -5, 0
1503510452838,13, -17, -6, -2, -3, -2, 2, 9, 0
1503510452863,16, 12, 9, 1, 2, -1, -2, -3, 0
1503510452875,9, 8, 1, -2, 2, 2, 1, 2, 0
1503510452898,-18, -12, -5, -2, -4, -2, 0, -1, 0
1503510452920,-14, -77, -18, 0, 7, 2, -2, -2, 0
1503510452935,-7, -9, -6, -3, -26, -4, -2, 0, 0
1503510452958,2, 15, 3, 4, 21, 5, -2, -4, 0
1503510452980,4, 29, 5, 3, 0, -2, 0, 0, 0
1503510452997,-12, 8, -2, -1, -3, 4, 1, -3, 0
1503510453018,-21, -34, 8, -5, -15, -6, -5, -2, 0
1503510453040,-3, -22, -3, -10, -87, -14, -2, 1, 0
1503510453055,1, -16, -6, -2, -21, -32, -6, -5, 0
1503510453078,-3, 19, 8, 2, 29, 13, 1, -5, 0
1503510453101,0, -5, 4, -2, 10, -2, -1, -2, 0
1503510453116,8, 18, -1, -4, -20, 0, -1, -1, 0
1503510453138,19, 31, -10, 3, 58, 24, 6, 6, 0
1503510453160,1, 37, 0, 0, 15, 4, 2, 2, 0
1503510453170,5, -7, -5, 2, 50, 23, -1, -4, 0
1503510453191,-1, -17, -2, 4, 16, 7, 3, 2, 0
1503510453213,1, 11, -10, -3, 7, 1, 0, -1, 0
1503510453221,-2, -17, -6, -5, -9, -6, -2, -3, 0
1503510453236,-2, -12, 1, 5, 29, 10, 1, -2, 0
1503510453258,-11, -10, 5, 1, 9, 6, 0, -2, 0
1503510453280,-7, -2, -2, 1, -1, 3, 1, 0, 0
1503510453295,-8, -7, 7, -2, -10, -5, 1, 4, 0
1503510453311,2, -4, 2, 0, -1, 1, -2, -4, 0
1503510453334,5, -2, 1, 0, 15, -4, -1, -2, 0
1503510453348,7, 10, 5, -3, -19, -18, 2, 3, 0
1503510453373,1, 15, -1, 1, 2, -1, -7, -4, 0
1503510453393,1, 30, 7, -1, -8, -11, -2, 3, 0
1503510453409,0, -42, -19, -3, -7, 5, 4, 6, 0
1503510453435,-6, -10, -4, 2, 14, 5, 3, 1, 0
1503510453453,6, 63, -6, -1, -7, -8, 1, 10, 0
1503510453470,1, -64, 6, 9, 33, 15, 10, 13, 0
1503510453491,-12, 2, 5, 12, 29, 41, 9, -23, 0
1503510453515,20, -16, 0, -11, -19, -13, 7, 12, 0
1503510453529,-16, 18, 1, -42, -85, -82, -19, -53, 0
1503510453552,-6, -18, -7, -9, -26, 23, -17, -8, 0
1503510453574,8, 9, 6, 52, 127, 82, 13, 14, 0
1503510453588,18, 37, 8, -7, 45, 21, 10, -18, 0
1503510453603,3, 2, 6, 3, -53, -9, -2, -3, 0
1503510453618,2, 32, 9, 33, 23, 25, -1, 0, 0
1503510453641,8, 10, 2, -16, -28, 1, 1, 0, 0
1503510453663,-21, 34, 1, -6, -38, -27, -8, -8, 0
1503510453678,14, 21, 13, -4, 16, 48, 8, -8, 0
1503510453703,11, 0, -2, 8, 55, 20, -3, 0, 0
1503510453723,-13, 13, 2, -4, 1, 7, 3, -3, 0
1503510453738,0, -16, -5, -5, -14, -10, -2, -4, 0
1503510453760,9, 2, 4, 2, 16, 2, 1, 11, 0
1503510453783,-7, 4, -1, 0, 34, -8, -2, -6, 0
1503510453791,-9, -8, 0, -2, -20, -12, -3, -2, 0
1503510453814,-4, -16, -8, -5, -18, -16, -4, 1, 0
1503510453829,-5, 4, 3, 0, 7, -1, 1, 0, 0
1503510453851,-3, 0, 1, -1, -28, -5, -3, -2, 0
1503510453874,1, 7, -1, 3, 34, 12, -2, -1, 0
1503510453888,-1, -29, -7, 0, -4, -6, 1, 0, 0
1503510453904,-1, 3, -6, 2, 19, 10, 0, 0, 0
1503510453912,3, -14, -2, -1, 0, -4, -1, -6, 0
1503510453934,-7, -3, -9, -3, -5, -3, -1, -1, 0
1503510453948,5, -1, 3, 1, 0, -5, -1, 1, 0
1503510453972,0, -11, -1, -1, 0, 1, 2, -2, 0
1503510453994,-1, -4, 0, -6, -4, -2, -1, -1, 0
1503510454008,0, 0, 0, 1, 2, -7, -4, 0, 0
1503510454031,1, 4, 1, 0, -2, 1, -2, -2, 0
1503510454053,0, 2, -2, -1, 1, 1, 0, -2, 0
1503510454068,-5, -11, 5, -2, -23, -3, -1, -3, 0
1503510454091,3, 8, -2, 2, 6, 3, 0, 3, 0
1503510454113,-1, -7, -7, -2, 7, 1, 0, 0, 0
1503510454129,0, 0, -1, 3, 7, 1, -1, 0, 0
1503510454151,-2, 1, 6, 0, -2, -1, 3, -1, 0
1503510454173,1, 1, -3, -2, 2, -1, -1, 1, 0
1503510454181,-2, -3, -2, -1, -1, -2, -1, -3, 0
1503510454203,6, 52, 12, 2, -2, -1, -1, -2, 0
1503510454218,2, -15, -7, -4, 2, 2, 0, -3, 0
1503510454240,2, 4, -4, -4, -20, -22, -5, -6, 0
1503510454256,-2, -14, -8, 1, 20, 7, 3, 3, 0
1503510454274,-2, 0, -6, -2, -1, -6, -1, 0, 0
1503510454293,-1, 1, -3, 1, -2, -4, -2, -2, 0
1503510454308,1, 7, -3, -3, -4, -4, -3, -1, 0
1503510454331,4, 2, -1, -2, -1, -2, -3, -1, 0
1503510454353,-24, -9, -3, -1, -12, -1, -3, -2, 0
1503510454368,42, 4, -1, -3, -5, -4, 0, 2, 0
1503510454391,13, 8, 1, 2, -1, 1, 2, 2, 0
1503510454413,-18, 1, -1, -3, -2, -1, -3, -4, 0
1503510454428,-4, -2, -3, -3, -3, 0, 0, -5, 0
1503510454451,1, -3, 0, -2, 3, 1, 0, -1, 0
1503510454482,-5, 1, 3, -1, -9, 0, 0, 0, 0
1503510454503,-1, 0, 0, -1, -6, 0, 2, -1, 0
1503510454525,11, 5, -1, -1, -1, 0, 0, 4, 0
1503510454541,9, -3, -2, 1, -1, -2, -3, -1, 0
1503510454563,3, 3, 1, -1, 0, 0, 0, 2, 0
1503510454585,-5, -8, -1, 0, -2, -1, -2, 5, 0
1503510454600,-8, 6, 4, 1, 1, 1, 1, -2, 0
1503510454623,-1, 5, 3, 2, -3, 0, 1, 1, 0
1503510454646,-6, -7, -5, -3, 0, 1, -1, -1, 0
1503510454660,-5, -4, -7, -1, -3, -3, -2, -4, 0
1503510454683,-1, 7, 1, 1, -1, 0, -2, -1, 0
1503510454705,7, -1, 2, -2, -4, -2, -5, -4, 0
1503510454720,4, 4, 0, 2, 0, 3, 7, 7, 0
1503510454735,4, 0, -3, 0, -2, -1, 0, -5, 0
1503510454751,-13, -2, -1, -2, 0, 3, 2, 13, 0
1503510454774,29, 23, 4, 2, 0, 3, 6, 10, 0
1503510454795,1, -2, 2, 0, -1, -2, 1, -3, 0
1503510454812,-5, -8, -2, -1, 0, 0, -1, 8, 0
1503510454834,8, -5, -3, 0, -2, 1, -1, -5, 0
1503510454855,-10, -13, -5, -3, -3, -4, -11, 13, 0
1503510454871,-3, -5, 2, 0, 0, -1, 2, -7, 0
1503510454894,-19, -5, -5, -4, 0, 1, -1, -12, 0
1503510454916,8, -6, 0, 1, -1, -1, 1, 4, 0
1503510454931,-6, 5, 4, 3, 3, 1, -5, -25, 0
1503510454954,8, -2, -5, -3, -1, -1, 2, 2, 0
1503510454978,-6, -14, 5, 0, 0, -3, 0, 18, 0
1503510454991,-4, 10, 12, 0, -2, 0, -6, -9, 0
1503510455015,-1, -26, -18, -6, -2, -4, -6, -6, 0
1503510455035,-4, 11, 1, 0, 1, 1, -2, 6, 0
1503510455051,-11, -1, -3, -1, -1, 1, 1, -17, 0
1503510455073,0, -6, 1, -1, -2, -3, 4, 13, 0
1503510455095,15, -6, -9, -1, -1, -2, -2, -5, 0
1503510455115,2, 14, 3, -1, -3, 1, 3, 1, 0
1503510455134,6, -19, -4, -2, -1, 0, -1, -2, 0
1503510455155,11, 2, -6, -3, 0, -2, -3, 5, 0
1503510455171,-6, 0, -2, -2, -3, -3, -5, -17, 0
1503510455194,-4, -1, -4, -1, 1, -1, -3, 2, 0
1503510455216,9, 14, 10, 1, 0, -1, -1, -11, 0
1503510455231,-10, 9, 0, 2, -2, 1, 0, -2, 0
1503510455253,1, 4, 1, 1, -2, 0, -2, 0, 0
1503510455275,12, 11, 4, 2, -1, 2, 4, 9, 0
1503510455291,-8, 2, 8, 1, 1, -2, 2, 0, 0
1503510455315,-16, 5, -1, -2, 2, -3, 1, 28, 0
1503510455335,9, 0, 0, 0, -4, 6, 3, -3, 0
1503510455358,-29, -6, -1, -3, -1, 2, 2, -12, 0
1503510455382,6, -4, -3, -4, 0, -5, -2, 5, 0
1503510455397,1, -6, -6, 1, -2, -1, -3, 9, 0
1503510455418,1, -2, -1, -3, -1, -2, -5, -17, 0
1503510455434,14, -1, -2, 2, -1, -4, 0, 0, 0
1503510455457,4, 2, 0, -2, 2, 0, -3, -26, 0
1503510455478,-5, -2, 10, 5, -1, 1, 1, -5, 0
1503510455494,-21, -8, -1, -2, -2, -1, 2, 1, 0
1503510455520,3, 11, -1, 0, 1, 0, 0, 14, 0
1503510455538,5, 4, -1, -1, -1, -1, -3, -22, 0
1503510455554,-35, -7, -6, -3, -3, -4, -8, 2, 0
1503510455576,-4, -4, -1, 1, -2, 3, 0, 0, 0
1503510455598,10, -2, -1, 4, 2, 1, 0, -2, 0
1503510455616,-6, -3, -1, -2, -2, -1, 4, 18, 0
1503510455636,4, -21, -6, -3, 1, 0, -3, -6, 0
1503510455658,-18, -5, -2, -1, 17, 0, -1, 17, 0
1503510455673,-3, -6, -4, -3, -5, -1, -3, 0, 0
1503510455696,32, -2, 1, -3, 1, -15, 0, -2, 0
1503510455718,-8, 4, 2, 1, -2, 7, 6, 23, 0
1503510455733,22, 33, 38, 6, -1, -1, -2, -10, 0
1503510455756,15, 1, -11, 4, -2, -1, -2, -7, 0
1503510455778,-21, -17, -7, -2, 1, 3, 3, 10, 0
1503510455794,-14, 6, -1, 34, -6, -6, -7, -22, 0
1503510455818,4, -1, -7, -22, -2, -1, 3, 0, 0
1503510455838,-3, -7, -14, -11, -3, 1, -5, -38, 0
1503510455853,-9, -25, -7, 4, -3, -3, -2, 5, 0
1503510455876,-7, 14, 5, 1, -1, -3, 0, -3, 0
1503510455898,3, 18, 2, -11, -2, 2, -1, 6, 0
1503510455913,0, 0, -1, 3, -1, -2, -1, 4, 0
1503510455928,-3, 6, -6, 5, 2, 2, 3, 3, 0
1503510455947,6, -8, 4, -1, 0, -3, -1, 1, 0
1503510455965,-1, -10, 1, -2, -2, -3, 3, 11, 0
1503510455988,6, -3, -3, -7, -3, 0, 2, -6, 0
1503510456003,2, 2, -1, 10, 3, -5, -5, -12, 0
1503510456026,5, 2, -7, -3, -1, 2, -2, -9, 0
1503510456033,20, -12, -6, 4, -1, -1, 3, 20, 0
1503510456056,3, -8, -2, 2, -2, -1, -3, -9, 0
1503510456078,-7, 8, -1, -1, -3, -1, -1, -3, 0
1503510456093,-5, -2, -2, -5, -8, -2, -1, 32, 0
1503510456116,3, 11, 2, 1, 6, 4, 0, -14, 0
1503510456138,-30, 15, 3, -2, -2, -5, -9, -37, 0
1503510456154,-5, -3, 11, 6, 3, -1, -6, -5, 0
1503510456176,-4, -3, 0, -2, 0, 1, 2, 0, 0
1503510456198,-48, -10, -5, -5, 0, -3, -4, -29, 0
1503510456214,-11, -2, 1, 2, 2, 1, 10, 48, 0
1503510456229,-19, -9, -2, -1, -2, 1, 6, 29, 0
1503510456243,16, -12, -9, -7, -4, -16, -10, -7, 0
1503510456266,15, 11, 4, -5, -2, 1, -3, -3, 0
1503510456288,7, 10, 5, 3, 1, -1, -2, -27, 0
1503510456303,-43, -17, -9, -1, 0, 1, 7, 3, 0
1503510456326,19, -5, 2, 49, 48, 37, 7, 2, 0
1503510456348,-14, 6, 0, -41, -30, -5, -6, -6, 0
1503510456370,-20, 2, 3, 1, -7, -6, -6, 13, 0
1503510456385,14, -1, 1, 2, 0, -7, -7, -13, 0
1503510456408,34, 1, -4, 0, -2, -7, 5, 12, 0
1503510456430,-20, -5, -4, -5, -8, 8, 1, 1, 0
1503510456445,14, 0, 0, -9, -6, 3, 4, -23, 0
1503510456468,8, 10, 4, 6, -3, -5, -9, -9, 0
1503510456490,-12, 8, 19, 8, 5, 2, 9, 4, 0
1503510456505,-3, -14, -12, -7, -1, -6, -2, 9, 0
1503510456528,34, -6, -10, -7, -6, -12, -15, -22, 0
1503510456550,-71, -13, -4, -4, -1, 1, -8, -6, 0
1503510456565,-38, 12, -2, 5, 2, 0, 6, 1, 0
1503510456589,54, -2, -1, 4, 2, 2, 4, -9, 0
1503510456610,64, 3, -4, -5, -6, -4, 5, 65, 0
1503510456626,-8, -2, 0, -2, -1, 3, 3, -10, 0
1503510456648,12, 11, 7, 13, -2, -11, -1, -5, 0
1503510456670,-52, -2, -1, -6, 0, 5, 2, 19, 0
1503510456685,16, -13, 3, 0, -1, -6, -4, -19, 0
1503510456708,12, -8, -5, -5, -2, 1, 0, -18, 0
1503510456730,80, 6, -4, -3, -3, -36, -12, 36, 0
1503510456745,-5, -2, -1, 2, -7, 13, 4, 0, 0
1503510456761,-20, -7, 0, -4, -1, -3, 6, 19, 0
1503510456776,0, -10, -6, 8, 12, 9, 4, -13, 0
1503510456798,15, 10, 0, -3, 0, 1, 9, 20, 0
1503510456821,8, 2, 0, 2, 2, 2, -1, 16, 0
1503510456836,-7, 1, -3, -3, -1, -4, -1, 21, 0
1503510456858,21, -10, 0, 0, -6, -17, -10, -18, 0
1503510456881,2, -10, -5, -1, -6, 3, -7, -11, 0
1503510456896,8, -6, -3, -2, -2, -1, 4, 31, 0
1503510456918,2, -4, -1, -2, -5, -4, 0, 12, 0
1503510456940,-3, -4, -6, -1, -4, 9, 6, -29, 0
1503510456956,-2, -4, 0, -33, -7, -3, 4, -23, 0
1503510456970,12, 7, 4, 41, 15, 9, 7, -14, 0
1503510456986,-43, 3, -4, -10, -4, 1, -1, 15, 0
1503510457008,1, 13, 7, -9, -1, -4, 3, 32, 0
1503510457030,-18, -11, -7, -19, -5, -4, -1, -23, 0
1503510457046,20, 6, 3, -1, 1, -6, 7, 3, 0
1503510457068,18, -8, -3, -28, -1, 14, 6, 0, 0
1503510457076,-17, 1, -2, -26, -5, -7, -2, -11, 0
1503510457098,17, 4, 2, 5, -1, 2, -13, -5, 0
1503510457121,8, 47, 25, 14, -2, 1, 7, 37, 0
1503510457136,6, -10, -8, -9, -7, -1, -10, -10, 0
1503510457160,2, -10, -6, -1, 4, 1, 5, 4, 0
1503510457180,16, -9, -12, 11, 5, -14, -11, -1, 0
1503510457197,2, -19, -12, 1, -5, -4, -7, 24, 0
1503510457218,-11, -11, -6, -5, -1, 4, 8, -3, 0
1503510457240,7, 7, 4, 55, -5, -1, 0, -20, 0
1503510457264,-16, 22, 16, -25, -2, -5, -3, -3, 0
1503510457278,8, -38, -10, -5, -1, 7, 7, -9, 0
1503510457300,14, 15, -1, -21, -6, 1, 4, -20, 0
1503510457323,-32, 12, -2, -1, 2, 1, 3, 6, 0
1503510457338,5, 38, 12, -2, 0, 0, 4, 10, 0
1503510457361,-3, -15, -7, 6, 2, -2, -5, -18, 0
1503510457383,-4, 2, 0, -11, -5, -2, -1, 7, 0
1503510457399,-10, 13, 3, -1, -1, -22, -4, -7, 0
1503510457420,-19, 0, 11, 2, 0, 2, -5, 12, 0
1503510457443,28, -5, -5, -7, -1, 3, -1, -4, 0
1503510457458,-5, -12, -8, 6, 1, -1, -5, 6, 0
1503510457480,-28, -3, 4, 1, 5, 27, 11, 6, 0
1503510457503,4, -6, -4, -7, 0, -1, -3, 7, 1
1503510457518,9, -27, -8, 0, -5, -7, -4, 3, 1
1503510457540,16, 2, 1, -1, 3, 2, 15, 42, 1
1503510457563,-19, -9, 0, 2, 0, -3, 1, -17, 1
1503510457578,-62, -8, -11, -6, -6, -3, -6, -53, 1
1503510457600,23, 10, 5, 1, 0, -4, -28, 1, 1
1503510457623,52, 4, 1, -1, 0, 0, 11, -40, 1
1503510457638,-9, 9, -2, -4, -2, -2, -4, 19, 1
1503510457660,-15, -5, -1, -1, -7, -3, 4, 16, 1
1503510457683,-27, -5, -2, 0, 2, 1, -2, -19, 1
1503510457698,3, 7, 2, 0, -2, 1, 7, 3, 1
1503510457723,30, -11, -3, -6, -5, -8, -12, 5, 1
1503510457743,6, 2, 2, 0, 0, 3, 9, 31, 1
1503510457758,34, 8, 0, -2, 2, -3, -4, 25, 1
1503510457774,10, 0, 1, 2, 3, 0, 7, 23, 1
1503510457788,58, 5, -1, -1, 0, 2, 2, -18, 1
1503510457810,3, -9, -9, -3, 4, -7, 8, 16, 1
1503510457834,-2, -32, 0, 0, -4, -4, 4, 0, 1
1503510457848,-7, -8, -8, -2, -5, -2, -11, -25, 1
1503510457869,5, 22, 4, 4, 1, 0, 9, -21, 1
1503510457878,42, 14, 1, 3, 2, -4, -4, -43, 1
1503510457900,-4, 12, 0, -3, -3, -2, -2, -10, 1
1503510457923,23, 3, 4, 3, -1, 4, 4, 13, 1
1503510457938,29, 4, 0, -2, -5, 1, 12, 2, 1
1503510457960,-14, -9, 0, 1, 0, -2, 2, 4, 1
1503510457983,-25, -6, -8, -5, 3, 4, 11, -1, 1
1503510457990,8, 5, 2, 10, -2, -21, -5, -3, 1
1503510458012,-4, -22, 0, -1, -1, -1, -29, 13, 1
1503510458028,-2, 1, -3, -4, -5, 4, 15, -2, 1
1503510458049,16, -2, -2, -1, 0, 3, 6, -10, 1
1503510458072,20, 15, 0, -3, 2, -1, -13, -6, 1
1503510458088,18, 9, 4, 19, 0, 3, 7, 2, 1
