1503696690873,-1, 0, -3, -2, -2, -1, 0, -1
1503696690888,0, 0, 1, 1, -1, -3, -3, -2
1503696690910,-1, -1, -3, -1, 0, -1, -5, -1
1503696690933,0, 14, 7, 0, 0, 0, 0, 1
1503696690947,0, -6, -4, -1, -2, -2, 0, 0
1503696690970,-2, -4, -4, -2, 0, 2, 0, 0
1503696690993,0, 1, 0, 0, -2, 1, 2, 0
1503696691007,-1, -5, -3, 0, 0, -2, -1, -1
1503696691030,-3, 2, -1, -1, 0, 2, -1, 0
1503696691053,-2, -3, 0, 0, -2, -2, -1, -2
1503696691067,0, 0, -2, 0, 0, 0, 0, -1
1503696691090,1, -1, 0, -2, -1, 0, -1, 0
1503696691112,-1, 0, 0, 0, 0, -2, -2, 0
1503696691128,1, -1, -2, -2, -3, 0, -1, -2
1503696691152,-1, 3, 3, 1, -1, 0, -1, -2
1503696691172,-1, -7, 0, -1, 3, 0, 1, -2
1503696691181,-3, -1, -1, -2, -5, 1, 0, 0
1503696691203,0, -2, 0, 1, 0, 1, -3, -1
1503696691220,1, -1, -1, -2, -1, -3, -1, 0
1503696691241,0, 6, 6, 1, -2, 0, 1, -3
1503696691263,0, -3, -6, -4, 0, 0, 1, 0
1503696691278,-1, -5, -1, 1, 1, -2, -2, -1
1503696691301,-2, 7, 1, -1, 1, -1, -1, 0
1503696691323,0, 7, 7, -1, -3, -1, -1, 0
1503696691338,-2, -7, -2, -1, 1, -1, 1, 0
1503696691361,0, -4, -4, 0, 0, 1, 0, 0
1503696691383,-2, -3, -2, -2, -3, -2, -1, -1
1503696691398,0, -2, -2, -1, -2, -2, -2, -1
1503696691421,-2, -6, -5, -1, 1, 0, -2, -1
1503696691443,0, 0, 0, -2, -1, 1, 1, -1
1503696691458,1, -1, -3, 2, -1, -1, 1, 1
1503696691481,0, -4, -2, -1, -2, -2, -1, -2
1503696691503,0, 1, -2, -2, 0, -1, -2, -2
1503696691518,-1, -1, 0, -2, -2, 0, 1, -2
1503696691541,-1, 0, 0, 3, -1, -2, -1, -1
1503696691563,-1, -4, -4, -2, -1, 1, -3, -3
1503696691588,-1, 2, 0, -1, 0, -2, -3, -2
1503696691600,0, 2, 2, -1, 1, 1, -2, 3
1503696691624,-1, 4, 2, 0, -2, -2, -1, -1
1503696691645,-1, -1, -6, -2, 1, -1, -1, 1
1503696691655,-1, 0, -1, -1, 0, -1, -2, -3
1503696691667,-1, -3, 0, -1, -2, 1, -1, 0
1503696691691,1, 0, -2, 0, -2, 1, 1, -1
1503696691712,-1, 2, 0, -1, 1, -2, -1, 0
1503696691735,-1, 4, 3, -2, -2, -2, 1, 1
1503696691750,0, 0, 2, 2, -1, -1, 1, -4
1503696691772,2, -1, 0, -3, 0, -1, 0, -2
1503696691795,-2, -1, -3, -1, -1, 0, 1, 0
1503696691810,-3, -2, 0, 0, 0, 0, 1, 1
1503696691833,-4, -2, -3, -1, -1, -2, -1, 1
1503696691857,-3, -6, -4, -1, 0, -3, -1, -2
1503696691870,-1, 1, 1, 0, -1, -1, -3, -3
1503696691893,1, 1, -3, -1, -1, -1, 0, 1
1503696691915,0, 1, 3, 0, -2, 0, -2, -6
1503696691930,-1, 1, 1, -1, 1, -2, -5, -1
1503696691952,0, -5, -2, 0, -1, -1, 3, 2
1503696691975,0, -2, -4, -3, -1, -2, 0, 0
1503696691991,0, 0, 1, 0, -2, 0, -2, -1
1503696692012,-1, 2, 2, -2, -2, 0, -3, -1
1503696692035,0, 8, -2, 0, -2, -2, -4, -3
1503696692050,0, -3, 0, -2, -1, 0, -3, 1
1503696692072,-3, -3, -2, 0, 3, -2, 0, -2
1503696692095,-2, -4, -6, -2, -1, -1, 0, 2
1503696692110,0, -2, -1, -1, 0, 0, 1, 1
1503696692132,-1, -1, 1, 0, 0, 0, 3, -1
1503696692155,-1, 1, 0, 1, -2, 1, 0, 1
1503696692170,-1, -1, -3, 0, -1, -1, -3, 0
1503696692193,0, -6, -1, -2, -4, 0, -2, -3
1503696692215,-1, 2, -2, -2, 0, -1, -2, 0
1503696692230,-1, -3, -2, -1, 0, 1, 1, 0
1503696692252,0, 2, -1, -1, 0, -1, -2, -4
1503696692275,1, 0, 0, 0, -1, -2, 0, -2
1503696692290,-1, 0, 0, 3, -1, 1, 0, 0
1503696692313,-3, -5, -3, -3, -3, -2, -2, -3
1503696692335,-1, -6, -3, 1, 0, -1, 0, 1
1503696692350,0, 1, -2, 0, 0, 0, -1, 2
1503696692372,2, 0, 4, -1, 0, -2, 0, 0
1503696692396,-1, 2, 1, -2, 0, -2, 0, -2
1503696692410,-2, -3, -7, -1, -1, -1, -4, -2
1503696692433,2, 2, -1, 1, 0, 0, -2, 0
1503696692455,-2, -1, 1, -2, -1, -1, 2, -1
1503696692470,0, -4, -1, 0, -1, -4, -3, -1
1503696692500,0, 2, 1, 0, -2, -1, 0, -1
1503696692515,-1, -3, 0, -1, 0, -1, 1, 1
1503696692530,2, 13, 5, 2, -1, 1, 1, -1
1503696692552,-3, -5, -2, -3, -3, -2, -4, -1
1503696692565,0, 0, 1, 1, 0, -1, 0, -1
1503696692583,-2, -4, -5, -2, -1, 0, -2, -2
1503696692605,0, -1, -2, -1, -3, 0, 0, 0
1503696692621,-3, -3, -3, -3, 2, -2, -2, 0
1503696692643,2, 5, 6, 0, 1, -1, -1, -2
1503696692665,1, -2, -3, -1, -1, 1, 1, -1
1503696692687,-2, 4, 2, 2, -1, -2, -2, -2
1503696692703,-1, -5, -4, -2, -1, -1, -2, -1
1503696692725,0, -1, 4, 1, -1, -2, 0, -2
1503696692747,2, -4, -4, -2, -2, -1, 1, 1
1503696692764,-1, -1, -2, 1, -1, 1, 0, 0
1503696692785,-1, -1, -2, 0, -1, -1, -4, -1
1503696692808,-3, -1, -1, -1, 1, -1, 3, 0
1503696692823,0, 1, 1, -1, -1, -2, -1, -1
1503696692845,0, 1, 4, 0, -1, 0, -2, -2
1503696692868,-2, -3, -6, -1, -1, -2, -2, -2
1503696692884,0, -4, -2, -2, 0, -1, 0, -1
1503696692906,-3, 1, -5, 0, -2, 0, 0, -1
1503696692927,1, 0, 0, 0, -1, -2, -1, -1
1503696692943,0, -1, 0, -1, -1, 2, -1, 0
1503696692965,-2, 4, 3, 0, -2, 1, -1, 0
1503696692987,0, 7, 0, -2, 1, -2, -1, -3
1503696693004,-3, -7, -2, -2, 2, -1, 0, 0
1503696693025,1, -1, -2, 1, -1, 0, -2, 0
1503696693048,0, -3, -1, -2, -2, -2, -2, -1
1503696693065,-2, 1, -2, -1, 0, -2, -1, -2
1503696693085,1, -4, 1, 0, -2, -1, 1, 0
1503696693107,1, -2, -2, -1, -1, -1, 1, -1
1503696693123,0, 0, -2, -2, 0, 0, -3, 0
1503696693145,-2, -3, 0, -1, 0, 0, 1, -2
1503696693168,0, -4, -1, -2, 0, 0, -2, -1
1503696693183,-2, 0, 0, -1, 0, -1, -2, -3
1503696693206,-1, -4, -3, -1, -2, -1, 1, 2
1503696693227,1, 0, 0, 1, 0, 0, 0, -1
1503696693243,-3, 0, 1, 2, 0, 1, 1, -2
1503696693267,-1, 1, 2, 0, -1, -1, -4, -1
1503696693289,1, 3, 0, 0, -1, -2, -3, -2
1503696693304,-1, 0, -2, -3, -2, -3, -1, -1
1503696693325,-5, -1, -2, -2, -1, 0, -1, 0
1503696693347,2, 0, 3, -1, -2, -1, 0, -1
1503696693363,2, 4, 4, 0, 0, 1, 1, 2
1503696693385,0, 0, -2, -1, -4, -2, 1, 0
1503696693407,-1, 5, -2, 0, 0, -2, -3, -3
1503696693423,0, -6, -2, 0, 1, -1, 1, -1
1503696693445,-2, -2, -2, -1, -1, 1, 0, -2
1503696693468,0, -1, -1, -2, -1, 1, -1, -1
1503696693483,-1, -4, -4, -2, -1, -1, 0, 0
1503696693505,-1, 0, 0, -2, 2, -1, -2, -2
1503696693528,0, -3, -1, 0, -2, 0, -2, 0
1503696693550,-1, -1, -1, -2, 0, 0, 0, 0
1503696693565,0, -3, -1, -2, -2, -2, -2, -4
1503696693587,1, 4, 4, 0, -2, 0, 1, -1
1503696693610,0, -3, -2, -2, 0, 0, 2, 1
1503696693625,0, -2, -3, 0, -2, -1, 0, 1
1503696693647,-2, -7, -2, 2, 1, 0, 1, 0
1503696693670,-3, 0, 0, -3, -1, -2, -1, -1
1503696693685,0, 1, 6, -1, 0, -2, -2, 0
1503696693707,-2, 0, -2, -1, -2, -1, 0, 0
1503696693730,-1, 3, -3, -1, 2, -1, -1, -1
1503696693745,-1, 0, -4, -1, -2, 1, -4, -2
1503696693767,0, -1, -1, -1, -3, -1, -1, -1
1503696693790,0, -1, -3, 0, 0, -3, 0, -2
1503696693798,-1, 1, 1, 0, -2, 0, 2, 0
1503696693819,-1, 2, -4, -1, 1, -1, 1, 0
1503696693837,-1, -4, -2, -2, 1, -3, -2, -1
1503696693857,-2, -3, -2, 0, -3, -1, -1, 3
1503696693879,0, -1, -2, -2, 0, -2, -1, 0
1503696693895,2, 0, 2, -1, -1, 1, 0, 1
1503696693917,-2, 7, -3, -3, -1, 0, -2, -2
1503696693943,2, 3, 2, 1, -1, 0, -1, 0
1503696693955,-1, -3, -4, 0, 0, 0, 1, -2
1503696693972,-2, -4, -3, 2, -1, 0, -1, 0
1503696693986,2, 1, -1, -2, 1, -1, -1, 0
1503696694008,-3, -9, -6, 1, 0, -2, -2, 1
1503696694030,-1, -4, -4, -4, 0, 0, -2, -2
1503696694039,-1, -1, 0, -2, -1, 0, -1, -2
1503696694059,-1, -1, -3, -1, 0, 1, -2, -3
1503696694075,-3, -4, -1, 0, -2, -2, -3, 1
1503696694098,2, -1, 0, 0, -1, -4, -2, -3
1503696694119,1, 0, 2, 0, 0, 1, 1, 2
1503696694135,-4, -3, -4, -2, -2, 0, 0, 0
1503696694157,1, 1, 1, -2, -1, -1, 4, 0
1503696694179,0, -2, -2, -2, 0, -3, -4, -5
1503696694195,-1, -1, 0, 0, 0, 0, 0, 0
1503696694217,-2, 0, -2, -1, 0, 0, 0, 1
1503696694240,-2, 4, 0, -1, 0, -2, -1, -3
1503696694255,-2, -2, -1, -1, -2, -2, -3, 0
1503696694278,2, 0, -1, -1, 1, -1, 2, -1
1503696694299,0, -3, -2, -2, -3, 0, -1, -1
1503696694316,-1, 1, 1, 3, 0, 0, -1, 2
1503696694338,-3, -4, 0, 0, -3, -2, -1, -3
1503696694359,-2, -1, 1, -2, 0, -2, -4, 1
1503696694375,0, 1, 1, 1, 1, -1, 0, -2
1503696694397,-1, -1, -5, -1, -1, 0, 1, -1
1503696694419,-2, -1, -6, 0, -1, 0, -1, 0
1503696694435,-1, -2, -2, -1, 0, 0, -3, -5
1503696694457,0, 0, 0, 0, 0, 0, 0, 1
1503696694480,-3, -6, 2, -3, -3, -2, -4, -4
1503696694488,-3, 2, 0, 0, -2, -1, 2, 0
1503696694510,0, -2, -2, -1, 1, 0, -2, -2
1503696694532,-1, -4, -1, -2, 0, 1, -1, 3
1503696694547,-1, 1, -3, -1, -1, 0, 1, -2
1503696694570,-2, -6, -9, 0, 0, 0, -1, -2
1503696694592,-3, -8, -5, 0, -2, -3, 0, -2
1503696694609,-1, 6, 2, -2, -1, -1, -3, -4
1503696694630,0, 6, 6, 0, 0, -1, -2, -4
1503696694652,-1, -2, 0, 0, -2, -2, -2, 4
1503696694667,0, 1, 1, 2, -2, -2, -1, -3
1503696694690,-1, -1, -4, -3, 0, -1, 2, 0
1503696694713,1, 1, 1, -2, 0, 1, -1, 1
1503696694727,1, 1, 4, 0, -1, -1, -1, 1
1503696694750,-2, -5, -4, -1, -3, -1, -4, -4
1503696694772,-2, -3, -4, -1, 1, 1, 3, -2
1503696694787,1, 10, 12, 0, 1, -1, -1, 3
1503696694824,0, -1, 3, -1, 1, 1, 2, -5
1503696694839,1, -1, -1, 0, 0, -2, -4, 1
1503696694862,-2, 0, -2, -1, -1, 0, -5, -3
1503696694879,-10, -3, -2, -1, 1, -2, -2, 1
1503696694899,10, 2, -1, 0, -1, -1, 2, 2
1503696694922,30, 8, 2, -3, -4, -15, -8, -17
1503696694937,21, -6, -1, -3, -1, -1, 3, 1
1503696694959,-93, -12, -3, -3, -1, 17, 3, -1
1503696694968,-31, -31, -5, -6, 1, -5, -5, -10
1503696694991,31, 0, 6, 19, 20, 32, -9, -20
1503696695013,-9, 9, -2, -11, -7, 27, -37, 3
1503696695027,7, -5, 2, 3, -1, -5, 11, 4
1503696695050,-19, -3, 1, -2, -7, -22, 4, 2
1503696695072,12, 2, -3, -2, -5, -14, 1, 0
1503696695088,3, 4, -5, -1, -1, -9, 2, 4
1503696695110,-4, 0, 0, 0, 2, 8, 10, 2
1503696695133,12, 2, -2, 0, 0, -4, -1, -1
1503696695147,-6, 5, -1, -2, -4, -12, -12, -9
1503696695170,2, -13, -3, -1, 0, 13, 5, -1
1503696695192,-10, 6, 1, 1, -2, -20, -3, -3
1503696695207,8, -8, -5, -3, -2, -2, 0, 3
1503696695230,6, -2, 0, 0, -2, -7, 1, 2
1503696695252,-5, -5, -1, -4, -3, -3, 1, 1
1503696695267,-4, -3, 0, -2, -3, 7, 1, -3
1503696695290,-4, -2, -2, -2, -3, -3, 5, 0
1503696695314,-3, -10, -5, -5, 8, -3, -2, 0
1503696695328,5, 10, -1, -9, -10, -8, 1, -2
1503696695350,0, 3, 1, 2, -1, -1, -3, 0
1503696695372,3, 0, -2, 4, 2, 16, 2, 0
1503696695387,3, 0, -1, 4, 0, -1, 0, -1
1503696695410,1, -1, 3, 3, 1, 0, 3, 1
1503696695432,-3, -8, -2, -1, -1, 7, 1, -11
1503696695450,1, -2, -1, 1, -2, 7, 1, -9
1503696695470,-7, -4, -1, 1, 5, 7, 1, 8
1503696695492,-2, 0, 3, 16, 5, -7, -16, 4
1503696695516,-3, -3, -3, -2, -3, -4, 2, 7
1503696695530,-2, -2, -2, -4, -4, -5, 1, -3
1503696695553,1, 5, -1, -5, -4, -5, 0, -2
1503696695575,6, 1, -1, -3, -2, -3, -4, 37
1503696695590,1, 7, 0, -3, 1, -1, 3, 25
1503696695612,-1, -4, -4, -1, -1, 1, 1, -71
1503696695634,4, 6, 1, 1, -1, -1, -1, -34
1503696695641,1, -2, 3, 3, 0, 0, 1, -12
1503696695665,1, 0, 0, 0, -1, 0, 3, 0
1503696695680,-3, -1, -3, -2, 0, -1, -2, -1
1503696695701,2, 3, -1, -2, -1, 0, -1, -1
1503696695725,0, 0, -3, -1, -2, 1, -2, -1
1503696695740,-3, -6, -3, -1, -2, -1, -3, 0
1503696695761,-4, 0, -1, 1, 1, 1, 1, 3
1503696695769,-2, -3, -1, 1, 1, -2, -3, -2
1503696695792,-1, -2, -1, -3, -1, -2, -2, -1
1503696695815,-2, -1, -2, 0, -1, 1, -2, 2
1503696695830,-1, 0, -2, -3, -1, -3, -1, -2
1503696695852,-1, -3, -2, -2, -1, -2, -2, 0
1503696695860,-3, -6, 0, -2, -1, -1, 2, 1
1503696695885,0, 0, -1, 0, 0, 1, -2, 0
1503696695905,1, 1, -1, -1, 0, -2, 0, -1
1503696695928,-1, -1, 1, 0, -2, -1, -1, -1
1503696695935,2, 1, -1, -1, -2, -2, 1, -4
1503696695952,-1, -1, 0, -1, 0, 2, 0, 0
1503696695973,-2, -2, 0, 0, 0, -3, 1, -1
1503696695995,-3, -1, 0, -1, -2, 0, -3, -1
1503696696010,-3, -3, 0, -2, -1, -3, 0, 2
1503696696032,-1, -1, -1, -2, -1, -2, -1, -1
1503696696055,-1, -2, -2, -1, 0, 1, 0, -1
1503696696069,0, -2, 0, 0, 0, -1, -3, -2
1503696696092,0, 0, 0, -1, -2, -1, 2, -1
1503696696115,-2, 4, 0, -1, -1, -2, -1, -2
1503696696130,-3, -3, -2, -1, -1, 0, -2, -1
1503696696153,-1, 0, -1, -1, 1, -1, -1, -1
1503696696174,0, -1, -2, -2, -2, 0, -1, -1
1503696696183,-1, -1, -2, 0, -1, -1, 0, 1
1503696696205,4, 0, 0, 0, -2, -2, -2, 0
1503696696228,-1, 2, 0, 0, 1, 1, -3, -2
1503696696243,-3, -1, 0, 1, -1, 0, 2, -2
1503696696265,-3, -1, -2, 0, -2, -1, 0, -3
1503696696288,-1, 1, -1, -1, -1, -2, -2, 0
1503696696303,0, -2, 1, -2, 1, -2, 0, 1
1503696696325,-1, -4, -4, -3, -1, 0, -1, 0
1503696696348,-1, -3, 0, -3, -1, 0, -1, 0
1503696696364,0, 1, -1, -1, 1, 0, -1, 0
1503696696386,0, 0, -2, 0, -3, -1, -2, -1
1503696696408,-1, 0, -2, 1, -1, -2, -1, 0
1503696696423,1, -1, 0, 0, -2, -3, -2, 0
1503696696445,-1, -1, -3, -2, 1, 2, 2, 1
1503696696468,-1, -2, -2, -1, -2, -1, 0, -2
1503696696483,-2, 0, 0, -1, 0, 0, 0, 0
1503696696505,-2, -5, -1, -2, 1, -3, -2, -2
1503696696528,1, -1, -1, 0, -2, -2, 0, -3
1503696696543,-1, 2, 1, -1, -3, 2, -2, -2
1503696696565,0, 2, -1, 0, 0, 0, -1, -1
1503696696594,-1, -1, -1, 0, -1, 1, 0, 0
1503696696603,2, 2, -1, -1, -2, -1, 2, 0
1503696696625,0, -2, -1, -1, -1, -1, -2, 0
1503696696648,-2, -2, -1, 0, -2, -3, -3, -3
1503696696663,0, 0, -1, -2, 0, -1, 1, 0
1503696696685,-3, -2, -3, -1, -1, 0, 0, -2
1503696696708,-4, -4, -2, -2, 1, 0, -3, 1
1503696696725,1, 4, 2, 2, 1, 0, 1, 0
1503696696745,-1, 0, 1, 0, 0, -4, -2, 0
1503696696768,2, 1, 1, -1, -2, 0, -1, -1
1503696696783,0, -5, -2, -2, 0, 0, -1, 0
1503696696805,-2, 1, -1, -1, 0, -1, 0, 0
1503696696828,-2, 0, -2, -2, -3, -2, -1, -3
1503696696843,-2, 0, 1, 0, 0, 0, 1, 2
1503696696865,-2, 0, 0, -2, -2, -1, 0, -2
1503696696872,1, 0, -1, -2, -2, 1, 0, -1
1503696696895,-2, -2, -3, -1, 0, -1, -2, -2
1503696696917,0, -1, -1, -1, 0, -3, -1, -1
1503696696932,0, 1, 1, -1, -1, -2, -2, -2
1503696696955,-1, 0, 0, -1, -1, 0, 0, -1
1503696696977,0, -1, 1, -1, -1, 0, 0, 2
1503696696994,0, -1, -1, -2, 1, 0, -1, -1
1503696697015,0, 1, 1, 0, 0, -1, 0, -3
1503696697038,0, 1, 1, -2, -1, 0, 0, 0
1503696697052,-3, -2, -1, -2, -2, -1, -1, 0
1503696697075,-2, -1, -2, -1, -1, 0, -2, -3
1503696697097,-1, -1, -2, 0, 0, -1, -1, -1
1503696697112,0, -2, -2, -1, 0, -1, 0, -2
1503696697135,-2, -2, 0, -2, 0, -1, 0, 0
1503696697157,-2, 0, 0, 1, -4, -2, -1, 0
1503696697172,-1, 0, -3, 1, -1, 0, -2, -3
1503696697195,-2, -1, 0, -1, 0, 0, -1, -1
1503696697217,-2, -2, -3, -3, 0, -1, -1, 2
1503696697232,1, -1, 0, -1, 0, -1, -1, -2
1503696697248,-3, -1, -1, -1, -1, -1, -1, -1
1503696697263,-1, 0, -1, -2, -2, -1, 0, 0
1503696697285,-1, -2, -2, -1, 1, -1, -1, -2
1503696697308,0, -3, -1, -2, -1, -1, 1, 1
1503696697330,-2, -1, 0, -1, 0, -2, -2, -1
1503696697345,-1, 1, 0, 0, 0, -2, -1, -2
1503696697367,0, 0, -3, -1, 0, 2, 0, -1
1503696697390,1, 1, 1, 0, 0, -3, 0, -1
1503696697405,0, -1, 0, -1, -2, -1, -1, -1
1503696697430,-2, -1, -3, -3, -2, -2, -3, -2
1503696697450,0, 0, -3, 1, -1, -1, -1, -1
1503696697465,2, -1, -3, 0, -2, 1, 1, 1
1503696697489,-1, 0, 1, 0, 0, 1, -2, -1
1503696697510,2, 1, 0, 1, -2, -1, 1, 0
1503696697532,-2, 0, 0, 0, 0, -2, 0, 0
1503696697548,-2, 0, -1, 1, 0, 1, -2, -1
1503696697570,0, -2, -1, -2, -1, -2, 0, -1
1503696697585,-1, 2, 0, 1, 0, 1, -3, -2
1503696697608,1, -2, -1, -1, -1, -2, -1, -2
1503696697635,-3, 0, 1, 0, -4, -1, 1, -2
1503696697645,0, 0, -1, -2, 1, -1, 0, 0
1503696697668,0, 0, -1, -2, -2, 0, -1, 2
1503696697690,1, 0, 1, -1, 0, -1, -2, -1
1503696697706,-2, -2, -1, -1, -1, 0, 1, 0
1503696697728,-4, -6, -3, -1, -2, -1, -1, 0
1503696697750,-1, -2, -1, 0, -1, -1, -1, -1
1503696697771,-3, 0, -1, 0, -2, -1, 1, 0
1503696697788,1, -2, 0, -1, 2, -2, -2, -2
1503696697809,0, -2, -2, 0, -2, 2, 1, 1
1503696697817,0, -1, -1, -2, 2, 0, -1, -1
1503696697841,-1, 0, -1, -1, -3, 0, -2, -1
1503696697855,-1, -2, -2, -1, 2, -1, 0, -1
1503696697877,0, 0, -1, 0, 0, -2, -3, 1
1503696697900,-2, -4, 0, -1, 0, 0, -2, -3
1503696697914,-1, -2, 0, -1, -2, 1, 0, -1
1503696697937,-3, 0, -1, -1, -2, 1, -1, 0
1503696697960,-2, -1, -1, -1, -1, -2, 1, -3
1503696697975,2, 1, 0, -1, -2, -1, 1, 0
1503696698001,2, -1, -1, 0, -1, 0, -3, -2
1503696698020,3, 1, 1, -2, 0, 0, -1, 1
1503696698028,0, -2, 0, -1, -2, -2, -1, -1
1503696698049,1, 4, 1, 0, -2, 0, 0, -1
1503696698067,-2, -1, -2, -2, 0, -2, -3, 1
1503696698087,-2, -2, 0, -1, -1, -2, -2, -1
1503696698094,-2, 0, -5, -1, -2, 0, 1, -2
1503696698117,-1, -2, -1, -2, 0, -1, -2, 0
1503696698140,-1, -2, 1, 1, -2, -3, -2, -1
1503696698148,-1, -2, -1, -2, -1, 0, -1, -2
1503696698171,-4, -2, -1, 0, -2, 1, -1, -5
1503696698185,0, -1, -1, 2, -1, -3, -2, 1
1503696698207,-3, -2, 2, 0, 0, -1, -2, 0
1503696698229,1, 1, -1, -1, -2, 1, -1, 1
1503696698245,0, 1, -2, -2, 1, -1, 1, 1
1503696698269,-2, -3, -2, -1, 0, -2, 0, 1
1503696698290,1, 1, 0, -1, -2, -1, -1, 0
1503696698312,1, 1, 0, -2, 0, 0, -1, 4
1503696698328,0, 1, 0, 0, 0, -1, -2, 2
1503696698349,-3, -4, -2, 0, -1, -2, 2, 2
1503696698372,-1, -2, -1, -3, -2, -1, -3, 1
1503696698387,-1, 0, 1, 1, -2, -1, 0, -1
1503696698410,0, 1, -1, -1, 0, 0, -2, -2
1503696698432,-2, -3, 0, -3, -1, 1, 0, -3
1503696698447,-3, 0, -1, 0, 0, -1, 1, -5
1503696698470,0, -4, 0, -1, 0, 0, -2, -5
1503696698492,-2, -1, -1, 1, 1, 0, -1, -4
1503696698508,-1, 0, -1, 0, 0, -2, 0, -3
1503696698529,-2, 0, -1, 0, 1, -1, -1, -3
1503696698552,-1, 0, -2, -1, -3, 1, -2, -1
1503696698570,3, 2, 0, -3, -2, -1, -1, 0
1503696698589,-1, 0, 0, 0, 0, -1, -2, -2
1503696698612,-1, -2, -5, 1, -2, -2, 0, -2
1503696698637,-2, 0, 0, 0, 0, 0, 1, 0
1503696698649,-1, 0, 1, -1, 0, -1, -1, -1
1503696698672,-1, 0, -1, -2, 0, -1, -3, -2
1503696698697,1, -1, 0, -1, -2, -1, -1, 0
1503696698710,0, -1, -2, -1, 0, -1, 0, 2
1503696698732,-1, 2, 0, -1, -3, -3, -2, 1
1503696698747,-1, -1, -1, -2, -1, -1, 1, 0
1503696698771,-1, -1, -2, -3, 0, -1, 0, -1
1503696698792,-2, -2, 1, 0, -1, -1, -2, -2
1503696698800,-2, 4, 0, -1, -2, -1, 1, 1
1503696698821,-1, -3, -3, -1, 1, -1, 0, 2
1503696698838,-1, -1, -1, -5, -4, -1, -1, -2
1503696698860,-1, -1, -6, 0, -1, 0, 2, 0
1503696698882,-2, 0, -6, 2, 2, -2, -1, -5
1503696698897,1, -2, 5, -1, -5, -3, -4, -7
1503696698920,-1, -2, 5, 5, -15, -6, -11, 3
1503696698942,4, 7, 28, 56, 18, 4, -4, -6
1503696698957,-3, -10, -23, -27, -9, -1, 2, -2
1503696698980,-3, -6, -25, -31, -5, 1, 2, -5
1503696699002,-6, -9, 40, 18, 7, 2, 13, 8
1503696699017,-1, 2, 17, 21, 8, 3, 11, 4
1503696699041,1, -2, -27, -26, -5, -2, -12, 1
1503696699062,2, -2, -31, 3, 4, 1, -4, 2
1503696699077,0, -1, -25, -25, -5, 0, -2, -3
1503696699100,0, 8, 15, -5, 4, -1, -2, 0
1503696699122,4, -6, 10, 9, 2, 0, 0, 1
1503696699137,-2, 2, 2, -6, -3, -4, -3, -3
1503696699159,5, 12, 12, 9, 2, 1, 4, 4
1503696699167,0, -1, 2, 8, 0, 0, -2, 0
1503696699190,-2, -4, 0, 9, 1, 0, 0, 0
1503696699212,1, -1, 2, 0, -3, 0, -1, -1
1503696699235,5, 12, 16, 6, 0, 1, -2, 1
