Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503683572393,+0.169,+0.278,-0.616,-0.718,+1.089,-0.081,-0.170,-19.750,-12.688,-26.062,-20, -17, -7, -2, 1, 5, 6, 13
1503683572416,+0.176,+0.269,-0.613,-0.722,+1.059,+0.027,-0.210,-10.188,-37.688,-34.562,-13, -3, -11, -7, -8, 2, 7, 46
1503683572431,+0.182,+0.265,-0.610,-0.724,+0.965,-0.037,-0.190,+4.250,-27.312,-29.312,-32, -12, -11, -8, -7, -7, 1, -6
1503683572453,+0.187,+0.262,-0.609,-0.725,+0.988,-0.149,-0.125,+4.188,-9.938,-24.875,21, 9, 14, -1, -2, 1, 4, -1
1503683572476,+0.186,+0.262,-0.611,-0.723,+1.009,-0.221,-0.055,-6.188,+12.250,-10.125,-6, -6, -5, -3, -6, -3, -1, -6
1503683572490,+0.185,+0.261,-0.614,-0.721,+1.004,-0.158,-0.050,-4.812,+20.125,-5.375,10, -8, -12, -20, -31, -3, -3, -3
1503683572514,+0.190,+0.259,-0.615,-0.720,+1.086,-0.075,-0.048,+7.125,-3.750,-22.250,1, -4, -4, -3, -1, -6, -1, -11
1503683572536,+0.197,+0.256,-0.614,-0.721,+1.069,-0.056,-0.075,+8.812,-22.500,-33.375,7, 4, 4, 5, 5, 3, 6, 23
1503683572551,+0.204,+0.252,-0.609,-0.724,+0.981,-0.039,-0.054,+8.688,-46.500,-27.625,-4, 1, -15, 0, 6, 0, 2, -5
1503683572574,+0.208,+0.251,-0.606,-0.726,+0.941,-0.087,-0.059,+13.500,-31.312,-10.875,-9, 0, 0, 0, 3, 0, -1, -13
1503683572596,+0.209,+0.250,-0.604,-0.727,+0.914,-0.094,-0.068,-2.188,-18.625,-6.125,31, -4, -3, -9, -9, -4, -3, 19
1503683572611,+0.211,+0.249,-0.605,-0.727,+0.913,-0.042,-0.106,-3.312,+3.312,-8.438,-9, 0, 5, 10, 6, 2, 0, -11
1503683572633,+0.210,+0.249,-0.605,-0.726,+1.009,-0.084,-0.104,+0.750,+6.688,+3.750,-13, 0, 1, -6, -3, -2, 3, -8
1503683572656,+0.209,+0.249,-0.604,-0.727,+1.059,-0.141,-0.078,-6.000,-10.312,+3.312,20, -1, -7, -7, -1, -2, -3, 11
1503683572671,+0.209,+0.247,-0.601,-0.731,+1.014,-0.120,-0.104,-10.188,-28.000,+3.625,19, -4, -7, 2, 3, 1, -4, -32
1503683572693,+0.209,+0.245,-0.597,-0.735,+0.941,-0.104,-0.103,-11.750,-33.938,+6.562,-7, -10, -3, -3, -3, -2, 4, 14
1503683572716,+0.207,+0.244,-0.595,-0.738,+0.899,-0.134,-0.120,-15.000,-18.188,+5.438,-16, -13, -2, 1, 0, 0, -5, -15
1503683572731,+0.206,+0.243,-0.594,-0.739,+0.958,-0.106,-0.119,-12.312,-7.500,+4.750,1, -13, -4, -4, -1, 1, -2, 3
1503683572753,+0.205,+0.241,-0.593,-0.741,+1.008,-0.086,-0.120,-11.750,-12.812,+5.688,10, 8, 8, 1, 2, 1, -3, 6
1503683572776,+0.205,+0.239,-0.590,-0.743,+1.016,-0.081,-0.155,-9.000,-22.250,+2.562,-63, -4, -2, 3, 3, 1, -2, 3
1503683572791,+0.205,+0.238,-0.586,-0.747,+0.991,-0.105,-0.153,-6.188,-29.125,+3.188,2, 15, 5, 1, 0, 0, 3, 5
1503683572813,+0.205,+0.237,-0.583,-0.750,+0.936,-0.121,-0.164,-5.125,-28.375,+4.312,12, -9, -4, -2, -1, -2, -2, -5
1503683572836,+0.205,+0.237,-0.581,-0.752,+0.938,-0.116,-0.187,-2.688,-13.562,+4.125,16, 11, 7, 1, -3, -5, -12, -9
1503683572851,+0.205,+0.237,-0.580,-0.752,+1.003,-0.110,-0.190,+2.375,-4.938,+4.562,5, 5, 0, -1, 0, 1, -1, 1
1503683572876,+0.206,+0.239,-0.579,-0.752,+1.024,-0.122,-0.166,+8.000,-4.938,+4.312,-7, 2, 1, -2, 0, 1, 2, -1
1503683577538,+0.239,+0.326,-0.595,-0.695,+0.949,-0.159,-0.094,+2.125,+7.562,-32.250,13, -3, -13, -3, -1, 0, 1, 2
1503683577561,+0.243,+0.324,-0.597,-0.693,+0.951,-0.164,-0.072,+7.812,+9.875,-36.062,14, 0, -2, -8, -12, -1, 0, -2
1503683577576,+0.247,+0.323,-0.600,-0.689,+1.007,-0.197,+0.025,+8.125,+16.688,-32.438,9, 4, 1, 3, 19, 0, 0, 9
1503683577599,+0.248,+0.323,-0.605,-0.684,+1.020,-0.183,-0.043,+9.250,+32.625,-21.250,-4, -1, 1, -3, -6, 3, 0, -8
1503683577621,+0.250,+0.324,-0.608,-0.680,+1.045,-0.172,-0.057,+11.625,+30.938,-18.125,19, 23, 5, 1, -1, -1, 4, 0
1503683577635,+0.254,+0.325,-0.610,-0.677,+1.044,-0.178,-0.033,+19.438,+14.250,-23.500,6, -9, -7, -1, 1, -3, 0, 8
1503683577658,+0.259,+0.324,-0.610,-0.675,+1.089,-0.200,+0.026,+17.562,-7.875,-31.500,-5, -2, -1, 9, 10, 2, -2, 4
1503683577681,+0.265,+0.323,-0.609,-0.675,+1.081,-0.184,-0.014,+15.000,-14.000,-31.312,-7, -15, -5, -3, -6, -2, -2, -2
1503683577695,+0.270,+0.322,-0.608,-0.674,+1.036,-0.179,+0.021,+16.438,-17.688,-29.250,-9, -21, 7, -2, -14, -1, 0, -8
1503683577718,+0.275,+0.320,-0.605,-0.675,+1.066,-0.169,-0.015,+14.812,-29.062,-22.500,-3, -8, -10, -6, -7, -2, 3, -2
1503683577734,+0.280,+0.319,-0.601,-0.677,+1.057,-0.115,+0.003,+10.938,-31.750,-16.000,5, 8, -6, 3, 1, 0, -2, 2
1503683577756,+0.284,+0.317,-0.599,-0.678,+1.054,-0.088,+0.048,+5.250,-29.812,-15.438,-4, -12, 1, 0, 2, 1, 0, -1
1503683577779,+0.287,+0.315,-0.598,-0.679,+1.046,-0.062,-0.021,+3.812,-19.688,-13.500,2, 2, 0, -3, 1, 1, 1, 6
1503683577800,+0.291,+0.313,-0.596,-0.680,+1.004,-0.075,-0.095,+5.125,-17.312,-14.125,4, -7, -7, 4, 17, -1, 2, 1
1503683577817,+0.294,+0.311,-0.594,-0.681,+1.010,-0.066,-0.092,+2.375,-20.062,-14.562,-3, -3, -7, -5, -13, -3, -3, -14
1503683577838,+0.296,+0.309,-0.593,-0.682,+1.033,-0.057,+0.028,+0.375,-21.250,-12.688,5, 9, 16, 4, -2, 1, 1, 0
1503683577861,+0.300,+0.308,-0.592,-0.682,+1.007,-0.033,-0.034,+9.875,-13.312,-14.312,-10, -7, -4, -2, -3, -1, -2, -10
1503683577878,+0.305,+0.306,-0.590,-0.682,+0.963,-0.016,-0.068,+12.500,-21.125,-19.938,-11, -6, -3, -2, -3, -2, 0, 2
1503683577898,+0.310,+0.303,-0.587,-0.684,+0.977,-0.002,-0.100,+6.938,-32.438,-18.562,22, 1, 2, -1, 1, 2, 1, 5
1503683577921,+0.314,+0.301,-0.584,-0.686,+1.014,+0.021,-0.027,+2.312,-32.500,-9.875,10, 1, -3, -4, -6, -2, -1, -19
1503683577936,+0.318,+0.298,-0.580,-0.688,+0.956,+0.076,-0.093,+6.750,-36.125,-4.125,-43, -23, -4, 1, 1, 1, 3, -1
1503683577958,+0.321,+0.294,-0.576,-0.691,+0.901,+0.066,-0.037,-1.688,-44.500,-8.750,15, -2, -5, -1, -2, 1, 2, 17
1503683577981,+0.324,+0.290,-0.574,-0.694,+0.860,+0.078,-0.104,-9.875,-29.250,-5.875,21, 9, -1, -2, -1, -1, -1, 18
1503683577996,+0.324,+0.288,-0.572,-0.697,+0.888,+0.063,-0.170,-10.375,-17.062,+4.812,5, 1, 0, -1, -1, 0, -1, -11
1503683578019,+0.321,+0.286,-0.570,-0.700,+0.973,-0.006,-0.165,-16.250,-14.938,+17.125,-16, -1, -3, -3, -4, -3, -2, -12
1503683578041,+0.318,+0.285,-0.568,-0.704,+1.015,-0.021,-0.123,-19.688,-22.125,+18.438,37, 22, 0, -1, -1, -1, -1, 25
1503683578056,+0.316,+0.283,-0.565,-0.708,+0.989,-0.014,-0.148,-19.812,-29.375,+21.250,14, -29, 17, 3, 0, -2, -4, 14
1503683578078,+0.313,+0.281,-0.561,-0.713,+0.963,-0.005,-0.145,-18.938,-33.688,+23.188,-8, -9, 6, 4, 2, 1, 2, -9
1503683578101,+0.311,+0.279,-0.557,-0.718,+0.969,-0.057,-0.141,-16.250,-28.625,+19.812,-45, -13, -14, -3, -4, -4, -4, 5
1503683578118,+0.308,+0.279,-0.554,-0.721,+0.996,-0.110,-0.166,-12.500,-24.062,+18.312,2, 15, 3, 1, 1, 2, -3, -39
1503683578138,+0.306,+0.278,-0.551,-0.725,+1.015,-0.098,-0.179,-10.500,-24.000,+15.688,4, 33, 5, 0, 1, -1, 2, 0
1503683583598,+0.164,+0.293,-0.544,-0.769,+1.057,-0.307,-0.184,+65.250,+30.125,-51.750,0, 1, 0, -1, 0, 1, -3, 0
1503683583620,+0.176,+0.296,-0.549,-0.762,+0.863,-0.319,-0.235,+62.500,+32.250,-65.062,1, -1, -1, -2, 2, 0, 1, 0
1503683583650,+0.188,+0.300,-0.557,-0.751,+0.704,-0.249,-0.243,+63.750,+64.500,-72.438,-1, 1, -2, 0, 2, -2, 1, -1
1503683583665,+0.190,+0.309,-0.564,-0.742,+0.903,-0.662,-0.373,+53.562,+87.938,-27.188,1, -2, -2, -8, -7, -1, 0, -1
1503683583680,+0.189,+0.316,-0.578,-0.728,+1.008,-0.511,-0.086,+33.250,+115.375,-20.875,4, 1, -2, -3, -2, -1, -1, -2
1503683583703,+0.192,+0.320,-0.592,-0.714,+1.052,-0.263,+0.011,+38.188,+104.688,-41.000,-3, -1, -2, 5, -6, 0, 1, -1
1503683583718,+0.198,+0.324,-0.601,-0.703,+1.044,-0.223,+0.026,+46.125,+68.562,-38.125,-1, -2, -1, 5, 5, 1, -1, -3
1503683583740,+0.204,+0.327,-0.606,-0.695,+0.971,-0.237,-0.024,+41.562,+39.875,-36.438,-2, -2, -3, 0, 2, 0, -2, 1
1503683583763,+0.209,+0.329,-0.611,-0.689,+0.877,-0.227,+0.012,+29.438,+36.188,-37.188,17, 6, 1, 11, 6, -1, 0, 0
1503683583778,+0.214,+0.329,-0.617,-0.682,+0.860,-0.123,+0.027,+23.938,+37.125,-32.938,-1, 1, 0, 3, -4, -2, -2, 0
1503683583800,+0.218,+0.330,-0.622,-0.676,+0.901,-0.061,+0.045,+23.500,+34.625,-24.312,1, 0, -1, -11, -6, -2, -2, 0
1503683583823,+0.222,+0.331,-0.626,-0.670,+0.930,-0.082,+0.076,+18.625,+29.062,-22.000,-1, -1, -1, -7, -3, -1, 1, 1
1503683583838,+0.225,+0.331,-0.630,-0.666,+0.936,-0.087,+0.099,+12.500,+26.125,-19.938,-2, -3, 0, 5, 8, -3, -1, -2
1503683583860,+0.226,+0.331,-0.634,-0.662,+0.976,-0.073,+0.093,+6.188,+22.688,-14.688,-8, -1, 0, -5, -5, -2, -4, -4
1503683583886,+0.228,+0.329,-0.637,-0.659,+1.006,-0.052,+0.090,+0.500,+14.812,-13.750,-3, -3, 0, -10, -1, 1, 3, 3
1503683583905,+0.230,+0.327,-0.638,-0.658,+1.035,-0.053,+0.078,-0.500,+1.500,-15.000,-5, 1, 1, -3, -4, -2, -1, -2
1503683583921,+0.233,+0.325,-0.639,-0.657,+0.972,-0.081,+0.081,+1.125,-2.938,-17.625,-2, -4, -3, 3, -2, 0, -2, -1
1503683583943,+0.236,+0.323,-0.639,-0.657,+1.000,-0.135,+0.101,-0.250,-5.875,-20.625,4, 0, -2, -9, -2, -3, -2, -3
1503683583965,+0.236,+0.320,-0.640,-0.657,+1.063,-0.167,+0.078,-11.250,-3.062,-14.750,-4, -3, -1, 2, 2, 0, -2, -2
1503683583980,+0.236,+0.316,-0.640,-0.659,+1.067,-0.119,+0.114,-17.625,-15.812,-13.875,-7, -1, 0, -4, 7, 1, -1, -1
1503683584003,+0.239,+0.312,-0.639,-0.661,+1.014,-0.082,+0.056,-11.062,-24.875,-16.688,-6, 1, -7, -2, 8, -1, -1, -1
1503683584025,+0.243,+0.307,-0.636,-0.665,+0.982,-0.081,+0.072,-9.125,-45.438,-24.125,6, 6, 3, 6, -8, 0, -1, 1
1503683584040,+0.247,+0.301,-0.633,-0.669,+0.924,-0.102,+0.107,-14.750,-46.812,-30.750,-1, -6, 1, 1, 1, 0, 0, 0
1503683584063,+0.250,+0.294,-0.633,-0.671,+0.916,-0.069,+0.137,-22.625,-30.125,-30.188,-3, 13, 5, 1, -1, -1, 2, -2
1503683584089,+0.251,+0.289,-0.633,-0.673,+0.982,+0.025,+0.024,-21.312,-12.750,-16.000,-12, -8, -1, 6, 3, 0, -8, -7
1503683584101,+0.252,+0.284,-0.634,-0.674,+0.997,+0.067,-0.012,-17.875,-7.375,-11.438,3, 1, -4, -6, -7, 0, 0, 2
1503683584125,+0.253,+0.279,-0.634,-0.676,+1.054,+0.044,+0.042,-19.125,-21.500,-13.062,9, -6, -7, -4, -3, -2, 0, -8
1503683584145,+0.255,+0.274,-0.632,-0.679,+1.054,+0.031,+0.026,-16.750,-32.062,-11.438,19, 14, 7, -2, -12, 2, 0, 4
1503683584162,+0.257,+0.269,-0.629,-0.682,+0.993,+0.040,-0.010,-11.812,-34.312,-13.875,-14, -19, -10, -3, 0, 1, -4, -3
1503683584183,+0.260,+0.265,-0.627,-0.685,+0.956,+0.015,-0.046,-11.000,-31.188,-12.250,-1, 1, -1, 0, 1, -1, 3, 5
1503683584205,+0.260,+0.262,-0.625,-0.688,+0.989,-0.027,-0.020,-13.562,-24.312,-1.500,5, 3, 0, 2, 1, 0, 0, -2
1503683584223,+0.258,+0.260,-0.623,-0.691,+1.008,-0.028,-0.032,-17.250,-14.875,+7.000,-7, -12, -5, -2, 6, -2, 1, 1
1503683584243,+0.256,+0.258,-0.623,-0.693,+1.000,+0.005,-0.050,-16.375,-10.625,+6.562,-10, -2, 0, 0, 0, 1, 5, 0
1503683584265,+0.255,+0.257,-0.622,-0.695,+0.997,-0.021,-0.067,-11.812,-9.938,+4.000,-1, -2, 3, 2, 2, -5, 0, 6
1503683584281,+0.254,+0.256,-0.620,-0.697,+1.019,-0.071,-0.054,-10.000,-13.625,+2.312,11, 7, 1, 1, -2, -4, -4, -1
1503683584303,+0.253,+0.255,-0.618,-0.699,+1.035,-0.083,-0.019,-10.625,-19.438,+2.688,1, -2, -4, -4, -8, -3, -1, -5
1503683584325,+0.254,+0.253,-0.617,-0.701,+0.988,-0.039,-0.042,-10.250,-20.750,-1.062,0, 0, 2, 1, 2, -1, -4, -3
1503683584341,+0.254,+0.251,-0.615,-0.703,+0.954,-0.005,-0.070,-6.625,-18.625,+0.125,-8, 1, -2, -2, -1, 1, -3, -2
1503683584363,+0.254,+0.250,-0.613,-0.705,+0.962,-0.003,-0.092,-5.000,-13.750,+2.188,-6, -1, -2, -2, -2, 0, 2, 3
1503683584385,+0.254,+0.250,-0.612,-0.706,+1.001,-0.056,-0.091,-4.312,-6.312,+4.188,-5, 6, 12, 2, -1, -1, -3, -2
1503683584401,+0.253,+0.250,-0.611,-0.707,+1.019,-0.066,-0.076,-5.562,-6.312,+5.375,13, 0, -5, 3, 1, 2, 5, 2
1503683584423,+0.252,+0.249,-0.610,-0.709,+1.034,-0.045,-0.082,-7.188,-14.938,+5.125,-3, 1, 0, -6, -3, -1, 5, -52
1503683584445,+0.252,+0.248,-0.607,-0.712,+1.023,-0.009,-0.102,-3.062,-20.625,+5.625,16, -3, -6, -2, -2, -3, -2, 66
1503683589870,+0.129,+0.280,-0.638,-0.705,+0.983,-0.271,-0.018,+6.562,+47.938,-18.500,2, 2, -1, -3, -2, -6, 0, -2
1503683589884,+0.131,+0.279,-0.645,-0.700,+1.072,-0.225,+0.035,+7.812,+43.062,-26.250,-3, -2, -2, -5, -3, -1, -1, 0
1503683589906,+0.135,+0.277,-0.648,-0.696,+1.115,-0.214,+0.060,+11.875,+15.312,-29.250,-2, 0, -1, -6, 10, 4, -1, 0
1503683589928,+0.140,+0.276,-0.649,-0.695,+1.041,-0.245,+0.080,+11.375,-1.938,-27.812,2, -4, -1, -1, 1, -3, -4, -3
1503683589950,+0.143,+0.275,-0.649,-0.694,+0.962,-0.242,+0.047,+7.312,-2.062,-23.875,-3, 0, 0, 2, -1, -4, -1, -1
1503683589966,+0.144,+0.274,-0.652,-0.692,+0.909,-0.236,+0.074,+1.312,+18.438,-14.188,-3, -2, -2, -3, -1, -1, -3, -1
1503683589988,+0.143,+0.274,-0.652,-0.692,+1.118,-0.215,+0.004,-4.500,+5.000,+3.750,-4, -5, 2, 7, -2, 3, 2, 0
1503683590010,+0.139,+0.275,-0.651,-0.693,+1.098,-0.232,+0.082,-13.062,-5.125,+19.562,0, 2, 1, 1, 3, 2, 0, 2
1503683590031,+0.137,+0.275,-0.651,-0.695,+1.001,-0.238,+0.136,-17.500,-10.438,+8.188,1, 2, -2, -14, -12, -3, 0, 1
1503683590048,+0.137,+0.272,-0.648,-0.698,+0.992,-0.204,+0.037,-14.750,-23.500,-3.188,0, -1, -4, 5, 0, -3, 1, -1
1503683590071,+0.137,+0.269,-0.645,-0.702,+0.970,-0.259,+0.053,-16.375,-33.000,-6.938,-2, -5, 0, -6, -8, 0, 0, 1
1503683590086,+0.136,+0.266,-0.643,-0.706,+0.950,-0.237,+0.052,-22.000,-29.250,-6.688,-3, -2, -3, 0, -8, -2, -3, -3
1503683590108,+0.135,+0.262,-0.642,-0.708,+0.916,-0.169,+0.018,-23.562,-12.562,-4.562,-3, 1, -1, -3, -6, 0, 1, -3
1503683590132,+0.135,+0.259,-0.643,-0.708,+0.941,-0.154,+0.007,-17.438,+0.062,-13.438,9, 9, 0, 1, 6, 0, 2, 2
1503683590146,+0.136,+0.255,-0.645,-0.708,+0.978,-0.150,+0.012,-15.812,+3.938,-20.375,-7, -10, -4, -2, -6, 0, 1, -1
1503683590168,+0.137,+0.250,-0.647,-0.707,+0.999,-0.126,-0.015,-14.000,+7.562,-20.438,-10, -9, -5, 0, 0, 0, -2, -3
1503683590190,+0.138,+0.247,-0.649,-0.707,+1.027,-0.125,-0.022,-12.312,+6.250,-20.125,4, 5, -2, -6, 26, -1, -4, -1
1503683590206,+0.140,+0.243,-0.650,-0.706,+1.059,-0.113,+0.067,-8.312,-3.250,-16.812,17, 10, 2, 0, -6, -1, -2, 1
1503683590231,+0.144,+0.240,-0.648,-0.708,+1.100,-0.143,-0.010,-2.938,-22.875,-19.688,-10, -6, 1, -3, -17, -2, -2, -1
1503683590250,+0.149,+0.235,-0.644,-0.712,+1.026,-0.133,-0.035,-4.375,-41.312,-33.188,8, 3, 1, -1, 13, -4, -2, 0
1503683590266,+0.156,+0.229,-0.641,-0.716,+0.873,-0.073,-0.087,-1.438,-36.438,-40.312,-16, -8, -1, 1, 6, 2, 1, -4
1503683590287,+0.161,+0.226,-0.640,-0.717,+0.840,-0.080,-0.110,+4.125,-13.625,-30.875,-2, 2, -3, -3, -1, -1, -1, -3
1503683590310,+0.164,+0.225,-0.641,-0.716,+0.962,-0.113,-0.082,+6.000,+7.062,-19.125,0, -3, 0, -5, -9, -2, -2, 2
1503683590325,+0.163,+0.225,-0.644,-0.713,+1.067,-0.188,+0.068,-6.562,+17.062,-4.875,-8, -5, 2, -3, -3, 0, 0, 1
1503683590347,+0.161,+0.224,-0.646,-0.712,+1.164,-0.196,+0.155,-12.688,+1.688,-2.188,-9, -5, -2, -1, -5, -3, -1, -3
1503683590370,+0.162,+0.222,-0.644,-0.714,+1.104,-0.125,-0.035,-8.562,-14.250,-10.562,-1, -2, -3, -4, 6, -2, 0, 1
1503683590385,+0.167,+0.216,-0.639,-0.719,+1.007,-0.035,-0.092,-6.188,-54.000,-31.125,1, 1, 0, -1, -9, -1, -10, -8
1503683590407,+0.172,+0.210,-0.634,-0.724,+0.875,-0.026,-0.114,-5.500,-48.750,-25.938,-2, 1, -2, 11, 23, 1, 6, 5
1503683590432,+0.176,+0.208,-0.630,-0.727,+0.878,-0.038,-0.109,-0.312,-28.312,-13.750,14, 5, -3, -4, -9, 3, 1, 1
1503683590445,+0.176,+0.207,-0.630,-0.727,+0.948,-0.084,+0.009,-1.875,-6.812,-2.812,17, 9, 0, -3, -6, -5, -2, 2
1503683590468,+0.175,+0.207,-0.630,-0.727,+1.011,-0.088,-0.012,-9.125,-2.438,+2.250,-12, -7, -3, -5, -7, -1, -3, -3
1503683590490,+0.175,+0.205,-0.631,-0.727,+0.991,-0.024,-0.083,-7.000,+2.125,-7.312,-1, 1, 1, 1, -6, -1, -7, -5
1503683590507,+0.178,+0.203,-0.629,-0.729,+1.012,+0.021,-0.125,-0.625,-15.812,-8.250,-1, 0, 1, 5, 11, 3, 2, 3
1503683590527,+0.180,+0.201,-0.625,-0.732,+1.056,-0.012,-0.065,+0.562,-36.688,-4.875,0, 2, 3, -19, -17, 1, 1, 1
1503683595410,+0.072,+0.249,-0.531,-0.806,+0.951,-0.210,-0.269,+52.375,+90.500,-1.938,1, 0, -4, -4, -2, -1, 0, 1
1503683595434,+0.077,+0.256,-0.546,-0.794,+0.965,-0.115,-0.124,+62.312,+93.125,-11.000,3, -4, 1, 1, -3, -1, -4, -5
1503683595448,+0.083,+0.265,-0.555,-0.784,+1.020,-0.156,-0.157,+70.250,+65.750,-4.188,0, -1, -2, -7, -8, -4, 2, 1
1503683595471,+0.091,+0.272,-0.562,-0.775,+0.948,-0.130,-0.151,+72.375,+52.188,-16.812,-2, -1, 0, -2, -2, 0, 0, 1
1503683595492,+0.099,+0.281,-0.568,-0.767,+0.872,-0.256,-0.131,+73.062,+45.938,-21.625,0, -1, -3, -2, -2, -2, -2, -4
1503683595508,+0.107,+0.288,-0.573,-0.760,+0.829,-0.349,-0.148,+67.625,+42.625,-25.062,1, -2, 0, 1, 2, -1, 1, 2
1503683595533,+0.112,+0.294,-0.579,-0.752,+0.808,-0.396,-0.084,+52.375,+44.688,-26.562,-3, -2, -2, 2, 0, 0, -1, -3
1503683595552,+0.116,+0.300,-0.585,-0.745,+0.839,-0.412,-0.079,+42.688,+51.125,-23.875,2, 0, 0, 0, 0, -2, -2, 1
1503683595570,+0.119,+0.304,-0.592,-0.737,+0.852,-0.450,-0.036,+36.312,+50.000,-26.000,0, -3, -6, -3, -2, -1, 0, 3
1503683595590,+0.121,+0.308,-0.596,-0.731,+0.892,-0.503,-0.018,+25.938,+37.250,-25.938,0, 0, 0, -1, -2, -2, 0, 2
1503683595612,+0.123,+0.310,-0.600,-0.727,+0.877,-0.489,-0.023,+15.438,+27.562,-23.125,-3, 1, 1, 0, 0, 0, -5, -6
1503683595628,+0.123,+0.311,-0.604,-0.724,+0.845,-0.461,-0.007,+7.625,+26.125,-21.500,-2, -4, -1, -1, -1, 1, 0, -2
1503683595650,+0.124,+0.310,-0.607,-0.721,+0.895,-0.443,+0.010,-2.750,+20.250,-24.938,-2, -3, 1, 2, -2, -1, 1, 0
1503683595674,+0.125,+0.308,-0.609,-0.721,+0.983,-0.423,-0.012,-8.062,+3.062,-24.188,1, 1, 1, 0, 0, 0, 2, 1
1503683595688,+0.126,+0.305,-0.607,-0.723,+0.970,-0.387,-0.070,-11.312,-11.812,-17.875,-1, 2, -2, -2, -4, 0, -1, 1
1503683595710,+0.127,+0.302,-0.606,-0.725,+0.903,-0.327,-0.076,-12.438,-15.625,-17.250,-1, 0, -1, 1, -3, -2, 0, 0
1503683595736,+0.129,+0.299,-0.605,-0.726,+0.903,-0.316,-0.057,-7.125,-12.438,-17.375,-2, -3, -2, -5, 0, 1, 2, 1
1503683595748,+0.130,+0.297,-0.606,-0.726,+0.965,-0.366,-0.006,-6.938,-0.688,-21.500,-2, -3, 1, -3, -4, -2, -3, 2
1503683595771,+0.132,+0.294,-0.607,-0.726,+1.057,-0.367,-0.019,-10.000,-2.000,-23.375,1, -4, -2, -4, -1, -2, -4, -4
