1503609552522,-2, 0, -1, 0, -2, -2, -3, -3, 0
1503609552537,-1, 4, 2, -1, -2, -3, 0, -1, 0
1503609552559,1, -3, -3, -1, -2, 0, 0, 3, 0
1503609552582,1, -1, -2, -3, -1, -1, 0, -1, 0
1503609552597,-3, -2, -2, 1, -2, 0, 0, -1, 0
1503609552620,2, -1, -2, -1, 2, 0, 1, 0, 0
1503609552642,2, -4, -3, 0, 1, 0, 0, 1, 0
1503609552657,-4, -3, -2, -2, -1, -2, 1, -5, 0
1503609552679,-2, -6, -4, -1, 0, 0, -1, 1, 0
1503609552702,0, 5, 1, -1, -3, -1, -2, -1, 0
1503609552717,-2, -1, 2, 1, 2, 0, 0, -2, 0
1503609552739,-1, 5, 3, -1, -3, -1, -3, -5, 0
1503609552762,-2, -3, -2, -2, -1, 0, -3, 0, 0
1503609552777,2, 5, 2, -2, 0, -2, -2, 1, 0
1503609552799,-1, -1, 0, -1, -2, -1, 0, 0, 0
1503609552822,-2, 3, -1, 0, -1, 0, -1, -2, 0
1503609552837,-3, -15, -1, -1, 0, 1, 0, 0, 0
1503609552859,0, -2, -2, 0, -1, -2, -2, -3, 0
1503609552890,8, 12, 1, -1, -2, -1, 0, 1, 0
1503609552912,-3, -3, 0, -1, -1, -3, -3, -5, 0
1503609552927,-3, 3, 2, 0, -1, 2, 0, -1, 0
1503609552954,-3, -1, 0, 1, 0, -1, 0, 0, 0
1503609552973,-3, -4, -2, -1, 0, -2, -1, 0, 0
1503609552987,0, 3, 0, 0, 1, 0, -2, -1, 0
1503609553010,-3, -2, -2, 0, -1, 1, 2, -4, 0
1503609553032,-1, 0, 0, -1, -2, 0, -1, 2, 0
1503609553047,-2, 0, -3, -2, -2, 0, -5, -4, 0
1503609553070,-1, 0, 0, 0, -2, -1, 0, 1, 0
1503609553092,2, 3, 1, 0, 0, -1, 0, -2, 0
1503609553107,-3, -2, -1, -1, -1, -1, -1, 0, 0
1503609553130,8, 6, 2, 4, 10, 5, -2, 5, 0
1503609553153,-1, -3, -1, -2, -2, 1, -1, -2, 0
1503609553167,1, 1, -3, -1, 0, -1, 0, 0, 0
1503609553191,-3, -1, -1, -1, -3, -3, -3, -6, 0
1503609553212,-2, -3, -1, -1, -3, -3, 0, 1, 0
1503609553227,-5, -1, 0, 0, -4, -1, -1, -2, 0
1503609553251,-2, -4, -2, -1, -1, 0, -1, -4, 0
1503609553272,4, 1, -1, -1, 0, -1, 0, 2, 0
1503609553289,-2, 2, -2, -1, -3, 0, -1, -2, 0
1503609553310,-3, -8, -3, -2, -2, -2, -2, -3, 0
1503609553332,1, -4, -1, -2, -1, 1, 1, 3, 0
1503609553347,0, 1, 0, -1, -1, -1, 0, 0, 0
1503609553370,0, 0, -1, -2, 0, 0, -1, -1, 0
1503609553393,-3, 0, 2, 3, -1, -1, -1, -2, 0
1503609553414,-3, 5, 1, -2, -1, -2, -2, -3, 0
1503609553430,-1, -2, -3, -1, 0, -1, -2, -2, 0
1503609553455,-1, -3, -3, -1, -2, -1, 1, 3, 0
1503609553474,-2, -2, 1, 0, 1, 0, 0, -1, 0
1503609553491,-1, 2, 2, 0, -1, -1, 0, -3, 0
1503609553519,1, -1, -2, -1, -2, 0, -2, -4, 0
1503609553535,1, 3, 3, 1, 0, -2, -1, 1, 0
1503609553550,0, -7, -4, -2, -1, -1, 2, 2, 0
1503609553573,-3, 0, -1, -1, -5, 0, -4, -8, 0
1503609553594,1, -2, -3, -1, 0, 0, 2, 4, 0
1503609553611,-2, -3, -4, 0, 0, -1, -2, 2, 0
1503609553634,-1, 4, 5, -1, -1, -1, 0, -1, 0
1503609553655,1, 4, 0, -2, 0, 0, 0, 0, 0
1503609553670,-2, -4, -1, -1, 0, 1, 1, -2, 0
1503609553692,1, 3, 1, 0, 0, 0, -1, 2, 0
1503609553714,-1, -5, -2, -2, -1, -1, -1, 1, 0
1503609553730,-2, -3, -4, -2, -2, -3, -4, -1, 0
1503609553752,0, 0, -3, -1, -1, 0, -1, -1, 0
1503609553763,-1, -4, -3, 0, 0, 0, 0, -2, 0
1503609553782,2, 1, 0, -1, -2, -2, -4, 0, 0
1503609553804,-2, -1, 0, 1, 0, -2, 0, -1, 0
1503609553819,-2, 3, -2, 0, -3, -2, 0, -3, 0
1503609553842,0, -1, -1, -1, 0, 0, 0, -3, 0
1503609553864,-1, -2, -2, 0, 0, 0, -4, 0, 0
1503609553879,-1, -1, -2, -3, -3, -1, 0, -2, 0
1503609553902,-1, 2, 2, -2, 0, -1, 0, 0, 0
1503609553925,-4, -5, -1, 0, -1, -1, -1, -4, 0
1503609553939,2, 0, 2, -1, -1, -1, -2, 2, 0
1503609553963,3, 8, 0, -1, -1, 0, 0, 0, 0
1503609553984,-3, -2, -2, -2, 1, -1, -2, -1, 0
1503609554000,-2, -6, -4, -1, -1, -1, 1, 3, 0
1503609554022,0, -4, -3, -1, 0, 0, 1, 1, 0
1503609554044,0, -2, 0, 0, -2, 0, 3, 5, 0
1503609554060,-3, -3, -1, -1, -2, 0, 0, -1, 0
1503609554082,-5, -1, 3, -1, -3, -3, -4, -14, 0
1503609554104,1, 6, -2, 0, 0, -1, -1, 0, 0
1503609554119,1, -1, -2, 0, -2, 0, -2, 0, 0
1503609554142,-1, -2, 0, -2, 1, 0, 0, 0, 0
1503609554164,0, -1, -3, 0, -1, -1, 0, 0, 0
1503609554179,-1, -2, -1, 0, 0, -2, -1, -1, 0
1503609554207,-1, 0, 1, -3, -2, -1, -1, -2, 0
1503609554224,-3, 0, -1, 1, -2, -1, -1, -1, 0
1503609554239,2, -1, 2, 0, 0, 1, 0, 3, 0
1503609554262,1, 1, -3, -3, -4, -2, 1, 2, 0
1503609554284,-1, -1, 0, 2, 0, -1, -1, -4, 0
1503609554306,-3, -4, -1, -2, 0, 1, -1, -2, 0
1503609554322,0, -2, -1, 0, 1, -1, -2, -2, 0
1503609554344,1, 0, 0, 0, -3, -2, -1, 1, 0
1503609554366,-1, -3, -1, -3, -1, -1, -1, 2, 0
1503609554382,-1, 1, -1, 0, 3, 2, 1, -2, 0
1503609554405,-2, -1, 2, -1, -4, 0, -1, 2, 0
1503609554426,-3, -9, -5, -2, 0, -1, -5, -1, 0
1503609554434,-1, 3, 0, -1, 0, -1, -4, -10, 0
1503609554457,0, 2, -1, -1, -3, -1, 0, 3, 0
1503609554479,-2, -5, -1, -1, -1, 0, 1, 2, 0
1503609554496,0, 0, -1, -1, -1, -1, 0, -1, 0
1503609554516,1, -1, -2, 0, 0, 0, -1, 1, 0
1503609554524,-3, -10, -2, 0, -1, -1, -2, -1, 0
1503609554546,-2, 1, -1, -2, 0, -1, 2, -1, 0
1503609554563,0, 1, -2, 0, -1, -1, -2, -5, 0
1503609554584,-2, -2, 2, 1, 0, -3, -2, -3, 0
1503609554606,-1, -1, -2, -1, -2, -2, -3, -1, 0
1503609554622,-2, 2, 0, -1, 0, -1, 0, -3, 0
1503609554644,0, 0, -2, -2, 0, -1, 1, 3, 0
1503609554666,-2, 0, -2, 0, 0, -1, -2, 1, 0
1503609554682,2, 2, 1, -1, -1, 2, -1, 1, 0
1503609554704,0, 1, -1, 0, -1, -1, 1, -1, 0
1503609554726,0, 2, 0, -1, -1, -1, -1, 1, 0
1503609554742,1, -1, 0, 1, 1, 0, 0, -1, 0
1503609554765,-2, 0, -2, -1, 0, -1, -1, 5, 0
1503609554786,1, -1, -1, -1, -2, -1, 0, 0, 0
1503609554809,-5, -8, -1, -3, -1, 0, -1, -1, 0
1503609554832,1, 1, -1, 0, 2, 0, -1, -3, 0
1503609554846,-4, 1, -2, -3, -3, -2, -3, -4, 0
1503609554862,3, 6, 4, 2, 1, 1, 2, 2, 0
1503609554884,2, 0, -3, 0, -2, 0, -2, 0, 0
1503609554894,-2, 1, 2, -1, 0, 0, -2, -4, 0
1503609554914,-2, -1, 3, -4, -1, 0, -1, 1, 0
1503609554937,5, 3, -5, 0, 2, -1, 1, 7, 0
1503609554952,-1, 2, -1, 1, 0, 1, 0, -1, 0
1503609554975,1, -2, -2, -1, -2, -2, -2, -1, 0
1503609555000,-1, 2, 0, 2, 0, 1, -1, -2, 0
1503609555012,-5, -8, -4, -4, -3, -3, -3, -1, 0
1503609555035,0, 1, 1, -1, 0, -3, -4, -5, 0
1503609555057,-2, -1, -1, 1, 0, 1, 0, -1, 0
1503609555073,-4, -3, -2, -1, 0, 0, 0, -7, 0
1503609555094,0, 1, 0, 1, 0, -1, -1, 3, 0
1503609555117,-3, -2, -1, 0, -3, -1, 2, -2, 0
1503609555136,1, -5, -1, -2, -1, -1, 2, -2, 0
1503609555154,-11, -6, 0, 1, 1, 0, 0, 0, 0
1503609555177,-4, 1, 0, 0, -1, -3, 3, 2, 0
1503609555192,1, -5, -3, -1, 0, -1, -3, -1, 0
1503609555214,3, 2, -1, -2, -3, -1, -1, 3, 0
1503609555237,-12, -5, 3, 1, -1, 0, -1, -5, 0
1503609555259,3, 0, 0, 0, -1, 0, 1, 1, 0
1503609555274,1, -1, -1, 0, -1, 0, -1, -1, 0
1503609555296,0, 1, -1, -1, 0, -1, -3, 1, 0
1503609555319,1, -3, -3, -1, -1, 0, -1, 0, 0
1503609555335,4, 3, -1, 0, 1, -1, -2, 3, 0
1503609555356,1, -2, -2, -3, -1, -1, -1, -4, 0
1503609555379,1, 3, -1, 0, -1, 1, 1, 0, 0
1503609555394,9, 7, 2, -1, -1, -2, -1, 1, 0
1503609555409,0, 0, -2, 0, -1, 1, -1, -2, 0
1503609555424,4, 4, -2, -1, -3, -1, -1, 1, 0
1503609555446,-11, -17, -8, 0, -1, -1, 0, 0, 0
1503609555470,12, 3, -1, 0, -1, -1, -1, 5, 0
1503609555484,-5, -1, 0, -1, -2, 0, 1, 1, 0
1503609555506,1, 0, 1, 0, 0, 0, 0, 0, 0
1503609555528,-2, 0, 1, 1, 1, 0, 0, -1, 0
1503609555544,-35, -51, -4, -2, -2, -1, -2, -9, 0
1503609555566,12, 22, 2, 1, 2, -1, 1, 3, 0
1503609555588,3, 9, 1, 1, 1, 1, -1, 0, 0
1503609555604,0, 1, -2, -2, 0, 0, 0, -2, 0
1503609555626,3, 4, -2, -2, -2, -2, -3, -6, 0
1503609555648,6, 5, -2, -1, -3, -2, 0, 1, 0
1503609555664,4, 1, -3, -2, -2, 1, -1, 1, 0
1503609555688,0, 2, -1, -2, -2, -2, 0, -2, 0
1503609555709,-1, 0, -2, 0, 0, -1, -1, 0, 0
1503609555724,-3, 4, -2, -1, -2, -2, -2, 0, 0
1503609555748,1, 4, 3, 0, -1, 0, 1, 2, 0
1503609555770,2, 3, 4, -1, 1, 1, 1, 0, 0
1503609555784,4, 0, 4, -2, -1, -1, -1, 3, 0
1503609555806,-4, -6, -4, -2, -1, -3, -1, -1, 0
1503609555829,1, 2, 3, 2, -1, 0, -1, -5, 0
1503609555844,0, -3, -2, -1, 0, 0, -1, 3, 0
1503609555859,1, 0, -2, -1, -1, -1, -4, -1, 0
1503609555874,1, 1, -2, -4, -2, 0, 0, 2, 0
1503609555897,-5, -7, 0, -1, 0, -2, -2, -7, 0
1503609555919,2, 3, 0, -2, -1, -2, 0, 2, 0
1503609555934,-1, 8, 0, 0, 0, 0, -1, -3, 0
1503609555956,1, -3, -2, 0, -1, -1, 1, 2, 0
1503609555979,-7, -7, 2, 1, -1, -2, -1, -2, 0
1503609555994,2, -1, -5, 0, -1, 1, 1, 4, 0
1503609556016,-2, -1, -1, 0, 1, -2, -1, -2, 0
1503609556024,1, 2, -1, 0, 0, -2, 0, 1, 0
1503609556046,1, -1, -1, -1, -3, 0, 0, 0, 0
1503609556068,-3, 0, -1, -2, -2, 0, 0, -1, 0
1503609556091,1, 0, -2, 1, -1, -2, 1, 2, 0
1503609556113,0, 0, 0, -1, -1, -1, -2, -2, 0
1503609556128,-1, 0, -2, -2, 0, 0, -1, 0, 0
1503609556144,0, 1, 2, -1, 0, 0, -2, 1, 0
1503609556166,-4, -3, -8, 1, 0, -1, -2, -2, 0
1503609556188,-5, -6, -5, -2, -4, -4, -3, 0, 0
1503609556212,5, 6, 11, 5, 1, 0, 1, 3, 0
1503609556226,-2, -7, -11, -7, -3, -3, -1, -1, 0
1503609556249,1, -8, -8, -6, -3, 0, 0, 3, 0
1503609556271,-8, -12, -2, -2, -1, -2, -4, -9, 0
1503609556286,1, 2, -1, -5, -3, -3, -2, 3, 0
1503609556308,3, 8, -1, -2, 0, -1, 0, -1, 0
1503609556331,2, 7, 1, 0, -2, 0, 1, 1, 0
1503609556346,3, -2, -2, -2, -2, 0, 1, 4, 0
1503609556361,6, 0, -6, -4, -2, -1, 1, 4, 0
1503609556377,2, -4, -4, -1, -1, -2, 0, 1, 0
1503609556399,-1, 0, -2, -2, -2, -1, 0, -1, 0
1503609556421,-5, -3, -3, 2, 0, 0, 0, -1, 0
1503609556428,-2, -2, -2, -1, -1, -1, -3, -1, 0
1503609556451,-3, -2, 0, 0, 0, 0, -1, -3, 0
1503609556466,3, -5, -2, 0, -2, -2, 1, 3, 0
1503609556488,-1, 1, -1, -2, -1, -1, -3, -2, 0
1503609556497,2, 7, 0, -1, -1, -1, 1, -1, 0
1503609556519,-1, 2, 4, 2, -1, -1, 0, -1, 0
1503609556543,3, -1, -6, -2, 0, -2, -2, 2, 0
1503609556556,6, 2, -2, 0, -2, -1, 0, -1, 0
1503609556579,1, -6, -5, -1, -2, -2, -2, -2, 0
1503609556586,-2, -7, -4, -3, -2, -1, -3, -4, 0
1503609556611,-1, 2, 1, 0, -1, 0, -2, -2, 0
1503609556631,1, 1, -2, 0, -2, 1, 1, 3, 0
1503609556647,0, -3, 1, -1, -1, -1, 1, 0, 0
1503609556668,-1, -4, -3, -3, -2, 0, -2, -2, 0
1503609556691,-3, -13, -2, -1, 0, -3, -1, -5, 0
1503609556706,-2, 0, -3, -3, -1, 0, 0, 0, 0
1503609556721,2, -2, -2, -1, -1, 0, 1, 1, 0
1503609556736,-1, -3, -3, 0, -2, 0, -1, 0, 0
1503609556763,0, -3, 2, 0, 0, -1, 1, 0, 0
1503609556782,-2, -7, 2, -2, 0, -1, -2, -1, 0
1503609556796,-1, -2, -2, -2, -2, 0, -2, -2, 0
1503609556819,0, 15, 4, 1, -1, -3, -1, -3, 0
1503609556841,1, -1, 0, -1, -1, -2, 0, 1, 0
1503609556851,-5, -9, -3, -1, -1, -1, 0, 1, 0
1503609556872,-1, -3, 0, -1, 1, 0, 1, 1, 0
1503609556894,-2, 3, 0, -1, -1, -1, -1, -1, 0
1503609556910,1, 3, 0, -1, -2, -1, 1, -1, 0
1503609556932,3, -1, -1, -1, -1, -1, 2, 5, 0
1503609556955,0, 1, 1, 1, 0, -1, -3, 1, 0
1503609556969,-2, -1, -1, -2, -1, -1, -2, -2, 0
1503609556992,-2, 4, 1, 0, -1, -1, -1, -4, 0
1503609557015,-2, 3, 0, -2, -1, -3, -1, -1, 0
1503609557029,0, -1, -1, -1, 1, 2, 0, 0, 0
1503609557052,0, -4, -1, 0, -2, -1, 1, 3, 0
1503609557074,-2, -4, -2, -1, 1, -1, -2, -2, 0
1503609557090,-3, 0, 0, -1, 0, 0, -1, -1, 0
1503609557114,-2, 1, 1, 0, -1, 0, -1, -2, 0
1503609557134,-1, -3, -2, 0, 1, -2, 0, 2, 0
1503609557149,0, -2, -2, -2, -2, -1, -1, -3, 0
1503609557172,-1, 1, -2, -1, -2, 0, -2, -1, 0
1503609557194,-1, 2, 3, -1, -3, -2, -2, -3, 0
1503609557209,-1, -6, -4, -2, 0, 0, 0, 0, 0
1503609557232,-4, -9, -1, 1, 1, -1, -2, -2, 0
1503609557254,1, 2, 1, -2, -2, -1, -2, -1, 0
1503609557269,0, 3, -3, -2, -1, -2, 0, 0, 0
1503609557298,1, 0, -3, -1, -1, 0, 0, -1, 0
1503609557317,-1, -6, -3, 1, 1, -2, -1, 1, 0
1503609557329,1, 1, -2, 1, -1, 0, 0, -3, 0
1503609557359,-5, -5, -1, -2, -2, -2, -1, -5, 0
1503609557374,-3, -11, -4, -2, -2, 0, 3, 2, 0
1503609557389,1, 7, 3, -3, 1, -1, -2, 0, 0
1503609557412,1, 2, -1, -1, -2, -3, -1, 4, 0
1503609557434,-1, 5, -1, -1, 1, 0, -1, -2, 0
1503609557451,-1, 2, 0, -2, -3, -1, -2, -3, 0
1503609557472,-2, 0, 1, 1, -1, 1, -2, -4, 0
1503609557494,-6, -15, -5, -3, 0, -3, 0, -1, 0
1503609557511,3, 0, 2, 1, -1, -2, -2, 0, 0
1503609557532,-1, -3, -1, -1, -1, 0, -1, 1, 0
1503609557554,0, -2, -1, 0, -2, -1, -1, 1, 0
1503609557561,-2, -10, -1, 0, -2, 0, 0, -2, 0
1503609557570,1, 1, -1, -2, 1, 2, -1, 2, 0
1503609557592,1, 1, -1, 0, -1, -1, -3, 1, 0
1503609557614,-2, -4, 0, -2, -1, 0, 0, -1, 0
1503609557630,-3, 3, 0, -1, -1, -1, 1, -3, 0
1503609557652,-1, -3, 2, 1, -1, -2, -2, -3, 0
1503609557675,0, -1, -2, -1, -1, 1, 1, 1, 0
1503609557690,-4, -1, -1, 1, 0, -1, -1, -1, 0
1503609557713,-1, -3, -2, -1, -2, -1, -2, 2, 0
1503609557734,1, 1, -1, 1, -1, -1, 0, 2, 0
1503609557752,0, 3, -2, 1, 0, 1, 0, -2, 0
1503609557772,1, 1, -4, -1, 1, -1, 0, 1, 0
1503609557795,-1, 0, 1, -1, -2, -1, 2, 3, 0
1503609557809,1, 1, -1, -1, -1, 0, 0, -2, 0
1503609557832,0, 5, 4, -1, -2, 1, -2, 0, 0
1503609557855,0, -3, -3, -1, 0, -2, -1, 1, 0
1503609557869,-2, -5, -1, -2, -2, -3, 0, -1, 0
1503609557892,-1, -3, -2, -2, -2, -2, -1, 0, 0
1503609557925,2, -1, -1, 1, -1, 0, 0, -1, 0
1503609557946,-2, 0, -1, -1, -1, 0, 0, -2, 0
1503609557960,0, 3, 2, 1, 0, 0, -1, 1, 0
1503609557981,-1, -1, 0, -2, 0, -1, 0, 2, 0
1503609558004,-1, 0, 0, -1, -2, -1, 1, 3, 0
1503609558022,0, 6, -1, -3, -2, -1, -1, 1, 0
1503609558042,-1, -2, 0, 1, 0, -1, -1, 1, 0
1503609558064,-1, -4, -1, 0, -1, -2, -2, -4, 0
1503609558087,0, 1, 1, -1, -1, -1, -2, -2, 0
1503609558102,1, 3, 1, 0, 0, 0, -2, 1, 0
1503609558124,-3, -3, -3, -2, -2, -1, 0, -1, 0
1503609558147,0, -3, 0, 1, 0, -2, 0, 0, 0
1503609558163,-1, 4, -2, -1, -2, 0, -1, -3, 0
1503609558184,-2, 1, -2, -1, -1, -2, -3, -4, 0
1503609558207,0, -3, -3, -2, -2, -1, 0, 0, 0
1503609558223,-3, -2, -2, -1, 0, -1, -1, 0, 0
1503609558244,0, 1, 0, -1, 0, -1, -2, -5, 0
1503609558267,-1, -2, 0, 1, -1, 0, -1, -2, 0
1503609558281,0, 1, 1, 0, 0, -1, 0, 2, 0
1503609558304,1, -3, -2, -3, -2, -2, 1, 0, 0
1503609558327,1, 1, 0, -1, -1, 1, 0, -1, 0
1503609558341,-1, -3, -2, -1, -1, -2, 0, -1, 0
1503609558365,-2, -2, -2, 0, 0, -1, 0, -2, 0
1503609558386,0, 1, 1, -1, -2, 0, -2, -2, 0
1503609558401,-2, 2, 3, 0, 1, -1, -1, 1, 0
1503609558424,-2, -1, -1, -1, 0, -1, -2, -2, 0
1503609558446,2, 0, -2, -2, -2, 1, 0, 3, 0
1503609558461,-2, -2, 0, 1, 0, 0, -1, -2, 0
1503609558484,2, 3, -4, -2, -1, -1, -2, -2, 0
1503609558506,-1, -1, -3, -2, -2, -2, 0, -1, 0
1503609558522,-1, -4, -2, 1, 0, 0, 0, 1, 0
1503609558544,-1, 1, 1, -1, -2, 0, -1, -1, 0
1503609558566,-3, 0, 1, 1, 0, 1, 0, 0, 0
1503609558581,-3, 3, -1, -1, -2, -1, 0, -3, 0
1503609558604,2, 1, 3, 1, 0, -1, -2, 1, 0
1503609558626,-1, -6, -4, -2, 0, -1, -2, -5, 0
1503609558642,-2, 2, 2, -2, 1, -2, -2, -1, 0
1503609558664,1, -1, -2, -2, -1, -2, -1, 0, 0
1503609558686,0, -4, -2, -2, -1, -1, 0, 1, 0
1503609558703,1, 2, 2, -1, 0, -2, 0, 2, 0
1503609558726,1, 2, 5, -2, 0, 0, 0, -2, 0
1503609558747,-1, -4, -3, 0, -1, -1, -1, 0, 0
1503609558768,-2, -4, -2, 0, -1, 0, 0, -2, 0
1503609558784,-1, -1, -2, 0, 0, -1, -1, -1, 0
1503609558806,-4, -8, -5, -2, -1, -2, -3, -2, 0
1503609558821,0, -3, -1, 0, -1, 0, 0, 0, 0
1503609558844,0, -2, -1, 0, -2, -1, 0, -2, 0
1503609558866,0, 0, -1, 0, 0, -1, -1, -1, 0
1503609558881,0, -2, -3, -2, -2, -1, -1, 1, 0
1503609558904,-4, -4, -2, -1, -1, 0, -2, -4, 0
1503609558927,1, 0, -1, 0, 0, -1, -1, 0, 0
1503609558941,2, 4, 2, 1, -1, 2, -3, -5, 0
1503609558964,-1, 0, 0, -2, -1, -1, -1, 2, 0
1503609558986,1, 5, 0, 0, 0, -1, -2, 0, 0
1503609559008,-3, 2, 2, 1, 1, 0, -1, -8, 0
1503609559024,2, 2, -2, 0, -1, -1, 1, 6, 0
1503609559046,-5, -8, -4, -1, -1, 0, 1, -2, 0
1503609559069,-2, -2, -2, -2, -1, 0, -1, 0, 0
1503609559084,1, 0, -2, -1, -1, 0, 1, 2, 0
1503609559106,-1, -3, -2, -2, -1, -1, -1, -2, 0
1503609559130,-5, -8, -1, -2, 0, -1, -1, -3, 0
1503609559144,1, 1, 0, 0, -2, 0, 0, 1, 0
1503609559173,-1, -4, -1, -3, -2, -2, -2, -2, 0
1503609559188,1, 2, -1, -2, -1, 0, 1, 3, 0
1503609559204,1, 4, 0, 0, 1, 0, 2, 3, 0
1503609559228,-1, 0, 1, 1, -1, -2, -3, -3, 0
1503609559248,0, -1, -1, -1, -1, -1, -1, -1, 0
1503609559265,2, -2, -2, -1, -3, -1, 1, 2, 0
1503609559286,0, -1, -1, -1, 0, -1, 0, 0, 0
1503609559308,-1, 2, 0, -1, 1, 1, -2, -1, 0
1503609559324,0, 4, 3, 0, -2, -1, 0, 2, 0
1503609559346,-2, -5, -4, 0, -2, -2, -2, -2, 0
1503609559370,-4, -6, 0, -1, 0, -1, -2, -2, 0
1503609559384,0, 1, -1, -2, -3, -1, -2, -1, 0
1503609559407,1, -1, 2, 1, 0, -2, -1, 0, 0
1503609559433,0, 0, 7, 3, 1, -1, -1, -2, 0
1503609559444,-2, 5, 10, 4, 3, 4, 2, 0, 0
1503609559467,1, 2, 8, 11, -2, -1, -1, 12, 0
1503609559475,1, 2, 0, -6, -10, -4, -18, -2, 0
1503609559498,-1, -12, -41, -17, -4, 0, 8, 2, 0
1503609559519,-1, -3, 2, 0, 0, 2, -10, 0, 0
1503609559534,-3, -1, 25, 6, 2, 3, -11, -8, 0
1503609559557,3, 6, 11, 0, 0, 2, 4, 5, 0
1503609559579,6, 13, -2, 1, 0, -6, 12, 3, 0
1503609559594,0, -6, 6, 6, 0, -9, 4, 5, 0
1503609559617,-3, 1, 0, 1, 1, -2, 1, -7, 0
1503609559640,1, -1, 4, 2, 5, 1, 3, 2, 0
1503609559655,-4, -5, 1, 2, 0, -1, -3, -6, 0
1503609559677,3, 7, -1, -5, -3, -2, -7, 4, 0
1503609559700,-1, 4, 8, 2, 3, 2, 1, -10, 0
1503609559714,-9, -10, -6, -1, 4, 0, 4, -4, 0
1503609559737,6, -1, -3, 2, -4, -2, 1, 2, 0
1503609559759,3, 0, -4, -4, -6, -3, 4, 5, 0
1503609559774,-7, -1, -3, -1, 4, 4, -3, -8, 0
1503609559797,25, 11, 51, 17, 1, -5, -15, 13, 0
1503609559819,79, 114, -19, -30, -7, 6, 7, 23, 0
1503609559834,-1, -14, -37, -22, -13, -8, -41, -14, 0
1503609559857,30, 27, 22, 10, -30, -20, -12, -17, 0
1503609559879,11, -60, 73, -21, -20, -2, 8, 40, 0
1503609559901,-31, -26, -108, -32, 8, 9, 14, -8, 0
1503609559924,16, 27, 39, 39, 31, 14, 5, 15, 0
1503609559939,-27, -30, -23, -22, 1, -11, -17, 7, 0
1503609559961,-22, -28, -16, 6, -5, 2, 25, -10, 0
1503609559979,-18, 9, -4, 11, 13, 8, 0, -17, 0
1503609560002,-24, -10, -3, 6, 2, -8, 11, 2, 0
1503609560021,-19, -25, -5, 2, -12, -5, -3, -23, 0
1503609560037,-3, 0, 2, 6, 12, 9, 17, 4, 0
1503609560059,-14, -24, -12, 3, -4, -1, 2, -2, 0
1503609560081,3, 10, -3, 9, 9, 2, -11, -2, 0
1503609560097,-1, -2, 0, 8, -8, -3, -5, -1, 0
1503609560119,4, -4, -9, -4, -4, -3, 0, 1, 0
1503609560126,0, 5, 0, 3, 1, -4, -2, 0, 0
1503609560149,-1, 9, 1, 1, 3, 1, -4, 1, 0
1503609560171,-5, -9, -6, 0, 0, -2, -1, -1, 0
1503609560186,-7, -19, -15, -2, 4, 1, -1, -3, 0
1503609560209,-3, 1, -14, -5, -6, -6, 3, 1, 0
1503609560231,2, 3, 19, 2, -11, -2, -1, -1, 0
1503609560246,2, -4, -14, -10, -6, 1, 0, 2, 0
1503609560270,-11, -2, 12, 6, 4, 1, -2, -1, 0
1503609560291,-23, -7, -1, 5, 9, 0, -2, -5, 0
1503609560306,-15, -11, 0, 5, 8, 0, -3, 1, 0
1503609560329,8, -2, -8, 0, 1, 4, 0, -5, 0
1503609560351,8, 4, 17, -6, -4, -3, -5, -4, 0
