1503686427058,2, 1, 3, 2, -2, 0, 0, -2
1503686427080,-4, -2, -3, -1, -1, 0, 1, -1
1503686427104,2, -1, 0, 1, -2, -2, -2, -1
1503686427110,0, -1, -2, -2, -2, -1, -1, 0
1503686427131,1, -2, -3, -1, -1, 0, -2, -1
1503686427148,1, -2, -1, 0, -2, -2, -2, -3
1503686427172,1, 2, 4, 1, 0, -1, -1, -1
1503686427191,-2, 1, -2, -1, -4, 0, -1, 0
1503686427207,0, -1, 0, -2, -1, -3, 0, 0
1503686427229,-4, 0, 0, 0, -1, -1, -1, -3
1503686427251,-1, -2, -2, -1, -1, 2, -1, -1
1503686427267,-3, -1, -2, -1, -1, -1, -1, -3
1503686427289,0, -2, 0, -2, 1, -2, -1, -1
1503686427311,1, -1, -3, -3, -2, 0, 0, 1
1503686427327,0, -2, 0, 0, 0, 0, 0, -1
1503686427351,0, -2, -1, -2, -4, 0, -2, 0
1503686427373,0, -3, 1, 1, 2, 0, 0, 0
1503686427409,0, 1, -2, -1, -2, 0, 2, -2
1503686427412,0, -3, 1, 1, -3, 0, -2, 0
1503686427440,1, -1, 0, 0, 0, 0, -2, 0
1503686427462,2, -2, -2, -2, -2, -3, -2, -2
1503686427485,-3, 1, 1, -2, 0, -1, 2, -1
1503686427499,-2, 1, 0, -2, -2, 1, -3, 0
1503686427522,-1, 1, -2, 0, 0, -2, 0, -1
1503686427545,1, -3, 0, 1, -5, 0, 3, 0
1503686427559,-2, -1, -2, -1, 2, 0, -2, -4
1503686427583,2, -2, -1, -1, 1, 0, -1, 2
1503686427605,-1, -2, 1, 0, -5, -3, -3, -1
1503686427620,-3, 0, 0, -1, 0, -2, 0, -1
1503686427642,-1, -2, 1, 1, -1, 1, -3, -1
1503686427664,0, 0, -2, 1, -1, -3, -1, 1
1503686427680,-1, -4, -2, -1, 0, 0, 1, 1
1503686427702,0, -1, 2, -3, -1, 1, -1, -2
1503686427724,0, -2, -2, -2, -1, -2, -1, -3
1503686427741,2, 0, 1, -4, 0, 0, -3, 1
1503686427762,0, -1, -3, 1, 1, 0, 1, 0
1503686427784,0, 0, -2, -1, -3, 0, -2, -2
1503686427799,-1, 0, 4, -1, -1, -2, 0, -1
1503686427822,0, -2, -3, 1, 0, 1, 0, 0
1503686427844,1, 2, -1, -1, 2, 1, 2, 0
1503686427851,-3, -3, -1, 0, -2, -1, -2, -2
1503686427876,1, -1, 2, -1, -1, -1, -3, -2
1503686427889,0, -2, -3, -2, 0, -2, 1, -1
1503686427911,0, 0, 1, 1, 0, 1, 2, -1
1503686427934,2, 3, -1, -1, -3, -2, 1, 1
1503686427952,-2, 0, -3, 0, 0, 1, 0, -1
1503686427971,1, -1, 2, 1, 1, -2, 1, -1
1503686427994,2, -1, -2, -2, 0, 2, -3, -1
1503686428010,-1, -1, -3, 0, -1, -4, -1, 2
1503686428031,-2, -1, -3, -1, -4, -1, -4, 0
1503686428054,-3, -1, 0, 0, 0, -1, -1, -3
1503686428069,-2, 0, -2, -1, -2, 0, 1, -1
1503686428091,1, -2, -1, -2, 0, -2, -2, 1
1503686428114,1, 0, 0, -2, 1, -2, 1, -1
1503686428129,-2, -2, 1, 0, 0, 1, 0, 1
1503686428153,2, 0, 1, -2, 0, -1, 1, 0
1503686428174,-3, 1, -1, -4, 0, -2, -2, -2
1503686428190,-1, -6, 0, 0, -2, -1, -1, -2
1503686428205,-1, 0, -1, 1, -5, -2, 0, 1
1503686428220,-1, -1, 1, 0, 2, -1, 1, -1
1503686428242,2, 0, 0, -4, 1, -2, 1, -1
1503686428265,-1, -2, 0, 1, -3, 0, -1, -2
1503686428287,0, -2, 0, -1, 0, 0, -1, -1
1503686428302,-1, -1, 0, 1, -1, 0, 0, -4
1503686428324,-4, -1, 1, -2, -1, -1, 0, 2
1503686428349,-1, 1, 1, 1, -2, 0, 0, 3
1503686428355,-4, 1, 4, 0, 1, 0, -1, -1
1503686428376,2, 0, 0, 0, -1, -3, -1, -2
1503686428391,-3, 0, -1, 0, -1, 0, -2, 1
1503686428414,-1, -1, 2, 0, 0, 1, -2, 0
1503686428436,-4, 0, 1, -1, -5, -1, 0, -2
1503686428452,2, 1, -3, -2, 2, -1, -1, -1
1503686428474,-1, 0, 1, -1, -1, -2, 2, -1
1503686428496,2, -3, -2, -2, -1, 0, -2, -1
1503686428515,-3, -2, -1, 0, -3, -2, -1, -1
1503686428533,0, -2, -3, -1, 0, -1, 0, 0
1503686428542,0, 0, 0, -3, 3, -2, -2, 0
1503686428564,0, 0, 2, 1, -3, -2, -1, -2
1503686428587,0, -2, 2, 1, -1, -1, 1, -2
1503686428602,-2, -2, -1, -1, 0, -1, -1, -1
1503686428624,-4, -3, -2, -2, -3, -2, -4, -1
1503686428640,0, -3, -1, -3, 0, -2, 1, 0
1503686428656,0, 1, -3, 5, 0, 0, -2, -2
1503686428677,-2, -3, -3, -3, -1, -2, -1, -3
1503686428686,1, -2, -1, -2, -2, 0, -1, 0
1503686428707,0, 1, 2, -1, -1, -1, -1, -3
1503686428723,-3, -3, -5, 0, 1, 0, -2, -1
1503686428745,0, -3, 0, 0, -2, 0, -2, -1
1503686428767,-1, 0, -2, -1, 1, -1, 0, 0
1503686428783,1, 2, 0, 1, -1, 0, 1, 0
1503686428808,-2, -3, -1, 1, 0, 0, -3, 0
1503686428827,0, -3, -3, -2, -1, -3, 0, -2
1503686428842,0, 0, 1, 0, 0, -1, -1, -2
1503686428865,0, -1, 2, -2, -2, -1, 0, -1
1503686428887,-1, 0, -2, 1, 1, 1, -2, -2
1503686428902,-1, -3, -1, -1, 1, 0, 0, -2
1503686428924,-1, -1, 1, -1, -3, -3, 0, 0
1503686428947,0, -2, -2, -2, -2, 0, -1, -1
1503686428962,0, 2, 1, 1, 0, 0, 0, -1
1503686428985,0, -2, 0, -1, 0, 0, 0, 0
1503686429007,-4, 1, 1, -1, -1, -1, 2, -1
1503686429022,-3, -3, -3, -2, -3, 0, -2, 1
1503686429045,-1, -1, 0, -1, 1, -3, -4, -2
1503686429067,-1, -1, 1, 2, 0, -1, 1, 0
1503686429084,0, -1, -4, -1, 0, 0, 0, -1
1503686429104,2, -1, -1, -1, -2, -3, -2, 0
1503686429127,-2, -2, 0, -3, 0, 2, -3, -1
1503686429142,-2, -2, 0, 1, 0, 0, -2, 0
1503686429165,-2, -2, -2, -1, -3, 1, 0, -2
1503686429187,0, -3, -1, 0, 0, -2, 0, 0
1503686429202,-2, 0, -1, -1, -1, -1, -2, 1
1503686429224,0, -1, 1, -2, -1, -1, -3, -1
1503686429247,-2, 0, 0, -1, -3, -2, 2, 1
1503686429269,-1, 1, -1, -2, -1, 0, 0, -1
1503686429285,-1, 3, 3, 3, 1, -2, 0, -1
1503686429307,0, -1, -2, -2, -2, 0, -2, -2
1503686429329,-1, -2, 0, 0, -4, -1, 2, -2
1503686429344,0, 1, 1, -2, -1, -1, 1, -1
1503686429367,-2, -2, 0, -3, 0, -3, -5, 1
1503686429389,-2, -1, -2, 0, 0, 1, -2, -1
1503686429404,0, 2, 0, 2, 3, 1, -1, -3
1503686429427,-1, -1, -1, 1, -1, -1, 0, -1
1503686429449,-2, -2, -1, -4, -1, -2, 2, -1
1503686429464,1, 1, 0, 1, 0, 2, -1, -4
1503686429487,1, -1, -1, -1, -1, -2, -1, 2
1503686429510,3, 0, -1, 2, 0, -1, 0, 1
1503686429524,-3, -3, 2, 0, -3, 1, 2, 1
1503686429547,2, -1, 1, -3, 2, -3, -5, -1
1503686429570,-3, -2, -2, 0, -3, -1, 0, 1
1503686429584,-1, -2, -3, -1, -2, -2, -2, -2
1503686429607,0, 0, -3, -1, -1, 0, 2, -2
1503686429630,0, 0, -2, 0, -1, 0, -2, -3
1503686429638,1, 0, 0, -3, -2, 1, -1, 1
1503686429660,-2, -2, 0, 0, 0, 0, -1, 3
1503686429675,0, 2, -2, 0, 0, -1, 1, -3
1503686429698,-3, -1, 0, 0, 1, -1, 0, 0
1503686429723,0, 1, -3, -3, -1, -1, -1, 0
1503686429735,-3, -1, 2, 2, -2, 1, 1, -2
1503686429750,-1, 0, 0, -1, 0, -2, 0, 0
1503686429765,-2, -2, -2, -3, -1, -3, -3, -1
1503686429789,-1, 2, 1, 1, 0, 0, -2, -2
1503686429809,0, -3, 0, 0, 1, 1, 3, 0
1503686429826,2, 2, 1, -1, -3, 0, 0, 0
1503686429847,-3, -2, -1, 1, -2, -1, 1, 0
1503686429869,0, 2, -1, -2, 1, -1, -2, -1
1503686429884,-2, -2, 0, -3, -3, -2, -4, -2
1503686429907,-1, -3, -2, -1, -1, -3, -3, -2
1503686429929,-2, -1, -3, -3, -2, -1, 3, 2
1503686429944,0, 0, 1, 0, 1, 0, -2, -1
1503686429967,2, -1, -1, 2, -1, -2, 2, 1
1503686429991,-1, -1, -3, 0, -1, 1, 1, -1
1503686430012,-2, -2, -2, 0, -1, -1, -2, -3
1503686430028,-1, -1, 2, -2, -2, 1, 1, -1
1503686430049,-1, -2, 0, -4, 1, -1, 0, -3
1503686430064,2, 0, -1, 1, -2, 1, 1, -1
1503686430087,-4, 1, 0, 0, -1, -1, -4, 1
1503686430109,1, -1, 1, -2, 1, -2, -2, -3
1503686430125,0, -2, -3, 1, 0, -2, 0, 1
1503686430147,-6, 0, -2, -1, 0, -1, -3, -2
1503686430169,3, 0, 0, -2, -1, -2, -1, 0
1503686430192,-1, 0, -1, -1, -3, -2, -3, 0
1503686430207,0, -2, 0, -1, 1, 1, 1, 1
1503686430229,0, -2, -1, 0, 1, -1, -2, -2
1503686430252,-1, 0, 0, -5, -2, -1, -1, -1
1503686430267,-1, 0, -3, 2, 1, 0, 1, -1
1503686430289,-2, 1, 2, 1, 2, -1, 0, -3
1503686430312,-2, -1, 1, 0, -2, 0, 0, 1
1503686430321,-2, 1, -1, -2, -1, 0, -1, 1
1503686430342,1, -4, -3, -2, -1, -4, 0, -3
1503686430359,-1, 0, 3, 3, -1, 0, 0, 1
1503686430380,1, 2, -1, 0, 1, -1, -4, 0
1503686430402,0, 0, 0, 1, 2, 0, 0, -1
1503686430418,-1, -2, 0, -2, -2, -1, -2, 0
1503686430440,-1, -3, -3, -1, -1, 0, -1, -4
1503686430462,0, -1, -1, -3, -1, -1, -2, -1
1503686430477,-2, -2, -1, 0, -2, 0, 1, -1
1503686430500,-2, -2, 0, 0, 0, 1, 0, -1
1503686430522,-3, -1, -3, -2, -2, -2, -1, -3
1503686430537,-2, 1, 1, 2, -3, -2, -1, 0
1503686430561,1, 1, 2, 0, 0, -1, 1, -1
1503686430582,1, -3, 0, -2, -1, 1, -3, -1
1503686430597,-1, -3, 0, 0, -2, -2, 0, 0
1503686430620,2, 0, -3, 1, -1, -2, -1, 1
1503686430642,0, -1, 0, 1, 1, 0, -2, -2
1503686430657,-1, 1, 2, -1, -2, 0, -3, -1
1503686430680,-2, -2, -2, 0, -2, -2, 0, -1
1503686430702,-2, -2, -1, 0, 1, 0, 1, 0
1503686430717,-1, 0, -4, -2, 0, -2, -2, -2
1503686430740,0, -2, -2, -2, 1, -1, 1, -2
1503686430762,0, 0, 0, -1, -2, 0, -4, -3
1503686430777,1, 0, 1, 3, -2, -1, -1, 0
1503686430800,-2, -1, 1, -1, -1, 0, -1, 0
1503686430822,0, -1, 0, -1, -1, -1, -1, 1
1503686430838,0, -3, 0, -1, 1, -2, 0, 0
1503686430860,0, -1, -2, -1, -2, -2, -1, 0
1503686430882,0, 2, 1, 0, 1, 1, 0, -2
1503686430897,0, 1, -4, -2, -1, -1, 0, 0
1503686430920,0, 0, -1, -4, -2, -2, 0, -2
1503686430942,-1, -2, 0, -1, -2, -1, 0, 1
1503686430957,-2, -3, 0, -2, 0, -3, -1, -1
1503686430980,0, 0, 0, 0, -3, 0, -2, -2
1503686431002,-3, 2, 0, 0, 3, 0, 2, 0
1503686431018,1, -1, -3, 0, 0, 0, -2, 0
1503686431040,1, 2, 0, 1, -1, -3, -2, -2
1503686431064,-2, -3, -2, -3, -1, -3, 2, 0
1503686431084,2, -2, -1, -3, -1, 0, -3, 1
1503686431100,1, 0, 1, 0, 1, 3, 1, 1
1503686431122,1, -1, 1, 4, -4, 1, 0, 0
1503686431144,4, 3, 0, 5, 8, 3, 2, 2
1503686431160,-3, -2, -1, -8, -9, -5, -3, -4
1503686431182,2, 0, -1, 6, 6, 1, -2, -2
1503686431204,-4, 1, 6, -2, -4, -2, -1, -1
1503686431220,-2, -5, -4, -4, -4, -4, -4, -1
1503686431242,0, -2, -4, -4, -8, -5, -2, -3
1503686431266,-4, -3, 0, 5, 8, 3, 0, -1
1503686431280,2, -2, -3, -6, -3, 2, 1, 0
1503686431304,-10, -4, -5, -1, -5, -3, -1, -4
1503686431324,0, 3, 1, 4, 5, 2, 1, 0
1503686431340,-1, -3, -4, -7, -4, -2, 0, -3
1503686431362,2, 3, 3, 1, 3, 0, 0, 0
1503686431384,-3, 0, 1, 0, 0, 1, -1, -3
1503686431401,-3, 0, 0, -2, 0, -3, 1, 2
1503686431422,3, 1, 2, -2, -2, -3, -3, 1
1503686431444,2, 0, 3, 0, -2, -1, -2, 3
1503686431460,1, -2, -5, 0, -4, -1, -4, -3
1503686431482,-7, -16, -7, 3, 1, -1, -5, -1
1503686431506,2, 3, 3, 5, 0, 2, 2, 1
1503686431520,7, 4, 2, -1, 1, 0, 1, 6
1503686431543,1, -7, -9, -14, -2, -3, 0, -4
1503686431564,-4, -8, -1, -2, -1, 2, 3, 2
1503686431580,-2, 3, 5, 2, 2, 2, 2, -3
1503686431598,-7, -12, -9, -7, -6, -1, -3, -4
1503686431611,-2, 0, 0, -2, -4, -1, 3, -2
1503686431632,1, 2, 5, 4, 4, 0, -3, -2
1503686431654,1, 3, 3, 6, 3, 3, 3, 4
1503686431671,-2, -1, -2, -3, 0, -1, -1, -1
1503686431692,7, 14, 17, 7, 3, 0, 1, 1
1503686431714,2, 0, 1, -1, 0, -1, 1, 1
1503686431729,-8, -18, -15, -4, -4, -1, -1, -2
1503686431752,-5, -5, -9, -9, -4, -1, -5, -7
1503686431776,7, 14, 8, 1, -2, -1, 1, 3
1503686431789,3, -9, -5, 3, 1, 4, 9, 13
1503686431812,10, 25, 26, 12, 13, 7, 3, -1
1503686431833,-14, -37, -36, -18, -6, -5, -6, -6
1503686431849,4, -3, -5, 7, -3, 1, 5, 2
1503686431873,-1, 6, 5, -5, 2, 9, 3, -2
1503686431893,-9, -21, -17, -21, -20, -9, -8, -12
1503686431909,-3, -3, -3, 3, -6, -10, -6, -4
1503686431932,2, 24, 33, 7, -10, -8, -1, 1
1503686431954,-3, -5, -8, -3, 18, 11, 2, -2
1503686431977,-8, -12, -20, -7, -13, -19, -9, -11
1503686431992,5, 3, 10, 8, -3, 1, -1, 6
1503686432014,-18, 4, 0, 23, 7, -16, -9, -7
1503686432037,-4, 21, 14, -5, -81, -60, -31, -39
1503686432059,-2, -40, -42, -19, 34, 74, 53, 67
1503686432074,-2, -8, 6, 4, -8, -33, -25, -13
1503686432096,5, -16, -37, -4, 38, 29, 10, 5
1503686432113,-4, -25, -18, -8, -52, -45, -30, -10
1503686432134,-9, -32, -26, -13, 9, 14, 6, -7
1503686432156,10, 27, 17, 1, 10, 2, 1, -1
1503686432173,0, 7, 12, 3, -3, -15, -7, -6
1503686432194,4, 21, 20, 5, 3, 14, 2, -5
1503686432216,12, 18, 14, 6, 23, 20, 9, 9
1503686432232,0, 3, 6, 2, -6, -2, 1, -3
1503686432254,-1, -1, 3, 0, -12, -14, -7, -3
1503686432277,2, 0, 1, 0, 2, -1, 0, 1
1503686432292,-4, 4, 6, 6, 8, 5, 2, -3
1503686432315,2, 4, 1, -3, 9, 8, 4, 2
1503686432336,-2, -1, -1, -5, 7, 5, 1, -1
1503686432352,1, 1, 1, -7, -3, -1, 0, 1
1503686432374,-3, -4, -6, -15, -14, -1, 1, 0
1503686432396,-1, 2, -1, 7, 9, 4, -1, -3
1503686432412,-4, 1, 0, 0, -2, -4, 2, -2
1503686432434,8, 4, 3, 6, 4, 2, 2, 7
1503686432456,3, 0, 2, 2, 5, 0, -1, -1
1503686432477,-5, -2, -1, -1, 0, 0, -2, -2
1503686432494,0, -1, -2, -5, -5, -3, 0, -1
1503686432503,-7, 0, -2, 8, 6, -1, -1, -3
1503686432524,4, -1, -3, -4, -5, -1, -3, 0
1503686432547,3, 0, 0, 0, -1, 1, 1, 0
1503686432563,-2, -3, -2, -2, -2, -4, -5, -8
1503686432584,-6, 1, 8, 5, 3, 2, -1, 2
1503686432610,12, 18, 21, 11, 4, 2, -1, 0
1503686432622,0, -3, -2, -4, 0, -2, 0, 0
1503686432647,-1, -9, -10, -4, 0, -2, -1, -3
1503686432667,-3, -7, -5, -2, -4, -4, -1, -1
1503686432682,-13, -7, -5, -9, -8, -3, -4, -2
1503686432704,-4, 0, -2, -2, -3, 1, 2, -2
1503686432727,6, -1, -1, -2, -3, -1, 1, 6
1503686432745,1, 1, -2, -2, -1, -1, -2, -2
1503686432764,4, 3, 0, 3, 4, 1, -1, -7
1503686432787,-9, -5, -3, 1, 4, 10, 3, -2
1503686432803,0, 0, 2, -1, -9, -3, -2, 2
1503686432824,3, 9, 7, 5, 2, 0, -2, -2
1503686432847,-18, -14, -16, -13, -6, -8, -7, -11
1503686432862,2, -3, -4, -2, -3, -1, 5, 7
1503686432884,-4, 2, 2, 4, 10, 13, -1, -15
1503686432907,-8, -7, -3, 4, 4, -8, -6, -3
1503686432922,8, -2, 3, -4, -3, -3, -1, 21
1503686432945,-6, -1, -2, -5, -7, -7, -9, -14
1503686432967,-1, -1, -5, -7, -6, -3, 3, -1
1503686432989,3, 2, 5, 4, 1, -1, 1, 1
1503686433004,-3, -4, 2, -10, -12, -4, 0, -1
1503686433027,10, 3, 3, 2, -5, -2, -1, 3
1503686433049,3, -1, -3, -4, 0, 1, -1, 1
1503686433064,-13, -3, -1, -1, -1, -3, -2, -4
1503686433088,0, -2, -4, -9, -6, -4, -2, 0
1503686433109,18, 4, -6, 3, 5, 5, 12, 19
1503686433127,-10, -2, 2, 3, -2, -1, -6, -22
1503686433149,-3, 0, 3, 5, 5, 4, 1, -4
1503686433169,0, 1, -3, 1, 5, 0, -3, 3
1503686433184,3, 1, 3, 3, 3, 1, 4, 4
1503686433207,1, -4, -5, -1, -1, -6, -4, 1
1503686433229,-4, 6, 2, -3, -4, -6, -10, -10
1503686433247,-4, -6, 1, -2, -2, -1, -1, -6
1503686433267,2, -4, 1, 0, 0, 2, -2, 10
1503686433289,-2, 0, 1, 0, -1, -1, -1, -9
1503686433304,3, 0, 0, 0, -4, 0, 2, -1
1503686433327,0, -1, 0, 2, 5, 8, 3, 5
1503686433350,-1, -3, -2, -1, 0, 1, 1, 5
1503686433364,-4, -1, 0, -5, -2, -4, -3, -4
1503686433387,-8, -6, -6, -3, -3, -2, -2, -3
1503686433409,1, -2, 3, 4, 0, -1, -2, -1
1503686433424,2, -2, -3, -8, -9, -2, 0, 0
1503686433439,2, -2, -1, 0, 5, -2, -3, -5
1503686433454,-16, -5, -7, -8, -4, -2, -5, -17
1503686433476,1, -1, 1, -3, -4, -2, -2, 2
1503686433499,-3, -3, -4, 0, 0, -1, 2, 0
1503686433514,-4, -6, -3, -7, -3, -2, -4, -7
1503686433536,-7, -8, -3, -3, -4, 1, -5, -20
1503686433559,8, 7, 1, 6, 0, -3, -5, 0
1503686433574,15, 4, 0, -4, 1, 2, 17, 46
1503686433596,-6, -3, -1, 0, -4, -3, -3, 1
1503686433619,-15, -3, -2, 1, -2, -4, -14, -35
1503686433634,-1, -7, -8, -3, -4, 0, -1, 1
1503686433657,5, 8, 9, 0, 2, 1, 5, 8
1503686433679,0, 0, -1, 0, -2, -2, -1, -3
1503686433694,-1, 0, 1, 1, -5, 0, -3, -6
1503686433717,3, 4, 3, -2, 2, 0, 1, 6
1503686433740,8, 5, 5, 4, 7, 5, 8, 11
1503686433762,1, 1, 0, -2, -5, 1, 2, 5
1503686433777,2, -2, -4, -1, 1, -1, 4, -1
1503686433788,5, -2, -9, -4, -1, 0, 0, 9
1503686433806,8, 6, 9, 8, 3, 2, 8, 13
1503686433829,-4, 0, 0, -5, -5, -6, -5, -7
1503686433845,-3, 2, 0, 2, -3, 1, 0, 2
1503686433866,4, 1, 4, 0, -2, 3, 2, 0
1503686433889,-3, -4, -6, 1, 2, -1, -1, -5
1503686433912,-8, -4, -2, -1, -4, -2, -6, -12
1503686433927,-2, -10, -12, -10, 0, -2, -1, 1
1503686433950,-11, -11, -5, -2, -2, -3, -5, -12
1503686433972,11, 8, 10, 7, 4, 2, 3, 7
1503686433991,-5, -6, -5, -3, 1, -1, -3, -4
1503686434009,5, 8, 4, 1, 4, 1, 2, 6
1503686434032,-6, -5, -4, -4, -6, -5, -3, -4
1503686434047,2, -5, -9, -14, -4, -4, -2, -1
1503686434069,3, 2, 1, -1, -1, 1, 4, 6
1503686434092,-3, -2, -2, 1, -1, -2, -4, -2
1503686434107,9, 21, 35, 20, 13, 7, 4, 0
1503686434130,1, 1, 7, 6, 1, 4, 1, 0
1503686434154,0, -8, -10, -9, -3, -6, -6, -4
1503686434167,10, 9, 7, 1, 4, 1, -2, 3
1503686434190,-6, -6, -6, -5, -5, -5, 3, 3
1503686434212,-3, -9, -12, -8, -16, -4, -5, -4
1503686434227,1, 4, 4, 5, 4, 4, 2, 0
1503686434249,-5, -1, -1, 4, 0, -1, 4, -3
1503686434272,-2, -2, -7, -6, -1, -2, -5, 1
1503686434289,0, -2, -3, 2, 2, 0, -1, 7
1503686434310,-1, -6, -5, -6, 3, 7, 2, -5
1503686434332,4, 2, -4, -2, -1, -7, -11, -3
1503686434346,5, 24, 31, 16, 0, 5, 6, 9
1503686434369,-6, -10, -11, -10, -2, 1, -3, -10
1503686434392,5, -4, -3, -7, -3, -5, 5, 8
1503686434407,-2, 2, 2, 0, -1, -5, -1, 1
1503686434430,0, 5, 13, 5, 8, 3, -2, -1
1503686434452,-7, -19, -16, -11, -10, -5, 0, -3
1503686434467,3, 14, 12, 17, 3, 3, 0, -3
1503686434490,-3, -2, -11, -10, 3, 0, -9, -12
1503686434512,0, 0, 2, 3, -3, -4, -1, 3
1503686434527,-5, -9, -8, 0, 4, -3, 3, -5
1503686434549,-5, -2, -3, -6, -5, -3, 2, 5
1503686434572,-7, -8, -5, 1, 5, -4, -8, -14
1503686434591,-3, 2, -1, -5, -7, 0, 2, 3
1503686434610,4, 3, -1, -7, -4, -3, -12, -6
1503686434632,0, 0, -3, 2, -2, 2, -4, 2
1503686434647,-5, -3, -1, 13, 7, -2, 2, -1
1503686434669,0, -2, 1, -3, -9, 2, 0, -4
1503686434692,-1, -6, -1, -5, 1, -1, 7, 6
1503686434707,2, -3, -1, 6, -3, 2, 0, 0
1503686434729,-9, 0, 0, -8, -7, -3, -3, -8
1503686434752,-4, 1, -2, -2, 4, -7, -7, -8
1503686434767,16, 18, 21, 2, 2, 4, 1, 6
1503686434792,2, 1, -5, -5, 1, 3, 7, 19
1503686434812,-9, -3, -1, -6, -1, -1, -12, -27
1503686434834,-8, -4, -2, 1, 2, 5, 9, 7
1503686434850,2, -11, -4, -3, -2, -9, -3, 5
1503686434865,-3, -1, 3, -1, -3, 0, -2, -11
1503686434880,-7, -1, 7, 2, 4, -2, -9, -9
1503686434902,-2, 2, -5, 1, -4, 0, 3, 10
1503686434926,2, 0, -5, 2, 1, 2, 0, -5
1503686434940,7, 3, 2, -3, 5, 0, 1, 12
1503686434963,-2, -4, 5, 2, -1, 1, -1, -5
1503686434984,1, 2, 4, 4, -2, 3, 8, 3
1503686435000,-4, -7, -5, -2, -3, 2, -11, -2
1503686435022,3, -4, 4, 2, 2, -2, 4, 1
1503686435044,-4, -3, -4, -3, 3, -4, 1, 2
1503686435059,0, 3, 2, 3, 4, -2, 0, 1
1503686435089,0, 2, -5, -6, 0, 7, 4, 3
1503686435105,4, 2, -3, 5, 1, 0, -3, 1
1503686435119,3, -2, 0, -4, -5, -6, -5, -7
1503686435134,-5, 1, 3, 8, 6, 3, 0, 5
1503686435149,-8, -10, -10, -4, -1, 0, 2, -6
1503686435171,1, -1, 1, -11, 1, -2, -5, -7
