Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503955696227,+0.793,+0.489,+0.230,+0.281,+0.898,-0.107,-0.332,+8.688,-15.188,+13.688,-11, 0, 3, -3, -1, -2, -3, 0
1503955696242,+0.793,+0.489,+0.232,+0.281,+0.908,-0.120,-0.328,+5.938,-2.938,-0.688,6, 12, 10, 3, 3, 2, 6, 5
1503955696265,+0.791,+0.490,+0.232,+0.283,+0.899,-0.103,-0.337,+5.188,+7.375,-10.250,-2, -9, -11, -9, -5, -5, -21, -9
1503955702385,+0.800,+0.424,+0.260,+0.335,+0.853,-0.132,-0.484,-2.312,-0.500,+1.000,-7, -4, -2, 0, 2, 4, -16, -17
1503955702408,+0.800,+0.423,+0.260,+0.336,+0.850,-0.151,-0.474,+1.812,-3.312,-3.562,7, 1, 0, -2, -3, 1, 5, 5
1503955702429,+0.800,+0.423,+0.260,+0.338,+0.860,-0.149,-0.447,+4.000,-1.812,-11.125,13, 1, 1, 2, 0, 6, 9, 12
1503955702449,+0.798,+0.423,+0.260,+0.340,+0.858,-0.162,-0.449,+4.688,-0.062,-16.500,0, 1, 0, 1, 3, -2, -13, -10
1503955702468,+0.797,+0.423,+0.260,+0.343,+0.869,-0.149,-0.471,+6.625,-3.312,-17.375,-6, -5, -11, -9, -2, -1, 3, -4
1503955702490,+0.796,+0.422,+0.259,+0.346,+0.874,-0.121,-0.479,+7.938,-6.562,-18.562,-1, -7, -5, -5, -8, -3, -16, -4
1503955702513,+0.795,+0.422,+0.258,+0.350,+0.856,-0.094,-0.464,+7.250,-6.438,-20.688,10, -3, 1, 1, 2, -3, 1, -5
1503955702531,+0.794,+0.422,+0.258,+0.354,+0.870,-0.104,-0.433,+5.312,-2.938,-20.250,-15, 3, 4, 2, -2, 0, 1, 3
1503955702550,+0.793,+0.423,+0.257,+0.356,+0.903,-0.088,-0.470,+4.562,+0.500,-15.000,12, 4, 12, 7, 8, 7, 12, -11
1503955702572,+0.792,+0.423,+0.257,+0.358,+0.901,-0.063,-0.471,+3.625,-2.125,-8.875,-1, 0, 2, 2, -6, 1, -6, 5
1503955702587,+0.791,+0.423,+0.256,+0.359,+0.904,-0.048,-0.448,-0.938,-1.250,-3.312,8, 4, -4, -4, 8, 1, 16, 8
1503955702610,+0.792,+0.424,+0.256,+0.358,+0.905,-0.056,-0.456,-6.750,+1.500,+6.750,15, 5, -2, -2, -5, 1, 2, 24
1503955702631,+0.793,+0.424,+0.255,+0.355,+0.891,-0.074,-0.491,-9.250,+0.875,+16.438,-2, 2, 7, 10, 1, -4, -4, -20
1503955702648,+0.794,+0.424,+0.255,+0.352,+0.880,-0.075,-0.471,-9.875,-3.000,+16.625,-9, 1, -3, -6, -1, -2, 0, 12
1503955702669,+0.795,+0.424,+0.254,+0.350,+0.866,-0.085,-0.457,-13.625,+2.250,+12.188,4, -5, 3, 1, -1, -1, -12, -2
1503955702691,+0.796,+0.425,+0.253,+0.347,+0.883,-0.084,-0.467,-15.438,+4.375,+12.312,18, 3, -5, 0, 2, 24, -21, -1
1503955702710,+0.798,+0.426,+0.252,+0.344,+0.884,-0.084,-0.480,-16.562,+2.875,+15.375,5, 0, 1, 0, 0, -2, 9, 16
1503955702729,+0.799,+0.426,+0.251,+0.341,+0.875,-0.092,-0.492,-14.938,+1.188,+17.188,-6, 4, 2, 0, -2, -7, 12, -6
1503955702751,+0.801,+0.426,+0.251,+0.338,+0.852,-0.109,-0.479,-12.812,+0.750,+14.375,19, 6, 1, 2, 4, -3, 5, -2
1503955702767,+0.801,+0.427,+0.251,+0.336,+0.859,-0.139,-0.460,-10.375,+3.375,+7.000,-7, 0, 4, 1, 0, 0, 0, -6
1503955702789,+0.801,+0.427,+0.250,+0.335,+0.876,-0.146,-0.440,-8.125,+2.938,+3.000,-11, -1, -4, -5, -6, -8, 0, 0
1503955702813,+0.802,+0.428,+0.250,+0.334,+0.877,-0.144,-0.446,-7.438,+3.250,+1.250,-15, -3, -2, -2, -6, -4, 2, -1
1503955702827,+0.802,+0.428,+0.250,+0.334,+0.855,-0.131,-0.481,-5.500,+2.188,-1.062,28, -4, -3, -5, -2, -6, 3, 7
1503955702850,+0.802,+0.428,+0.249,+0.334,+0.836,-0.126,-0.499,-2.938,+1.250,-3.438,-17, -13, -9, -2, -2, -1, -5, -11
1503955702872,+0.802,+0.427,+0.249,+0.336,+0.826,-0.113,-0.497,+0.875,-4.750,-8.000,4, 2, 2, 6, 2, -4, -3, 1
1503955702888,+0.801,+0.427,+0.248,+0.338,+0.855,-0.120,-0.467,+3.438,+0.125,-12.562,5, -2, 3, 2, 0, 5, -3, 17
1503955702911,+0.799,+0.428,+0.249,+0.340,+0.884,-0.120,-0.458,+6.125,+1.625,-16.875,1, 6, 3, 0, 0, -3, -2, 0
1503955702931,+0.798,+0.429,+0.248,+0.344,+0.885,-0.094,-0.432,+5.438,-0.688,-22.750,-28, -4, 0, -2, -1, -2, 3, -13
1503955702948,+0.796,+0.430,+0.247,+0.347,+0.895,-0.083,-0.439,+2.750,+1.625,-19.438,8, 1, 0, -1, -3, 2, 16, 0
1503955702970,+0.795,+0.430,+0.247,+0.348,+0.893,-0.052,-0.464,+2.000,-1.938,-7.562,4, -2, -2, 1, 3, 1, -2, 9
1503955702991,+0.796,+0.430,+0.246,+0.349,+0.887,-0.049,-0.451,-1.875,-5.125,+0.688,-11, -4, -2, -3, -3, -6, -12, -10
1503955703007,+0.796,+0.430,+0.246,+0.347,+0.902,-0.085,-0.453,-5.062,-1.500,+8.812,-7, -6, -4, 0, 0, 1, 12, 13
1503955703029,+0.797,+0.430,+0.247,+0.344,+0.904,-0.090,-0.442,-7.812,+3.062,+18.625,14, 4, 4, 1, -5, 1, 2, 4
1503955703053,+0.799,+0.430,+0.247,+0.340,+0.910,-0.080,-0.442,-11.312,-0.125,+23.625,14, 3, 1, -2, 2, 1, 2, -9
1503955703068,+0.801,+0.430,+0.247,+0.336,+0.894,-0.096,-0.449,-14.750,-1.312,+25.250,-15, -5, -6, -6, -3, 0, -6, -3
1503955703090,+0.803,+0.430,+0.247,+0.331,+0.860,-0.125,-0.477,-15.312,+1.938,+27.375,9, -2, -1, 1, 1, 2, 8, 15
1503955703113,+0.805,+0.428,+0.248,+0.326,+0.842,-0.134,-0.517,-10.062,+0.312,+29.375,8, 3, 0, -1, -2, 0, -4, -5
1503955703127,+0.807,+0.427,+0.250,+0.323,+0.871,-0.140,-0.471,-2.312,-1.562,+23.500,1, 2, 1, 1, 0, -1, -4, -2
1503955703151,+0.807,+0.427,+0.252,+0.321,+0.863,-0.166,-0.438,+2.375,+3.438,+11.188,-13, -5, -1, 3, 3, -1, -1, -5
1503955703172,+0.806,+0.428,+0.253,+0.322,+0.852,-0.160,-0.462,+4.312,+13.000,-3.562,0, 2, 4, 3, 2, 0, 6, 4
1503955703187,+0.804,+0.430,+0.254,+0.324,+0.867,-0.144,-0.485,+6.812,+13.375,-14.562,15, 2, -1, -3, -2, -3, -2, 1
1503955703212,+0.802,+0.431,+0.254,+0.327,+0.859,-0.106,-0.478,+9.062,+5.312,-19.500,-4, -13, -7, -4, -7, -4, -5, 9
1503955703232,+0.800,+0.431,+0.254,+0.331,+0.855,-0.091,-0.477,+14.625,+3.312,-23.188,-3, -13, -5, 1, 0, 2, 13, 13
1503955703247,+0.798,+0.431,+0.254,+0.336,+0.809,-0.083,-0.467,+14.000,+1.062,-22.312,-10, 5, -10, -2, -3, -1, -1, -12
1503955703270,+0.796,+0.432,+0.255,+0.339,+0.821,-0.080,-0.449,+10.875,+7.125,-18.875,-16, -6, -1, -3, 0, -3, -11, -21
1503955703292,+0.795,+0.433,+0.255,+0.341,+0.895,-0.091,-0.444,+6.438,+4.750,-6.875,5, 4, -7, -7, -1, 1, 5, -3
1503955703307,+0.795,+0.432,+0.256,+0.340,+0.910,-0.091,-0.458,+2.812,-3.438,+9.312,14, -3, -2, 1, 0, -3, -9, -6
1503955703330,+0.798,+0.429,+0.257,+0.337,+0.862,-0.074,-0.488,-0.938,-13.750,+24.688,-14, 2, -4, 1, 1, 2, 2, -9
1503955703352,+0.801,+0.425,+0.257,+0.334,+0.840,-0.109,-0.462,-4.750,-15.562,+31.125,4, 1, -5, -1, 1, 3, 0, 5
1503955703367,+0.804,+0.423,+0.258,+0.330,+0.874,-0.131,-0.447,-6.688,-12.562,+28.500,-1, -1, 3, 2, 2, -1, 0, -6
1503955703390,+0.805,+0.421,+0.259,+0.327,+0.897,-0.148,-0.432,-6.688,-9.625,+21.000,6, -1, -8, -6, 0, -3, -6, 1
1503955703414,+0.807,+0.420,+0.259,+0.326,+0.894,-0.173,-0.440,-6.625,-8.812,+10.000,-7, -2, 2, -1, 1, 0, 1, -5
1503955703427,+0.806,+0.421,+0.258,+0.326,+0.885,-0.148,-0.449,-5.375,-1.375,-4.312,-6, -5, -7, -5, -6, -5, 9, -7
1503955703451,+0.806,+0.422,+0.256,+0.327,+0.896,-0.133,-0.433,-7.250,+2.375,-13.875,4, 1, 2, -1, -2, 8, 5, 10
1503955703472,+0.804,+0.424,+0.255,+0.329,+0.897,-0.115,-0.421,-5.750,+1.938,-18.750,-7, 3, 4, 0, 4, 4, -5, -8
1503955703487,+0.803,+0.426,+0.252,+0.331,+0.891,-0.121,-0.458,-7.750,+1.250,-20.000,14, -3, -9, -5, 3, -1, -1, 8
1503955703510,+0.803,+0.427,+0.251,+0.333,+0.895,-0.099,-0.487,-7.125,+2.750,-11.312,4, -2, 5, 5, -2, -3, 3, -19
1503955703532,+0.803,+0.428,+0.250,+0.333,+0.869,-0.086,-0.508,-6.500,+4.000,-1.500,0, -1, 8, 0, -1, 3, 8, 2
1503955703559,+0.803,+0.428,+0.250,+0.332,+0.881,-0.110,-0.490,-4.438,+2.375,+5.438,-4, 0, 6, 9, 3, -3, -7, -6
1503955703570,+0.804,+0.427,+0.250,+0.329,+0.881,-0.146,-0.461,-4.438,-0.438,+12.938,6, 8, -9, -4, -3, -2, 1, 8
1503955703592,+0.805,+0.427,+0.251,+0.327,+0.888,-0.169,-0.422,-7.750,-3.250,+16.688,-21, 9, 3, -3, -4, -4, -11, -15
1503955703607,+0.806,+0.427,+0.252,+0.324,+0.902,-0.175,-0.416,-10.750,+2.062,+13.500,4, -1, 11, 3, 2, 0, -7, 5
1503955703630,+0.806,+0.429,+0.252,+0.321,+0.886,-0.157,-0.434,-10.688,+12.312,+9.875,17, 0, 5, 5, 3, 1, -8, 7
1503955703652,+0.805,+0.431,+0.253,+0.318,+0.894,-0.146,-0.416,-8.562,+12.375,+9.750,3, 10, 11, 4, 0, 3, 4, -3
1503955703667,+0.805,+0.434,+0.254,+0.315,+0.917,-0.164,-0.387,-8.250,+14.062,+9.875,-6, 1, -8, -6, -2, -1, 0, -12
1503955711856,+0.746,+0.495,+0.285,+0.342,+0.900,-0.051,-0.317,-11.812,-5.812,-6.250,4, 3, -1, -2, 2, 0, 4, 1
1503955711879,+0.746,+0.496,+0.284,+0.341,+0.952,-0.081,-0.314,-7.312,+8.625,+0.375,-8, 0, 1, 1, 1, 1, -6, -5
1503955711894,+0.746,+0.497,+0.285,+0.340,+0.994,-0.110,-0.314,-6.250,+7.938,+3.500,12, -1, -4, -12, -16, -8, -11, -6
1503955711916,+0.746,+0.497,+0.284,+0.339,+0.951,-0.095,-0.320,-7.438,-0.125,+2.938,-8, 0, -1, -2, 1, 2, -1, 5
1503955711935,+0.748,+0.496,+0.283,+0.339,+0.920,-0.087,-0.316,-6.625,-7.250,+2.188,-9, -2, -1, -1, -1, -1, -7, -1
1503955711954,+0.749,+0.495,+0.283,+0.338,+0.919,-0.094,-0.310,-7.375,-4.750,+4.500,-6, -5, -5, 4, 2, -3, -7, 14
1503955711977,+0.750,+0.495,+0.282,+0.336,+0.919,-0.093,-0.301,-9.438,-1.812,+6.125,1, -1, -2, 2, 1, -2, 1, -1
1503955711992,+0.750,+0.495,+0.281,+0.335,+0.935,-0.077,-0.294,-10.250,-0.812,+5.312,-9, 0, -3, -3, -4, 0, 0, -2
1503955712016,+0.751,+0.496,+0.280,+0.334,+0.936,-0.068,-0.296,-7.938,+1.938,+2.562,-14, -5, 0, 0, 0, 1, -1, -14
1503955712036,+0.751,+0.496,+0.280,+0.334,+0.941,-0.088,-0.298,-5.750,-1.125,-0.500,-7, 6, 5, 4, 0, 7, -2, -10
1503955712052,+0.751,+0.496,+0.279,+0.334,+0.944,-0.099,-0.306,-5.500,-5.438,-3.125,17, 2, 1, -1, -1, -2, 8, 25
1503955712075,+0.752,+0.496,+0.277,+0.335,+0.935,-0.082,-0.304,-6.812,-5.500,-5.312,-6, 0, -3, -5, -3, -4, 7, 13
1503955712096,+0.752,+0.496,+0.276,+0.335,+0.926,-0.059,-0.305,-6.375,-4.062,-1.875,-5, -6, -8, -1, 15, -12, 0, -8
1503955712118,+0.752,+0.496,+0.275,+0.334,+0.920,-0.063,-0.318,-6.938,+2.750,-1.000,18, 7, 7, 2, -4, -2, 0, -1
1503955712134,+0.753,+0.497,+0.274,+0.334,+0.967,-0.070,-0.322,-7.438,-1.125,-1.188,5, 6, 0, 0, -4, -1, -12, 4
1503955712156,+0.753,+0.496,+0.273,+0.335,+0.978,-0.048,-0.321,-5.625,-9.812,-0.812,-8, -5, 1, 2, 0, 2, 1, 13
1503955712179,+0.755,+0.494,+0.271,+0.335,+0.954,-0.057,-0.314,-4.875,-15.500,-0.688,21, 0, 1, 3, 0, 10, -2, 13
1503955712196,+0.756,+0.492,+0.270,+0.335,+0.924,-0.063,-0.345,-5.375,-11.562,+4.062,22, 4, -2, -2, -4, -3, 1, -4
1503955712217,+0.758,+0.491,+0.270,+0.334,+0.928,-0.073,-0.339,-3.062,-9.438,+10.625,-23, 0, -2, 2, 12, -2, -11, -10
1503955712239,+0.759,+0.491,+0.271,+0.333,+0.938,-0.050,-0.293,-3.438,-1.688,+12.000,-3, -5, -6, -8, -10, -8, 12, 14
1503955712254,+0.759,+0.490,+0.271,+0.332,+0.926,-0.027,-0.331,-2.875,-3.250,+11.312,-23, -7, 0, -3, -4, -1, 0, -16
1503955712277,+0.761,+0.488,+0.270,+0.330,+0.904,-0.043,-0.358,-3.438,-11.438,+14.312,10, -2, -5, -3, -2, 1, 9, 2
1503955712298,+0.764,+0.485,+0.270,+0.329,+0.913,-0.084,-0.362,-2.625,-14.562,+15.250,-1, -2, -2, 1, -2, -2, 4, 9
1503955712314,+0.765,+0.484,+0.272,+0.328,+0.901,-0.117,-0.354,+0.562,-1.188,+11.500,8, -7, -7, -3, -2, 3, 19, 23
1503955712336,+0.764,+0.485,+0.274,+0.326,+0.913,-0.159,-0.285,+0.500,+8.938,+5.500,8, 0, 2, 0, 1, -2, -19, 19
1503955712358,+0.763,+0.487,+0.274,+0.326,+0.967,-0.180,-0.232,-4.750,+10.375,-7.062,36, -1, -7, -5, -2, -6, -2, 1
1503955712376,+0.760,+0.490,+0.274,+0.326,+0.991,-0.155,-0.257,-6.562,+10.875,-17.750,-36, 2, -1, -2, -2, -2, 0, -39
1503955712397,+0.759,+0.492,+0.272,+0.328,+0.964,-0.093,-0.313,-3.938,+8.938,-18.438,-4, -6, 0, -2, -2, 1, 7, 25
1503955712419,+0.757,+0.494,+0.271,+0.331,+0.896,-0.025,-0.318,+0.438,+3.438,-17.875,4, 6, 1, -4, -3, 0, 21, 2
1503955712435,+0.756,+0.495,+0.269,+0.334,+0.876,-0.035,-0.282,-0.438,+2.688,-23.875,15, 2, -4, 0, 0, -1, -2, -11
1503955712457,+0.754,+0.498,+0.267,+0.336,+0.950,-0.061,-0.295,-5.688,+7.000,-21.500,-11, -3, -3, -2, -4, -4, 2, -1
1503955712479,+0.753,+0.498,+0.266,+0.336,+0.992,-0.047,-0.345,-6.000,+2.875,-5.312,11, 1, 2, 2, 2, 3, 3, 10
1503955712495,+0.755,+0.497,+0.265,+0.336,+0.991,-0.022,-0.338,-5.562,-9.562,+4.375,-14, -5, 2, 1, 0, 1, -8, -3
1503955712517,+0.756,+0.496,+0.264,+0.336,+0.964,-0.042,-0.323,-2.812,-14.375,+6.000,-15, -3, -2, -2, -4, 1, 10, -12
1503955712538,+0.758,+0.493,+0.264,+0.336,+0.955,-0.076,-0.339,+0.250,-13.875,+10.438,24, 3, -4, -1, 12, 0, -3, -1
1503955712555,+0.760,+0.491,+0.265,+0.334,+0.933,-0.099,-0.321,-2.125,-12.312,+16.312,34, 8, 1, 0, -3, -2, -1, 8
1503955712578,+0.762,+0.489,+0.266,+0.331,+0.942,-0.080,-0.319,-2.688,-11.812,+20.125,-12, -2, 1, 0, -3, 2, 1, -1
1503955712598,+0.764,+0.486,+0.267,+0.330,+0.962,-0.068,-0.348,-1.312,-12.500,+20.125,-2, -3, -2, -1, -4, -2, -2, 3
1503955712617,+0.766,+0.483,+0.268,+0.328,+0.954,-0.071,-0.377,+3.188,-15.875,+19.625,-9, -3, -3, -1, -4, 1, -4, 10
1503955712638,+0.768,+0.479,+0.269,+0.328,+0.912,-0.102,-0.385,+8.125,-18.000,+13.875,3, 6, 0, -2, -3, 0, 8, 0
1503955712658,+0.769,+0.476,+0.271,+0.329,+0.891,-0.137,-0.344,+9.375,-12.000,+6.500,8, 3, 3, 3, -1, -1, -2, 9
1503955712674,+0.768,+0.476,+0.273,+0.329,+0.872,-0.149,-0.306,+9.250,+5.250,-2.750,-7, -5, 2, 1, -1, 2, -7, -8
1503955717901,+0.833,+0.458,+0.207,+0.232,+0.868,-0.135,-0.426,-7.750,-18.500,+0.375,-3, 0, -11, -3, 6, 6, 1, -6
1503955717925,+0.833,+0.458,+0.206,+0.232,+0.851,-0.105,-0.452,-8.938,-0.500,+1.688,0, 1, -2, -6, 11, 1, 3, 0
1503955717939,+0.833,+0.458,+0.205,+0.230,+0.879,-0.090,-0.496,-6.375,+4.938,+6.250,-2, -2, -5, -23, -36, -1, -3, 2
1503955717962,+0.834,+0.458,+0.205,+0.230,+0.936,-0.113,-0.479,-1.188,-4.250,+4.625,5, 5, 4, 2, 5, -3, -8, -1
1503955717977,+0.835,+0.456,+0.205,+0.230,+0.919,-0.147,-0.453,+0.125,-11.312,+1.312,-1, -1, 0, 3, 19, 5, 2, -2
1503955717999,+0.835,+0.455,+0.205,+0.231,+0.851,-0.142,-0.458,-1.125,-10.500,-2.062,11, -1, -2, 9, 11, 2, -3, 8
1503955718022,+0.835,+0.455,+0.205,+0.232,+0.847,-0.121,-0.452,+0.375,-0.375,-3.188,4, 0, -2, -7, -7, -9, -4, 1
1503955718037,+0.834,+0.456,+0.206,+0.231,+0.886,-0.122,-0.456,+1.750,+9.625,+1.188,-12, -3, -5, -6, -10, -3, 3, -1
1503955718059,+0.833,+0.457,+0.207,+0.231,+0.916,-0.125,-0.479,+3.312,+11.438,+2.688,-2, -2, -1, -1, 4, 10, 9, 4
1503955718083,+0.833,+0.458,+0.208,+0.231,+0.913,-0.114,-0.466,+5.562,+4.688,+2.250,24, 4, -1, 0, -4, -5, 2, 7
1503955718097,+0.833,+0.457,+0.209,+0.232,+0.897,-0.119,-0.458,+7.312,-3.125,+1.938,3, 0, -2, -4, -1, 0, -5, -18
1503955718121,+0.833,+0.456,+0.211,+0.232,+0.872,-0.122,-0.472,+9.875,-0.125,+3.625,7, 5, 1, -3, -1, -2, -6, -20
1503955718141,+0.832,+0.456,+0.213,+0.232,+0.858,-0.122,-0.477,+10.125,+5.562,+7.625,22, -14, -3, 1, -2, -2, -3, 19
1503955718157,+0.832,+0.456,+0.215,+0.231,+0.855,-0.131,-0.479,+8.938,+6.312,+12.812,-30, 8, 0, -2, -3, -3, 2, -15
1503955718180,+0.833,+0.454,+0.218,+0.230,+0.899,-0.127,-0.477,+10.312,-4.625,+18.188,-25, 0, 0, 0, 3, 5, 8, -24
1503955718201,+0.835,+0.450,+0.221,+0.229,+0.896,-0.139,-0.488,+15.000,-19.062,+21.688,42, 8, 1, 3, 4, 1, 2, 21
1503955718224,+0.837,+0.445,+0.224,+0.229,+0.825,-0.169,-0.456,+18.312,-23.938,+18.938,-11, -1, -1, -2, 0, -5, -12, -47
1503955718240,+0.838,+0.441,+0.226,+0.229,+0.802,-0.164,-0.400,+14.312,-16.812,+12.312,-18, -7, 0, -1, -4, -1, -9, -12
1503955718262,+0.837,+0.441,+0.229,+0.229,+0.823,-0.167,-0.410,+13.188,-0.812,+5.500,-4, -5, -4, -3, -4, -5, -30, -5
1503955718286,+0.836,+0.440,+0.232,+0.229,+0.837,-0.161,-0.484,+15.500,+5.062,+4.562,1, 1, 1, 0, -2, -3, 4, 14
1503955718299,+0.836,+0.440,+0.234,+0.231,+0.835,-0.156,-0.494,+15.625,+2.000,+1.750,46, 7, -1, -1, 0, -3, -5, 0
1503955718322,+0.835,+0.439,+0.235,+0.232,+0.866,-0.167,-0.425,+11.562,-1.625,-3.000,6, -4, -7, -3, 0, 0, 1, 3
1503955718337,+0.834,+0.441,+0.236,+0.233,+0.868,-0.166,-0.391,+5.188,+9.812,-7.875,17, 11, 0, 1, 1, -3, -8, -8
