1503601794263,0, 1, -1, -1, -2, -1, -3, -3, 0
1503601794278,-2, -2, -1, -1, 0, 1, 0, -4, 0
1503601794301,0, -2, -1, 0, -1, 0, -4, -1, 0
1503601794323,-2, -1, 0, -1, -3, -1, 0, -1, 0
1503601794339,1, 2, 2, 0, 0, -2, -1, 1, 0
1503601794360,0, -1, -1, 0, -2, -1, 0, 4, 0
1503601794413,0, 0, 0, -1, -2, -3, -1, -3, 0
1503601794420,2, 2, 0, 1, 0, 1, -1, -2, 0
1503601794443,2, 1, 1, 2, 1, -1, 0, 4, 0
1503601794458,-3, -3, -2, -2, -1, -1, -1, -3, 0
1503601794481,-2, 3, 3, 1, -1, -3, -3, -2, 0
1503601794503,0, -4, 7, 1, 1, -1, 0, -3, 0
1503601794517,-2, -2, -4, -1, -2, -1, -2, -4, 0
1503601794533,0, 2, 1, -1, 0, 0, 0, -1, 0
1503601794548,-2, 1, -1, 0, -4, -2, -3, -1, 0
1503601794571,-1, 1, 2, 1, 3, 1, 0, 7, 0
1503601794578,2, 0, -4, 0, 1, 0, 2, 3, 0
1503601794593,4, 0, 0, -2, -2, -3, 0, -4, 0
1503601794615,-3, -1, 0, -1, 1, 0, 0, -2, 0
1503601794630,0, -2, -2, -2, 0, -1, 0, 4, 0
1503601794645,-3, -2, -3, -2, -1, -3, -3, 0, 0
1503601794660,-1, 0, 1, 2, 0, 0, -1, 0, 0
1503601794683,-2, -2, -2, -4, -1, -3, -1, -3, 0
1503601794705,-1, -1, 0, -1, -1, -2, -1, -2, 0
1503601794720,-2, -3, -1, -2, -4, -1, -2, -3, 0
1503601794743,-2, -4, -3, -2, 0, -1, 0, -1, 0
1503601794765,-2, -1, 1, 1, 0, -2, -1, -2, 0
1503601794780,2, -1, 0, 0, 0, -1, 0, 1, 0
1503601794806,1, 0, -2, -1, -2, 0, -1, -2, 0
1503601794825,1, 0, 2, -1, -4, -2, -2, 0, 0
1503601794841,-2, 0, -2, 0, 3, 0, 1, -1, 0
1503601794863,2, 1, -1, 1, -1, 0, -1, 3, 0
1503601794885,-2, -2, -2, 1, 4, 1, -1, 0, 0
1503601794900,-5, -3, 1, -1, -1, 0, -1, -4, 0
1503601794924,-2, -1, -3, 0, -3, -1, 0, -1, 0
1503601794945,0, -1, 1, -1, 3, -1, -1, -1, 0
1503601794960,-1, -3, -2, -3, -3, -1, 1, 0, 0
1503601794983,0, -1, -2, -2, -2, -3, -3, -5, 0
1503601795005,0, 0, -1, -1, 0, 2, 0, 2, 0
1503601795021,-1, 0, -1, -1, -2, -3, -1, 2, 0
1503601795043,0, 0, -1, 1, -1, 1, 0, -4, 0
1503601795065,-1, -2, -1, -3, -2, -4, -11, -2, 0
1503601795095,-2, -3, -4, -2, -3, -3, -2, -6, 0
1503601795112,1, -1, 0, -2, -2, -2, 4, 7, 0
1503601795133,-5, -3, -4, -3, -3, -2, -3, -2, 0
1503601795155,-1, -1, -2, 1, -1, 2, 0, 1, 0
1503601795173,-2, -2, -2, -1, -1, -2, -1, 0, 0
1503601795193,2, -1, 0, -1, 0, -1, 1, -3, 0
1503601795215,-1, -2, -2, -2, -1, 1, 1, -13, 0
1503601795230,1, 0, 1, 0, -3, -1, -4, 2, 0
1503601795260,-3, 2, 0, 0, 1, -3, -5, -3, 0
1503601795280,1, -2, -2, -1, -2, -2, 4, 6, 0
1503601795291,-4, -2, -2, 1, -1, -4, 1, -6, 0
1503601795307,1, -2, 0, 0, -2, 0, 2, -1, 0
1503601795320,-2, -4, -1, 0, -2, -3, 2, 13, 0
1503601795343,-3, -3, -2, -1, -2, -1, 2, -1, 0
1503601795365,1, 1, 2, 0, -1, 0, 0, 0, 0
1503601795380,1, -1, 0, -1, 0, 0, 2, 11, 0
1503601795403,1, -2, -2, 0, -1, -1, -2, 9, 0
1503601795425,1, 0, -4, -1, -2, -2, 0, 1, 0
1503601795441,0, -1, 2, -2, 1, 0, -2, -7, 0
1503601795464,-5, 1, -2, -2, -2, -3, -4, -12, 0
1503601795485,-4, -3, 0, -3, -4, -2, 1, -8, 0
1503601795500,5, 2, 1, 0, -1, -1, 0, 14, 0
1503601795522,-2, -1, -1, -2, -1, -5, -6, -3, 0
1503601795538,0, 1, -1, 1, -2, -3, -6, -8, 0
1503601795553,-1, -1, 0, -2, -1, -1, -6, -5, 0
1503601795576,2, -1, -3, 0, 4, 1, 0, 19, 0
1503601795583,-3, 0, 1, 1, 0, 1, -1, 5, 0
1503601795605,4, 1, -2, -2, -1, 0, 2, 2, 0
1503601795627,-2, -2, -2, -3, -5, -4, 1, -4, 0
1503601795643,0, 1, 2, 0, 1, 5, 8, 7, 0
1503601795665,2, -1, -1, -1, 0, 3, 1, -4, 0
1503601795687,0, 0, -1, 2, -1, -2, 0, -3, 0
1503601795703,-3, -1, 1, 0, 2, -1, -4, -2, 0
1503601795725,0, 1, 1, -2, -1, -2, -7, -7, 0
1503601795748,-2, -1, -2, 0, -3, -1, -2, 11, 0
1503601795763,0, -2, -2, 0, 1, -1, -2, -10, 0
1503601795786,-1, -2, 0, -2, -2, -3, -9, -4, 0
1503601795807,-3, -2, -1, 0, 0, 0, -2, 7, 0
1503601795822,2, 0, 0, 1, 0, -3, -1, -12, 0
1503601795845,-1, 1, -4, -4, -6, -3, 0, -11, 0
1503601795867,1, -1, 1, -1, 0, 2, 0, 5, 0
1503601795883,-4, 0, 0, -1, -1, -1, 1, -7, 0
1503601795905,1, 0, -1, -1, -3, -3, -2, 4, 0
1503601795927,-2, -1, 0, 0, 0, 1, 2, 15, 0
1503601795944,-1, -3, -3, -1, 0, -1, 7, 12, 0
1503601795965,1, 1, 1, 0, 2, 2, -3, -19, 0
1503601795987,-4, -3, -2, -2, -4, -2, 1, 6, 0
1503601796002,-3, 0, -1, -1, -1, -1, 0, -2, 0
1503601796025,-1, -2, 0, -1, -2, 1, -2, -7, 0
1503601796047,0, 0, -1, -2, 1, 1, -4, -3, 0
1503601796062,-1, -4, -2, -2, -1, -1, -7, 1, 0
1503601796085,1, 3, 2, 4, 1, 0, 2, -2, 0
1503601796107,-2, 1, -1, 2, 1, 0, 1, -2, 0
1503601796123,0, -1, -1, -2, 0, -3, -4, -6, 0
1503601796147,-1, -1, 1, -3, -2, -3, 0, 19, 0
1503601796167,1, -2, -2, -3, -2, -2, -6, -13, 0
1503601796183,-5, -3, -3, -1, -1, 0, 0, -7, 0
1503601796205,-1, -2, 0, -2, -2, -1, 0, -6, 0
1503601796227,1, 2, 0, 1, -2, 0, 3, 5, 0
1503601796243,-1, -2, -1, 1, 0, -2, -8, -5, 0
1503601796265,-5, -1, -3, -1, -3, -2, -1, -2, 0
1503601796288,-1, -1, -1, -3, 4, 0, 0, 6, 0
1503601796295,0, 0, -1, 1, 0, -1, -2, 0, 0
1503601796318,2, 0, 1, 0, 4, -1, 0, -4, 0
1503601796333,-1, 0, -1, -6, -15, 0, -7, -2, 0
1503601796356,-6, -4, -1, 2, 2, 1, 0, 5, 0
1503601796378,31, 23, 1, 1, -3, -6, -2, 2, 0
1503601796393,3, -1, -1, 0, 2, 0, 3, 3, 0
1503601796416,-14, -9, 0, 15, 40, 1, -4, -3, 0
1503601796438,2, 0, -4, -11, -21, -3, -1, -14, 0
1503601796460,-22, -16, 0, -5, -7, 4, 4, 2, 0
1503601796475,-43, -18, -4, -1, -4, -3, -4, -8, 0
1503601796497,16, 10, 4, 3, 5, 2, -2, -16, 0
1503601796527,-3, -7, -10, -10, -24, -12, -9, -1, 0
1503601796550,-5, -7, -6, -16, -16, 0, 0, 2, 0
1503601796565,0, -3, -2, -7, 0, -5, -2, -5, 0
1503601796587,-1, 7, 37, 15, 0, 5, 2, 12, 0
1503601796609,-6, -9, -17, -29, -23, -4, -1, 12, 0
1503601796618,-3, -5, -37, -20, -32, -2, 0, 15, 0
1503601796640,0, -5, 2, 7, -42, -6, -3, 28, 0
1503601796655,-3, -5, 10, -10, -5, 1, 2, -40, 0
1503601796678,-2, 0, 16, 14, 13, 4, 3, 20, 0
1503601796700,-3, -3, 19, -11, -6, -8, -3, -27, 0
1503601796717,7, 3, 9, -5, -2, -3, -4, -56, 0
1503601796737,-11, -7, -12, -3, 6, 2, -1, -16, 0
1503601796760,3, 0, -15, -6, 4, 3, 1, 46, 0
1503601796775,2, 7, 17, 10, 26, 4, 0, 20, 0
1503601796797,3, -1, -9, 0, -2, -3, -2, 7, 0
1503601796820,-7, -3, -6, -6, -14, 0, 1, 3, 0
1503601796835,-2, 3, 28, 3, -3, -3, -2, 0, 0
1503601796857,1, 2, 12, 4, 5, -1, -1, 1, 0
1503601796880,7, 7, -3, 5, 6, 0, -1, -2, 0
1503601796895,-1, -3, -11, 8, 8, 2, 0, 0, 0
1503601796919,-2, -2, 8, 2, -4, 1, 1, -1, 0
1503601796940,3, 7, -15, -4, 1, -3, -1, 2, 0
1503601796986,3, 1, 1, 5, 2, -2, -2, -12, 0
1503601797007,-11, -4, -6, -4, -8, -1, -2, 0, 0
1503601797030,7, 13, 23, 10, 1, 0, -2, 12, 0
1503601797038,-6, -10, -8, -7, -6, -2, 2, -47, 0
1503601797061,2, 7, 1, -4, -4, -3, 0, 35, 0
1503601797078,5, 13, 7, 7, 3, 0, -5, 24, 0
1503601797097,0, -2, -2, -2, -1, -2, 2, -5, 0
1503601797120,0, -7, -2, 0, 1, -1, -6, 2, 0
1503601797135,3, 7, 4, 3, 1, 0, -8, -5, 0
1503601797149,-10, -6, 3, 2, 2, -2, -3, 7, 0
1503601797165,2, -5, -6, -2, -2, -4, -5, -7, 0
1503601797188,-14, -24, -11, -8, -10, -4, -1, 13, 0
1503601797209,6, -36, -27, -3, -1, -8, -5, -1, 0
1503601797225,-30, -12, 1, 4, 15, 4, -15, -70, 0
1503601797247,22, 25, 8, 8, 9, 12, 14, 1, 0
1503601797269,13, 71, 9, 0, -7, -26, -13, 12, 0
1503601797285,3, -106, -10, 7, -9, -28, -1, -12, 0
1503601797307,-4, -28, -45, -11, 26, -15, -9, 21, 0
1503601797337,8, 17, 29, -3, -6, 22, 39, -18, 0
1503601797339,-27, -5, -9, -9, -7, -6, 0, -16, 0
1503601797360,0, 56, 16, -6, -34, -20, -13, -21, 0
1503601797382,-4, 8, -5, -41, -61, -37, -14, -17, 0
1503601797397,-3, 15, 22, 4, 4, 4, 2, -19, 0
1503601797422,3, 7, 10, -3, -9, 11, 3, 98, 0
1503601797442,1, 2, 0, 5, 6, 11, 0, -5, 0
1503601797457,6, 9, 2, -8, -15, 8, 18, 3, 0
1503601797472,-2, -18, -9, -8, -8, -6, -12, -1, 0
1503601797489,-5, 3, 4, 0, -5, -6, 0, 15, 0
1503601797510,-3, -9, -11, -4, -4, -2, -1, -1, 0
1503601797532,2, 2, -2, 4, 8, 0, -7, -5, 0
1503601797550,1, -13, -5, -1, 1, -1, -6, 4, 0
1503601797570,3, -3, -12, -6, -5, -3, 2, 12, 0
1503601797592,-1, 15, 10, 1, -4, 3, 0, -3, 0
1503601797607,5, 7, 3, -6, -4, 27, 17, 5, 0
1503601797637,-5, 1, 3, 2, 9, -6, -2, -1, 0
1503601797652,1, 2, -5, -4, -4, -5, -4, -5, 0
1503601797667,0, -6, -1, -2, -7, -5, -5, -1, 0
1503601797694,0, -6, -1, 0, 3, -2, 0, -2, 0
1503601797712,-1, 1, 0, 3, 3, -3, 0, 0, 0
1503601797728,-1, -1, -2, -6, -11, -5, -5, -2, 0
1503601797751,-1, 2, 3, 6, 5, -3, -1, -3, 0
1503601797772,-5, -3, 0, -1, 10, -1, -3, -4, 0
1503601797802,0, -1, 0, -2, -10, -2, -1, -1, 0
1503601797817,0, 1, -1, 0, 6, -2, -1, -1, 0
1503601797832,-1, 0, -2, -3, -9, -9, -8, -1, 0
1503601797847,-1, -2, -2, -2, 4, -13, 2, 1, 0
1503601797869,-1, 0, 3, 3, -4, -3, -2, 0, 0
1503601797895,-2, 0, -2, 0, 4, 5, 15, -1, 0
1503601797907,1, 1, 1, 0, -7, 2, -6, -2, 0
1503601797925,-1, -2, -3, -3, -3, -1, -1, -1, 0
1503601797937,-2, -1, 0, -2, -4, -3, -3, -1, 0
1503601797961,-1, 0, 1, 3, 1, -4, 0, 0, 0
1503601797982,-1, -1, -1, -5, -1, -1, -3, -2, 0
1503601797997,0, -1, -4, -4, -1, 1, 2, 1, 0
1503601798020,4, -1, -6, -2, 4, -2, -2, 0, 0
1503601798043,-3, -1, -1, 3, 4, 2, -2, -2, 0
1503601798063,1, -2, -5, -5, -10, 2, 18, 1, 0
1503601798080,-7, -3, 1, 1, -3, -10, -6, 1, 0
1503601798103,-10, -5, 6, 15, 16, 1, 4, -1, 0
1503601798118,-2, -12, -15, -11, -6, 4, -2, -4, 0
1503601798140,10, 13, 8, -8, -22, -13, 1, 7, 0
1503601798164,0, 8, 6, 19, 23, -4, 9, 6, 0
1503601798177,-9, -1, 1, -7, -8, -7, -6, -17, 0
1503601798202,12, -3, -2, 0, 33, 19, -5, 9, 0
1503601798223,17, 8, -1, 1, -6, 11, 11, -4, 0
1503601798237,-16, -20, -10, -19, -20, -9, -12, -8, 0
1503601798262,12, 6, 1, -2, -14, 0, -13, 12, 0
1503601798282,-4, 4, 3, 2, 15, 8, -6, 9, 0
1503601798297,-1, 0, 0, 6, 2, 8, 4, 3, 0
1503601798320,-8, -9, -11, 1, -1, -3, -4, 4, 0
1503601798336,13, 26, 26, 7, 3, 6, 12, -1, 0
1503601798350,10, -9, -17, -8, 7, 0, 3, 9, 0
1503601798373,-11, -9, 0, 1, 4, 5, 6, -4, 0
1503601798396,13, -2, -6, -2, -2, -4, -2, 15, 0
1503601798411,2, -5, -8, -1, 5, 10, 0, 3, 0
1503601798433,-10, 6, 13, 7, 3, 9, -3, -12, 0
1503601798455,-11, -7, -2, 6, 4, -8, -12, 4, 0
1503601798471,0, -4, -4, 0, 0, 0, -2, -19, 0
1503601798495,3, 2, -3, -2, -12, -6, 0, -15, 0
1503601798515,10, -8, -4, -2, 4, 1, -1, 0, 0
1503601798531,-8, 5, 4, 6, 6, -3, -3, 2, 0
1503601798553,7, 2, 0, -1, -3, -1, 4, -2, 0
1503601798575,-9, -1, -6, -2, -1, -2, -1, -6, 0
1503601798590,-2, -8, 2, 3, -5, -2, -2, 5, 0
1503601798613,5, 0, -10, -6, -2, -3, 4, 7, 0
1503601798635,16, -2, 0, 1, -3, 4, -2, -3, 0
1503601798642,4, 1, -1, -1, -2, 2, 1, -1, 0
1503601798665,-2, -8, -2, -2, -3, -6, -4, 8, 0
1503601798680,8, 0, 5, 3, 4, -3, -1, 2, 0
1503601798702,-2, 6, 1, -8, -23, -4, 1, 0, 0
1503601798725,3, 3, -2, -4, -4, -1, -1, -14, 0
1503601798740,1, -1, -2, 2, 2, 0, -1, 0, 0
1503601798765,-1, -4, -4, 5, 4, -1, 1, 12, 0
1503601798785,13, 5, 0, -1, 2, 3, -5, -5, 0
1503601798800,56, 14, 2, -1, -10, -6, 6, 62, 0
1503601798815,37, -9, -5, -4, -4, 2, 4, 24, 0
1503601798832,22, 2, 1, 5, 1, 2, -4, 0, 0
1503601798853,1, -1, -1, 6, 2, -4, 0, -5, 0
1503601798875,-35, 2, 0, -3, -2, -2, 6, -7, 0
1503601798891,-15, 1, -3, -7, -5, -1, 6, 9, 0
1503601798913,9, 16, 25, 1, 3, 1, 3, 30, 0
1503601798936,-16, -4, -8, 1, 2, -3, 0, -11, 0
1503601798951,39, -5, -3, -2, -4, -3, 7, 51, 0
1503601798973,-48, -3, -6, 4, 4, 1, -5, -9, 0
1503601798995,-4, -52, -42, -15, -8, -4, -4, -32, 0
1503601799011,7, -3, -6, -3, 0, 1, -2, -12, 0
1503601799034,5, 0, -2, -2, -2, -2, -3, -16, 0
1503601799055,-25, 5, 9, 2, -1, -1, -2, 6, 0
1503601799072,37, 15, 12, 1, -3, -1, 1, 17, 0
1503601799101,-9, -9, -7, -10, -2, 0, -2, -7, 0
1503601799123,-16, 15, 34, 2, -3, -4, -5, -12, 0
1503601799145,12, 52, 32, 10, 3, -1, -3, -1, 0
1503601799160,-7, -28, -17, -3, -2, -1, 1, 0, 0
1503601799176,-9, -3, -12, -4, -1, -1, -8, -30, 0
1503601799198,-4, -10, -5, -4, -3, -1, 3, 3, 0
1503601799213,-21, -29, -20, -5, -4, -4, -4, -9, 0
1503601799235,7, -5, -12, -2, 1, 3, 7, 6, 0
1503601799258,16, 22, 1, -2, -1, 0, 2, 15, 0
1503601799273,-16, 7, 0, -1, 1, 0, -2, -17, 0
1503601799295,4, 8, 4, 1, 0, 1, 2, -1, 0
1503601799317,20, 13, 4, 4, 1, 1, 2, 6, 0
1503601799334,-7, -17, 0, -1, 0, -1, 2, 1, 0
1503601799355,1, -4, -8, -4, -5, -8, -8, 15, 0
1503601799379,-8, -5, 6, 4, 1, 0, 0, -9, 0
1503601799393,3, 0, -2, 3, 0, -2, 1, 6, 0
1503601799415,5, 0, 7, -2, -1, 0, -2, -9, 0
1503601799438,8, 13, -3, -5, -3, -3, -2, -4, 0
1503601799454,-2, 13, 16, 2, 2, 1, 0, -8, 0
1503601799476,-10, -8, -7, 1, 0, -1, -3, -6, 0
1503601799498,-10, -2, -1, 2, -2, 0, 0, -1, 0
1503601799513,9, 7, -1, -3, -5, 1, 1, 0, 0
1503601799527,-5, -9, -11, -1, 6, 1, -1, 2, 0
1503601799542,-13, -1, -4, -2, -5, -4, 0, -1, 0
1503601799565,-14, 8, -3, -1, -3, -2, 1, -1, 0
1503601799587,1, -3, -5, -4, -10, -3, -1, 0, 0
1503601799604,11, 1, -1, -1, -14, -3, 1, 4, 0
1503601799625,1, -13, -4, 1, 3, 0, 4, 2, 0
1503601799647,16, 5, 4, -1, 2, 0, 4, 3, 0
1503601799662,-8, -10, -8, 1, 4, 1, -2, -5, 0
1503601799685,-4, 7, 21, 10, 3, -3, -2, 0, 0
1503601799707,4, -3, -8, 5, 8, -1, -1, -2, 0
1503601799722,-1, -4, -5, -5, 0, -1, -3, 0, 0
1503601799745,11, 2, -6, -8, -4, 1, -2, 2, 0
1503601799767,-10, 20, 25, 2, -4, -4, -5, -6, 0
1503601799782,-10, -17, -20, -6, -4, -4, -2, -5, 0
1503601799806,-2, -8, -5, -3, 2, 2, -6, -5, 0
1503601799827,3, 0, 20, 10, -1, 1, -1, 2, 0
1503601799842,-10, 0, -6, -6, -7, -2, -1, 2, 0
1503601799865,-7, -13, -10, -1, 5, 1, 2, -1, 0
1503601799887,11, -16, -11, 2, -1, -3, -2, 3, 0
1503601799902,5, -12, -8, -5, -6, -3, -2, -3, 0
1503601799925,3, 6, -2, 2, 8, 0, 1, 0, 0
1503601799948,-1, -5, -2, -4, 6, 1, -1, 1, 0
1503601799965,-12, -1, -5, -2, 4, 1, 0, 1, 0
1503601799985,-10, -9, 8, -2, -6, -2, -1, -4, 0
1503601800008,3, -8, -7, -4, -4, -3, -1, 0, 0
1503601800022,3, 8, 2, 2, -2, 1, 1, -1, 0
1503601800045,0, 8, 5, 1, -11, -3, -3, -4, 0
1503601800068,15, 12, 4, 0, 10, 3, 1, 0, 0
1503601800083,-7, 4, 1, -2, -2, 0, 3, -1, 0
1503601800107,0, -5, -6, 5, 5, 2, 1, 3, 0
1503601800127,2, 16, 15, 3, -2, -1, -1, 3, 0
1503601800142,12, 0, -8, -3, 2, 2, 2, 4, 0
1503601800165,-4, 12, -1, -6, 1, 1, -1, 4, 0
1503601800187,-14, -14, -8, -8, -10, -1, -4, -4, 0
1503601800210,-3, 13, 12, 2, -8, -6, -11, -8, 0
1503601800225,-3, -6, -5, -3, -1, 0, 4, -1, 0
1503601800248,0, -19, -14, -2, 0, -2, 3, 3, 0
1503601800270,16, -16, -6, -1, -2, -3, 0, 1, 0
