1503515703516,-2, -3, -5, -15, -7, -11, -29, -5
1503515703541,0, 0, -1, 2, 0, 6, 9, 0
1503515703561,-3, -1, 1, 0, 2, 0, 4, 0
1503515703577,0, -2, 0, 4, 3, -3, 0, 0
1503515703599,1, 1, 0, 4, 0, 2, 5, 2
1503515703622,1, -1, -1, 18, 7, -2, 2, -1
1503515703636,2, 1, -1, -5, -2, -1, -1, -2
1503515703659,0, 4, 1, -4, -3, -1, -1, 2
1503515703682,-2, -2, 0, 2, 1, 4, 1, -1
1503515703704,1, 0, 1, -2, -4, 0, -2, -1
1503515703719,-2, -2, -1, -2, 1, 1, 2, 1
1503515703742,-13, -1, -1, -2, -1, -1, -2, -1
1503515703756,-1, -3, -4, -3, -1, -1, -2, -3
1503515703779,1, -2, -1, -2, -2, -1, 1, 3
1503515703802,2, 2, -2, -5, -4, -2, 1, 2
1503515703817,0, -1, -2, 0, 0, -1, -1, -3
1503515703839,-1, -1, 0, -1, -1, -1, -2, -3
1503515703846,0, -2, -1, -5, -3, -2, -14, 0
1503515703868,1, 0, -2, -3, -2, -2, 2, 0
1503515703891,-1, -1, -1, 2, 0, 0, 0, -1
1503515703908,0, 0, 0, -1, -2, -2, -1, -1
1503515703928,-1, 2, -3, -1, -1, 0, 0, 0
1503515703951,5, -1, -1, -3, -2, 0, 5, 1
1503515703966,-4, -3, 0, 3, 2, 0, 7, -2
1503515703988,-1, 1, 1, 3, -1, -20, 1, 0
1503515704011,-1, -2, 0, -11, -8, 4, -5, 0
1503515704026,-2, -2, -4, -9, -6, 1, -4, -1
1503515704048,-2, -1, -1, 6, 4, 2, 2, -3
1503515704071,-1, -2, -1, 1, -1, -1, -1, -6
1503515704087,1, 1, 1, 1, -1, 4, 0, 0
1503515704110,0, -1, 1, 0, 1, 0, -1, 0
1503515704131,3, 1, -1, 10, 5, 5, 5, -2
1503515704147,2, -2, -3, -3, 1, -1, -7, -3
1503515704168,0, 0, 4, 2, -2, 2, -1, 3
1503515704191,-1, -2, -6, -26, -15, -5, 1, 2
1503515704206,-5, 1, 0, 9, 15, 1, 5, 0
1503515704228,-2, 0, -7, 6, -3, 0, -2, -1
1503515704252,-9, -3, 6, -1, 0, -2, 0, 2
1503515704266,28, 3, -27, -23, -6, -2, -7, 1
1503515704288,-7, 5, 33, 43, -1, -2, 0, 3
1503515704312,-15, -3, -1, 20, 26, 1, -2, -7
1503515704334,-4, -5, -3, -18, -13, -1, -3, -5
1503515704349,3, -3, -7, 1, -3, 1, 0, -9
1503515704371,0, 4, 4, 0, -8, -3, 0, -5
1503515704393,7, 1, 4, -3, 7, 2, 1, 8
1503515704411,14, -10, -4, -15, -12, -2, -1, 2
1503515704431,-11, -11, -19, -2, 12, -1, -2, 1
1503515704453,-9, 4, 5, 7, -2, 0, 0, 0
1503515704461,-4, -5, -9, -16, -22, -5, -1, -2
1503515704484,-18, -2, -10, -1, 9, 1, -2, -5
1503515704491,3, -8, 0, -8, -5, -2, -1, 0
1503515704514,-2, -14, -19, -6, -2, -4, -1, -3
1503515704529,-22, -35, -1, -4, -1, 0, -3, -3
1503515704551,-4, 15, 7, -7, -7, -2, -3, -5
1503515704573,16, 56, 26, 10, 3, 3, 0, 2
1503515704588,-2, -17, -6, 3, 6, -1, -1, -1
1503515704612,-4, -18, -8, -6, -5, -3, -1, -3
1503515704634,12, 43, 5, 2, 10, 0, 1, -1
1503515704642,-22, -20, -11, -5, -9, -4, -1, -6
1503515704663,6, 18, -16, -10, -29, -5, 1, -1
1503515704680,4, -15, 9, 7, -1, -2, -1, 1
1503515704702,-5, 15, -4, -2, 13, 2, -2, 2
1503515704724,13, 39, 18, 0, 9, 1, -2, -1
1503515704739,-18, -19, 13, -1, -3, -5, -2, -6
1503515704761,1, 6, 11, 7, 14, 4, -1, 5
1503515704784,-8, 42, 30, 11, -1, -4, -5, -7
1503515704799,-19, -59, -33, -24, -1, 5, 4, 0
1503515704821,3, 20, -5, 5, 13, -1, -3, -3
1503515704848,-5, -9, -10, -10, -16, 7, -4, -8
1503515704859,-8, 35, 11, 1, 8, -8, -3, 2
1503515704881,3, -96, -49, -12, 0, 0, -3, -4
1503515704904,-23, -81, 6, -5, -44, -17, 6, 13
1503515704919,19, 47, -6, -9, -28, -18, 0, 5
1503515704941,0, 71, 63, 2, -13, 44, -5, -6
1503515704964,29, 50, 17, 53, 127, 53, 5, -4
1503515704987,-9, 24, -3, -26, -56, -100, -22, -14
1503515705008,-1, -5, 82, 22, 33, 127, 11, 113
1503515705024,-28, -54, -43, -18, 54, 19, 15, -3
1503515705039,19, -15, -23, -53, -123, -128, -49, -72
1503515705061,18, -9, -13, 31, 61, 71, 25, 14
1503515705084,1, -44, -49, -8, -2, 23, 11, -7
1503515705099,9, 21, 9, 6, -21, -12, -2, -6
1503515705121,-22, -37, -27, -9, -17, -15, -3, -7
1503515705144,-19, 1, 1, 8, 15, 0, 2, -4
1503515705159,6, -15, -10, 2, 8, 5, 8, 9
1503515705182,-2, 42, 5, -11, -36, -13, -4, -13
1503515705204,5, -7, -1, 5, 10, 6, -2, -3
1503515705222,-1, -16, -10, -3, -3, -3, 3, 6
1503515705241,8, -5, 0, 2, 2, 0, 3, 10
1503515705264,-5, -7, -3, 2, 7, 4, -4, -9
1503515705286,-9, -18, -4, 0, 4, 0, 4, -7
1503515705301,2, -9, -3, -1, -1, 0, -5, -7
1503515705325,0, 6, 5, 0, -2, -1, 1, 1
1503515705346,-6, -5, -4, 0, 2, -2, -2, -10
1503515705361,0, -1, 1, 1, 0, 1, 0, 0
1503515705384,3, 6, 2, 1, 1, -1, -1, 2
1503515705406,0, 0, -4, 0, 1, 1, 2, -2
1503515705414,2, -16, 0, 0, -1, 1, 3, -1
1503515705436,4, -6, -4, 1, 6, 2, -1, 9
1503515705451,-2, 0, -5, -2, -4, -2, 4, -8
1503515705473,-2, 3, -1, -2, -2, -1, 1, -2
1503515705496,-8, -11, -4, -5, -2, 0, -12, -3
1503515705511,-4, 4, -5, -3, -5, 0, 1, 0
1503515705533,12, 0, 4, 1, -2, 0, -2, 0
1503515705556,5, -1, -2, -3, 1, -2, -1, -3
1503515705571,-3, -4, 0, 1, 0, -3, 10, 2
1503515705593,2, 48, 45, 10, 1, -3, -11, -4
1503515705617,-9, -10, -11, -4, -3, -1, 11, 0
1503515705631,-7, -11, -11, -1, -3, 0, 6, -2
1503515705654,-3, -3, -4, 0, 4, 11, -2, 3
1503515705676,3, -16, -2, -3, -1, -2, -6, 0
1503515705685,2, -9, -4, -6, -7, -2, 5, -1
1503515705706,-3, -2, -1, -5, -4, -2, -2, -6
1503515705722,29, 18, 5, 8, 3, 2, 8, 5
1503515705744,1, 1, -5, -4, -3, 0, -5, -14
1503515705766,-3, 2, 12, 3, 2, -5, 4, 3
1503515705781,-5, -1, -8, -6, -5, -1, -2, -1
1503515705804,-4, -7, -3, -6, -11, -3, -2, -1
1503515705826,-8, -1, 3, 1, 4, 1, 3, -9
1503515705848,-2, 24, 11, 1, -1, 1, -5, -1
1503515705864,-3, -29, -19, -5, 1, -1, -2, 0
1503515705886,6, 23, 14, 5, -1, 1, -6, 5
1503515705901,-3, -17, -10, -2, 0, 0, 0, -4
1503515705924,0, -1, -4, 3, 7, 3, -1, -5
1503515705946,-5, -4, -2, -2, -4, -3, 3, 1
1503515705961,-4, 12, 0, -3, 1, -1, 1, -2
1503515705986,-12, -14, -5, -4, -3, -2, -6, 0
1503515706006,-1, -3, -5, -2, -1, -3, -9, 1
1503515706023,1, -5, 1, 1, -2, -1, 0, 0
1503515706044,0, 3, 1, -1, -2, -1, -1, 0
1503515706066,-5, -11, -3, 0, -1, -1, 2, 5
1503515706081,9, 6, 1, -3, -2, -2, -2, -10
1503515706104,5, 39, 18, 7, 3, 1, 7, 2
1503515706126,-5, -19, -5, -3, -2, -3, -5, -3
1503515706141,0, -6, 1, 2, -1, 0, 0, -2
1503515706164,3, 6, -1, -2, -1, 1, 1, 1
1503515706187,0, -8, -2, 1, 3, 0, -2, -3
1503515706208,0, 13, 10, 3, 0, -1, -1, -6
1503515706225,21, -4, -13, -5, -1, 0, 2, 5
1503515706246,-8, 0, 0, -1, 0, 0, 0, 0
1503515706269,-7, -4, -6, -3, -2, 0, -1, -4
1503515706284,0, -4, -4, -2, -4, -2, 0, -1
1503515706306,11, -4, -7, -3, -1, 1, -2, 4
1503515706329,-5, -6, -1, 1, -1, -3, 1, 6
1503515706344,-1, -1, 3, 1, -2, -1, -4, -4
1503515706366,-5, -4, -1, -2, -3, -2, -9, -4
1503515706389,-9, -28, -11, -3, -1, 0, 1, 0
1503515706404,-4, -28, -13, -3, -2, -2, 5, -6
1503515706426,-8, 9, 7, 2, 2, 0, -1, -3
1503515706448,-2, 0, 0, -2, -1, 1, 2, 0
1503515706464,5, 10, 0, 1, 1, -2, 3, 1
1503515706494,-6, 9, 8, 3, 0, -1, -1, -6
1503515706516,0, 18, 13, 2, 1, 0, 0, -1
1503515706538,-5, -10, -9, -4, -1, 2, 4, 3
1503515706555,0, -2, -2, -4, -2, -1, -3, -3
1503515706576,2, 1, -7, -2, -1, 0, -1, 1
1503515706598,-5, -25, -12, -4, -1, -1, 0, -2
1503515706613,0, -3, -2, -1, 0, -4, 1, -5
1503515706636,0, 3, 6, 1, -1, -2, 1, -3
1503515706660,0, -7, -1, 0, 1, 0, -4, 0
1503515706673,2, -11, -5, -5, -2, -1, -3, -1
1503515706696,-4, -7, -4, 0, -1, -2, -3, 2
1503515706718,-10, -5, -1, 0, 1, 0, 1, 3
1503515706734,-2, 3, 0, 0, -1, 0, -5, -3
1503515706757,2, 2, 1, 1, -1, 0, 0, -2
1503515706778,0, -1, -5, -3, -3, -2, -2, -2
1503515706793,6, 39, 41, 6, 3, 1, 5, 1
1503515706816,-2, -13, -14, -2, -3, -3, -4, -5
1503515706838,0, -12, 0, 2, 1, 1, -2, -2
1503515706853,5, -5, -5, -3, -1, -1, 0, 0
1503515706876,-5, -8, -7, 1, -1, -2, -2, -2
1503515706899,-9, -11, -25, -3, -3, -2, -3, -6
1503515706913,4, 2, 2, 1, 0, -1, -2, 4
1503515706936,-3, -6, 4, -1, -2, 0, 2, -2
1503515706958,-2, -6, -1, -2, 0, 0, 0, 2
1503515706973,-4, 5, 11, -3, -1, 0, 1, 1
1503515706996,-1, 4, 4, 1, 0, 1, 0, -1
1503515707017,2, 22, 8, -3, 1, -2, -3, 1
1503515707033,-4, -9, -4, -1, 0, 0, 0, -5
1503515707056,5, 6, -2, -1, -1, 0, 1, -1
1503515707077,1, -4, -8, -2, 1, -1, -3, 1
1503515707100,-7, -7, -3, -1, -1, -1, 2, 8
1503515707116,24, 3, 1, 1, 0, 1, 0, 2
1503515707137,-10, -4, -2, 0, -1, 2, 2, -5
1503515707162,-4, 0, -2, -1, -3, -3, -3, -4
1503515707176,-4, -2, -7, -3, -3, -4, -12, -4
1503515707197,5, 14, 31, 10, 1, 1, 2, -3
1503515707206,-2, -10, -6, -3, -1, 0, 2, -2
1503515707228,-2, 0, -1, 4, 2, -1, -3, -13
1503515707251,3, 2, 7, 1, 2, 0, 0, 4
1503515707266,-16, -7, 0, -2, -4, 0, 0, 2
1503515707288,4, -18, -9, -2, -3, -2, -2, 0
1503515707311,1, 10, 16, 2, 2, -2, -1, -1
1503515707327,0, -11, -11, -3, -1, 2, 0, 1
1503515707348,4, 23, 5, 0, -1, -1, 1, -1
1503515707371,7, 17, 14, 5, 1, 0, -1, -4
1503515707386,4, 0, 2, 0, 1, -2, -1, -1
1503515707415,36, 3, -4, -5, -1, 0, 2, 10
1503515707431,-21, -13, -6, -4, -4, -1, 0, -3
1503515707446,-4, -5, -14, -3, -1, 0, -1, 2
1503515707468,7, -5, -1, -2, 1, 1, -3, 7
1503515707476,2, 4, 9, 5, 0, -2, -3, 4
1503515707498,5, 7, -4, -2, -2, 0, -2, 0
1503515707520,-8, -18, -5, 1, 0, 0, 1, 1
1503515707543,-7, -2, -1, -2, -1, 1, -1, -1
1503515707561,4, 5, -4, -4, -2, -2, -2, 1
1503515707580,0, 0, -1, 5, 4, -1, -1, 0
1503515707596,-2, -9, -5, -6, -1, -1, 2, 1
1503515707617,-9, -41, -26, -9, -6, -2, 1, -1
1503515707640,26, 6, 2, 1, 1, -3, -3, -4
1503515707656,-17, -1, 3, 3, 1, 5, -1, 1
1503515707677,-5, 8, 5, -1, -4, -3, -1, 0
1503515707702,1, 6, 3, 5, 3, 0, 0, 0
1503515707722,1, 6, 2, -5, -3, -1, -2, 2
1503515707738,-6, -1, 0, 3, 2, 2, 0, -2
1503515707760,-8, -9, -2, -4, -3, -3, -1, -9
1503515707776,-1, 3, -1, 2, 4, -6, -3, -2
1503515707798,-15, 2, 0, 0, 6, 5, 2, -2
1503515707820,5, 6, 3, -2, -5, -1, -2, -1
1503515707836,-1, -4, 5, -4, -9, -4, -7, -1
1503515707857,-8, 2, -9, -1, -3, 0, -3, -5
1503515707880,4, -6, -1, 0, -1, -2, 2, 2
1503515707897,7, 7, 0, 0, 0, 2, -2, -1
1503515707917,3, 0, 4, -1, 2, -3, 2, 2
1503515707940,-3, -5, -3, -1, 0, 1, 7, 1
1503515707956,2, 1, -2, 2, 0, 0, -3, 1
1503515707978,1, 2, 0, -2, -3, -6, -3, -2
1503515708000,-5, 26, 12, -1, -3, 1, -3, -4
1503515708016,-1, -26, -16, -3, -5, -2, -4, -1
1503515708039,3, -1, -1, -1, -3, 1, -2, -3
1503515708060,4, -1, 2, 1, 1, 0, 0, 0
1503515708082,-2, -7, -1, -3, 2, -2, -1, 21
1503515708099,0, -1, 2, 0, -1, 1, -1, -11
1503515708120,0, -7, -7, 0, 1, 3, 2, -5
1503515708143,-7, 11, 0, -3, -3, -2, -6, 6
1503515708158,4, -11, -9, -4, 0, 1, 2, -1
1503515708180,1, 1, 2, 1, -1, 0, -2, -3
1503515708203,-4, 2, 0, -1, 2, 5, 10, -4
1503515708218,9, 5, 1, -1, -3, -6, -2, -1
1503515708242,-3, 2, -3, -2, 0, 2, 2, 17
1503515708248,17, 4, 2, -1, 0, 1, 0, 5
1503515708271,-12, 20, 14, 1, -1, -1, -3, -8
1503515708294,2, -11, -10, -2, 0, -3, -1, 11
1503515708309,5, 13, 9, 4, 0, -1, -6, -5
1503515708331,2, 3, -4, -4, -1, -1, -1, -15
1503515708353,36, -17, -11, -3, 0, 14, 1, 3
1503515708369,-1, -4, -5, -2, -1, -3, -1, -1
1503515708391,-22, -4, -5, -3, -1, -5, -6, 0
1503515708413,-8, -34, -19, -3, 0, -6, 0, -4
1503515708428,4, -2, -3, -3, -3, -3, 2, -1
1503515708451,-13, -2, 0, 3, -1, -1, -4, -2
1503515708474,-4, 11, 8, 1, -1, -1, 3, 8
1503515708488,32, 12, 8, -13, -9, -4, -1, 0
1503515708513,-14, 13, 8, 4, 1, 3, -1, 0
1503515708536,6, 5, 1, 0, -2, 1, 1, -1
1503515708548,0, 31, 3, 1, -1, -1, -2, -4
1503515708573,3, 15, 11, 1, 0, -3, -1, -1
1503515708593,-9, 9, 6, 3, 1, -5, -1, 0
1503515708608,-6, 4, -3, -1, -1, -1, 4, 3
1503515708631,-12, 18, 2, -3, -1, 0, -2, -6
1503515708653,-1, -21, -10, -1, -2, 0, 1, 1
1503515708669,16, -5, -5, 6, -2, -1, -4, 0
1503515708691,-25, -30, -10, -12, -7, -12, -4, -7
1503515708713,-8, 3, -5, -4, -3, 4, -3, -1
1503515708728,-14, -44, -14, 3, 5, 0, 3, 3
1503515708751,-18, 0, 2, 6, 4, 0, 3, -1
1503515708774,12, 25, 13, 12, 6, 1, -4, -2
1503515708788,8, -16, -9, -7, -3, 0, 1, -1
1503515708811,-7, -22, -12, 2, -1, -1, 1, -3
1503515708833,8, -4, -5, -6, 0, -3, 1, 1
1503515708848,-1, 12, 3, -6, -6, 0, -4, -5
1503515708871,15, 5, 17, -1, -4, 1, 1, 4
1503515708893,1, -6, -5, -1, -3, -2, -9, 0
1503515708908,-17, -13, -12, -5, -1, 16, -3, -5
1503515708924,-1, -12, -1, -9, 0, -3, -3, 0
1503515708947,20, -12, 11, 18, 1, 1, 1, 2
1503515708961,-29, -9, -15, -16, -3, 2, -1, -1
1503515708984,-5, -9, -8, -3, -2, -2, -1, 0
1503515709006,1, -12, -5, 4, -2, 0, -2, 0
1503515709014,7, 0, 5, -1, -5, 3, -4, -2
1503515709036,-6, -22, 4, 2, 2, -1, 0, -4
1503515709051,-37, 16, -10, 2, 0, 1, 0, -2
1503515709074,-3, -7, -10, -3, 0, -3, 0, -2
1503515709096,-8, -8, 14, 5, 0, 18, 3, -1
1503515709111,-1, 9, -7, -5, -2, 0, -1, -1
1503515709133,15, 11, -1, -7, 0, -6, -1, -1
1503515709156,-29, 12, 14, 12, 2, -3, 1, -2
1503515709173,4, 0, -9, -9, -2, -2, -5, -2
1503515709193,16, -16, -8, -7, -3, -4, -1, 3
1503515709216,9, 9, -11, -9, -1, -2, 1, -1
1503515709231,9, -8, -12, -8, -8, -2, -1, 2
1503515709254,1, 10, 55, 43, 0, -2, -1, 4
1503515709276,39, -4, -12, -18, 1, -3, -2, -1
1503515709291,-1, -11, -11, 1, -1, -1, -2, -2
1503515709313,-7, 3, -1, 1, 0, -2, -1, 0
1503515709336,-10, 1, -2, 3, 2, -1, -1, 0
1503515709351,3, -1, 11, 3, 0, -2, -2, 16
1503515709375,-1, -16, -18, -18, -4, -3, 0, -8
1503515709396,-10, 1, -6, -5, -2, -1, 4, -4
1503515709411,-17, -23, -17, -12, -4, 0, 0, -11
1503515709433,-5, -6, -2, 2, -2, 1, -1, 0
1503515709456,-3, 3, -4, 0, -1, -1, 0, -3
1503515709471,5, 12, 4, 1, -1, 0, 2, 2
1503515709494,0, 7, 12, 1, 2, -2, -7, -4
1503515709518,1, 15, 15, 7, 3, -2, -1, -1
1503515709531,10, -3, -9, -3, 1, 0, -1, 1
1503515709553,-5, -3, -4, -2, -2, 1, -2, -3
1503515709562,0, 7, 6, 1, -1, -4, 1, 0
1503515709584,-5, -6, -3, -2, 0, 1, -3, -5
1503515709606,3, -1, 10, 8, 3, 0, -6, 2
1503515709621,-1, 0, -6, -8, -6, -3, 2, -1
1503515709644,-3, 0, 1, 0, -1, 1, -1, -6
1503515709666,8, 5, 0, 1, -1, -1, 0, 4
1503515709682,-2, 0, -4, 2, 1, -2, -1, 0
1503515709696,0, -9, -3, -2, -1, -1, 1, 1
1503515709711,2, 9, 2, -1, -1, 0, 0, 3
1503515709733,-1, -3, -4, -2, -1, -1, 2, 1
1503515709756,-2, -3, -3, -1, 0, 1, -2, -3
1503515709771,-5, 2, 7, 3, 3, -2, -2, -1
1503515709793,2, 3, -2, 1, -1, -2, -2, 0
1503515709816,2, 19, 12, -1, -2, -2, 7, 0
1503515709831,-2, -8, -9, -4, -1, 0, -5, -3
1503515709853,-3, -9, -7, -6, -1, 1, 0, 1
1503515709878,3, 3, -5, -3, -5, -1, -4, -1
1503515709891,-4, -15, -4, -4, 1, -2, -3, -5
1503515709913,-3, 0, 0, -2, -1, -1, -4, -3
1503515709936,3, 0, 0, -1, -1, 0, 1, -2
1503515709958,4, 2, -2, -1, -1, -1, -4, 0
1503515709973,-1, 2, -2, 0, -1, -1, -4, 1
1503515709996,7, 25, 7, 2, 0, -1, 3, 2
1503515710018,-9, -4, 1, -2, -4, -1, 2, 1
1503515710033,-8, -6, -5, -2, -1, 0, 2, -1
1503515710056,7, -3, -1, -1, -2, 1, -6, -2
1503515710084,0, -2, -4, 0, 1, -1, 3, -2
1503515710109,7, 11, 4, 2, -1, 0, -5, 0
1503515710124,-3, -6, 1, -2, -2, 1, 1, 2
1503515710148,6, -1, -3, 0, -1, -1, 3, 2
1503515710168,-3, 1, 4, -1, 0, -3, 1, -3
1503515710184,-1, -7, -5, 1, 4, 0, 0, -3
1503515710206,-6, -1, -1, -3, -2, -2, 1, -1
1503515710228,2, 11, 6, 2, -1, 1, 3, 1
1503515710244,3, 1, -1, -2, -1, -1, -3, -5
1503515710266,-10, -13, -4, -1, -3, 0, -1, 0
1503515710289,2, 3, 0, -1, -1, 0, 1, 2
1503515710304,-2, 5, 2, -1, -1, 2, -1, -1
1503515710326,-1, 7, 2, -2, 1, 0, 3, -1
1503515710348,3, 2, -2, -1, -2, -2, -10, -2
1503515710364,0, -3, -3, 0, 0, -1, -1, -2
1503515710387,0, -1, 1, -1, -1, 1, 4, 3
1503515710408,-3, -4, -3, 0, 0, -2, 5, -2
1503515710424,-3, -6, 3, 0, 0, -4, 0, -3
1503515710449,-8, -16, -6, -4, -2, 0, -2, 0
1503515710468,-1, -7, -4, 0, -2, -1, -5, -3
1503515710485,7, 1, 1, 1, 0, 0, -1, -2
1503515710506,-2, -8, -4, -1, -2, 2, 0, 1
1503515710528,-1, -2, -4, -3, -4, -2, 2, 2
1503515710544,3, 9, 2, -2, -1, -2, -3, -3
1503515710566,6, 0, -1, 2, -1, -2, 3, 8
1503515710588,-2, 5, -3, 3, -1, 0, -1, -3
1503515710604,6, 33, 23, 3, 1, -2, -1, 0
1503515710627,-4, -15, -8, -4, -1, -1, -6, -2
1503515710651,-6, -3, -5, -4, 0, 0, 0, -3
1503515710664,0, -8, -3, -2, -1, 0, -2, -2
1503515710687,-1, -2, 1, 0, 0, 0, -1, 3
1503515710708,-4, -19, -13, -4, -2, -3, 2, 0
1503515710724,0, 5, 0, 1, 0, -1, 1, -2
1503515710753,-1, -3, -1, 0, -2, 1, -1, 1
1503515710768,1, -2, 0, -1, -1, 0, -1, -1
1503515710785,-4, -3, -1, -3, 0, -1, -6, -2
1503515710806,2, -11, -5, 1, -1, 0, -4, -3
1503515710828,0, 10, 4, 2, 2, 1, 1, -4
1503515710852,-2, 1, -1, -3, -2, -2, 0, -1
1503515710866,-3, 1, 1, -3, -1, 1, -1, 2
1503515710888,-1, -3, -4, 0, 0, 0, 2, 3
1503515710911,2, 11, 4, 0, 0, -1, -1, 0
1503515710927,2, -5, -4, -4, -2, -2, -3, -1
1503515710948,-5, -2, 0, 0, 0, -1, -5, -5
1503515710970,0, -2, 0, 3, -3, -1, -1, 1
1503515710987,-1, 0, 1, -4, -1, 3, 2, -1
1503515711008,-4, -3, 1, 0, -2, -2, -4, -3
1503515711031,3, -3, -3, -2, -1, 0, 1, 2
1503515711046,1, -3, -1, -2, 2, -3, 0, 1
1503515711068,-3, 3, 1, 1, 1, -1, 0, -2
1503515711091,3, -1, -1, 0, -2, -2, 1, 0
1503515711106,-5, -3, -2, 1, 0, 2, 0, 0
1503515711128,5, -6, -2, 7, 6, 1, -1, 1
1503515711135,-7, -5, -9, -1, 0, 1, 2, -2
1503515711158,-1, -2, 4, 0, -2, 0, -3, -2
1503515711180,0, 11, 1, -1, 1, -1, 2, -1
1503515711196,3, -3, -2, 0, 0, -2, -2, 0
1503515711211,-3, 1, -2, 0, -2, -2, -2, -2
1503515711226,-5, 0, -1, -5, -2, -2, -4, -5
