1503954635275,-1, -1, 0, -2, -1, 3, 5, 0, 0
1503954635297,8, 1, -1, -1, 0, 2, 0, 1, 0
1503954635320,-1, -1, -1, -1, -1, 0, 1, 3, 0
1503954635343,-11, 0, -2, -1, 1, 0, -4, -1, 0
1503954635365,15, -1, -1, -1, 0, -2, -1, -3, 0
1503954635379,-4, 0, 0, 1, 1, -2, -2, 1, 0
1503954635402,1, -1, -1, -3, -2, -1, -3, -6, 0
1503954635420,-1, 1, 1, 1, -2, -12, -10, -2, 0
1503954635439,1, -2, -2, -4, -1, 2, 2, -1, 0
1503954635462,-6, 1, -1, 0, -1, 0, 2, -1, 0
1503954635477,1, -2, -1, -2, -1, 0, 0, 2, 0
1503954635499,-1, -2, -1, -1, -1, 0, 1, 0, 0
1503954635523,-1, -1, 0, -2, -2, 0, 2, 1, 0
1503954635537,-32, -3, -1, 0, -1, 0, 1, -13, 0
1503954635559,-2, 0, 0, 1, 2, 0, -2, 4, 0
1503954635582,5, -3, -1, -1, -1, 1, 0, -2, 0
1503954635597,-2, -3, -2, 0, -1, -1, -3, -3, 0
1503954635621,1, 0, -2, -3, 0, -1, 1, 2, 0
1503954635642,2, 1, -2, -2, -1, 1, -2, -2, 0
1503954635657,-4, -1, 0, 0, -1, -2, -1, -1, 0
1503954635679,-2, -3, 0, 1, 1, 2, 0, -4, 0
1503954635705,6, 1, -1, 0, 1, -2, 1, -4, 0
1503954635717,1, 0, 1, -3, 1, 0, -2, 4, 0
1503954635740,-1, 1, 0, -2, -3, 0, 1, 3, 0
1503954635764,5, 4, 3, 2, 0, -2, 1, 4, 0
1503954635778,0, -1, -1, 1, -1, 1, -2, -2, 0
1503954635799,7, -1, -3, -1, -1, -3, -3, -2, 0
1503954635823,-3, -2, 1, -1, 0, 1, 1, -3, 0
1503954635837,3, 0, 0, -1, -2, -4, -1, 1, 0
1503954635851,-5, 1, 1, -1, 0, -1, -2, 4, 0
1503954635860,10, -3, -2, -2, -1, -2, -2, -3, 0
1503954635882,1, 0, -1, -2, -2, -1, -2, 1, 0
1503954635898,1, 2, 0, -1, -1, -3, 0, 3, 0
1503954635919,-4, -1, 0, 1, -2, 2, 0, 2, 0
1503954635942,0, 1, 0, -3, 0, -2, -1, -2, 0
1503954635958,-2, -2, -1, 1, 0, 1, 0, 2, 0
1503954635979,-8, -2, -1, -1, -2, 0, 1, -2, 0
1503954636002,-10, -2, -1, -1, -3, -9, -10, -3, 0
1503954636017,-7, -3, -2, -1, 0, 4, 3, 0, 0
1503954636039,3, -2, 0, -2, -2, 1, -1, -4, 0
1503954636063,1, 0, -2, -1, 0, 0, 0, -3, 0
1503954636077,2, -1, -3, 1, 0, -1, 2, 0, 0
1503954636099,9, 1, -1, 0, 0, 0, -2, 0, 0
1503954636122,-31, -3, 0, -1, -1, 1, -2, -2, 0
1503954636137,14, 1, -2, -1, -1, -2, -1, -3, 0
1503954636160,-1, 1, -2, -2, 0, -3, -2, -3, 0
1503954636182,1, -1, -2, -1, -3, 0, -1, 0, 0
1503954636197,17, 2, 0, -3, -1, -3, 0, 3, 0
1503954636219,7, -1, -1, -1, 1, -1, 2, 3, 0
1503954636242,-1, -4, -2, 0, -2, 0, -1, 0, 0
1503954636265,-3, 0, -2, 0, -1, 1, -4, 0, 0
1503954636279,-1, 1, 2, 0, 0, -2, 0, -1, 0
1503954636302,1, -2, -1, 0, 0, 0, 2, -1, 0
1503954636326,-3, -2, -1, -1, 0, -1, 0, -1, 0
1503954636339,-3, 0, 0, -3, -2, 5, 4, -2, 0
1503954636364,2, -3, -2, -1, -2, -3, 0, 1, 0
1503954636384,-6, -2, -1, 0, -2, -1, 0, -2, 0
1503954636403,4, -1, -1, -2, -1, -4, -3, -8, 0
1503954636422,0, 1, 0, -2, 0, -1, -3, 3, 0
1503954636445,-3, -1, -1, 0, -2, -3, -2, -2, 0
1503954636463,1, 2, 1, -2, 1, 1, -1, 6, 0
1503954636483,1, 0, 0, -1, -1, -3, -1, -3, 0
1503954636505,-4, -1, -2, 1, -2, -1, 0, -1, 0
1503954636521,-5, -2, 0, 0, 1, 0, 0, 2, 0
1503954636548,-1, -1, -1, 0, 0, 0, -2, -2, 0
1503954636567,3, 0, 1, 0, 0, -1, -1, -4, 0
1503954636579,1, -4, -3, -1, -1, 1, -3, -4, 0
1503954636603,-16, -1, -1, 0, -1, 0, 2, -1, 0
1503954636624,-1, -1, -3, -2, 1, 0, 1, -4, 0
1503954636640,6, 0, 1, 0, 0, -3, -1, -1, 0
1503954636662,3, 0, -1, -2, -1, -1, -1, -4, 0
1503954636687,-2, -2, -2, 0, -1, -1, -2, 2, 0
1503954636699,3, -3, 0, 0, 0, -2, -3, -3, 0
1503954636723,-23, -1, -2, 0, -1, -1, 0, -6, 0
1503954636744,2, -1, -1, 0, -1, 1, 0, 5, 0
1503954636759,2, 2, 0, -1, 0, 2, -2, -6, 0
1503954636782,8, 2, -1, -1, -2, -3, -1, 8, 0
1503954636805,-7, -1, -1, -2, 0, -2, 1, 2, 0
1503954636819,7, -1, -1, -2, -3, 1, 2, 1, 0
1503954636842,-2, -1, 1, -1, -1, -1, 0, -3, 0
1503954636864,-4, -2, -1, -1, 0, 2, 0, 3, 0
1503954636879,7, 2, 1, -1, 0, -3, 1, 3, 0
1503954636894,4, -2, -1, 0, -1, -3, -1, -3, 0
1503954636909,-3, -2, -1, -2, -2, 4, 1, -3, 0
1503954636931,-2, 1, 0, -3, 0, -1, 0, -1, 0
1503954636954,7, 0, -1, -2, -1, 0, -2, 6, 0
1503954636969,13, 0, 2, 0, 0, 1, 2, 1, 0
1503954636991,-4, -1, 1, -1, 0, 0, 0, -1, 0
1503954637014,-2, -3, -1, -1, -2, 2, 3, 2, 0
1503954637031,-9, -3, -1, -1, -1, -2, -3, -4, 0
1503954637051,-8, -1, 0, 0, -1, -3, -1, -4, 0
1503954637074,-17, 0, 1, 1, 0, -1, -1, 4, 0
1503954637089,4, 0, -3, -2, -2, -1, -1, -4, 0
1503954637111,1, -1, -1, -1, 2, 0, -4, 0, 0
1503954637134,-5, -3, -2, -1, 0, -1, -1, -3, 0
1503954637149,-9, -2, -1, 0, -1, 7, 3, 5, 0
1503954637171,6, 3, -2, 0, 0, 0, 1, 4, 0
1503954637193,7, -2, -3, -3, -1, -2, -3, -3, 0
1503954637216,0, 0, 1, 1, 2, -2, 1, -1, 0
1503954637233,-4, -1, 0, 0, -2, -2, -1, -3, 0
1503954637253,-1, 1, 1, 0, 0, -3, -1, 0, 0
1503954637276,-1, 2, 0, -2, 0, 0, -1, -4, 0
1503954637291,-8, -5, -4, -2, -2, -1, -1, -1, 0
1503954637314,4, 0, -2, 0, 0, 0, 0, -3, 0
1503954637336,7, 0, 0, -2, -1, 1, -1, 3, 0
1503954637351,-7, -2, 0, -1, -2, -3, -1, 3, 0
1503954637374,2, 2, 0, 0, -1, -3, 0, 2, 0
1503954637396,12, -2, -2, -1, -3, -3, -2, -4, 0
1503954637411,-10, -2, -1, -1, -2, -1, 1, -1, 0
1503954637434,3, -1, 0, 0, 0, -1, 1, -5, 0
1503954637456,-11, 0, -2, -1, -1, -1, -2, 0, 0
1503954637471,-3, -2, 0, -2, 1, -2, -2, -3, 0
1503954637493,4, 2, 1, 1, -1, -1, -3, -2, 0
1503954637517,-2, -1, 1, -1, 0, -4, -4, -2, 0
1503954637539,2, 0, -1, 1, -1, 2, 0, 2, 0
1503954637555,2, -1, -1, -2, -1, -1, 1, 2, 0
1503954637562,2, -2, -1, -2, -1, -1, 1, 0, 0
1503954637585,-7, -1, -1, 0, 0, -2, 2, 2, 0
1503954637608,3, 2, 2, 1, -1, 1, -1, -1, 0
1503954637622,10, 0, -1, -1, -1, 2, -1, 2, 0
1503954637660,-3, 0, -1, 0, -2, 1, 0, -4, 0
1503954637683,-8, 0, 0, -2, 0, 1, 1, 3, 0
1503954637698,-2, -2, -2, -1, -1, 0, 1, -1, 0
1503954637720,-9, -2, 2, -1, -2, 1, 3, 1, 0
1503954637737,-2, 0, -1, -1, 0, 1, 0, -2, 0
1503954637757,6, -1, -2, 1, 0, 1, -3, 2, 0
1503954637780,-7, -4, 0, -1, -1, 2, -1, -2, 0
1503954637795,-5, -3, -3, -2, -1, 1, 0, -3, 0
1503954637817,3, 2, 0, 1, 0, -1, 0, -1, 0
1503954637843,3, 0, -2, 0, 0, -3, 0, 2, 0
1503954637855,-12, -3, 0, -1, -1, -1, -2, -3, 0
1503954637877,0, -1, -4, -1, -2, -1, 0, -2, 0
1503954637900,4, 3, 1, 3, 1, -1, -1, 1, 0
1503954637915,17, 1, 1, -2, 1, -2, -5, 3, 0
1503954637938,-4, 1, -2, -1, -1, 4, 2, -2, 0
1503954637960,0, -2, 2, 0, 0, 0, 0, -1, 0
1503954637975,4, 1, -2, -1, 0, -3, 0, -1, 0
1503954637997,1, 0, -2, -3, 0, -1, -3, 2, 0
1503954638020,-8, -5, -1, -3, -4, 0, 0, 0, 0
1503954638035,-7, -4, 0, -1, -1, -2, 0, -2, 0
1503954638057,6, -2, -1, 0, 1, -1, -3, -6, 0
1503954638080,-3, -1, -2, -1, 0, -1, -1, -4, 0
1503954638095,4, 2, 2, 1, -2, -1, 0, 3, 0
1503954638117,-2, -2, 0, 0, 1, 1, -1, 1, 0
1503954638140,4, 1, 0, 2, -3, 1, 2, 4, 0
1503954638155,9, 0, -2, -1, 0, -1, -1, -4, 0
1503954638177,1, 2, 2, -2, -1, 0, 3, 1, 0
1503954638200,-7, -2, -1, 2, 1, -2, 0, -3, 0
1503954638215,-8, -2, -2, -2, -1, -2, 4, 0, 0
1503954638239,5, -1, -2, -2, -1, 0, -4, -6, 0
1503954638260,3, 1, -3, -3, -1, 0, -3, 2, 0
1503954638275,-2, -2, 1, 0, -1, -1, -1, 0, 0
1503954638297,-6, 0, -1, 1, -2, 2, 0, -5, 0
1503954638319,-12, 0, 0, 0, -1, 1, -2, -2, 0
1503954638335,0, 0, -2, -2, -1, -1, -1, 3, 0
1503954638357,6, -1, 0, -1, -2, 0, -1, -5, 0
1503954638380,0, 1, 1, -2, 1, -2, 2, 2, 0
1503954638395,0, 0, 1, 2, -1, 0, 0, 5, 0
1503954638418,-1, 2, 1, 0, -3, -4, 0, 0, 0
1503954638441,-1, -4, -2, -2, 0, -2, -2, -4, 0
1503954638455,4, 1, 1, 0, 1, 0, -1, -1, 0
1503954638477,11, -3, -4, -4, -2, -1, 0, 0, 0
1503954638500,-28, -5, -3, -1, -2, 0, -2, -6, 0
1503954638515,0, -1, -2, -1, 0, 2, 0, -5, 0
1503954638537,-8, -3, -2, -1, -1, 1, -1, 1, 0
1503954638560,-4, -3, -1, 1, 1, -3, -2, 0, 0
1503954638577,13, 1, -2, -2, -1, -2, -2, 3, 0
1503954638597,-9, 0, -1, -1, -2, -1, -2, -2, 0
1503954638620,-2, -1, -2, -1, 1, 0, -2, -2, 0
1503954638635,9, 1, 1, -2, -1, 3, 3, 0, 0
1503954638650,-3, -1, 0, 0, 0, 2, 1, -2, 0
1503954638664,1, -2, 1, 0, 1, 0, 1, 4, 0
1503954638687,-20, -2, -1, -2, -1, -1, -2, -8, 0
1503954638710,6, 1, -2, 0, 1, 0, -3, 0, 0
1503954638724,-4, -1, 1, -2, -1, 1, 3, -8, 0
1503954638747,8, 1, -2, -2, -2, -2, -2, 4, 0
1503954638769,1, 0, 0, 1, 1, 1, -1, 6, 0
1503954638785,7, -2, -3, -1, -2, -3, -2, -2, 0
1503954638807,3, -2, 0, 0, 0, 2, 0, -4, 0
1503954638829,-10, -2, -2, 0, -1, -2, 1, 0, 0
1503954638845,-3, -2, -2, -2, -3, 0, -2, -2, 0
1503954638867,1, 0, 2, -1, -1, -1, -1, -7, 0
1503954638889,1, -1, -2, -1, -1, -1, 1, 1, 0
1503954638904,-7, 1, -2, 1, -1, -11, -9, -2, 0
1503954638926,23, 3, 0, -2, 0, 3, -2, 7, 0
1503954638950,-2, -2, -1, 0, 1, 0, 1, 0, 0
1503954638965,-4, -2, 1, 0, 0, 3, -1, 0, 0
1503954638987,2, -2, -2, -2, 0, 0, 1, -1, 0
1503954639009,7, 1, -1, 0, -1, 1, -2, -2, 0
1503954639024,-7, -2, -2, 1, -3, -1, -1, -3, 0
1503954639047,-17, -2, -2, 0, 0, 1, 2, 0, 0
1503954639069,10, 4, 1, 1, 0, -3, 1, 4, 0
1503954639092,0, -2, 0, -2, -1, 0, -3, -2, 0
1503954639107,-3, 0, -1, -1, 0, -1, 0, -1, 0
1503954639129,3, -2, 1, -1, -2, -1, 1, -2, 0
1503954639152,-6, 4, 0, -1, 0, 1, -3, 1, 0
1503954639166,-11, -1, 0, -1, 1, 0, 1, -1, 0
1503954639182,-10, -1, -1, -2, 1, -1, 1, -4, 0
1503954639197,-1, 1, 1, -1, -2, -1, 1, 1, 0
1503954639220,6, 2, -3, -2, -2, -1, 0, 0, 0
1503954639242,-8, -2, -1, -1, 0, 1, 0, -1, 0
1503954639257,9, 2, 0, 0, 0, 0, 1, 0, 0
1503954639280,9, 2, 1, 0, -1, -1, -1, -2, 0
1503954639302,-8, -2, -4, -1, -2, 2, -1, -2, 0
1503954639318,-1, -1, -2, -1, 0, 2, -2, 1, 0
1503954639340,-6, -1, 1, 1, 0, -4, -2, -7, 0
1503954639362,-6, 2, 1, 0, -1, 2, 1, -2, 0
1503954639377,4, -2, -2, 0, -2, -1, -1, 0, 0
1503954639400,-2, -3, -2, -1, -1, -1, 0, -3, 0
1503954639422,-1, -2, 0, 1, 1, 3, 2, 1, 0
1503954639437,-2, -2, -1, -1, -3, -2, -2, -3, 0
1503954639460,9, 0, -2, -3, 0, -2, -1, 1, 0
1503954639482,0, -1, 0, 0, 1, -1, -3, 3, 0
1503954639497,-5, -4, -2, -1, 0, -2, 0, 0, 0
1503954639523,1, 2, 1, -1, -2, -11, -6, 0, 0
1503954639542,-4, -3, -2, -2, 0, 4, 0, -3, 0
1503954639557,4, 2, -1, -1, -2, 0, 3, 1, 0
1503954639580,-4, -3, -2, 0, 0, 0, 3, 2, 0
1503954639602,-5, -2, -1, 0, 0, -1, -1, 0, 0
1503954639617,-3, 0, 1, -2, -1, 4, 2, -1, 0
1503954639640,-12, -1, -2, -1, 1, 1, 0, -5, 0
1503954639662,3, 0, -2, -2, -2, 0, -2, -1, 0
1503954639677,2, 0, -1, -2, -1, -2, 1, -3, 0
1503954639700,-3, -3, -1, 0, -1, -2, -2, -2, 0
1503954639707,-1, -1, -2, -3, 0, 1, 1, 0, 0
1503954639729,-1, -2, 0, -1, 0, -1, 1, -5, 0
1503954639753,-5, -3, -1, 0, -2, -2, -3, -7, 0
1503954639767,-4, -4, -2, 1, 1, 0, -4, -7, 0
1503954639789,0, -1, -2, -1, 0, 1, 0, 4, 0
1503954639812,2, 2, 3, 4, 1, 1, -1, -1, 0
1503954639827,0, -2, -6, -4, -1, -2, -4, 2, 0
1503954639852,-3, -3, -4, 2, -12, -1, -2, -1, 0
1503954639872,2, 0, -1, 2, 6, -1, 7, 3, 0
1503954639887,-1, 0, 3, -16, -10, -5, -4, -4, 0
1503954639909,-3, -1, -11, -14, -7, 4, 1, -2, 0
1503954639932,-1, 0, 9, 10, -23, -25, -3, -3, 0
1503954639946,-2, 0, 14, -6, -70, -7, 1, 0, 0
1503954639969,6, 4, 1, 12, 5, -11, 5, 6, 0
1503954639992,1, -2, -15, 0, 13, 24, 1, 1, 0
1503954640013,-4, -4, -15, 55, 106, 21, -19, -9, 0
1503954640029,4, 7, 4, -12, -15, -14, 5, 6, 0
1503954640053,-13, -8, -18, -45, 36, -11, 5, -15, 0
1503954640073,-5, -7, -9, -43, -41, 7, 4, 4, 0
1503954640089,4, 2, 18, -7, -20, -3, -3, 1, 0
1503954640112,0, 4, -3, 17, 9, 5, -3, -2, 0
1503954640133,-10, -16, -23, 41, 6, -10, -11, -9, 0
1503954640149,6, 2, 28, 21, -7, 5, 2, 3, 0
1503954640171,-1, 6, 49, 84, 43, 2, 1, 4, 0
1503954640193,-4, 4, -20, -39, -23, 1, -2, 2, 0
1503954640216,6, -1, -9, -37, -28, 7, 8, 11, 0
1503954640238,0, -2, 6, -6, -7, 0, -1, -3, 0
1503954640254,2, 6, 32, 8, -7, -2, 0, -2, 0
1503954640269,5, 5, -29, 31, 22, 2, -6, -1, 0
1503954640292,-2, -19, -44, -30, 11, -13, -12, -8, 0
1503954640313,-10, 1, -4, -63, -45, -10, -11, -13, 0
1503954640330,1, 17, 54, 3, 0, 8, 22, 9, 0
1503954640352,2, 8, -38, -17, 1, -2, -12, -14, 0
1503954640373,1, -23, -23, 3, 15, 13, 17, 28, 0
1503954640389,-50, -32, -10, -11, -20, -12, 8, -36, 0
1503954640412,55, 29, 7, 19, -4, -19, -1, 51, 0
1503954640433,19, -27, -106, -33, -37, -6, -14, -21, 0
1503954640442,-75, 41, -11, 6, -6, 11, -2, -32, 0
1503954640464,-67, -58, 8, 36, 39, 20, 10, 12, 0
1503954640480,124, 18, 17, 8, 44, -22, -9, 17, 0
1503954640502,-53, 45, 42, -4, -65, 28, 44, 32, 0
1503954640524,-37, -58, -55, -29, 1, 30, -65, -36, 0
1503954640539,-7, 4, 0, 34, 127, 25, -43, -28, 0
1503954640561,10, 33, 11, -46, -123, -12, 25, -19, 0
1503954640569,62, -13, -13, -32, -88, -87, -3, -3, 0
1503954640593,-57, 12, -25, 12, 99, 59, 32, -28, 0
1503954640614,-11, 7, 16, -20, -67, 88, -39, -85, 0
1503954640632,33, -21, -5, 3, 83, -28, -32, -38, 0
1503954640652,83, 4, -10, -6, -18, -68, -9, 63, 0
1503954640674,-62, 13, 3, 16, 23, -16, -1, 25, 0
1503954640690,-83, -25, 24, 12, 9, -4, -15, -22, 0
1503954640705,2, -26, -6, -21, -19, -15, -5, -10, 0
1503954640720,24, 15, 6, -19, -37, -12, 10, 6, 0
1503954640742,4, 2, 5, -4, 24, -1, 1, -23, 0
1503954640764,15, 1, 5, 4, -62, -25, 1, 27, 0
1503954640780,-24, -3, -2, -7, -14, -8, -7, -14, 0
1503954640802,-7, -1, 2, 1, 12, 5, -10, -14, 0
1503954640824,-1, 3, 1, 2, -2, 4, 5, -3, 0
1503954640839,-4, -2, 0, -1, -3, 5, 4, 4, 0
1503954640862,-1, -6, -3, -15, -2, -6, -2, -4, 0
1503954640884,-3, 0, -4, -2, 1, -11, 2, 0, 0
1503954640907,-1, -1, -4, 0, 6, -2, 1, 2, 0
1503954640922,3, -2, -3, -1, -5, 8, 0, 2, 0
1503954640944,-1, 5, 7, 4, -2, -1, -2, -4, 0
1503954640967,-2, 0, 2, 3, 0, -3, -2, -1, 0
1503954640982,3, -5, -2, 1, 6, 2, -2, 2, 0
1503954641004,-2, -3, 2, 6, -2, -8, -4, -3, 0
1503954641027,-6, -1, -3, -4, -2, -3, -4, -9, 0
1503954641042,0, 1, 0, 2, 9, 2, 3, 5, 0
1503954641064,13, 1, 0, 0, -7, 6, 1, 1, 0
1503954641087,-13, -5, -6, -5, -1, 8, -1, -1, 0
1503954641110,8, 0, 5, -1, 0, -3, -1, -1, 0
1503954641126,-7, -1, 4, -4, -3, -5, 1, 1, 0
1503954641146,-7, -1, -1, -2, -4, -3, -1, -3, 0
1503954641163,3, 7, 6, 4, 2, 0, -2, -2, 0
1503954641184,-3, -6, -9, -1, -2, 0, -5, -2, 0
1503954641213,7, -1, -3, -8, -5, -1, -2, -2, 0
1503954641222,2, -2, 1, 2, 0, -4, 1, 1, 0
1503954641244,0, 6, 12, 13, 6, -8, 2, -1, 0
1503954641267,-5, 0, -6, -5, 6, 3, -1, 0, 0
1503954641282,-7, -10, -18, -9, 4, 6, 3, 0, 0
1503954641304,17, 9, 13, 7, -11, 11, -1, 8, 0
1503954641328,5, 1, 2, 2, -2, -11, 5, 9, 0
1503954641342,6, 3, 3, -6, -6, 1, -6, -9, 0
1503954641364,2, 2, 5, 3, 2, 7, 1, 18, 0
1503954641377,13, -9, -15, -11, 33, 14, 4, 11, 0
1503954641398,-6, 1, -3, -3, -6, 6, 3, 22, 0
1503954641416,-6, -1, -7, -6, 7, -10, -16, -7, 0
1503954641432,-6, 1, 10, 14, 5, 28, 2, -6, 0
1503954641454,16, 3, -3, -9, -8, -16, -4, -2, 0
1503954641476,5, 4, 3, 1, -15, 6, -8, 37, 0
1503954641498,12, -9, -6, -12, -4, -3, 1, -14, 0
1503954641523,-17, 2, 8, 7, -19, -10, 5, 13, 0
1503954641536,-30, -6, -5, 12, 0, -4, 16, -12, 0
1503954641552,-20, -4, -3, -18, -8, 2, -7, -18, 0
1503954641574,41, 11, 10, 31, 28, -1, 4, 92, 0
1503954641596,4, 11, 30, 31, -17, -7, 1, 8, 0
1503954641612,11, 0, -5, -16, -1, 0, -10, -28, 0
1503954641635,55, 4, -2, 6, 0, 13, 2, 46, 0
1503954641656,-16, -2, -9, -36, -34, -14, -11, -59, 0
1503954641672,-28, -2, -9, 8, 18, -1, 4, -24, 0
1503954641694,23, 0, -26, -35, -8, -1, -6, -18, 0
1503954641716,-5, 6, 2, 27, 1, -3, 0, 25, 0
1503954641732,-104, -20, -4, -7, 14, 17, 4, 15, 0
1503954641754,20, 18, 36, 16, -33, 44, 37, -13, 0
1503954641776,9, 6, 16, 14, -13, -15, 5, 16, 0
1503954641792,-17, -13, -26, -45, 0, -30, -14, -58, 0
1503954641814,-12, -3, -16, 7, 5, -8, -19, -31, 0
1503954641836,-10, 5, -3, -8, 18, 1, -1, 5, 0
1503954641858,-1, -5, -10, 5, 1, -14, -5, -6, 0
1503954641875,35, -8, -28, -13, -2, -13, -23, -31, 0
1503954641896,61, 21, 22, 7, 11, -8, -1, 11, 0
1503954641918,-21, -7, 16, 16, 5, 5, 4, 17, 0
1503954641934,1, -2, 1, -1, -4, 0, 5, 18, 0
1503954641956,0, -4, 2, 0, 6, -3, -1, 0, 0
1503954641978,5, -1, 11, 15, -5, -3, -2, -31, 0
1503954641994,0, -9, -5, -3, 20, 12, -7, -7, 0
1503954642016,-28, -7, -1, -11, -13, -3, 4, -28, 0
1503954642038,-1, 2, -13, -4, -3, -6, 1, 0, 0
1503954642054,18, -2, -6, 0, -1, -1, -1, 3, 0
1503954642076,-3, -5, -11, -9, 1, 1, -7, 6, 0
1503954642101,0, -1, -3, -14, -33, 4, 0, 2, 0
1503954642114,-33, -10, -2, -10, 2, 0, 0, 6, 0
1503954642136,-10, 0, 4, -2, -1, -3, -4, -11, 0
1503954642158,2, -1, 8, 10, 17, -4, 6, 5, 0
1503954642175,6, -7, -9, -4, 8, 7, -1, -13, 0
1503954642196,-6, -8, -12, -7, 2, -2, 2, 0, 0
1503954642218,-5, 7, 9, 59, 59, 2, 5, -17, 0
1503954642234,16, 5, -4, 2, -48, 7, 14, 26, 0
1503954642256,5, 32, 66, 9, -7, 8, 10, 34, 0
1503954642278,18, 0, 1, -4, -4, -5, -7, 24, 0
1503954642294,10, -2, -6, -4, 15, 12, -7, 5, 0
1503954642316,5, -3, -2, -6, -9, -10, -20, 18, 0
1503954642338,-25, -10, -13, -30, -12, 16, -1, -14, 0
1503954642354,-17, -9, -9, 5, -16, -12, 0, -9, 0
1503954642377,2, 0, -8, -9, 5, 3, -4, -12, 0
1503954642398,-14, -4, 6, 3, -4, -7, 4, -2, 0
1503954642414,24, -8, -8, -1, 4, -2, -6, 20, 0
1503954642436,-13, -3, -4, -1, -1, -7, 0, -14, 0
1503954642458,-5, 3, 0, -14, 0, -6, -5, -18, 0
1503954642474,4, 2, -1, -2, 8, 3, 18, 8, 0
1503954642496,44, 15, -3, -11, -3, -3, -1, -12, 0
1503954642518,-22, -18, -28, 4, 0, -12, -8, -13, 0
1503954642542,-18, -4, 6, 0, -9, -4, 5, 11, 0
1503954642557,11, 8, -1, 5, -3, 0, 6, -2, 0
1503954642579,5, -3, 0, 8, 12, -9, -20, -3, 0
1503954642604,3, 3, 2, -8, -9, 0, 3, -9, 0
1503954642617,29, 5, -4, -3, -13, -4, -5, 4, 0
1503954642640,-1, 1, 1, -1, -1, 1, -4, -3, 0
1503954642647,2, -2, -5, 19, 18, 9, 6, 5, 0
1503954642670,2, 2, -1, 9, 11, -7, 2, -8, 0
1503954642684,17, 5, 8, 13, 3, 4, 1, 1, 0
1503954642707,-1, -9, -9, -19, -17, -11, -10, -5, 0
1503954642729,-22, -5, -6, -4, -7, -2, 13, 1, 0
1503954642744,17, 3, -14, 4, -13, -2, 1, -1, 0
1503954642767,3, 2, 14, -1, 0, -2, 1, 2, 0
1503954642789,1, 2, 2, 21, 37, 9, -3, 0, 0
1503954642812,-4, -4, -9, -11, 9, -4, 0, 0, 0
1503954642827,12, 1, -2, -12, -20, -5, -7, 0, 0
1503954642849,-1, -1, -3, -9, -11, -3, 1, 4, 0
1503954642873,-9, 0, 22, 9, -3, 4, 6, 0, 0
1503954642886,-2, -2, -11, -2, -7, -2, -4, -3, 0
1503954642910,9, 1, 3, -11, -14, -7, -6, 12, 0
1503954642932,-3, -1, 5, 4, 1, 2, -7, -5, 0
1503954642947,-1, -7, -5, -5, -6, -1, 2, -7, 0
1503954642969,51, 5, -14, -14, -2, -4, -7, 5, 0
1503954642992,-12, -3, -6, -4, 1, -5, 1, -13, 0
1503954643000,-13, -2, -7, -7, -1, -5, -5, -12, 0
1503954643022,22, 12, -6, -6, -5, 7, 1, 1, 0
1503954643037,-5, -7, -7, -1, 5, 5, 1, -2, 0
1503954643059,4, -2, 9, 13, 7, -5, -1, 2, 0
1503954643082,21, 9, 6, -20, -16, 1, -9, 7, 0
