1503525025980,0, 0, -3, 1, -1, 0, 1, -1
1503525025995,-1, -2, 0, 1, 1, -3, 0, -2
1503525026010,0, -1, 1, -1, 0, 1, 1, -1
1503525026033,-2, -1, 1, 0, -1, -1, -4, 0
1503525026055,-2, 0, -3, 0, 1, -1, -1, -1
1503525026071,0, -1, 2, 1, -1, -1, -2, -2
1503525026093,-2, -2, -2, -1, -3, -2, 2, -1
1503525026115,-2, -1, -1, 0, -2, 0, -3, -2
1503525026137,0, -2, 0, 0, -1, -1, 0, -1
1503525026159,0, 0, 0, -2, -3, -1, -2, -2
1503525026174,-1, -1, -2, -1, -1, 0, -1, 0
1503525026190,0, 0, 0, 1, 2, -1, 1, 1
1503525026205,0, 1, 2, 4, -1, 2, -2, -1
1503525026222,-2, -4, -5, -6, -2, -3, -2, -3
1503525026242,-1, 0, 0, -4, 0, -1, 0, 0
1503525026265,-3, 0, 0, 1, -1, -3, -3, -1
1503525026280,-1, -3, -1, 3, -1, -1, 1, 0
1503525026295,1, 0, 0, 1, 1, 0, 0, 1
1503525026310,-1, -2, -1, -1, -5, 2, 0, -1
1503525026333,-2, 0, -2, -2, -3, -3, 2, 2
1503525026359,-1, 0, -1, -2, 0, -4, 0, -2
1503525026370,-2, 0, 0, 0, 1, 0, 2, -3
1503525026394,-1, 0, 0, 2, -2, 0, -1, -3
1503525026407,-2, -1, -3, -4, -1, 0, 0, -2
1503525026424,-1, 0, 1, 0, -3, 0, -2, -1
1503525026445,-1, -1, -1, -2, 2, -2, -1, 0
1503525026468,-1, -3, -1, -2, -3, -5, -1, -2
1503525026482,-2, -1, -1, 1, 0, 2, 0, 1
1503525026505,1, 0, 2, 4, 0, -1, -1, -1
1503525026528,-1, -4, -2, -1, -2, -2, -2, 0
1503525026542,0, 0, 0, -2, -1, 1, 0, -2
1503525026566,-1, 0, 0, 0, -1, 0, -3, 0
1503525026587,-1, 0, -2, -2, -2, -1, -1, -1
1503525026603,0, 0, -2, -1, -1, -3, 0, -2
1503525026625,-3, -2, -2, -1, -1, -1, 1, 0
1503525026647,1, -2, -2, -1, -2, -3, -5, -1
1503525026654,-2, 0, 1, 1, -1, 0, -1, -1
1503525026677,0, -1, 0, -3, -1, -4, 0, -1
1503525026694,-1, -1, -2, 2, 0, -2, -1, -2
1503525026714,-2, 0, -3, -4, -1, 0, -3, -3
1503525026737,-1, 0, 0, 1, -2, 0, 3, 0
1503525026753,0, 0, -1, -2, -1, -2, -3, 1
1503525026774,-1, -1, -2, -4, 0, 2, -1, -3
1503525026798,0, -1, -4, 0, -1, -6, 0, -1
1503525026812,-1, -2, -2, 0, 0, -1, -2, -2
1503525026835,0, 0, -1, -3, 0, -2, -1, 2
1503525026857,-1, -1, 0, 1, -1, 0, 0, 0
1503525026872,-1, 1, 0, 0, -2, 0, -3, -3
1503525026894,-1, -1, -1, 0, -2, 1, -1, -1
1503525026917,-1, -2, 2, 1, -1, -1, 0, 0
1503525026933,0, -1, 0, -3, -3, 2, 0, 0
1503525026954,-2, 0, 1, 4, 2, -1, 0, 0
1503525026977,-1, -1, -1, -2, -1, -4, 0, 0
1503525026994,0, -2, 1, 0, -2, -1, -1, 1
1503525027014,-2, -1, -5, -2, -1, 1, 1, -2
1503525027037,1, -1, -2, -4, 0, 0, 1, 2
1503525027052,-2, -2, 0, 1, -1, -1, -3, 0
1503525027074,0, 1, 0, -1, 1, -3, -1, 0
1503525027097,0, 1, -1, 1, -1, 0, 1, -1
1503525027112,0, 1, 0, -1, -3, -4, 1, -2
1503525027134,-2, -1, -2, -2, -1, 0, 3, -4
1503525027157,-2, -2, 0, -2, -1, -1, -1, -3
1503525027173,-2, -2, -1, -2, 1, -4, -3, 0
1503525027196,-1, -2, -1, 0, -2, -3, -1, -2
1503525027217,0, 0, -2, -1, 0, 1, -2, 1
1503525027232,-1, -1, 0, -5, -1, -1, -1, -2
1503525027247,-1, -3, -2, -2, 2, -2, 1, -3
1503525027263,0, -1, -1, -1, -1, 0, -1, 0
1503525027285,0, -1, -1, 0, -2, 2, -1, 0
1503525027308,-2, 0, 1, 1, 1, 1, 0, -2
1503525027322,1, 0, -1, -2, -1, -1, -2, 1
1503525027345,-1, 0, -2, 0, -3, -1, -1, -3
1503525027368,-2, 0, 0, -3, 0, -5, -2, -1
1503525027390,1, 0, 0, -2, 0, -2, 0, -2
1503525027406,-1, -3, -1, -1, 0, 0, 1, -2
1503525027427,-3, 0, -1, -1, 0, 0, 2, 0
1503525027451,0, 0, -2, -1, 0, 1, -1, 1
1503525027465,0, -3, -1, 0, 0, -2, -1, 1
1503525027489,1, 1, -1, 3, 0, 0, -2, -3
1503525027510,-3, -1, 1, -4, 1, 0, -2, 0
1503525027525,0, -1, -1, 0, 0, -2, 0, 0
1503525027547,-1, 0, 0, -1, -2, -4, -1, -3
1503525027570,-2, -5, 0, -2, -1, 1, 0, 0
1503525027585,-1, -1, -1, 0, -1, -3, -3, -2
1503525027607,-1, 0, -3, -2, -1, 0, 0, 1
1503525027632,-1, 0, -1, -3, -2, 1, 0, -1
1503525027645,-1, -1, -1, -2, -1, 1, 2, -2
1503525027668,0, -1, -1, -1, 0, -1, 0, -1
1503525027690,0, 0, 0, 2, -1, -3, 0, -1
1503525027706,1, -1, 0, -1, -2, 3, 1, 0
1503525027727,0, -2, -1, -1, -1, -2, 0, -2
1503525027750,-1, 0, 0, -1, 1, -2, -2, -1
1503525027767,-1, -1, -1, 0, -1, 0, 0, -1
1503525027788,-3, -1, -2, 0, -1, 1, -1, 0
1503525027810,-1, 0, 0, 0, -1, -2, -3, 1
1503525027825,0, -1, -1, 0, 1, -1, 1, 0
1503525027848,-1, -2, 0, -1, -2, 0, -2, 0
1503525027871,-1, 0, 1, 1, -1, -2, 0, -2
1503525027885,1, -1, -1, -1, -3, -5, 0, 1
1503525027908,-2, 1, -1, -2, 1, 3, -4, -2
1503525027930,-1, -2, -1, 1, 0, 2, 0, -1
1503525027945,-2, 0, 0, -2, -2, 1, -1, -4
1503525027968,-1, 0, 1, 4, -1, 0, 0, 5
1503525027990,-1, -1, -3, -2, -1, -2, 1, -3
1503525028005,2, 0, 0, -2, -4, 0, -2, 5
1503525028021,0, 0, -1, -3, -1, -2, -1, 3
1503525028043,1, 2, 0, 2, 0, -1, -1, -1
1503525028058,-2, -3, -1, 0, -2, 1, 1, -3
1503525028080,-1, -1, -3, 1, -2, 0, -2, -2
1503525028103,-1, -2, -1, -1, -1, -1, -2, 1
1503525028118,1, -1, 1, -1, 1, 1, 3, 0
1503525028140,-1, 0, -1, 0, -1, 0, 0, -1
1503525028163,-1, -1, 0, 0, 0, -2, 0, 1
1503525028179,0, -1, -1, -2, 0, -2, 0, -1
1503525028202,-2, 0, 1, 4, 0, -1, -2, -1
1503525028223,-1, 0, -2, -4, -2, -1, 0, -1
1503525028239,-2, 0, -2, -3, -1, -1, -2, 0
1503525028260,0, -1, -2, 0, -1, 0, -1, -2
1503525028283,-2, -1, -2, -1, -1, -1, 1, -2
1503525028298,0, -1, -2, -1, 2, -1, -1, -1
1503525028328,0, 1, -1, 0, -4, -2, -2, -2
1503525028343,-1, -1, 0, -1, 0, -3, -2, 2
1503525028358,-1, -2, -1, -2, -1, -1, -3, -1
1503525028380,-1, -1, 0, -1, -4, 3, 1, -3
1503525028406,0, 0, -1, -2, -2, -5, 0, -3
1503525028418,0, 1, 1, -1, -1, -4, 1, 0
1503525028440,-2, -1, -1, 1, -2, 1, 0, 0
1503525028463,1, -1, 1, -1, -2, 0, -3, 2
1503525028479,0, -2, -2, -1, 3, -1, -1, 1
1503525028500,1, 1, -1, 2, -1, -1, 0, 0
1503525028508,-3, 0, -1, 0, 0, -1, -2, -1
1503525028530,-3, -2, -2, -5, -2, -3, 0, 1
1503525028553,0, 0, 0, -1, -1, -3, -1, -1
1503525028567,-1, -1, -1, -1, -1, -4, 0, 1
1503525028590,1, 0, -1, 0, 1, 0, 1, -1
1503525028612,-1, -2, -1, -2, 0, 0, 1, -4
1503525028628,-2, 1, -1, 1, -1, 0, 1, -1
1503525028650,1, -1, 0, 1, -1, -2, 1, 0
1503525028673,-2, 0, 1, -1, 0, -2, -2, -3
1503525028687,3, 5, 44, 99, 13, 4, 0, 4
1503525028710,-5, -12, -39, -76, -12, -4, -6, -4
1503525028732,1, 14, -10, -17, -2, -4, -5, 0
1503525028747,-4, -6, -5, -6, -4, -2, 3, -3
1503525028770,-3, -1, -14, -34, 18, 6, 10, 3
1503525028792,8, 74, -1, -31, -1, 7, -8, -13
1503525028807,-7, -45, -4, 4, -15, -9, -12, -23
1503525028830,-3, -15, 4, 13, -16, -7, -20, 7
1503525028840,1, 3, -3, 23, 1, -1, -2, 64
1503525028860,-2, -5, 0, 7, 1, 6, -3, -65
1503525028883,-1, 11, -18, -40, -8, -6, -18, -9
1503525028898,2, 15, 14, 24, -4, -3, -10, 29
1503525028920,0, 29, -9, -22, -3, -2, -6, 10
1503525028943,-2, -9, -8, -9, -3, 6, -5, -7
1503525028965,3, 6, 9, 6, 2, 1, -1, 0
1503525028980,-1, -3, -3, -5, 7, -3, -5, -3
1503525029003,-3, -7, -6, -9, -2, -8, -4, 0
1503525029025,-4, -5, -6, -15, 2, 5, -27, -13
1503525029040,1, 0, -2, 7, -2, 34, -3, 9
1503525029063,-10, -15, -9, -18, -27, -72, -11, -7
1503525029085,-1, -7, -9, -7, -10, -20, 3, 15
1503525029100,-9, 3, 12, -18, -19, -21, -12, -38
1503525029123,-3, -6, -34, -18, -35, -12, 1, -17
1503525029145,19, 101, 91, -6, -4, -23, -31, -15
1503525029160,-34, -33, 82, 0, -2, 36, -12, -40
1503525029183,-20, 37, -90, -3, 2, 8, -14, -70
1503525029205,51, 24, 54, 32, 35, 34, -2, -5
1503525029220,13, -83, -76, 28, 25, 20, -22, 80
1503525029244,-45, -87, -30, -19, -21, -7, -45, -23
1503525029265,-56, -94, 12, -26, 8, -27, 41, 31
1503525029281,-8, -58, 34, 6, 2, 24, 47, 76
1503525029303,16, 43, -32, -19, 13, 32, 25, 18
1503525029325,69, 50, -7, 26, 34, -28, 15, 27
1503525029340,18, -39, 43, 52, 12, 17, -4, 2
1503525029363,5, 20, -64, -12, -17, -18, 28, -5
1503525029385,-7, 5, -17, 16, 8, -15, -1, 9
1503525029392,6, 20, -21, 3, 0, -9, 14, 9
1503525029415,-12, -37, -6, 13, 1, 23, 3, 19
1503525029430,4, 10, 43, 8, 2, -10, 0, -7
1503525029453,-2, -2, -17, -2, 0, -9, 7, 3
1503525029475,2, 1, -5, 1, -1, -4, -6, 5
1503525029490,-16, -15, -34, -25, 1, -1, 2, -3
1503525029513,9, 7, -11, -15, -1, -10, 5, -8
1503525029535,0, 6, 8, 10, 2, -5, -7, -8
1503525029550,-16, -12, 1, 14, 0, -3, 0, 8
1503525029573,-13, -11, -13, -9, -1, 4, 19, 6
1503525029595,0, 9, 11, -2, -1, 6, 8, 0
1503525029612,-18, 7, -13, -3, 4, -2, -16, -27
1503525029632,-9, 26, 4, 5, 2, 3, 8, 3
1503525029655,15, -9, -4, 12, 17, 9, -6, -12
1503525029670,18, 1, 1, -4, -11, -11, 7, 75
1503525029692,11, 13, -9, -7, -4, 10, 5, 1
1503525029700,43, 19, 3, -2, -3, -4, -21, -10
1503525029723,-18, -7, 0, 18, 7, 8, -12, -20
1503525029746,-7, 9, -4, 5, 1, 1, 0, -14
1503525029760,-8, 1, -2, 1, -3, -1, -5, -33
1503525029783,-3, 1, 1, -5, -1, -1, 8, 10
1503525029806,-5, -7, 5, -5, -1, -7, 3, 29
1503525029820,-7, 4, -9, -7, 3, 10, -11, -24
1503525029835,10, 27, 17, 15, 1, 3, 4, 1
1503525029850,11, 4, 4, 4, 11, 1, 7, 22
1503525029873,6, -11, -9, -2, -5, -2, -2, 12
1503525029896,-3, -3, 3, 1, -2, -7, -6, -21
1503525029910,-10, -4, -4, 1, 8, 3, 1, -4
1503525029932,-22, -22, -11, -6, -7, -6, -2, 15
1503525029956,-5, 1, 1, 5, 12, 8, -5, 0
1503525029970,-7, -6, -3, -5, -10, -7, 0, -5
1503525029993,1, -2, -2, 1, -1, 9, -3, -6
1503525030016,3, -5, -2, 1, 6, 0, 2, 1
1503525030030,1, -2, -3, -2, -9, 17, 10, 16
1503525030052,2, -2, -4, -6, -11, -13, 10, 30
1503525030075,-9, -4, 0, -1, 18, 17, -10, -39
1503525030091,-3, -4, 2, -4, -12, -14, -6, -31
1503525030112,5, 13, 4, -1, -1, -1, 9, 20
1503525030135,6, -2, 7, 15, 36, 13, 8, 27
1503525030158,-2, -2, -5, -6, -14, -13, -27, -74
1503525030173,-5, 0, 0, 2, 1, 6, 11, 5
1503525030195,-1, -3, -4, -1, 1, 0, -7, 6
1503525030217,3, -3, 1, -2, -12, -15, 5, 9
1503525030232,-4, -2, -13, 6, 1, 8, -6, 1
1503525030255,-1, 0, -3, -5, -12, -5, -13, -4
1503525030277,-3, -1, 0, 0, -1, -11, -19, -7
1503525030286,1, -1, -5, 1, -2, -3, -7, -15
1503525030307,-5, 14, 0, 5, 0, 6, 7, -11
1503525030324,-1, -5, -1, -4, -3, -5, -5, -7
1503525030345,0, -2, 0, 3, 8, 7, -13, -18
1503525030368,3, -4, 1, -2, 0, 5, 13, 5
1503525030384,-3, -4, -10, -5, -8, -2, 5, 18
1503525030398,4, 0, -5, -4, 10, 19, 2, 27
1503525030412,-1, 14, -1, -2, 0, -8, 2, 5
1503525030436,-5, -17, 0, 3, -1, -4, -7, -3
1503525030458,-2, -2, 1, 5, 11, 17, 2, 1
1503525030472,10, 4, 4, 1, -1, -2, -6, 29
1503525030495,0, 1, 0, -6, -11, -15, 3, -5
1503525030519,1, 13, 18, 5, -6, -13, 3, -8
1503525030532,-1, -5, -5, -7, 0, -4, 2, 8
1503525030556,2, -3, -8, 0, -9, -14, -2, -12
1503525030577,-5, -5, -1, -3, 0, -1, 0, 6
1503525030593,0, -3, -1, 0, 2, -6, -2, 2
1503525030615,3, -5, -2, -1, -2, 3, 1, -6
1503525030637,-7, -3, -3, 1, 6, 10, -7, -11
1503525030654,-6, -2, -3, -2, -3, 1, -1, -2
1503525030675,-4, -1, -1, -4, -2, -6, -3, -9
1503525030697,-2, 1, -1, -5, -9, -5, 0, -8
1503525030712,-1, -2, -1, 3, -1, 8, 2, 8
1503525030729,2, -6, 3, 6, 0, -3, -6, -25
1503525030743,1, 1, -7, -4, 1, 2, 3, 10
1503525030765,0, 0, 1, -1, 0, -5, -12, -31
1503525030788,-1, 0, -1, 0, 8, -1, 3, -18
1503525030803,-6, 0, -5, -4, -2, -3, -2, -5
1503525030825,-8, -1, -1, 0, -2, 7, -3, -1
1503525030847,-3, -1, 0, 1, 3, 1, -5, -13
1503525030863,3, -4, -6, -5, -6, -8, 3, 4
1503525030888,4, 1, 6, 4, -2, -1, -2, -4
1503525030908,8, 1, 0, -5, 1, -2, -7, 11
1503525030923,1, 1, -2, 0, 1, 0, 2, 0
1503525030945,1, -3, -1, -1, -2, -3, 5, 46
1503525030968,-7, -3, -3, -2, 0, -13, -2, -17
1503525030983,1, 5, 2, 0, 5, 21, 4, 4
1503525031005,0, -6, 8, 5, -2, -4, -3, -10
1503525031028,-3, -9, -3, 1, 0, -2, -3, -11
1503525031043,1, 4, 2, -1, 15, 43, 23, 57
1503525031066,-8, -5, -9, -6, -7, -8, 5, -28
1503525031089,-1, -1, -4, -1, -3, -8, -18, -15
1503525031110,-9, -2, -16, -1, -3, -4, -1, -12
1503525031126,4, 3, -1, -2, -10, -9, 0, -4
1503525031149,0, 1, 6, -5, -9, 1, -11, 5
1503525031170,5, 1, -2, 0, 2, -16, 11, 52
1503525031186,-4, -2, 1, -2, -2, -5, 8, -15
1503525031207,-18, -5, -6, -2, 3, 24, 8, 1
1503525031215,5, 4, -1, 0, -4, 1, -2, -4
1503525031238,-6, -6, -2, -4, -3, 3, 5, 36
1503525031259,-8, -3, -1, -3, -5, -6, -11, -20
1503525031282,-3, -7, -5, -3, -1, -2, 8, 0
1503525031298,-4, 1, -1, 0, -6, -21, 1, 1
1503525031319,1, 6, 4, 1, 7, 8, 2, 7
1503525031335,-4, 12, 2, 2, 0, -7, 7, 15
1503525031358,11, -5, -4, -3, -8, 13, 10, 54
1503525031379,-6, -4, -1, 1, 2, -2, -13, -10
1503525031395,-1, -3, 1, 1, 10, 1, 1, -21
1503525031417,-1, -2, 0, -9, -6, -14, -6, 19
1503525031439,-11, -6, -1, 10, 0, -8, -1, 0
1503525031457,-1, -1, 0, 2, -4, 5, -12, -17
1503525031477,-2, -4, -4, -3, 1, -5, -3, -6
1503525031499,-5, -4, -3, -11, -6, -15, 4, -14
1503525031515,11, 2, 0, -1, -3, 26, -3, -12
1503525031537,1, -3, -3, -2, -1, -11, -14, -24
1503525031560,1, -2, -4, 3, 1, 10, 16, -1
1503525031575,-5, 3, 5, 8, 15, -14, 3, 2
1503525031597,-3, -5, -2, -2, -3, -1, 7, -13
1503525031619,4, -2, -8, 0, 6, 1, -8, -12
1503525031635,-1, -16, -5, 0, 2, 1, 2, 5
1503525031650,0, 0, 5, 14, 2, 10, -10, -64
1503525031666,4, 4, 1, -4, 15, 7, -9, -83
1503525031687,-3, 2, 2, 1, 3, -7, -24, 101
1503525031710,-3, 0, 4, -3, -6, -8, -1, -6
1503525031727,-1, 1, -3, -8, -3, -13, 1, -16
1503525031739,10, -1, 2, 2, -2, 17, 16, -21
1503525031755,-7, -3, -1, 0, -3, -15, -11, -5
1503525031777,6, 0, -1, -2, 0, 7, -5, -14
1503525031800,-5, -6, -4, -4, -11, -3, -6, -1
1503525031815,2, 2, 3, 0, -2, -15, -17, -20
1503525031837,-9, 0, -2, -3, -9, -14, 13, -6
1503525031860,5, 5, 3, 6, -2, -5, 5, -29
1503525031875,-5, -3, -5, -2, 7, 9, -23, 8
1503525031897,4, -12, -3, -4, 1, 11, 13, -7
1503525031919,-15, -6, -4, 2, 4, -1, -17, 20
1503525031935,-4, 0, -1, -4, -8, 1, 7, 15
1503525031961,11, -4, -2, -6, -5, -16, 6, 17
1503525031979,-3, -3, -1, -1, -4, -29, -15, 3
1503525031995,-3, 0, 0, 2, -4, -9, 9, -23
1503525032017,-7, -5, 0, -1, 7, 1, 0, 11
1503525032039,-9, 0, 2, -1, 0, 8, -12, -15
1503525032062,1, 8, 5, 4, 7, 12, -15, 5
1503525032077,9, 0, 1, 3, 22, 42, 12, 30
1503525032099,-14, -13, -6, -7, -7, -14, 14, 23
1503525032122,0, 8, 2, 4, 1, -1, -4, -10
1503525032137,-2, -2, -3, -2, -5, -5, 2, -4
1503525032161,6, -6, -2, -3, 2, 4, 4, 32
1503525032167,-1, 13, -1, -8, 2, 0, 3, -6
1503525032190,4, -7, -1, -4, -3, -15, -7, 4
1503525032212,2, 0, 0, 6, 0, -2, 1, -14
1503525032228,9, -4, -14, -11, -4, 0, -6, 1
1503525032250,3, 11, 3, -10, -14, -36, -10, 2
1503525032272,-2, -4, -1, 2, 6, -2, -4, -6
1503525032287,-6, -4, 2, 3, 8, 34, -2, 16
1503525032310,-2, 0, -1, 2, 0, 6, 1, -9
1503525032332,-5, -4, -4, -7, 1, -5, 0, -12
1503525032347,7, 9, 1, 1, 4, 35, 33, 49
1503525032370,-7, -7, -1, -3, -3, 0, -5, 7
1503525032396,6, -2, -2, 1, -9, -2, -4, 8
1503525032407,4, 9, 3, 2, -4, -23, 0, -22
1503525032430,-2, -5, -3, -4, -2, -5, -8, 9
1503525032452,-2, -7, 1, 0, -7, -3, -7, -6
1503525032467,10, -4, -2, -4, -7, -16, 17, 42
1503525032490,-4, -3, -6, -7, 4, 3, -21, -3
1503525032512,6, 8, 8, 15, -1, -8, -6, -19
1503525032532,-20, -4, -10, -11, -4, 1, -5, 12
1503525032550,-5, -5, -1, 23, 3, 8, 5, -7
1503525032573,6, 3, 4, -6, -8, -5, -3, 2
1503525032587,-2, -2, -3, -6, 4, 4, 5, -33
1503525032611,0, 1, 3, -15, 6, 10, -3, -2
1503525032633,2, -6, 2, 21, 2, 0, 12, 11
1503525032647,-3, -5, -10, -11, 12, 9, -9, -12
1503525032670,-3, -2, -4, -12, -1, 0, -1, 1
1503525032692,-2, 1, 16, 43, 2, -1, -4, 4
1503525032707,4, 18, -1, -12, -4, 0, 1, 20
1503525032732,1, -6, 0, -5, 11, 3, 2, 2
1503525032753,3, -2, 2, 3, -2, -9, 2, 7
1503525032768,-3, 0, -5, -14, -11, -8, -3, -7
1503525032790,-1, 0, 4, 4, -3, 7, 1, -5
1503525032812,-2, -4, -5, -9, 16, 13, 0, -7
1503525032827,-7, -7, -6, -11, -13, -13, -8, 5
1503525032857,2, 1, 2, 0, -7, -15, -5, 72
1503525032873,-4, -8, 0, -4, -5, 10, 0, -27
1503525032887,-5, 2, 4, 9, -4, -17, -6, -9
1503525032921,-2, -1, 5, 3, 1, -3, -5, -3
1503525032940,0, -1, -2, 0, -4, -1, -4, -128
1503525032962,4, 4, 1, -3, -3, 1, -1, 1
1503525032984,1, 13, 2, 0, -3, -6, -3, 55
1503525033000,1, 5, -1, -4, -6, -3, 22, 26
1503525033022,1, -5, -4, -2, 5, 3, -1, 51
1503525033044,-1, -2, -2, 0, -2, -10, -8, 12
1503525033059,-9, -5, -4, -5, -1, 9, -15, -39
1503525033081,-3, -2, 7, 20, -4, -12, -5, -10
1503525033104,-5, -5, -6, -13, 5, 8, 4, 17
1503525033119,6, 16, 4, 4, 3, 10, 1, -30
1503525033142,-2, -6, -6, -13, -8, -22, -8, 5
1503525033166,-8, -4, 4, -17, 4, 21, 0, -1
1503525033180,-3, -5, -9, -9, 2, 6, 5, 3
1503525033203,1, -4, 3, 10, 7, 2, -1, 11
1503525033225,1, -2, -1, 6, -6, -11, -2, 0
1503525033241,3, 2, 17, 59, 4, 7, 1, -3
1503525033263,10, 5, 7, 17, 3, -6, 5, 6
1503525033286,-4, 3, -1, -16, -5, -10, -12, 12
1503525033304,-2, -2, -4, -9, -5, 4, -2, 0
1503525033323,-3, -13, -5, -6, 0, -4, -2, -3
1503525033345,-3, -3, -11, -27, -7, -24, -4, -6
1503525033360,0, -8, -9, 3, 2, 3, 5, 21
1503525033383,0, -1, -4, -1, 6, 17, -1, -8
1503525033405,6, 6, 5, 1, -3, 7, 3, -3
1503525033427,-5, 3, -2, -11, -5, -4, -3, -10
1503525033443,-1, -2, 2, -3, -6, 4, -3, -6
1503525033467,-4, 1, -5, 5, -2, -11, -10, 18
1503525033487,3, -1, 4, 2, -3, -3, -8, 34
1503525033503,-4, -2, 1, -1, 3, 1, 6, 46
1503525033526,11, 2, -5, -5, -3, 2, 6, -27
1503525033548,-13, -14, 7, 14, 4, 2, -3, -16
1503525033563,0, 4, -6, -13, 2, -4, -7, -25
1503525033585,2, 2, -1, -1, 0, 1, -3, -68
1503525033608,-5, -3, 3, 2, -2, 3, -3, 72
1503525033623,1, 2, 4, -10, -4, -12, 8, 56
1503525033645,0, -4, -11, -11, 2, 5, 7, -2
1503525033675,-2, 2, 0, 4, 0, 5, -4, 0
1503525033683,1, 0, 0, -3, 4, 1, 0, 2
1503525033705,-3, 1, 1, 2, -10, -7, -6, -61
1503525033728,3, -1, -3, -1, -4, 3, 3, -21
1503525033743,-3, 1, 0, 0, 0, -1, -1, 38
1503525033765,-4, 2, -2, 1, 0, -4, -2, 10
1503525033788,0, -7, -3, 4, 1, 7, -4, -5
1503525033804,2, 0, -1, 1, 4, 1, 8, -13
1503525033825,1, 0, 0, 1, 1, -2, 7, 23
1503525033848,-8, -5, -3, 0, 3, 11, -5, -1
1503525033863,0, 0, -3, -11, 1, -3, 1, 0
1503525033878,0, -1, -4, -8, -4, -3, -4, 1
1503525033892,-15, -6, 3, -2, -2, -5, 2, 27
1503525033915,2, 5, -3, -4, -5, 2, 1, 3
1503525033938,-1, 1, 5, 9, -1, -2, 3, -4
1503525033952,2, 3, -2, -5, -2, -7, -2, -11
1503525033975,-1, -3, -3, -2, 3, 5, -1, -1
1503525033997,8, 15, 0, -5, -2, 0, -6, 34
1503525034012,-6, -8, -10, -1, -1, 0, 0, -12
1503525034036,-3, -1, -7, -5, -3, -8, 0, -5
1503525034043,5, -3, -6, -5, 1, 9, 12, 16
1503525034065,4, 0, 2, 0, -2, -7, 0, 9
1503525034087,3, 3, -1, -4, 0, 1, -1, 0
1503525034104,1, -2, 0, 4, 1, 1, -6, 1
1503525034125,-4, -2, -4, -7, -1, 0, 3, 26
1503525034147,3, 0, 2, 6, 5, 1, -13, -14
1503525034163,-4, 0, -1, -3, 17, 12, -5, -13
1503525034186,-1, -4, -4, -10, -8, -6, -4, -9
1503525034207,3, 1, -4, 1, 1, -3, -3, -9
1503525034215,2, -2, -1, 6, 0, 0, -2, 12
1503525034238,-2, -4, -7, -2, 5, 10, -3, -9
1503525034252,1, -1, 1, 2, 0, -4, 3, 10
1503525034267,-6, -2, -1, -3, -6, -3, -8, -8
1503525034283,-1, 0, 0, -2, -3, -2, 0, -4
1503525034305,1, -2, -1, -2, -6, -14, -3, 12
1503525034328,-3, -2, 2, 12, -2, -2, -1, 7
1503525034343,0, -2, -2, 1, 8, 8, 13, -3
1503525034365,-1, 2, 2, -2, 7, 24, -4, -6
1503525034388,5, -3, 0, -3, -5, -9, -9, -7
1503525034406,-3, -16, -9, -2, -4, -3, -3, -10
1503525034425,-5, -1, -1, -1, -10, -20, -7, -12
1503525034448,4, 0, -1, -1, -4, 1, 5, 2
1503525034463,-1, 7, 5, -7, -3, -7, 1, 16
1503525034485,-2, 1, 10, 2, 0, 6, 4, -9
1503525034508,4, 9, 1, 4, 5, 0, -4, -10
1503525034523,-3, -1, -2, -8, -4, -1, 0, 3
1503525034546,-4, -3, -7, -2, -5, -9, -3, 5
