1503523879426,0, 0, 2, 0, 0, 0, 0, 0, 0
1503523879441,-1, -1, 0, -1, -1, -1, -2, -2, 0
1503523879464,0, -1, -2, 0, -1, 0, -3, 1, 0
1503523879487,-2, 0, 0, -1, -1, -1, 0, 0, 0
1503523879502,0, 0, 0, 0, 0, -1, 0, -1, 0
1503523879524,-3, -1, 1, -1, 0, -2, -1, 0, 0
1503523879548,5, -1, -2, -1, -2, -1, 0, 0, 0
1503523879561,-2, -2, -1, -1, 0, -1, -1, -2, 0
1503523879584,-5, -1, -1, -2, 1, 0, -1, -1, 0
1503523879606,1, -1, 1, 0, -1, -3, -2, -1, 0
1503523879622,5, -4, -2, -1, -2, 1, -1, 1, 0
1503523879645,-3, 2, -2, 1, 0, 2, 0, -2, 0
1503523879666,-2, 0, 1, -1, 0, -1, 0, -2, 0
1503523879682,0, -2, -2, -2, -1, -1, 0, 1, 0
1503523879704,-2, -2, 1, 0, -2, -1, -1, -1, 0
1503523879726,-4, -1, -4, -1, -1, -1, -1, -1, 0
1503523879741,2, -2, 1, 0, -1, -2, 0, -1, 0
1503523879764,4, -1, -1, 0, -1, 0, -1, 0, 0
1503523879787,-1, 0, -1, -2, -1, -2, -3, 0, 0
1503523879801,-1, 0, -1, -2, 0, 0, 0, 0, 0
1503523879824,-4, -1, -1, -2, 1, -1, 1, -2, 0
1503523879849,-2, 0, 1, 1, 0, 0, -1, -1, 0
1503523879861,-2, 0, 0, 0, -1, -1, -2, 0, 0
1503523879884,4, -1, 0, 0, -1, -2, -1, -2, 0
1503523879906,0, 0, 0, -2, -2, -2, 1, -2, 0
1503523879921,-3, -2, -2, -1, -2, 1, -2, -1, 0
1503523879944,-2, 0, -1, -1, -2, -1, -1, -2, 0
1503523879966,-8, -2, -2, -1, 1, 0, -1, 0, 0
1503523879984,4, 0, -1, 0, -2, -2, -2, 2, 0
1503523880004,0, -1, 1, 0, 0, -1, 0, -1, 0
1503523880026,-6, -1, -1, -1, 0, 0, -3, -2, 0
1503523880041,-2, -1, -2, 0, -2, 0, -1, -2, 0
1503523880064,-1, 0, -1, 0, -1, 0, -1, -1, 0
1503523880091,4, -1, -1, -2, 0, -1, 0, 0, 0
1503523880101,0, 0, -1, -2, 0, -1, 1, -1, 0
1503523880124,2, 0, 1, -1, -3, 0, 0, -1, 0
1503523880146,-1, -2, -1, 0, 0, 0, -2, 0, 0
1503523880168,-2, 0, 0, -2, 1, -2, 0, -1, 0
1503523880185,0, -1, -3, -2, -2, -2, -1, 0, 0
1503523880206,6, -3, -1, 0, -1, 0, -2, -1, 0
1503523880229,-4, -1, -1, -1, -2, 0, 0, -2, 0
1503523880244,0, -1, -1, -1, -1, -2, -3, -1, 0
1503523880266,2, -2, -3, -2, -1, -1, -2, 0, 0
1503523880291,-3, 0, -2, 1, 0, 0, 0, 0, 0
1503523880304,-4, 0, 0, -1, 0, -2, -1, 0, 0
1503523880326,2, -2, 1, 2, -1, 0, -1, 0, 0
1503523880348,-10, 1, 0, -1, -2, 0, 0, -1, 0
1503523880364,4, 0, -2, -1, 0, 0, -1, 0, 0
1503523880387,0, -2, -2, -1, 0, 1, 0, -1, 0
1503523880409,1, -1, 2, 0, -1, 0, -2, -3, 0
1503523880424,0, -2, -2, -2, 0, 0, -1, 1, 0
1503523880446,-4, 1, 0, -2, -3, -2, 0, -1, 0
1503523880469,-1, -2, 1, 0, -2, -1, 0, -1, 0
1503523880489,-5, 2, 0, -1, 0, 0, -1, -1, 0
1503523880506,-5, -2, -1, -2, 0, -2, -2, 1, 0
1503523880529,3, 1, -1, -2, -1, 1, 0, -1, 0
1503523880545,-2, -1, -1, 0, -2, -3, -2, -1, 0
1503523880566,4, -1, -1, -1, -2, -1, -1, 0, 0
1503523880589,1, -5, -2, 0, 0, 0, 1, -1, 0
1503523880604,-1, 0, -1, 0, -1, 0, 0, -2, 0
1503523880627,-4, -2, -1, 0, -1, 0, 0, -2, 0
1503523880649,-2, -1, 1, 0, 0, 0, -1, -1, 0
1503523880665,-3, 0, 0, -1, 0, -2, -2, 0, 0
1503523880689,0, -2, -1, 1, -2, -3, -1, -2, 0
1503523880709,-1, -1, -3, -1, -1, 0, -1, -1, 0
1503523880724,-2, -2, -1, -2, -1, -2, -1, -1, 0
1503523880747,1, 1, -1, -1, 0, -1, -1, 1, 0
1503523880769,-6, -1, 0, -1, -2, 1, -2, -3, 0
1503523880784,-1, -1, 1, -1, 0, 0, 1, -1, 0
1503523880806,7, 0, 0, 0, -1, 0, -1, 0, 0
1503523880830,0, 0, -1, -1, -1, -2, -1, -1, 0
1503523880844,1, 0, 0, 1, 0, 0, 1, -2, 0
1503523880866,-2, -3, -1, -2, 0, -2, 1, 0, 0
1503523880890,3, 0, -1, -1, -1, -1, 0, 0, 0
1503523880904,-5, -1, -3, 0, -1, -1, -1, 0, 0
1503523880926,0, -1, 0, 0, 0, -1, -1, 0, 0
1503523880948,-1, -1, 1, -1, 0, -2, 0, -3, 0
1503523880956,5, -2, -2, -1, 0, 0, -2, -1, 0
1503523880977,-4, -2, -1, -1, -1, 0, -1, 0, 0
1503523880994,-2, 0, -1, -1, 0, 0, -2, 0, 0
1503523881016,6, -2, -1, -2, -2, -2, 1, 0, 0
1503523881038,-3, 0, 0, -1, -2, -1, 0, 0, 0
1503523881060,-3, 1, 0, -1, -1, 0, -1, -1, 0
1503523881076,-4, -4, -3, -1, -3, -1, -2, -1, 0
1503523881098,3, 0, 0, -2, 1, 1, 1, -1, 0
1503523881120,-9, 0, 0, 0, -1, -1, 1, -4, 0
1503523881136,2, -1, 0, -2, 1, 1, -2, 0, 0
1503523881158,-10, -4, -1, -1, -2, -3, -1, -2, 0
1503523881180,2, 0, -1, -2, -2, -1, -1, 0, 0
1503523881196,3, -1, 0, -1, -1, 0, 0, 1, 0
1503523881218,-5, 0, -2, 0, -2, -1, -1, 0, 0
1503523881240,-1, -1, 0, -2, -2, -2, -1, 0, 0
1503523881258,-1, 0, -1, 0, 1, -1, 1, -2, 0
1503523881278,2, -2, -1, -1, -1, -1, -1, 2, 0
1503523881301,-4, -1, -1, 0, 0, -1, 0, -1, 0
1503523881316,0, 0, -2, 0, -1, 0, 0, -1, 0
1503523881338,-3, -1, -3, -1, -1, -1, -1, -2, 0
1503523881360,2, 1, -1, -1, 0, -1, -1, 0, 0
1503523881376,-1, 0, 0, -1, 2, 0, 0, -1, 0
1503523881398,-1, 0, 0, 0, -2, 0, -1, 0, 0
1503523881420,3, -2, -1, 0, -3, 0, -1, 0, 0
1503523881436,-1, -1, 0, -1, 1, 0, -1, -1, 0
1503523881460,-10, -2, -1, -1, -2, -2, -2, 0, 0
1503523881480,3, 1, -1, -1, 1, 1, 1, -2, 0
1503523881498,1, -1, 1, 0, -1, 0, -3, -2, 0
1503523881518,3, 0, 0, 0, -2, -1, -2, 0, 0
1503523881541,6, -1, -4, -1, -1, -1, -1, -1, 0
1503523881557,0, 0, 1, -1, -1, 1, 0, 1, 0
1503523881578,-4, -1, 0, 0, -1, 0, 0, -1, 0
1503523881600,0, -2, 0, -1, 0, -2, -2, -1, 0
1503523881616,-14, -2, -3, -2, -1, -1, -1, 0, 0
1503523881638,1, -2, -2, 0, -2, -1, -2, -1, 0
1503523881662,-3, 0, -2, 1, 0, 0, 0, -1, 0
1503523881676,-8, -3, -1, 0, -1, -2, -3, -1, 0
1503523881700,3, 1, -3, -2, -1, -1, 0, -1, 0
1503523881720,-4, -2, 1, 0, -1, 2, 0, -2, 0
1503523881737,3, -1, -1, -1, -2, -1, -1, 0, 0
1503523881758,-1, 0, 1, -1, -1, -2, -1, -1, 0
1503523881780,0, 1, -3, -1, -2, 0, 0, -2, 0
1503523881796,-4, -2, 0, 0, -1, 0, -2, -2, 0
1503523881818,-8, 0, 0, 1, -1, 0, 0, -3, 0
1503523881840,7, -1, -2, -1, 0, -1, -1, 2, 0
1503523881856,2, -2, 1, -2, 1, -1, -1, 0, 0
1503523881878,7, 0, -1, 0, -2, -1, -1, -1, 0
1503523881901,-6, 0, -2, -2, -1, -1, -1, 0, 0
1503523881915,0, 0, 0, 0, 0, 0, 0, -1, 0
1503523881939,0, 0, 1, 0, 0, -3, -1, 0, 0
1503523881960,-10, -3, -1, 0, 0, 0, 0, -2, 0
1503523881969,1, 0, -1, 2, -1, -1, 0, -1, 0
1503523881991,-3, 0, 0, -1, 1, -1, -4, -3, 0
1503523881999,-2, -1, -2, -1, -1, 1, 0, -2, 0
1503523882020,4, -1, 0, -1, -1, 0, -2, 0, 0
1503523882043,9, -1, -1, -1, -1, -3, -1, 1, 0
1503523882058,2, 1, -1, 0, 0, 0, -1, 0, 0
1503523882080,0, -1, -2, -2, -2, 0, -1, 0, 0
1503523882110,-3, -2, -1, 0, 0, -1, -2, -2, 0
1503523882118,-7, 1, 0, -1, -1, 0, 0, -1, 0
1503523882140,3, -1, -1, 0, -1, -1, -2, -1, 0
1503523882148,2, -2, -3, 1, 0, 0, -1, 1, 0
1503523882171,-1, 1, 0, -1, 0, 1, 0, 0, 0
1503523882193,1, -2, -1, -1, 0, -1, -3, -1, 0
1503523882208,-2, -2, -2, -1, -2, -2, -2, 0, 0
1503523882223,4, -3, -1, 0, -1, -2, -1, 1, 0
1503523882239,-19, -1, -2, 0, -2, -1, 0, -3, 0
1503523882253,-4, -1, -1, 0, -1, 1, -1, 1, 0
1503523882268,-2, -1, 0, -1, -2, 0, 0, -2, 0
1503523882291,3, 0, 0, 0, 0, -2, -1, 0, 0
1503523882313,-8, -1, -1, 0, 1, 0, -1, -3, 0
1503523882328,-5, -3, -2, -2, -1, 0, -1, 0, 0
1503523882343,-1, 0, 2, 0, 1, 0, -1, -3, 0
1503523882358,1, -1, -2, -1, -1, -2, 2, 0, 0
1503523882380,-4, -2, 0, -1, -1, -1, -2, -2, 0
1503523882404,0, -3, -2, -2, -1, -1, 0, 0, 0
1503523882419,-4, 0, -2, -2, -1, -1, -2, -1, 0
1503523882441,-5, -1, -2, -2, -1, 0, 1, 1, 0
1503523882462,1, -1, 0, -1, -2, 0, -1, -3, 0
1503523882478,0, 0, -1, 0, -2, -2, -2, 0, 0
1503523882501,7, -1, -1, -1, 0, -1, -3, -1, 0
1503523882522,-2, -1, -2, -2, 0, -1, -1, -1, 0
1503523882538,0, 0, -1, 0, 1, -2, 0, 0, 0
1503523882560,2, -3, -1, -1, -2, -1, -2, 0, 0
1503523882582,-1, -1, 1, 0, -2, 1, -1, 0, 0
1503523882600,-2, -1, -2, -1, -1, 0, 0, 1, 0
1503523882620,-12, 1, 0, 0, -2, 0, 2, -4, 0
1503523882644,-4, -2, 0, -3, -2, -1, 0, 0, 0
1503523882651,-4, -4, -2, -2, -1, 2, -2, 0, 0
1503523882673,5, 4, -1, -1, -1, -1, -1, 2, 0
1503523882688,2, -2, -2, -2, -1, -1, -2, -1, 0
1503523882711,-8, -3, -1, 0, 0, -2, 2, -2, 0
1503523882737,0, -6, -2, -1, -1, 0, -1, -2, 0
1503523882748,-1, 0, 0, 0, 0, 0, 1, 0, 0
1503523882771,-5, 2, 1, 0, -1, 2, -1, -3, 0
1503523882793,3, -2, -1, -1, 0, -1, -1, -1, 0
1503523882811,-10, -2, 0, -1, -3, 0, -1, 0, 0
1503523882831,8, 0, -4, 0, -1, 0, -2, -2, 0
1503523882853,-3, 0, 0, 1, 1, 0, 3, 0, 0
1503523882860,15, 17, 0, 0, -3, 0, 1, 0, 0
1503523882883,-6, 2, -1, -2, 0, -2, -1, -1, 0
1503523882898,1, 2, 0, 0, 0, 0, 1, -1, 0
1503523882920,-6, -14, -4, -1, 0, -1, -1, -2, 0
1503523882947,-12, -6, -1, 12, 0, -8, -1, -1, 0
1503523882965,11, -5, -7, -17, -3, 2, -5, 0, 0
1503523882980,-8, 13, 5, 21, 0, 6, 1, -1, 0
1503523883004,-7, -5, 3, -17, -3, -9, -2, -4, 0
1503523883025,8, 3, 0, 25, -2, -11, 1, 1, 0
1503523883040,-3, 1, -10, -25, -1, 13, 2, 0, 0
1503523883062,-7, 5, 3, -9, -4, -7, -3, -4, 0
1503523883086,0, 2, 10, -1, 2, 5, 0, -2, 0
1503523883110,3, 3, 0, -23, 13, 5, -3, 1, 0
1503523883122,-5, -2, -1, 31, -7, 3, 0, 0, 0
1503523883131,5, 8, 10, 2, 4, 5, -3, 1, 0
1503523883153,1, 12, 4, 11, -2, 3, -1, -13, 0
1503523883176,-1, 6, -5, -10, 2, 14, 15, -3, 0
1503523883192,-1, -4, -18, -21, -7, 0, 0, 10, 0
1503523883214,21, 4, 8, 18, 21, 39, 6, -3, 0
1503523883239,-9, 0, 4, -15, -4, 19, -3, 6, 0
1503523883251,3, -7, -4, 1, 5, -25, -7, 1, 0
1503523883274,-12, -29, 4, -12, -24, -12, -2, 2, 0
1503523883295,2, 8, 0, 6, 15, -2, -5, -5, 0
1503523883311,-22, 24, 17, 19, -38, -6, -1, 3, 0
1503523883333,-28, -47, -23, -19, 24, -3, -20, -10, 0
1503523883355,5, 2, 12, 1, -22, 1, 11, 0, 0
1503523883373,7, -5, -5, 4, 0, -14, 0, 0, 0
1503523883393,5, 47, 25, 3, -18, 4, 2, -3, 0
1503523883416,-8, 19, -11, -8, 16, -15, -27, -5, 0
1503523883431,17, -15, -30, 1, -25, -7, -13, 4, 0
1503523883453,28, 43, 5, 2, 23, 15, 9, 5, 0
1503523883476,21, 12, -7, 1, 10, 4, 9, 0, 0
1503523883491,-27, -34, 11, -4, 13, -19, -13, -3, 0
1503523883529,-3, -31, 2, 1, -19, -2, 38, 4, 0
1503523883549,16, 8, 16, 9, 29, -17, 15, 3, 0
1503523883575,17, -8, -16, -4, 11, -4, 31, 10, 0
1503523883595,-53, 12, -3, -2, 73, 13, 27, -22, 0
1503523883611,8, -55, 1, 28, -49, -53, 55, 19, 0
1503523883633,22, -38, -5, 1, -75, -3, -48, -29, 0
1503523883650,34, -70, -89, -18, 78, 14, -24, 84, 0
1503523883664,-39, 123, 28, 19, 59, 28, 96, 45, 0
1503523883686,-72, -125, -128, -46, -59, -34, 57, -77, 0
1503523883713,-85, 82, -21, -20, 75, 70, -128, 38, 0
1503523883724,91, -24, 34, 1, -87, -1, 57, -75, 0
1503523883747,13, -15, 20, 99, 61, -53, -46, -36, 0
1503523883769,12, 49, -67, -104, 22, 41, 2, -67, 0
1503523883784,32, 14, 89, -12, -56, -44, -43, -54, 0
1503523883806,28, -51, 10, 112, -52, -30, 44, 110, 0
1503523883829,19, -2, 32, 22, -39, -9, 18, 127, 0
1503523883846,-9, 18, 7, -58, -30, -3, -2, -105, 0
1503523883866,0, 2, 18, -21, -24, -5, -2, -127, 0
1503523883889,10, -2, 13, 5, -6, -8, -6, -56, 0
1503523883904,6, 45, 12, -12, -9, -3, 15, -10, 0
1503523883926,-1, -21, -2, -3, -12, -6, 5, 5, 0
1503523883949,-5, 0, -5, -5, -12, -3, 0, 27, 0
1503523883964,0, 1, 3, 0, -6, -3, -1, 6, 0
1503523883986,1, -9, 4, 3, -2, -1, 1, 6, 0
1503523884012,-1, -6, 4, -2, -2, -5, 0, -1, 0
1503523884023,-1, -2, 8, -5, -5, -1, 2, 6, 0
1503523884047,2, 3, -1, 0, -3, -1, 0, -2, 0
1503523884070,0, 7, 3, 4, 0, 0, -3, 3, 0
1503523884084,0, -4, 2, 7, -1, -1, 0, -1, 0
1503523884106,1, -3, -4, 1, 0, 0, -2, -6, 0
1503523884114,-1, 3, 1, -1, -2, 0, 0, 6, 0
1503523884136,-1, -1, -3, 1, -1, -1, 1, 3, 0
1503523884158,-1, -2, 1, -11, 1, 0, -2, 1, 0
1503523884173,2, -2, -1, 7, -1, 1, -1, 3, 0
1503523884196,-5, 0, 2, -19, 0, -4, -2, 2, 0
1503523884218,3, 1, 1, 12, -2, 0, 1, 0, 0
1503523884233,-2, -3, 3, -11, 0, -2, 0, 1, 0
1503523884256,0, -1, -1, -2, 0, 1, 0, 2, 0
1503523884280,-1, -1, -2, 8, -1, 0, -1, -2, 0
1503523884293,4, -2, -1, 25, -3, -2, 1, -3, 0
1503523884316,-1, 1, -1, -2, -1, 1, -2, -1, 0
1503523884338,-3, -2, -2, -9, 3, -2, -1, 0, 0
1503523884353,2, -4, 2, -7, 0, -2, -1, -8, 0
1503523884375,14, 10, 17, -7, -5, 0, 0, -3, 0
1503523884398,-4, -1, -7, 23, -21, 1, 4, 1, 0
1503523884415,39, 0, -2, 25, 16, 7, 4, 8, 0
1503523884436,0, 8, 1, -19, -2, 1, -5, -10, 0
1503523884458,1, -3, -2, -8, -12, 8, -30, 2, 0
1503523884474,-15, 4, 1, 5, -1, -3, -3, -14, 0
1503523884495,3, -1, -4, -10, 7, -8, -2, 14, 0
1503523884504,-15, -7, 0, 46, -8, 9, 1, 22, 0
1503523884526,-20, -3, -7, -14, -4, 2, -4, 7, 0
1503523884550,-5, -9, -13, -40, -2, -3, 1, 1, 0
1503523884563,6, -5, 0, -40, -5, -1, 3, 26, 0
1503523884593,-3, -1, -4, -5, 4, -1, 18, 21, 0
1503523884617,-8, -5, -6, -13, -15, -7, -2, 2, 0
1503523884638,2, 0, 3, -5, -17, -5, -22, 0, 0
1503523884651,-9, -13, -15, -18, 5, -3, -1, -12, 0
1503523884669,-9, -3, -3, 4, -3, -3, 3, 11, 0
1503523884685,-7, 5, 3, 11, 4, -3, 4, -12, 0
1503523884706,3, 1, 5, 3, -8, 3, -3, -14, 0
1503523884729,-1, -2, 3, -4, -8, 1, 6, 2, 0
1503523884743,-4, -2, 2, 8, -1, -4, -4, 14, 0
1503523884767,1, 6, -4, -11, 6, -2, 11, -6, 0
1503523884789,-4, 10, 6, 3, -5, -1, -1, -5, 0
1503523884810,-59, -11, -3, 1, 0, -2, -8, -4, 0
1503523884826,17, 2, 11, 7, 13, 1, -3, 0, 0
1503523884852,7, -6, -7, 6, 4, -1, -6, -6, 0
1503523884870,6, -3, -4, -4, 1, -2, -7, -12, 0
1503523884886,2, -11, -21, -1, 4, 0, -2, 2, 0
1503523884909,13, 5, 2, 1, -5, -1, -6, 5, 0
1503523884931,10, -10, -10, -4, 4, 0, -1, -14, 0
1503523884946,-12, -25, -25, -5, -5, -4, 5, 3, 0
1503523884969,4, -2, 3, -5, 3, 1, 15, 8, 0
1503523884992,-1, 4, 5, 7, -4, -1, -1, 0, 0
1503523885007,-2, 4, 4, 0, -4, -1, -13, -6, 0
1503523885029,7, 7, 5, -4, 2, 4, 1, 0, 0
1503523885036,-4, -7, -12, -3, 4, 1, 8, -2, 0
1503523885058,-7, -8, -10, -7, -2, 1, 2, 6, 0
1503523885067,-9, -9, -5, -2, -1, -2, -5, 0, 0
1503523885089,14, 7, -2, 5, 11, -3, -2, -2, 0
1503523885110,-8, 3, 9, -1, -7, 0, -5, 4, 0
1503523885133,-1, -9, 9, 5, 2, 0, 0, 3, 0
1503523885149,5, 37, 13, 2, 0, -1, -7, 4, 0
1503523885170,-2, -1, -10, -5, 1, 4, 10, 3, 0
1503523885189,2, -6, -3, -4, -4, -1, -2, 4, 0
1503523885209,-11, 3, 3, -1, -2, 0, 6, -1, 0
1503523885230,-10, -2, -1, 1, -2, -2, -10, -12, 0
1503523885238,9, 5, 8, -1, -1, -5, 9, 23, 0
1503523885261,8, 15, 10, -1, -1, 1, 6, 4, 0
1503523885276,-3, 1, 4, -3, -2, 0, -3, 4, 0
1503523885298,11, 30, 2, -1, 0, 0, -7, 0, 0
1503523885322,-32, -11, 1, 1, 0, -1, -3, -22, 1
1503523885329,-43, -6, -1, 2, -1, 0, -1, -5, 1
1503523885353,10, -11, -3, 0, 0, 1, 5, 6, 1
1503523885366,-8, 3, 6, -1, 2, 2, -12, -40, 1
1503523885389,3, 3, 3, 1, 0, -5, 4, 10, 1
1503523885410,38, 1, -7, -3, -3, 1, -1, 5, 1
1503523885429,51, 11, -7, -4, -4, -14, -1, 9, 1
1503523885449,-17, -14, 2, 1, 2, 3, 1, 1, 1
1503523885471,-22, -9, 1, -1, 0, 0, -9, -15, 1
1503523885488,22, 11, 4, -1, -2, 1, -3, 21, 1
1503523885508,-1, -23, 0, -2, -3, -4, -2, -11, 1
1503523885515,0, 0, -10, -4, -3, 13, 23, -14, 1
1503523885531,-14, -4, -3, 2, -1, -5, 2, -3, 1
1503523885546,-9, 4, 1, -3, -9, -18, 9, 13, 1
1503523885569,-2, -7, 3, -12, -18, -1, 0, 14, 1
1503523885591,-12, -2, 2, -4, 1, 11, 4, -4, 1
1503523885606,1, 21, -3, -8, -1, 15, -3, -10, 1
1503523885628,-6, -18, -2, -3, -3, -7, -1, 0, 1
1503523885635,9, 21, 8, -1, -3, 4, 1, 5, 1
1503523885658,2, -7, -4, -4, -4, -22, -1, 0, 1
1503523885681,10, 3, 0, -4, -4, 7, -2, -7, 1
1503523885696,-3, -26, 3, 0, 2, 6, -2, 5, 1
1503523885718,-14, 7, -1, -5, -3, 2, 1, 0, 1
1503523885741,17, 11, 2, 2, 2, 3, 6, 0, 1
1503523885762,0, 2, -1, 10, 2, 4, -3, -2, 1
1503523885778,23, 2, -1, -8, -11, -3, -6, -4, 1
1503523885801,-26, -3, -5, -5, -1, -3, -2, -4, 1
1503523885823,-25, -18, 2, 2, 0, -3, -6, -2, 1
1503523885831,-11, 0, -2, -5, -2, -8, -4, 0, 1
1503523885853,-20, -9, 4, 2, 4, 1, -5, 4, 1
1503523885876,24, 29, -1, 0, -3, -3, 0, -5, 1
1503523885893,-8, -13, 11, 13, -3, -21, 5, 12, 1
1503523885913,2, 37, 3, -2, 2, -2, 5, -17, 1
1503523885932,-11, 11, -3, 0, -3, -4, -10, -14, 1
1503523885951,-16, -9, 7, 1, 3, 4, 2, 4, 1
1503523885973,-8, -29, -1, -2, -2, 4, -2, 10, 1
1503523885991,9, -5, -7, -2, 3, 2, 10, 13, 1
1503523886010,25, -11, -2, -6, -9, 2, -15, -7, 1
1503523886033,11, 6, 0, 0, 1, -2, 1, 5, 1
1503523886049,-6, -2, 0, -2, -6, -31, 16, -6, 1
1503523886075,9, -3, -4, -3, -1, 10, -30, 0, 1
1503523886093,-2, -20, -6, -2, 0, 7, 7, 9, 1
1503523886109,2, -12, 1, 2, 2, 2, 3, 5, 1
1503523886130,-6, 21, 10, 3, 3, 0, -12, 2, 1
1503523886154,11, -6, 0, -1, 1, 8, -4, -16, 1
1503523886169,1, 5, -5, -4, 1, -1, 6, -3, 1
1503523886192,12, 28, 2, 0, -1, 2, 10, 11, 1
1503523886213,-5, -16, -10, -2, -1, 0, 0, 17, 1
1503523886229,-13, 2, 13, 0, -1, -1, -2, -8, 1
1503523886250,-20, -13, -3, -1, -2, -1, -3, -25, 1
1503523886273,-1, 9, -6, -1, -1, -2, 0, 9, 1
1503523886289,-50, -25, 2, 1, 0, -2, -5, -19, 1
1503523886310,-1, 2, -2, -1, -2, -2, 0, -11, 1
1503523886333,-4, -6, 0, -1, -1, -4, -9, -1, 1
1503523886340,-1, -1, -6, -1, -1, -4, -5, -8, 1
1503523886363,-28, -16, -7, -3, -2, -2, -2, 1, 1
1503523886378,4, 5, -3, 1, -1, -2, -5, -9, 1
1503523886406,-3, 6, 2, -2, -1, -3, 0, 20, 0
1503523886422,31, 9, 1, -1, -2, 0, -2, 1, 0
1503523886438,-2, 9, -3, -2, 1, 0, -1, -2, 0
1503523886466,6, -17, -3, -3, -2, 1, -5, -12, 0
1503523886482,-4, -9, 2, -2, 0, 1, -2, -11, 0
1503523886498,-18, 2, -8, 1, -1, -1, -1, -10, 0
1503523886520,-2, 4, 7, -2, -2, -2, -6, -23, 0
1503523886542,-6, 1, 5, 1, 1, -2, -2, -15, 0
1503523886558,-4, 31, 9, 2, 0, 1, 4, 11, 0
1503523886580,3, -19, -7, -1, -1, -2, -2, 3, 0
