1503701141352,-18, -12, -3, -4, -3, -10, -33, -7, 0
1503701141367,-2, -24, -3, -1, -2, 3, 16, -2, 0
1503701141376,-9, -7, -2, 0, -1, -3, -4, -4, 0
1503701141398,-3, 1, 0, -1, 0, 4, 16, -1, 0
1503701141413,-10, 3, 0, -2, -1, -3, -12, -7, 0
1503701141435,-9, -24, -6, -2, -4, -2, -7, -5, 0
1503701141458,-1, -11, -1, -1, 0, -8, -24, 2, 0
1503701141473,4, 5, 0, -1, -1, -6, -19, -1, 0
1503701141495,17, 15, 0, 0, -1, 3, 12, -1, 0
1503701141518,-17, -5, 0, 1, -1, 1, 4, -4, 0
1503701141533,7, 7, 2, 0, 2, 0, 9, 4, 0
1503701141555,9, 7, 0, -1, -2, 2, 6, 3, 0
1503701141578,5, -1, 1, 0, 0, 1, 3, 0, 0
1503701141600,-3, 2, 1, -1, -1, 2, 2, -1, 0
1503701141615,2, 2, -1, 0, 0, 2, 2, -1, 0
1503701141640,-3, 0, -2, 0, 1, -2, -2, 0, 0
1503701141661,2, 4, 1, 0, -2, -1, 5, 2, 0
1503701141675,1, -4, -1, 0, -2, -7, -17, 0, 0
1503701141691,-4, -7, 2, -1, 0, 1, 4, 0, 0
1503701141707,13, 13, -1, -1, -1, 2, 4, 3, 0
1503701141729,4, 1, -1, 1, 0, 4, 1, -2, 0
1503701141750,-2, 1, 0, -2, -1, 3, 6, 1, 0
1503701141766,1, 6, -1, -1, -1, -4, -2, -3, 0
1503701141789,4, -7, -2, -2, 0, 2, 2, -4, 0
1503701141810,-4, 6, -1, 0, -1, 1, 7, -2, 0
1503701141825,-1, -6, -3, -1, -1, 3, 17, 1, 0
1503701141849,5, 4, 0, -1, -1, -6, -6, 1, 0
1503701141856,-16, -10, -3, -1, -1, -2, 3, -10, 0
1503701141878,11, -8, -1, -1, 0, -9, -17, 2, 0
1503701141886,-15, -14, -3, -1, 1, 0, 0, -6, 0
1503701141911,0, 6, -1, 2, -1, -6, -10, 2, 0
1503701141930,-2, -3, 0, -2, 0, 0, -2, -1, 0
1503701141946,1, -3, -1, -1, -1, 3, -2, -3, 0
1503701141968,6, 3, 1, 0, -1, -2, -4, 4, 0
1503701141991,-13, -5, -2, -1, -1, 1, 4, -3, 0
1503701142013,7, 11, -2, -2, 0, -1, 1, -3, 0
1503701142028,5, -2, -3, -1, -1, -6, -8, -2, 0
1503701142051,1, -3, 1, 0, -1, 1, 10, 8, 0
1503701142065,0, 6, 2, -2, 0, 1, -6, -2, 0
1503701142088,-6, 1, -3, 0, -2, -2, -2, -3, 0
1503701142111,-10, -2, -1, 0, -1, -4, 0, -1, 0
1503701142118,0, 4, 1, -1, -2, -1, -3, 0, 0
1503701142140,-20, -7, -3, -1, -3, -1, -3, -7, 0
1503701142155,9, 2, 0, -1, -1, -4, -10, 3, 0
1503701142178,-4, -2, 0, -1, 1, 1, 5, -3, 0
1503701142200,16, -6, -2, -2, -3, -3, -10, 1, 0
1503701142215,1, 9, 2, 2, -2, 0, 2, 1, 0
1503701142237,-4, -4, -2, -2, 1, 1, 6, 1, 0
1503701142260,-3, -7, -3, 1, 0, 3, 5, -1, 0
1503701142269,-22, -12, -3, -2, -2, -2, -12, -2, 0
1503701142292,3, 4, -2, -1, -2, -4, -4, -3, 0
1503701142306,-1, -1, 2, 1, 1, -4, -5, -4, 0
1503701142328,1, -18, -2, -3, 0, 0, 6, 4, 0
1503701142350,-3, -2, 0, 1, 1, 0, -6, -1, 0
1503701142357,-4, -16, -3, -3, -1, -1, -6, 0, 0
1503701142380,8, 13, 1, 0, -2, -3, 1, -1, 0
1503701142395,-7, 1, 0, -1, -2, 1, 7, 0, 0
1503701142418,4, 6, -1, 0, 0, 0, 3, 0, 0
1503701142441,1, 2, -2, 0, 0, 4, 8, 1, 0
1503701142455,-9, -8, -3, -2, -1, -4, -8, -4, 0
1503701142478,5, 0, 1, 1, -2, -3, -11, 3, 0
1503701142500,-7, -6, -2, 0, 1, 0, -2, 0, 0
1503701142523,-2, -37, -3, -1, -1, 0, 3, -1, 0
1503701142537,1, 10, 1, -2, -1, -7, -21, -3, 0
1503701142560,10, 12, 3, 0, 0, 0, 0, 1, 0
1503701142582,1, 0, -2, -2, -2, 3, 8, -2, 0
1503701142597,-7, 7, -1, -1, 0, -4, -9, -2, 0
1503701142627,3, 17, 1, 0, 0, 0, 1, -5, 0
1503701142642,-1, 0, -2, 0, -1, 0, 1, -2, 0
1503701142657,-17, -19, -4, -4, -2, 3, 11, -2, 0
1503701142680,-3, -6, 1, 0, 1, 2, 3, 1, 0
1503701142702,-6, -7, -2, -1, -2, -4, -3, -4, 0
1503701142710,0, 2, -1, -1, -1, -13, -33, -1, 0
1503701142718,8, 4, -2, -2, -1, 0, 1, 2, 0
1503701142740,-4, -19, -3, -1, -2, -5, 1, 1, 0
1503701142763,-1, 2, 0, -4, 0, 3, 7, -1, 0
1503701142777,2, 0, -1, 0, 0, 0, -3, -2, 0
1503701142800,12, 1, -2, -1, -1, -5, -12, -1, 0
1503701142823,-3, 4, -1, 0, -1, 4, 11, 1, 0
1503701142837,4, 10, -1, -1, 1, -3, -14, 2, 0
1503701142860,-5, 0, -2, 0, -1, -1, 8, 0, 0
1503701142885,-4, -1, -2, -1, -2, -1, -4, 1, 0
1503701142898,-3, -4, -1, -1, 1, 1, -2, 0, 0
1503701142932,-11, 1, 0, -1, -1, -3, -4, 0, 0
1503701142953,-2, -5, -1, 0, 1, 1, -5, -3, 0
1503701142973,6, 10, -1, -2, -2, -2, 1, 1, 0
1503701142988,-3, -8, -2, 0, 1, 1, 1, -3, 0
1503701143010,-8, -2, -2, 0, -1, 1, 5, 0, 0
1503701143018,-1, 2, -1, -2, -1, 1, 11, -4, 0
1503701143040,11, 2, 1, 0, 1, -1, -5, 1, 0
1503701143071,4, 1, -1, 1, -1, 1, 6, 2, 0
1503701143078,11, 11, -1, -1, 0, -2, -7, 1, 0
1503701143100,-1, -4, -1, -1, -3, 0, 11, -1, 0
1503701143123,3, -2, -1, -1, -1, -1, -11, 3, 0
1503701143137,-3, 2, -1, -1, 0, -3, -11, -3, 0
1503701143160,-1, 4, -2, -1, -1, 0, -1, -4, 0
1503701143183,-4, -1, -2, 0, 1, -3, -3, -1, 0
1503701143197,-8, 3, -1, -1, 0, 2, 5, -3, 0
1503701143220,-6, -4, -1, 0, 0, -1, 1, -4, 0
1503701143242,-16, -27, -1, -1, -3, -16, -53, -1, 0
1503701143251,2, -1, -2, 2, -1, -3, -5, 2, 0
1503701143273,12, 11, 1, -1, -1, -1, 4, 1, 0
1503701143288,-7, -18, -4, 0, 0, 1, 10, 0, 0
1503701143310,9, 6, 0, -1, 0, -5, -22, 0, 0
1503701143332,-6, -1, 0, 0, 0, -4, -11, 2, 0
1503701143348,-2, -10, 0, -3, -1, -4, -4, -4, 0
1503701143370,-8, -4, -2, -2, -1, -1, 5, -4, 0
1503701143393,-3, 0, 0, -1, -1, -2, -5, -1, 0
1503701143408,11, -8, -1, 0, -2, -1, -1, -1, 0
1503701143431,-1, 1, 0, -1, 0, 0, 1, 1, 0
1503701143453,-6, -3, -3, -2, 0, 8, 29, 0, 0
1503701143475,0, 2, -2, 1, -1, 2, 6, -1, 0
1503701143491,-11, 1, -2, -2, -1, -4, -9, -4, 0
1503701143513,2, -1, -2, -1, -1, -2, -7, -1, 0
1503701143535,-1, -10, -2, -1, -2, -3, -4, 6, 0
1503701143551,-13, -32, -4, -3, 0, -2, -5, -4, 0
1503701143573,5, 9, 1, -1, -2, -1, 5, 2, 0
1503701143595,-3, 10, 2, 2, 0, -1, 0, 1, 0
1503701143603,0, 8, -3, -5, -1, -1, -1, -7, 0
1503701143625,-6, -11, -1, -1, 0, -5, -18, -5, 0
1503701143640,-2, 1, -1, 1, -1, -3, 3, 4, 0
1503701143663,7, 5, -3, -2, -3, -16, -44, -4, 0
1503701143688,0, -1, 0, 0, 1, 6, 7, 1, 0
1503701143700,5, 3, 0, 1, -2, -2, -12, 3, 0
1503701143723,3, 7, 0, -1, 0, 2, 14, -1, 0
1503701143745,-8, -7, -2, -2, -1, -2, -6, -4, 0
1503701143760,-8, -3, -3, 0, -1, -7, -8, -2, 0
1503701143782,-3, 0, 1, -3, -1, 2, 6, -4, 0
1503701143805,-5, -2, -5, -2, -1, 0, 9, -3, 0
1503701143821,8, 7, 0, 1, -1, -1, -10, 0, 0
1503701143842,0, -3, 1, 1, 0, 6, 18, 4, 0
1503701143865,-6, -4, 0, -1, 0, 2, 5, -4, 0
1503701143880,-6, 3, -1, -1, -1, -5, -2, -4, 0
1503701143909,6, 2, -1, 0, -1, 0, -1, 4, 0
1503701143925,0, -5, -2, -2, -2, 4, 6, -3, 0
1503701143940,2, 10, 0, -1, 1, -3, -5, -3, 0
1503701143963,-4, 2, 1, -1, 0, 2, 9, -2, 0
1503701143985,-1, -2, -3, -1, -2, -8, -21, 1, 0
1503701144001,-3, -3, -2, -3, -1, -4, -5, 0, 0
1503701144023,1, -5, 2, 0, 1, 2, 1, 3, 0
1503701144045,-8, -17, -6, -2, -3, 0, 0, -6, 0
1503701144060,1, 2, 0, 0, 0, 1, 6, -3, 0
1503701144082,-7, -10, -2, -1, -1, 1, 5, -2, 0
1503701144105,-2, -3, 0, 0, 0, -3, 8, 0, 0
1503701144120,4, 2, 1, -2, -1, 3, 2, 0, 0
1503701144142,3, -1, -3, -1, -2, -2, -7, -3, 0
1503701144165,7, 11, 2, 1, 0, 3, 8, 5, 0
1503701144180,4, 6, -1, 0, -1, 0, 7, 3, 0
1503701144202,-4, 4, 0, 1, 0, -3, -7, -2, 0
1503701144226,-9, -12, -1, 0, 0, 0, -4, -1, 0
1503701144240,0, -2, -1, 0, -1, 2, 11, 4, 0
1503701144263,-12, -5, 2, 1, -2, -2, -12, -1, 0
1503701144285,10, 7, -2, -2, 0, -1, 15, -4, 0
1503701144300,6, -1, 1, 1, 0, 1, -2, 1, 0
1503701144326,-4, -10, -2, -2, -1, -7, -32, 0, 0
1503701144345,-15, -24, -5, -1, -1, 0, 0, -5, 0
1503701144367,6, 8, -1, -1, 0, -1, -1, -4, 0
1503701144382,2, 2, -2, -1, -1, 1, 8, 1, 0
1503701144405,-5, -10, -2, -2, 0, 3, 1, -3, 0
1503701144427,1, 4, 0, -3, -3, -11, -14, -2, 0
1503701144442,2, 10, -1, 2, 0, 4, 8, 0, 0
1503701144465,-1, -19, -1, 0, 0, 5, 11, 8, 0
1503701144486,-2, -3, -3, -3, -1, -2, -6, -3, 0
1503701144495,-3, 0, -1, -2, 0, 0, 4, 1, 0
1503701144521,-14, -28, -6, -5, -2, -7, -19, -7, 0
1503701144533,0, 1, 1, -1, -1, 4, 14, 1, 0
1503701144555,3, 4, -3, -2, -1, -9, -15, -3, 0
1503701144577,-3, -1, 0, -1, 0, -1, 0, 0, 0
1503701144596,6, 1, 1, -2, -1, -6, -20, 1, 0
1503701144615,-2, 13, 0, 0, 0, 3, 9, -3, 0
1503701144637,6, 5, -2, 0, -1, 2, 7, 0, 0
1503701144653,3, -6, -1, 2, 1, 3, 11, 0, 0
1503701144675,1, 9, 1, 0, -1, -1, -3, 2, 0
1503701144698,6, -4, 0, -4, 1, 3, 7, 2, 0
1503701144713,1, -2, 1, 0, 0, 12, 42, 4, 0
1503701144736,8, 7, -1, -1, -1, 0, -4, 3, 0
1503701144757,-7, -6, 0, -2, -1, 1, 1, -5, 0
1503701144773,-5, -5, -2, -1, -3, -5, -17, -2, 0
1503701144795,1, 1, -2, -3, -1, 1, 3, 0, 0
1503701144817,-11, -15, -1, 1, -2, -5, -11, -3, 0
1503701144833,1, 1, -2, 1, -2, -3, -2, -2, 0
1503701144855,-1, 4, 1, 0, 0, 3, 1, -7, 0
1503701144863,1, -2, -1, 0, 0, -9, -29, -1, 0
1503701144885,-9, -5, -1, -1, 0, 2, 6, 2, 0
1503701144907,6, -3, -2, 0, 0, -3, -5, 1, 0
1503701144922,9, 10, 1, 0, -2, -5, -11, 3, 0
1503701144945,-5, -15, -3, 1, 0, -2, -2, -1, 0
1503701144974,7, 9, 1, 1, 0, 3, 7, -3, 0
1503701144982,-9, -6, -2, -2, -3, -8, -28, -3, 0
1503701145005,5, 4, 0, -1, 0, 2, 8, 0, 0
1503701145030,-9, -29, -2, -1, -2, -8, -28, 0, 0
1503701145043,-1, 3, 0, 0, -1, 3, 12, -2, 0
1503701145065,-16, 0, -3, -2, -1, 1, 1, -6, 0
1503701145087,13, 12, 0, 0, 1, -1, 1, 2, 0
1503701145102,-4, -5, 0, 0, -1, -7, -13, 0, 0
1503701145125,11, 15, 1, 1, 0, 7, 23, 7, 0
1503701145147,5, 3, 0, -3, -1, -2, 0, -3, 0
1503701145164,-6, -9, -6, -3, -2, 0, 0, -4, 0
1503701145192,5, 2, 0, 0, -1, 0, -2, 4, 0
1503701145207,-3, -1, 0, 0, -1, 0, 10, 0, 0
1503701145222,4, 2, 1, 1, 1, -6, -13, 1, 0
1503701145245,-12, -8, -5, -2, 0, 0, 11, -5, 0
1503701145268,5, 2, 0, 2, 0, 4, 15, 2, 0
1503701145283,-9, -8, -2, -1, 0, 3, 2, -5, 0
1503701145305,-1, 3, 0, 0, 0, -4, -11, 0, 0
1503701145327,-3, -7, -2, -1, -1, 1, 2, 1, 0
1503701145350,3, 1, 0, -1, -2, -9, -36, -6, 0
1503701145358,-5, -7, -2, -1, -1, -4, 7, -3, 0
1503701145380,2, 4, -1, -2, 2, -2, 1, 1, 0
1503701145395,-4, -5, -3, -2, 0, 5, 12, 5, 0
1503701145417,-6, -1, 1, 0, -3, -12, -34, -6, 0
1503701145441,-6, -24, -4, -1, 1, 7, 15, -2, 0
1503701145455,5, 3, 0, 0, -2, -5, -11, 1, 0
1503701145477,-2, 2, 0, -2, 0, 1, 10, 2, 0
1503701145501,-7, -8, 0, 1, -1, 3, 4, -2, 0
1503701145515,2, 1, 0, 1, 2, 3, 6, 0, 0
1503701145538,6, 10, 0, -1, -2, -2, 5, 2, 0
1503701145560,4, 9, -1, -1, 0, -2, -3, 1, 0
1503701145575,6, -5, -1, -1, 0, 1, 7, -1, 0
1503701145597,0, 2, 1, -1, -1, -2, 4, 0, 0
1503701145620,3, 9, 0, -1, -1, 3, 0, -2, 0
1503701145635,-7, -5, -1, -2, 0, -6, -6, 0, 0
1503701145657,-5, -8, -3, -4, -3, -6, -11, -7, 0
1503701145680,3, 2, 1, -1, -1, -6, -16, -4, 0
1503701145695,3, 1, -1, -2, -2, 2, 7, -1, 0
1503701145717,10, 2, -1, 0, 0, -1, -12, 2, 0
1503701145740,-1, 9, -2, -2, -2, 3, 4, -5, 0
1503701145755,-6, -1, -1, -2, 0, 2, 4, -6, 0
1503701145777,-2, -5, -2, -2, 0, 4, 14, -1, 0
1503701145802,6, 3, 0, -2, 0, -7, -9, 2, 0
1503701145815,2, -3, -1, -2, 0, 6, 12, 1, 0
1503701145838,-4, -7, -1, -1, -1, -6, -4, 3, 0
1503701145860,-6, 2, 1, 1, 0, -1, -1, 2, 0
1503701145875,-15, -24, -4, -2, -1, 1, 1, -2, 0
1503701145890,1, -2, 1, 0, 0, 0, 1, 2, 0
1503701145905,0, -4, -1, -2, -2, -2, -5, 1, 0
1503701145928,-2, -1, -1, -1, 0, 4, 20, 1, 0
1503701145949,10, 6, 0, -1, 0, -1, -6, -1, 0
1503701145965,2, -5, -1, 0, -2, 0, 3, 2, 0
1503701145987,-2, 0, 1, 0, 0, -1, -1, -2, 0
1503701146009,0, -3, 0, -2, 0, -5, -7, 0, 0
1503701146018,1, -1, -1, -2, 1, 4, 14, -2, 0
1503701146041,-2, -1, 0, -1, -1, 2, 13, -1, 0
1503701146055,-16, -9, -3, -2, -3, -7, -4, -2, 0
1503701146079,6, 2, -1, 0, 0, 0, -8, -4, 0
1503701146100,-3, 10, 1, 0, -1, -1, -8, 0, 0
1503701146115,1, 4, 2, 0, 1, -2, -2, -2, 0
1503701146138,4, -7, -1, -1, -1, 1, 6, 1, 0
1503701146160,-13, -32, -5, -2, -3, -12, -28, -2, 0
1503701146175,-3, -5, -1, -1, 1, 2, -1, 3, 0
1503701146197,6, 2, 0, -1, -1, 3, 4, 3, 0
1503701146220,-1, 6, 0, 0, 0, -2, -4, 1, 0
1503701146242,-5, 0, -2, -1, -1, 1, 6, -7, 0
1503701146257,1, 11, 1, -1, -1, -6, -23, -3, 0
1503701146280,2, 4, -1, 0, 0, 2, 8, 0, 0
1503701146302,6, 3, -3, -1, -1, -8, -16, 2, 0
1503701146317,3, -3, 2, 1, 0, 2, 8, 1, 0
1503701146340,0, -8, 0, -1, -2, 2, 8, -1, 0
1503701146362,3, 0, -1, 0, -3, -19, -55, -2, 0
1503701146377,-8, -7, -4, -1, 1, 6, 21, -3, 0
1503701146400,-4, -1, -3, -1, -3, 1, 6, -5, 0
1503701146422,-5, -11, -3, -2, -1, 1, 4, 0, 0
1503701146440,-8, -4, -1, 0, 1, 2, 9, 2, 0
1503701146460,1, -1, 0, 0, -1, 3, 12, -2, 0
1503701146482,1, 5, 0, 1, -1, 1, 5, 2, 0
1503701146498,7, -2, 0, -2, -2, -5, -20, 3, 0
1503701146512,8, 7, 0, 1, 0, 0, 6, 0, 0
1503701146527,-3, -8, -5, -2, -2, 1, 4, -6, 0
1503701146551,-9, 0, -3, -2, -2, 0, 2, -4, 0
1503701146574,0, 6, -2, -2, 1, 4, 10, -1, 0
1503701146587,-10, -1, -1, -1, 0, 1, 7, 0, 0
1503701146609,6, 3, 3, 0, 0, 1, 4, 4, 0
1503701146632,1, 1, -2, 0, -1, 0, 2, -2, 0
1503701146647,-1, -5, -2, -1, -1, -3, 0, 0, 0
1503701146669,4, 4, -1, -1, 0, 0, 1, -1, 0
1503701146692,-2, -2, 1, -2, 0, -1, -1, 0, 0
1503701146708,-4, -12, 0, -1, -3, 0, -2, -2, 0
1503701146729,5, 5, 0, 2, 0, 2, 4, -2, 0
1503701146753,3, 1, -2, -1, -2, -1, 4, -3, 0
1503701146776,-9, -5, -3, -2, 0, -1, 0, 1, 0
1503701146790,3, 2, 1, 1, -2, 0, 2, 0, 0
1503701146813,-6, -20, -3, -2, 1, -2, -2, 0, 0
1503701146835,1, 1, 0, -2, -2, -3, -8, 0, 0
1503701146851,4, 1, -1, 1, -3, -3, -7, 3, 0
1503701146873,-1, 4, -2, -1, 1, 0, -2, 1, 0
1503701146895,-4, 0, 0, -1, 0, 1, 1, -1, 0
1503701146916,3, 5, 1, 0, 0, -1, 1, 1, 0
1503701146933,5, 9, 0, -1, -2, -1, -3, -3, 0
1503701146955,1, -3, -3, -1, 0, -2, 1, -1, 0
1503701146970,2, 11, 1, 1, 0, 3, 6, 0, 0
1503701146978,0, 0, -1, -2, -1, 0, -2, -2, 0
1503701147000,5, 0, -1, 1, 0, -1, -2, 1, 0
1503701147023,2, 0, -1, -1, 1, 0, -4, 1, 0
1503701147037,5, 3, 1, -1, 0, -3, -11, 1, 0
1503701147060,5, 7, 1, 0, 1, 3, 6, 0, 0
1503701147082,-7, -4, -3, -2, 0, -3, -3, -1, 0
1503701147097,-2, -4, -3, -2, 0, -1, 2, -1, 0
1503701147120,8, 6, -1, -1, -1, -4, -8, 0, 0
1503701147146,-8, -20, -3, -1, -2, -1, 12, 1, 0
1503701147165,3, -2, -1, -1, 0, 3, 6, -3, 0
1503701147180,2, -1, -3, -2, -1, -2, -14, -3, 0
1503701147202,1, 1, 0, 0, -2, -4, -6, 0, 0
1503701147225,5, 4, 4, 2, 1, 0, 0, 1, 0
1503701147240,-7, 0, -3, -1, -3, 7, 29, -6, 0
1503701147262,4, 0, 0, -1, 1, 4, 13, 4, 0
1503701147285,-7, -23, 0, 1, 0, -2, -9, 3, 0
1503701147300,-9, -5, -2, -3, -2, -5, -8, -1, 0
1503701147322,-14, -2, -4, -3, -2, -4, -6, -5, 0
1503701147335,-9, 1, -1, -1, -1, -3, -4, -4, 0
1503701147353,-6, -14, -2, 1, -2, -1, -6, -3, 0
1503701147375,20, 2, -2, -1, -2, -2, -6, -2, 0
1503701147391,-6, -4, -1, 0, 0, 1, 2, -4, 0
1503701147415,-3, 3, -1, 0, -2, -2, 2, 2, 0
1503701147435,2, 5, 1, 1, 0, 0, -3, 4, 0
1503701147451,-5, -9, -3, -3, -1, -3, -5, -5, 0
1503701147473,-1, 4, 2, 0, -3, 0, 2, 1, 0
1503701147495,5, 4, 1, 0, -1, -2, -1, 5, 0
1503701147510,-3, -4, -4, -6, 0, 0, 2, -1, 0
1503701147533,5, 21, 0, -1, -1, -2, -2, 0, 0
1503701147556,1, 4, 2, 3, 0, -2, -1, 2, 0
1503701147570,2, -7, -2, -1, 2, 1, 1, -1, 0
1503701147593,-4, -1, -6, -8, -3, -1, -2, -2, 0
1503701147615,-4, -4, -3, -3, -1, -1, 0, -4, 0
1503701147630,-2, 1, 3, 1, 0, 1, -2, 0, 0
1503701147654,-1, -1, -9, -7, -6, -2, -3, 0, 0
1503701147675,-3, -8, -11, 0, 0, -1, -1, -3, 0
1503701147691,2, -3, -1, -3, 8, 2, 0, -4, 0
1503701147715,2, 1, -1, -11, -6, -2, 0, 1, 0
1503701147735,-2, 1, -13, -32, -3, 0, -2, 2, 0
1503701147758,5, 3, 67, -88, -8, -5, 1, 2, 0
1503701147782,2, -5, -16, -30, -8, 1, 1, 2, 0
1503701147802,3, 3, 1, 33, 9, 0, -1, -2, 0
1503701147825,0, -7, -35, -9, -31, -17, -1, -1, 0
1503701147840,-2, 9, 32, -10, 1, 9, 1, 0, 0
1503701147862,-3, -9, -43, -46, 2, 1, 0, 2, 0
1503701147885,-3, -11, -15, -40, -3, -4, -4, -5, 0
1503701147900,2, -5, -31, 4, 13, 5, 0, -2, 0
1503701147922,-3, 6, 3, 17, 7, 2, 0, 1, 0
1503701147946,-3, 12, 49, 23, 1, 4, 0, 0, 0
1503701147960,-2, -6, -6, -2, -2, -7, -2, -3, 0
1503701147983,7, -1, -7, 0, 16, 5, 1, -2, 0
1503701148005,-16, -3, -4, 14, 13, 0, -1, -1, 0
1503701148020,-49, -22, -5, -13, -54, -5, 6, -4, 0
1503701148042,-23, -6, -15, -14, -3, -1, -2, -12, 0
1503701148065,13, -5, -4, -2, 6, -1, -2, 2, 0
1503701148080,5, 17, -7, -2, 6, -4, -4, 2, 0
1503701148102,30, 0, -14, -8, 7, 3, -6, 2, 0
1503701148125,-4, 0, -5, -1, 8, 4, -2, 0, 0
1503701148147,6, 7, 7, 8, 1, 1, 1, 1, 0
1503701148162,0, -2, 9, 18, -2, -2, -2, 1, 0
1503701148185,10, -2, 15, -16, -37, -8, -2, -1, 0
1503701148208,4, 0, 15, 42, 100, 13, -2, -1, 0
1503701148223,14, 12, -3, -13, -13, 4, 16, 4, 0
