1503701485812,-1, 0, -1, -1, -2, -2, -2, -2, 0
1503701485827,0, -1, 0, -1, -1, 0, -2, -1, 0
1503701485850,-3, -1, -2, 1, -1, -1, 1, 5, 0
1503701485872,1, -2, -1, -1, -1, -1, -1, 5, 0
1503701485895,-2, -2, -1, -1, 0, -1, -1, 1, 0
1503701485921,0, -2, -1, -1, -1, -2, 0, 2, 0
1503701485940,0, -1, 0, -1, 0, 1, 0, -1, 0
1503701485962,-1, -3, 0, -1, 0, -1, 0, 2, 0
1503701485985,-1, -3, -2, -1, 0, 0, 0, 2, 0
1503701486000,-1, 0, 0, -1, 1, -1, 0, -1, 0
1503701486022,-2, 0, -2, -1, -1, 1, 0, 1, 0
1503701486029,-1, -1, 0, 0, -2, -1, -1, -3, 0
1503701486052,2, 1, 0, 0, 1, 1, 0, 2, 0
1503701486074,0, -1, -1, 0, 1, -1, -1, 1, 0
1503701486090,-1, -2, -1, 0, -1, 0, -2, 0, 0
1503701486112,-2, 0, 0, -1, 0, 0, -1, 2, 0
1503701486135,-1, 0, 1, -1, -2, 0, -1, -9, 0
1503701486151,0, 1, -1, -3, -1, 0, -1, 2, 0
1503701486172,0, -1, -1, -1, -2, -2, -1, 0, 0
1503701486194,-3, 0, -1, 0, -2, -2, 0, -3, 0
1503701486211,0, -2, -3, 0, -1, -1, 0, 1, 0
1503701486225,-3, -3, 0, -2, -1, 0, 0, -6, 0
1503701486240,1, -1, -1, -1, -1, 0, -3, -6, 0
1503701486269,-2, -1, 0, -1, -1, -1, -2, 1, 0
1503701486286,-1, -3, -1, 1, -1, -1, 1, -6, 0
1503701486300,-1, 1, -1, -3, -2, -2, 0, 6, 0
1503701486329,-1, 1, -1, 1, -1, 0, 0, 0, 0
1503701486345,2, -2, -2, -1, -1, -1, -1, 2, 0
1503701486361,-3, -2, -1, 1, 0, -1, -2, -1, 0
1503701486382,-1, -1, -2, 0, -1, -1, -1, 1, 0
1503701486404,0, -2, 0, -1, 0, -1, 0, -5, 0
1503701486421,2, 0, 0, -1, -1, 0, 0, 3, 0
1503701486442,-1, -3, -1, -1, 0, 0, 0, -2, 0
1503701486464,0, 1, -1, -1, -1, -1, 0, -1, 0
1503701486480,-1, -1, -1, -1, 1, -1, 0, 3, 0
1503701486502,-1, 1, -1, -1, -2, -1, 0, -2, 0
1503701486525,-1, 2, 1, -1, 0, -2, -3, 0, 0
1503701486540,0, -1, -1, -1, 0, -1, -1, -1, 0
1503701486563,0, 1, -1, 0, 1, -1, 0, 2, 0
1503701486584,-1, 0, -4, -2, -3, 0, -1, 1, 0
1503701486600,3, 1, 1, 0, 0, -1, -2, 2, 0
1503701486624,-2, -1, -1, -1, -1, -3, -1, -2, 0
1503701486644,-1, -1, -1, 0, 0, -1, -1, -6, 0
1503701486660,-3, 1, 0, -2, -1, 1, 0, 1, 0
1503701486682,-1, 0, 0, 1, 0, 0, -3, 1, 0
1503701486704,-2, -2, 0, -1, 0, 0, -1, 0, 0
1503701486721,0, -2, 0, -1, 1, -2, 1, -1, 0
1503701486742,-3, 1, -2, 0, 0, 1, -1, -2, 0
1503701486764,-1, -2, -4, -1, -3, -3, -1, -4, 0
1503701486780,0, -2, 0, -1, -1, 0, 0, 4, 0
1503701486802,1, -2, -1, -2, 0, -1, -1, -2, 0
1503701486825,1, -2, -3, -1, -2, -2, -1, -2, 0
1503701486840,-1, 0, 0, -1, 0, 0, 0, -1, 0
1503701486863,-2, 0, 1, 0, 0, 1, -1, 4, 0
1503701486884,0, -2, -1, 0, -2, 0, -2, -5, 0
1503701486907,-1, -1, -1, -1, 0, -1, 0, -7, 0
1503701486923,0, 0, 0, -1, -2, -2, -1, -2, 0
1503701486944,-2, -1, 0, 1, 0, 0, 1, 2, 0
1503701486967,1, 0, -1, 0, 0, -1, 0, 3, 0
1503701486983,-7, -3, -1, -3, -3, -1, -1, -5, 0
1503701487004,1, 1, -2, -1, 0, -1, -1, 7, 0
1503701487027,-1, -1, -1, 0, 1, -1, 1, 0, 0
1503701487042,3, 2, 0, -2, -2, 0, -1, -3, 0
1503701487065,-1, -2, 0, -1, 0, -2, -1, 6, 0
1503701487090,1, -2, 0, -1, 0, 0, -2, -1, 0
1503701487102,-2, -2, -2, -2, -1, -2, -4, -9, 0
1503701487124,-2, -3, -2, -1, 0, -2, 0, -1, 0
1503701487147,-2, -1, 0, 1, 1, -1, -1, 0, 0
1503701487163,2, -1, 0, -1, 0, 1, 0, 2, 0
1503701487185,1, 0, 0, -1, -2, 0, -1, -5, 0
1503701487207,-7, -1, -1, -2, -2, 0, 0, -2, 0
1503701487224,0, 0, -1, 1, -2, 0, -1, 2, 0
1503701487244,1, -2, -3, -1, 0, 0, 0, 1, 0
1503701487267,0, -1, -1, -1, 0, -2, -2, -2, 0
1503701487274,0, 0, 0, 0, 0, -1, 1, 0, 0
1503701487296,0, -2, -2, -1, -2, 0, 0, 0, 0
1503701487312,-3, -1, -2, 1, 0, 0, -1, 1, 0
1503701487335,0, -1, -2, -1, 1, -2, -1, 1, 0
1503701487359,-3, 0, 0, -1, -1, 0, 1, -3, 0
1503701487372,0, -1, 0, 1, 0, -1, -2, 0, 0
1503701487395,-2, -2, -2, -1, -2, 1, 0, -1, 0
1503701487416,0, -1, 0, -1, -1, -2, -2, 4, 0
1503701487433,1, 0, 1, 0, -2, -1, -1, -3, 0
1503701487454,0, -1, -1, -2, -2, -2, -1, -5, 0
1503701487476,-1, 0, -3, -1, 0, -3, -2, -11, 0
1503701487492,-1, -1, 0, 0, -1, 1, -1, 3, 0
1503701487514,0, 0, -2, 0, -1, -1, 1, -3, 0
1503701487537,-3, -3, -2, -1, 0, -1, -1, 0, 0
1503701487552,1, 0, 0, 0, 0, 0, 0, 0, 0
1503701487574,-2, -4, 0, -4, 0, -2, -1, 6, 0
1503701487597,0, -1, -2, -1, -2, -1, 0, 2, 0
1503701487613,1, -1, -1, 1, 1, -1, 0, -4, 0
1503701487636,-1, 0, 1, -1, 1, 1, -1, -1, 0
1503701487660,-1, 2, 0, 0, -3, 0, 1, 3, 0
1503701487672,0, 0, -1, -2, -1, 0, 1, 4, 0
1503701487695,-3, -4, -2, -3, -3, -2, -1, 1, 0
1503701487717,-2, -1, -2, -2, 0, 0, -1, -1, 0
1503701487740,1, 0, -3, 0, -1, -2, -3, -6, 0
1503701487754,-1, 1, 1, -2, -1, 0, -1, -2, 0
1503701487777,0, -3, 1, 2, -1, -2, -1, -1, 0
1503701487799,0, -1, -1, -1, 1, -2, -1, -3, 0
1503701487815,-4, -2, -4, -1, -1, -2, -2, -6, 0
1503701487837,2, 1, -1, 0, -2, 1, -1, 4, 0
1503701487860,-1, -1, 0, -1, -1, -1, -1, -1, 0
1503701487874,-3, 1, -1, -3, -1, 0, -1, -2, 0
1503701487897,-2, 0, 1, 0, 0, -1, -1, -3, 0
1503701487920,0, -2, -2, 0, 1, -1, -1, -1, 0
1503701487935,2, 1, 1, 0, -2, 0, 0, 0, 0
1503701487957,-1, -1, -1, 0, -1, -1, -1, 1, 0
1503701487979,1, -1, 0, -1, -2, -1, -1, -1, 0
1503701487994,-3, -3, -2, 0, -2, 0, -1, -6, 0
1503701488017,0, 1, -1, -1, -1, -2, 1, 0, 0
1503701488039,-1, -2, -2, -1, 1, 0, -3, -1, 0
1503701488054,-8, -3, -2, -1, -2, -1, -1, -3, 0
1503701488077,1, 0, -1, -2, -2, -1, -3, -1, 0
1503701488099,1, -3, -1, 0, -1, 0, -2, -3, 0
1503701488114,2, -2, -1, -1, -2, -1, -1, 0, 0
1503701488137,1, 0, -1, -1, 0, -1, 0, 3, 0
1503701488159,0, 1, 0, -1, -2, 1, 0, -3, 0
1503701488174,0, 0, 2, 1, 1, 0, 1, 4, 0
1503701488197,-6, -5, -3, -1, 1, -2, -2, 1, 0
1503701488219,0, 1, -1, -1, -2, -1, -1, -3, 0
1503701488235,1, -2, -1, -3, 0, 0, 0, 3, 0
1503701488257,1, 3, -1, -2, 1, -1, -1, 4, 0
1503701488279,-2, -1, -1, -1, -3, -1, -1, 1, 0
1503701488296,-3, -1, -1, 0, 0, -1, -1, -2, 0
1503701488317,-1, 1, -1, 0, -2, -1, 0, -2, 0
1503701488339,0, -2, -1, 0, -1, 0, -1, -3, 0
1503701488354,0, -1, -2, 0, -1, 0, -3, -1, 0
1503701488377,-2, 0, -1, -1, -1, 1, 0, -4, 0
1503701488400,2, -1, 1, -2, 1, 0, -1, 3, 0
1503701488414,2, -2, -2, 0, -1, -1, -1, -1, 0
1503701488437,0, 0, 0, 0, -1, -1, 0, -1, 0
1503701488459,1, -3, -1, 0, 0, 0, -1, 2, 0
1503701488474,-3, 1, 0, -1, 1, -1, -1, -1, 0
1503701488497,-1, 0, 1, -1, -3, -1, 1, -2, 0
1503701488519,-2, -1, -2, -1, 0, -2, -2, 1, 0
1503701488535,-1, -1, -3, -2, 0, 1, -1, 0, 0
1503701488557,0, 0, -1, 0, -1, 0, 0, -2, 0
1503701488579,1, -1, 2, 0, 0, -2, 0, 0, 0
1503701488597,0, -1, -1, -1, -2, 0, -3, -4, 0
1503701488617,-1, -2, -2, -1, 0, -1, 0, -2, 0
1503701488640,-1, 0, -2, -2, -1, -1, 1, 0, 0
1503701488654,3, -2, -1, -2, 0, -2, -3, -1, 0
1503701488677,-2, -4, -3, -2, -1, 0, 0, -12, 0
1503701488699,-3, 1, -1, -1, 0, 0, 0, 1, 0
1503701488714,-2, -2, 0, -1, -2, 1, -1, 3, 0
1503701488737,0, -1, 0, 1, 0, -1, -2, 0, 0
1503701488758,1, -2, -1, -3, -3, -1, -1, -3, 0
1503701488781,1, -1, -1, -1, 1, -1, -2, -1, 0
1503701488798,-5, -3, -3, -1, -1, 0, -1, -10, 0
1503701488818,0, 1, 0, 0, 0, 0, 1, 5, 0
1503701488841,-3, 1, -1, 0, 0, -1, 1, 4, 0
1503701488857,2, 1, 0, -2, -1, -1, -2, 2, 0
1503701488878,-1, -1, -2, -1, -1, -1, 0, 6, 0
1503701488902,0, -1, -1, -1, 0, 0, -1, 2, 0
1503701488917,-3, -2, 0, 1, 0, 0, 0, -2, 0
1503701488939,0, -1, 0, -1, -2, -2, 0, -2, 0
1503701488961,-2, 1, 0, 0, -1, -2, -1, -1, 0
1503701488977,-2, -1, 0, -1, 0, 0, -1, -4, 0
1503701489000,-2, -1, -2, -2, -1, -2, -1, -4, 0
1503701489021,2, -2, 1, -1, -2, -1, 0, 0, 0
1503701489037,0, -1, 0, -1, 0, -1, 0, 1, 0
1503701489059,-1, 0, -1, 0, -1, 0, -1, -1, 0
1503701489081,0, -1, 0, -2, 1, 0, 0, 3, 0
1503701489097,-3, -1, 0, 0, 0, 0, -1, -2, 0
1503701489119,0, -1, 0, -2, -1, -1, -2, -5, 0
1503701489141,2, 1, 0, 1, -3, 1, -2, 1, 0
1503701489157,-3, -2, -3, 0, -2, -1, -2, -4, 0
1503701489178,0, -2, 0, 0, 1, 0, 0, 1, 0
1503701489201,0, 0, 0, -1, -1, -1, -1, -5, 0
1503701489217,-2, -1, -2, -1, 1, -1, -1, 0, 0
1503701489239,-2, 2, -1, 1, -2, 0, 1, 0, 0
1503701489261,0, 0, -1, -1, -1, 0, 0, 2, 0
1503701489277,1, 0, -3, -3, -1, -3, 0, -6, 0
1503701489301,-1, -1, 1, 0, 0, -1, 1, 2, 0
1503701489321,1, 0, -1, -1, 0, -1, -4, -6, 0
1503701489337,0, 0, 0, -1, 0, 0, -1, 1, 0
1503701489358,-1, -3, -2, -1, 0, 1, 1, -6, 0
1503701489367,-1, 0, 1, 0, 2, 0, 1, 4, 0
1503701489389,0, -2, -2, -1, -1, -1, -2, -5, 0
1503701489412,-1, 0, -1, -4, -1, -2, -2, -6, 0
1503701489427,-1, -1, 0, 0, -1, 2, 0, -4, 0
1503701489449,3, 0, 0, 1, -1, 1, -1, 7, 0
1503701489473,-2, -1, 0, 0, 0, -1, -1, 7, 0
1503701489486,-1, 0, -2, 1, -1, 0, -1, 5, 0
1503701489510,0, -3, -1, -2, 1, -1, 1, 1, 0
1503701489532,0, 0, 2, 0, -1, 0, 0, 6, 0
1503701489547,-3, -2, -2, -1, -1, 0, -2, -4, 0
1503701489571,-1, 0, -2, -1, -1, -2, -1, -4, 0
1503701489592,0, -1, -1, -3, -3, 0, 0, -7, 0
1503701489608,1, 0, -1, 0, -2, -2, -1, -1, 0
1503701489629,0, -3, -1, -2, -1, -2, -1, -4, 0
1503701489652,1, 0, 0, -1, 0, -2, -1, -2, 0
1503701489659,-2, 0, 0, -2, -2, -2, -1, -1, 0
1503701489681,-2, -2, -3, -2, 0, -2, 0, 0, 0
1503701489704,-1, 0, -1, -1, 0, -1, 0, -1, 0
1503701489712,0, 1, 1, 0, 1, 0, 1, 3, 0
1503701489736,0, 0, -1, 0, 0, 0, -2, 3, 0
1503701489749,0, 0, -1, -2, -1, -1, -1, -4, 0
1503701489772,-2, 1, -1, 0, -3, 0, 1, 3, 0
1503701489779,-3, 0, -2, -2, -2, -3, -2, -4, 0
1503701489803,0, 2, -1, -1, 0, -1, 0, 0, 0
1503701489823,1, -1, 0, -2, 0, -1, -2, -2, 0
1503701489839,-3, -2, -2, 0, 0, 1, 0, -1, 0
1503701489871,2, 1, -2, -1, -1, -2, 0, 0, 0
1503701489892,0, 0, 0, -1, 0, -2, 0, 1, 0
1503701489915,3, -2, -1, 0, -1, -2, 1, 1, 0
1503701489929,0, -1, 0, -1, 1, -1, -1, -8, 0
1503701489952,-3, 0, -1, -2, 0, 1, 0, 2, 0
1503701489974,-1, -1, -2, -1, -1, 0, -1, 0, 0
1503701489989,1, -1, -1, -3, -1, 1, 0, 0, 0
1503701490013,-2, 0, -1, -1, -2, 0, -1, 5, 0
1503701490034,-2, -1, -1, 1, -1, -1, -1, -2, 0
1503701490049,-1, 0, -1, 0, 0, 1, -1, -3, 0
1503701490073,-2, -1, -2, -1, -1, -3, -2, -5, 0
1503701490094,-1, -1, -1, 1, -1, -1, -1, 0, 0
1503701490109,-1, -1, -1, 0, 1, 0, 0, 2, 0
1503701490132,0, 0, -1, -2, -1, -2, -1, -2, 0
1503701490154,1, 0, 0, -2, -2, 0, 0, 1, 0
1503701490177,0, -2, -1, -3, -1, 1, -3, -5, 0
1503701490192,-4, -2, -1, 0, 0, -1, -2, -2, 0
1503701490214,0, -2, -2, -2, -2, -1, -1, -3, 0
1503701490229,-2, -2, 0, 1, 0, -3, -2, -9, 0
1503701490252,2, -1, -2, 0, -1, 0, 0, -2, 0
1503701490275,-3, -2, 0, -1, 0, 1, 0, 3, 0
1503701490289,3, -1, 0, -2, -1, -3, -1, 3, 0
1503701490312,-2, -1, 0, 0, 0, 0, -1, 6, 0
1503701490334,0, 1, -2, -1, -1, -2, -2, 3, 0
1503701490349,-1, -1, -2, -1, 0, 0, -1, 3, 0
1503701490365,0, 1, -1, -1, -1, 0, -2, -3, 0
1503701490387,1, -1, 0, 0, 0, 0, -1, 1, 0
1503701490402,-1, -2, -2, 1, 0, -1, -2, 4, 0
1503701490425,-2, -1, -3, -1, -2, -1, -1, -1, 0
1503701490447,0, 2, 0, -1, 0, -2, 0, 1, 0
1503701490462,-2, 0, 1, -4, 0, -1, -2, 0, 0
1503701490492,3, 1, 0, -1, -1, -1, 0, 3, 0
1503701490508,-1, 0, -2, 0, -1, 0, 0, -1, 0
1503701490522,0, -2, -1, -1, 0, -2, -2, -13, 0
1503701490545,-1, -1, -1, -1, -1, -1, 0, 2, 0
1503701490567,0, 0, 1, -1, -2, -1, -3, -3, 0
1503701490583,-2, -1, -1, -2, 0, 0, -1, -3, 0
1503701490607,0, -1, -2, 0, -3, -1, 1, 2, 0
1503701490628,-1, 0, -2, 1, -1, 1, -1, -1, 0
1503701490643,0, -1, -1, -2, -1, -2, -1, 0, 0
1503701490665,-1, -1, -1, -1, -1, -1, -1, 2, 0
1503701490687,-2, -3, 0, 0, -1, 0, -1, -1, 0
1503701490703,0, 0, 0, 0, 0, 0, -1, 2, 0
1503701490725,0, -3, -1, -1, 0, -1, 0, 2, 0
1503701490747,-3, -1, -1, -3, -1, -3, -1, -4, 0
1503701490762,-4, -1, -2, -2, 0, 0, -1, 1, 0
1503701490785,1, 0, -1, -1, 0, -2, -1, 1, 0
1503701490792,-1, -3, -1, 1, 0, 0, -1, -3, 0
1503701490815,1, -1, 0, 0, -1, -2, 1, 1, 0
1503701490837,0, -2, 0, -4, -1, 0, -1, 4, 0
1503701490852,1, -1, -4, 1, -1, 0, -1, -1, 0
1503701490876,1, -1, 0, -3, -1, -3, 0, -5, 0
1503701490897,-2, -1, -1, -3, 0, -3, -2, -3, 0
1503701490917,-1, -1, -1, 0, -1, -1, 0, -1, 0
1503701490934,3, -2, -1, -1, -1, 0, 0, 2, 0
1503701490957,-2, -1, -1, 0, -1, -1, -1, -5, 0
1503701490972,-1, -2, 0, -1, 0, 0, -1, 0, 0
1503701490994,-1, 0, -2, 1, 0, 1, -1, 2, 0
1503701491017,-1, -1, 1, 1, -1, 0, -1, 2, 0
1503701491032,-2, -1, 1, -4, 1, 0, 0, -13, 0
1503701491054,2, 7, 10, -1, -2, -1, 0, -1, 0
1503701491077,2, -8, -24, -6, -3, -2, -1, 1, 0
1503701491092,-3, -3, 2, -2, -2, -1, -1, 0, 0
1503701491114,-5, -12, -15, -16, -5, -2, -1, -1, 0
1503701491137,-1, 5, 24, 20, 8, 1, -2, 0, 0
1503701491152,-1, 18, 11, -3, 0, -1, 1, 2, 0
1503701491176,-3, -13, -48, -18, -4, -2, -2, 3, 0
1503701491182,-5, 2, -10, -52, -2, -1, -1, -1, 0
1503701491205,-3, -7, -24, 5, 0, -1, 2, 3, 0
1503701491227,-10, -2, -12, -5, -3, -1, -2, -1, 0
1503701491244,7, 2, -4, 8, 6, 2, 0, 5, 0
1503701491265,-2, -17, -45, -1, -7, -2, -1, -4, 0
1503701491288,-11, 5, 14, 9, -2, -2, -1, -1, 0
1503701491302,15, -3, -2, -14, -3, 0, -1, -1, 0
1503701491325,0, 0, 22, 15, 2, 1, 1, -2, 0
1503701491347,6, -6, -31, -21, -5, -4, -3, 1, 0
1503701491354,-1, -1, 6, 0, -1, 1, 0, -4, 0
1503701491379,2, 5, 0, -20, -6, -3, -3, 0, 0
1503701491392,0, 5, -5, -4, 0, -2, 1, 7, 0
1503701491414,2, -3, 7, 34, -3, -3, -1, -10, 0
1503701491437,-5, 0, -8, -15, -4, -1, -1, 1, 0
1503701491452,-4, 6, -12, -8, 1, 1, -1, 0, 0
1503701491474,-2, -5, 9, 11, 0, -1, -1, 0, 0
1503701491497,-4, -13, -24, -15, -4, -2, 0, -5, 0
1503701491512,19, -15, -4, -13, 24, 3, 1, 6, 0
1503701491534,-31, 30, 9, 18, 80, 58, -13, -7, 0
1503701491557,-43, -2, 4, 5, -24, -19, 3, -5, 0
1503701491581,7, 6, 5, 5, -9, -5, 3, -2, 0
1503701491594,18, -40, -24, -11, -11, -3, -2, 2, 0
1503701491611,29, 6, -9, 0, 17, 4, -5, 5, 0
1503701491625,14, -14, -2, 2, 16, 9, -2, 0, 0
1503701491648,-7, 8, -2, -7, 12, 6, -5, -5, 0
1503701491669,-1, 1, 4, 3, -4, -4, -1, -3, 0
1503701491685,-13, -8, 18, 15, 2, 0, -2, -2, 0
1503701491707,-12, 21, -4, -2, 2, -1, -3, 9, 0
1503701491729,18, -1, 4, -1, -2, -1, 0, -3, 0
1503701491747,15, 34, 25, 12, 10, 2, 0, -1, 0
1503701491767,-10, -22, -11, -3, -4, -6, -3, -7, 0
1503701491789,-9, -4, -4, 0, 2, 2, -2, 2, 0
1503701491805,2, 18, 18, 4, 12, 15, 0, 1, 0
1503701491827,-12, 14, -35, -6, 13, 30, 7, 6, 0
1503701491849,-22, -34, -2, -33, -52, -54, -36, -37, 0
1503701491865,41, 19, -23, -23, -52, -76, -30, -9, 0
1503701491887,-15, -100, 39, -20, -61, -37, -34, -48, 0
1503701491910,-30, 58, 49, 51, 90, 95, 59, 9, 0
1503701491925,76, 40, -9, -19, -19, 46, -15, 20, 0
1503701491947,10, -16, -22, -2, 0, -15, 21, 41, 0
1503701491969,18, 13, -12, 37, 127, 57, 36, 7, 0
1503701491985,-61, -30, -11, 13, 90, -3, 15, 8, 0
1503701492007,-9, -47, 46, 1, -47, 50, -14, -18, 0
1503701492029,-2, -53, -73, 5, 16, 59, 0, 11, 0
1503701492044,-22, -23, 8, 14, 24, 3, -7, -36, 0
1503701492059,-9, -3, -13, -5, 24, -120, -18, -13, 0
1503701492074,2, -24, 13, 9, 11, 59, -12, -15, 0
1503701492097,-8, 20, 20, 4, 3, 33, 3, 3, 0
1503701492119,-1, 9, -15, 9, 19, 52, 1, -19, 0
1503701492134,1, 18, -5, -6, -13, -25, 6, 14, 0
1503701492157,5, 1, -14, -11, -14, -39, -7, -16, 0
1503701492179,-6, -6, -9, -16, -34, -41, -6, 15, 0
1503701492194,7, 1, -4, -2, 21, 19, 8, -2, 0
1503701492219,1, 1, -2, 4, 31, 33, 1, 13, 0
1503701492239,-15, 7, -7, 8, 0, 6, 2, 10, 0
1503701492254,-14, -10, 2, -3, -15, -8, 0, -6, 0
1503701492277,5, 1, 2, -2, -5, -6, 0, 4, 0
1503701492300,7, 1, 0, 1, 1, 4, -1, -4, 0
1503701492317,7, -3, 0, 0, 10, 4, 1, 0, 0
1503701492337,5, -10, -12, -6, -14, -2, -1, -3, 0
1503701492359,7, 0, 6, 1, -4, -5, 0, -1, 0
1503701492374,1, -2, -4, -5, -7, -4, -1, -5, 0
1503701492397,-3, -1, -2, 1, -23, 1, -2, -2, 0
1503701492420,-2, 2, 2, 2, 5, 3, 1, -15, 0
1503701492434,-5, -1, 2, -9, -29, -2, 0, 3, 0
1503701492457,3, 0, 1, -2, 3, 0, -1, 3, 0
1503701492479,0, -3, -3, 0, 6, -1, 1, 3, 0
1503701492501,3, 0, -1, 2, 11, -2, -1, 2, 0
1503701492518,-2, 0, 5, 3, 2, 0, -1, 0, 0
1503701492539,-2, 0, -2, -1, 8, -2, -1, 2, 0
1503701492561,4, 2, 1, 0, 3, 0, 0, -1, 0
1503701492577,-2, -3, -5, -2, 3, 0, -1, 0, 0
1503701492599,-2, -1, 2, 1, 1, 0, 0, 1, 0
1503701492622,1, -3, 0, -2, 0, -1, -1, 0, 0
1503701492637,-3, 3, 1, 1, 1, -2, 1, 1, 0
1503701492660,-7, 0, -1, -1, -3, -2, -1, -2, 0
1503701492684,-4, -3, -1, -2, -3, 1, -2, 1, 0
1503701492697,0, -2, -2, -2, 3, 2, 0, -2, 0
1503701492719,0, -1, -1, -3, -4, -2, -2, -3, 0
1503701492742,0, -1, -2, -2, -4, -2, 0, 0, 0
1503701492757,-2, 0, -1, -3, 2, -2, 1, 0, 0
1503701492779,-7, -1, 1, -2, -12, 14, 62, 5, 0
1503701492802,9, 1, -1, 4, 12, 12, 3, 4, 0
1503701492818,4, -2, 0, -1, -12, -3, 0, -2, 0
1503701492840,-3, -1, -2, 1, 10, -15, -73, -1, 0
1503701492862,-11, -4, -4, -2, -1, -2, 2, -2, 0
1503701492877,-7, -9, -4, -3, -1, -10, -26, -43, 0
1503701492899,-31, 2, -2, -1, 3, 0, 19, 11, 0
1503701492922,1, 1, 0, 1, -1, 2, 3, 12, 0
1503701492937,12, 6, -2, -2, -1, 9, 12, 14, 0
1503701492953,31, -4, 4, -1, -2, 2, -6, -7, 0
1503701492961,11, 6, 7, 2, 1, -1, 4, 23, 0
1503701492982,10, -9, 0, 0, 5, 3, 7, 7, 0
1503701492997,3, 1, 0, 1, 1, -3, -10, -3, 0
1503701493019,-37, 0, 4, 0, 0, -3, -1, 7, 0
1503701493042,11, 27, 15, 5, -2, 2, 5, -6, 0
1503701493050,-28, 6, 1, 2, 1, 2, 1, -4, 0
1503701493071,-47, 3, -1, 0, 0, -2, 3, -22, 0
1503701493087,-36, -34, -7, -5, 2, 4, 4, 25, 0
1503701493109,14, 4, 3, 1, 1, -5, 5, 7, 0
1503701493117,1, -15, -8, -3, -2, 13, 9, 16, 0
1503701493139,51, 8, -4, -1, -1, -63, -104, 27, 0
1503701493162,30, -5, -5, -7, -2, 27, 44, 8, 0
