1503944241743,0, -6, 1, 1, 0, 1, 2, 3
1503944241765,11, 3, -2, -2, -2, -2, -4, -4
1503944241787,7, 5, 0, 2, 2, 0, 1, 4
1503944241803,-24, -4, 2, 0, 2, 0, 0, -5
1503944241827,15, -3, -2, -1, -1, -4, -2, -4
1503944241847,33, 11, -1, -2, -3, 1, -2, 5
1503944241864,6, -4, -3, -1, 1, -1, -2, -8
1503944241885,-18, -7, -1, -2, -2, -1, -1, -3
1503944241907,-13, -3, 0, 0, 1, 0, -1, 0
1503944241923,-3, -2, 0, -2, 0, -1, 0, 2
1503944241945,6, -6, -2, -4, -5, -3, -2, -6
1503944241967,-14, -5, -1, -2, 0, 0, 4, 1
1503944241983,7, 5, 0, 0, 0, -1, 0, 5
1503944242005,18, 6, -1, -2, -1, 0, -2, -3
1503944242028,-8, 8, 2, 4, -3, 0, -2, 0
1503944242042,10, -2, -6, -4, 0, -4, -1, -1
1503944242057,-15, 0, 0, -1, 0, 0, 1, -2
1503944242073,14, -10, -2, -2, 1, -1, 1, 2
1503944242096,-5, -5, 0, -3, -2, -2, -3, -1
1503944242117,-8, 1, -2, -1, -2, -4, 0, -12
1503944242133,8, 5, -1, -2, 2, 2, -1, -1
1503944242155,26, 6, -1, 0, 0, 0, -2, 5
1503944242177,6, 2, 2, 0, -5, 0, 0, 1
1503944242195,15, -4, -4, -1, -1, -3, 1, 1
1503944242207,-9, 1, 1, 1, 0, -1, -1, -1
1503944242222,13, 1, -1, -2, -1, -3, -1, 3
1503944242245,-18, -1, 1, 1, -2, 0, -1, -1
1503944242267,16, -4, -2, 1, -1, 1, 0, 0
1503944242282,-2, -1, -1, 0, 0, -1, 0, -1
1503944242305,23, 2, 0, -1, -1, 0, 0, 2
1503944242327,-22, -6, -1, -4, 0, 2, -2, -4
1503944242343,-2, -1, -1, -1, 2, 0, 0, -2
1503944242365,0, 2, 1, -1, -2, -2, -3, -1
1503944242387,14, -5, -3, -1, -1, -3, -1, 1
1503944242403,-9, 3, -3, -1, 0, -3, 0, -4
1503944242426,-2, -4, 2, 0, 0, -1, 1, 7
1503944242447,6, -2, -1, -1, -2, 1, -2, 1
1503944242471,-23, -6, -2, -2, 1, -2, -2, -3
1503944242485,23, 8, 1, -1, -2, 2, -1, -1
1503944242507,-25, -7, 0, 1, 3, 1, 2, 1
1503944242522,-28, 1, 0, -5, -5, -3, -2, -6
1503944242545,14, 4, -1, 1, -1, 0, 2, 2
1503944242567,-1, -4, 0, -1, -3, 0, -2, -3
1503944242582,9, 6, -2, 1, -1, 0, -1, 0
1503944242605,6, -5, 0, -2, 0, 1, 0, 0
1503944242627,27, -5, -3, -1, -1, -2, -4, -3
1503944242649,14, 3, 2, 1, 1, 0, 1, 2
1503944242666,-3, 3, 3, -2, -1, 0, -1, -2
1503944242687,-35, -5, -2, 0, -3, -3, -1, 1
1503944242709,19, 4, 1, 1, 1, -2, 0, 11
1503944242725,-8, 2, -2, -4, -1, 1, 0, -4
1503944242755,-7, -4, 1, 1, -2, -1, -1, -9
1503944242777,-6, -4, 1, -2, 1, 1, -3, 2
1503944242801,1, 10, 0, -2, 1, -4, -2, -3
1503944242815,5, 3, -1, -2, 2, -1, 1, 5
1503944242838,-8, -6, -2, 5, -2, 1, -2, 1
1503944242860,1, -3, -1, -4, -3, -1, -2, -2
1503944242876,-10, -3, 0, -1, 1, 1, 1, -1
1503944242897,-6, -9, -2, 4, -2, -1, 0, -2
1503944242920,9, 7, 0, -4, 0, 1, -1, -2
1503944242935,19, 6, -2, -1, -4, -2, 1, 4
1503944242957,-11, 1, -2, -3, 0, -1, 1, 1
1503944242980,3, 3, -1, -1, 2, -2, 0, 4
1503944242996,4, -2, -1, 0, -2, 1, 0, -1
1503944243017,5, -7, -2, -2, 0, 0, 0, 0
1503944243040,-2, -7, -1, 2, -1, 0, -3, -1
1503944243055,-7, 1, 1, -1, 1, -1, 0, 3
1503944243078,-14, -10, -1, 0, -4, -1, -2, -2
1503944243103,15, -3, -3, -3, 3, 0, -1, -2
1503944243115,-5, -2, -2, -1, -2, 0, -3, 0
1503944243138,2, 1, 0, -1, -3, -2, -2, -4
1503944243160,-7, 0, -1, 0, -2, -2, 1, -6
1503944243176,-21, -9, -4, -4, -2, -2, -1, -1
1503944243198,9, 6, 0, -1, 1, -1, -2, -1
1503944243220,-7, -4, -1, -2, -2, -2, -3, -2
1503944243236,-9, -2, -4, -1, 0, -2, -2, -5
1503944243249,-5, -8, 0, -3, -3, 2, 0, -1
1503944243265,25, -4, -3, -1, -3, 0, 0, -2
1503944243287,-21, -5, 0, 0, 1, -2, -2, -2
1503944243309,14, 2, 0, -1, -3, -2, -1, -2
1503944243325,-4, 3, 1, 1, -1, 0, -1, 3
1503944243348,-43, -2, 1, 1, -1, -2, 1, -4
1503944243371,-2, 0, -3, 0, -1, 1, -3, 5
1503944243378,-17, -2, 1, -1, 2, -1, -1, 4
1503944243400,10, -5, -3, -2, 3, -3, 0, -1
1503944243415,16, 1, -1, -2, -3, -1, -1, -1
1503944243438,-16, 0, 0, 2, -5, -1, -3, -6
1503944243460,32, 0, -1, -4, -2, -1, -3, -2
1503944243476,-2, 1, 0, -1, 0, 1, -2, -1
1503944243490,-21, -1, -1, -1, -3, 0, 0, 1
1503944243506,30, -2, 1, -1, -2, -1, -2, -5
1503944243528,26, 5, -1, -1, -1, -2, -2, 1
1503944243550,-11, -2, -2, -4, 2, -1, 0, -9
1503944243565,26, -3, -2, -1, -2, 1, 1, 4
1503944243587,-2, 1, -2, -1, 1, -2, -3, -1
1503944243610,-1, 0, -2, 1, -2, 2, -1, -2
1503944243617,0, -2, -3, 2, 1, -2, -3, 0
1503944243641,2, 0, 2, 3, -2, 1, -1, 0
1503944243663,-19, -6, -1, 3, 3, 1, -1, -2
1503944243677,-15, 0, 0, 3, 3, -1, 1, -1
1503944243692,6, -8, -3, -3, -2, -1, 0, -3
1503944243709,-5, -2, -1, -3, 2, 0, 1, 2
1503944243729,-19, -4, -2, -1, -2, -1, -2, -4
1503944243752,-24, -7, 0, 1, 1, -1, 0, -2
1503944243767,2, 3, -2, -1, -3, 1, -2, -4
1503944243789,65, 21, 2, -2, -1, -3, -2, -13
1503944243814,-23, -5, 0, 0, -2, -1, 0, 1
1503944243827,29, 7, -2, 1, -2, 0, 0, 3
1503944243849,-23, -13, -1, 1, 0, 0, 0, 3
1503944243873,-38, -6, 0, -2, -3, -2, -3, -1
1503944243887,-16, -2, -1, 2, -2, 1, -1, -3
1503944243910,-4, -4, 1, -2, 1, 0, 1, 3
1503944243918,19, 6, 1, 0, -4, -1, -2, -3
1503944243942,-7, -4, 1, 1, 4, 1, 1, 2
1503944243962,13, -2, 0, 0, 0, 0, 1, -9
1503944243979,-9, -7, -1, -4, -4, 1, -1, -3
1503944244000,26, 6, 1, 1, 0, 0, -1, 2
1503944244022,-12, -11, -2, 1, 0, 0, 1, 2
1503944244037,-16, -3, 1, -4, -1, 0, -2, 0
1503944244060,6, 2, -3, 1, -1, -1, 1, 4
1503944244083,4, -1, -2, -1, -4, -2, -3, -1
1503944244097,-7, 0, -2, -1, 3, -1, 1, 5
1503944244120,2, -3, 0, 0, -5, 1, 0, -2
1503944244144,-10, -5, 2, 2, 1, -3, 0, -1
1503944244158,5, 2, 0, -2, -2, 1, -3, -2
1503944244181,0, 5, 0, 0, -2, 0, 0, -1
1503944244212,20, -3, -3, -1, -2, 1, -1, -1
1503944244219,-12, 0, -1, -1, -1, -4, 0, -4
1503944244240,11, -2, -2, -2, 0, 2, -3, -2
1503944244262,-6, -5, -1, -2, 0, -1, -1, 1
1503944244278,0, 6, 2, 0, -1, -1, 0, 1
1503944244300,-12, -1, -1, -2, -4, 0, 0, 1
1503944244322,-1, -1, -2, -1, 1, 0, 0, -3
1503944244345,-8, -4, -2, 2, 0, -1, 0, -1
1503944244360,2, -6, -3, -3, -3, -4, -4, -11
1503944244384,7, 4, 0, -1, 2, 1, 2, 4
1503944244397,9, 3, -2, -1, -1, -1, -3, 0
1503944244421,-21, -8, -2, 1, 2, 1, -2, 1
1503944244446,-3, -2, 2, 4, -11, 1, 3, 0
1503944244457,6, 3, -3, -11, -16, -5, -2, -1
1503944244480,1, -3, 0, 8, 8, -1, -1, -1
1503944244502,2, 1, 5, 9, 33, 3, -3, 0
1503944244525,-1, 1, 3, -7, 3, 0, -1, -3
1503944244540,4, 0, -6, -14, -52, -7, -3, -2
1503944244563,-2, 3, 0, -1, 3, 3, -1, 0
1503944244585,4, 0, 1, 0, 13, -3, 1, 2
1503944244600,-1, 3, 3, 23, 22, 2, 2, -1
1503944244617,-4, -3, -5, -17, -28, -11, -4, -1
1503944244629,2, 3, 9, 22, 16, 0, 0, 3
1503944244653,-1, -4, -3, -12, 3, 0, 0, -3
1503944244676,-1, -1, 1, -8, -6, -2, -1, 1
1503944244699,0, 0, 2, 14, 27, 5, 0, 0
1503944244716,-1, -1, -4, -6, -11, -2, 0, -2
1503944244735,1, -3, -1, -4, 3, 1, 3, 1
1503944244743,-3, -1, 3, -12, -7, -2, -1, 0
1503944244765,0, -1, 1, 9, 10, 2, -2, -3
1503944244781,-1, 5, -6, -11, -5, 0, -3, -5
1503944244796,-5, 1, 1, 1, -4, 6, 3, 4
1503944244821,-3, -4, -6, -7, -13, -11, -7, -7
1503944244833,5, -4, 2, 9, 3, 2, 2, 0
1503944244857,-1, -1, -2, -7, -8, -2, -6, -6
1503944244878,1, 1, 4, 2, 8, 2, 3, 2
1503944244893,5, 0, -2, -5, 17, 1, -2, 2
1503944244917,1, 27, 1, 3, -12, 0, 2, 3
1503944244938,-4, -12, -15, 2, 2, -4, -2, 0
1503944244953,5, 4, -5, -1, 10, 1, -3, 1
1503944244976,-1, 12, -8, -1, -9, -10, -9, -11
1503944244998,-2, 2, 1, -7, 6, 1, 2, -2
1503944245017,10, -13, 11, 11, 0, 2, 5, 3
1503944245036,3, 52, 31, 10, 8, 10, 7, 3
1503944245043,9, -34, -14, 1, -6, -10, -7, -3
1503944245065,-2, 3, 12, 0, -2, 1, 1, 3
1503944245081,-4, -71, 0, -18, -16, -3, -6, 0
1503944245096,2, 19, 22, -17, -28, 1, 3, 0
1503944245118,-3, -12, -25, -12, 4, -3, -4, 0
1503944245133,-24, 0, -33, 11, 11, -2, -2, -1
1503944245157,-1, -82, -18, -40, -48, 11, -4, -11
1503944245178,13, 97, -87, 5, 27, 15, -4, -10
1503944245193,7, 102, 117, 66, 91, 18, 37, 86
1503944245219,-14, -112, -114, -47, -99, -82, -37, -34
1503944245238,-36, -64, -3, 21, 13, -72, -39, -32
1503944245254,11, -98, -1, -19, 29, 64, 13, -17
1503944245276,6, 69, 62, -46, -82, 19, 13, -2
1503944245298,9, 3, -7, -35, -9, -4, 10, 2
1503944245313,0, 7, 16, 27, 47, 33, -7, -11
1503944245321,8, -28, -17, -53, -10, -2, -3, 10
1503944245343,8, 6, -7, -6, 1, 8, 2, 2
1503944245363,-1, 6, 2, 6, 5, -25, -3, -10
1503944245373,6, -21, -3, 9, 19, -1, 4, 7
1503944245396,4, 1, 7, 13, 10, -2, 2, 0
1503944245421,-5, 1, 4, 9, 1, 2, 2, 6
1503944245433,6, 4, 4, -7, -6, 2, 8, -14
1503944245462,-1, 3, 2, 4, 6, -21, 17, 7
1503944245478,0, -1, -2, 0, -1, 4, 1, 3
1503944245494,-3, 0, -4, -5, 1, 3, -1, -4
1503944245515,3, -1, 3, 4, 2, 1, -8, -12
1503944245538,3, 3, 1, 2, -2, -4, -6, 5
1503944245553,-5, 7, 3, -1, 1, 1, -6, -3
1503944245576,1, -3, 0, 3, -4, 1, -4, 1
1503944245598,-1, 0, -2, 2, 0, 2, -2, 0
1503944245613,5, -5, -1, -2, 1, -3, -2, 1
1503944245635,-4, -11, -4, -3, -1, -2, 0, 1
1503944245643,2, 6, 4, -3, 1, 0, -1, -2
1503944245665,-6, 3, 1, 2, -1, -1, 0, -4
1503944245689,1, -1, 2, -1, 2, 0, -1, 1
1503944245703,-1, 2, 3, -1, -2, 1, 0, 1
1503944245726,-2, 4, 4, -1, 1, -2, -2, -1
1503944245747,1, -1, 0, -1, -1, 1, -1, -1
1503944245761,2, 0, -4, -1, 0, 1, -1, -3
1503944245778,-3, -2, -1, 3, -3, -2, -3, -1
1503944245794,0, 3, 5, -1, 2, -2, -1, -2
1503944245816,-6, 1, -2, -2, -1, 0, 0, 0
1503944245838,-3, -3, -1, -3, 0, -1, 0, -4
1503944245856,2, 0, 1, 0, -3, -2, -3, 1
1503944245875,-4, 0, 1, -1, -2, 0, 0, 3
1503944245898,2, 0, 1, -2, 0, -2, 1, -1
1503944245913,-1, -2, -1, 0, 1, 1, -2, 0
1503944245935,-2, -1, -5, -1, -2, -2, -4, 0
1503944245958,-4, -5, -1, 1, -1, -2, 1, -2
1503944245980,3, 2, -14, -4, -1, 0, -1, 2
1503944245996,-3, -17, -1, -2, -3, -1, -2, -4
1503944246018,-1, -5, -5, 0, 1, -4, 0, 0
1503944246034,0, 4, 7, 1, -1, 1, 0, -2
1503944246056,4, 7, 5, 0, -1, -1, 0, 1
1503944246078,3, 1, 0, -1, -3, 1, 0, -2
1503944246093,-2, 1, 2, 7, 8, 1, -1, -1
1503944246115,-2, 0, 0, 0, 11, -6, 0, 10
1503944246138,3, 1, 0, 2, -2, -1, 1, 2
1503944246154,-7, 0, 1, -1, -3, -1, 0, -11
1503944246175,6, 6, 5, -6, -6, 2, -4, -11
1503944246198,-13, -6, -2, -1, -9, -14, 1, 12
1503944246213,12, 1, -1, -2, 5, 3, 0, -13
1503944246235,33, 4, -3, -3, -5, 1, 2, 37
1503944246258,-13, -1, -1, 0, 1, 1, -1, 6
1503944246273,17, -3, 0, 1, 5, 1, 2, 11
1503944246297,-16, 2, 7, 1, 3, -9, 7, -14
1503944246318,-4, -2, -6, -8, -13, -2, -5, 50
1503944246334,-4, -8, -5, 0, 2, -1, -3, -10
1503944246371,44, 5, -6, -6, -1, -7, -8, 3
1503944246385,-9, 3, 6, 7, 4, 1, 0, 14
1503944246407,44, -2, 1, -4, 5, -1, -7, -23
1503944246431,11, 1, -5, -6, -5, -2, 0, -7
1503944246445,22, -5, -1, 1, -3, 5, -3, -8
1503944246469,-21, -4, 28, 8, 4, -2, 1, -3
1503944246493,-22, -7, -12, -1, 1, -3, -7, 11
1503944246521,11, 5, 0, 0, 1, 4, 2, 9
1503944246536,-4, 1, 4, 5, -3, -1, -2, -5
1503944246560,-26, -2, 3, 3, -1, -2, -3, -20
1503944246580,-24, 0, -8, -3, -1, 0, 6, 7
1503944246600,-10, -1, -2, -3, -4, 1, -4, -15
1503944246629,-12, 16, 11, -1, -4, -3, -4, -10
1503944246647,14, 2, 11, 6, -1, -5, -2, 8
1503944246670,3, -7, -8, -3, -1, 0, 1, 16
1503944246685,-14, -1, -4, -2, 3, 0, 0, -10
1503944246708,28, 15, 1, -5, -3, -1, 0, 7
1503944246730,-36, 8, -15, -8, -4, 0, -3, -41
1503944246745,-26, -10, -23, -5, -1, 0, 2, -3
1503944246762,33, 9, 1, -2, -4, -2, -2, 11
1503944246775,-9, -15, -4, -1, -6, -5, -2, 6
1503944246798,-20, 19, 27, 8, 2, 1, 1, -11
1503944246820,-10, 5, -6, -4, 2, 1, 0, 38
1503944246829,23, 47, 15, 4, -2, 3, 0, -15
1503944246850,3, -37, -17, -3, -3, -4, 0, 15
1503944246865,-7, 11, 0, 1, 0, -2, -2, 5
1503944246887,-10, -33, -1, -5, -3, -1, -1, -5
1503944246910,-14, 12, -32, -4, -5, 1, -4, 7
1503944246925,7, 14, 6, 4, 3, -3, 0, 4
1503944246947,1, 3, -3, -6, 0, -2, 1, 6
1503944246971,-14, -4, 17, 2, 0, 0, -1, -9
1503944246985,-5, 27, 10, 4, 1, 1, 0, 7
1503944247007,-3, -13, -17, -5, 1, -1, -2, 3
1503944247030,8, 6, -3, -5, -2, -1, 0, 0
1503944247045,-2, -11, -6, 3, 1, -1, 1, -2
1503944247068,21, -4, 23, 3, 2, 0, 0, 3
1503944247090,-3, 23, 10, 2, 0, 0, -5, -5
1503944247098,-14, -33, -13, -2, 0, -1, 0, -3
