1503614249949,1, -1, -2, 1, -2, -1, -1, -1
1503614249970,-4, -5, -5, -4, 0, 1, 3, 1
1503614249985,-2, -4, -3, 2, -1, -2, -1, 2
1503614250008,5, 4, 1, -3, 1, -1, 1, 3
1503614250030,2, -4, 0, 1, -1, -2, -1, -3
1503614250045,1, 2, 1, -2, 1, 1, -2, 0
1503614250068,-1, 1, -1, 2, -1, 1, -2, -7
1503614250090,1, 0, -1, -2, 1, -3, -3, -1
1503614250105,0, -2, 2, -1, 1, -2, 0, 1
1503614250127,0, -2, 1, -3, 0, -3, 2, 1
1503614250150,-1, -4, -3, -1, 0, 0, -1, 1
1503614250165,-1, -2, -3, 0, -2, 2, 0, -1
1503614250187,0, 0, 0, -1, 0, -4, 0, 3
1503614250211,-1, 1, 2, 4, -1, -1, -4, -4
1503614250217,3, -1, 0, 0, -2, 1, -1, 1
1503614250239,0, 0, -2, -2, 0, -5, -5, -8
1503614250255,-1, -3, -2, -2, -1, -1, 3, 5
1503614250278,3, 0, -2, 0, -3, 0, -2, -6
1503614250299,-2, -1, -1, 1, 1, -2, -2, -1
1503614250315,5, 0, 0, -1, -1, 1, -3, 2
1503614250336,-3, -2, 0, 2, -1, 0, 0, -3
1503614250359,-3, 0, -2, -2, -1, -1, -4, -4
1503614250375,6, 1, 0, 1, 1, 0, 3, 4
1503614250396,-3, -2, 0, 0, -1, -2, -1, -1
1503614250419,-3, -1, -1, -1, -1, 0, 1, 0
1503614250435,-1, 5, 0, 0, -1, -2, -2, -4
1503614250456,1, -3, 0, 2, -1, -1, 1, 3
1503614250480,-1, -1, -2, -2, -1, 1, 0, 0
1503614250501,1, -2, -3, -2, -1, 1, 1, 2
1503614250517,-3, -2, -1, 0, 0, 0, -2, 1
1503614250539,-3, -1, -1, -3, 0, 0, 1, -2
1503614250555,2, 0, -3, -2, -1, -2, 0, 3
1503614250576,-2, -1, 0, -1, 0, -1, 0, -3
1503614250599,-2, -1, -1, -1, -1, -1, -2, -1
1503614250615,0, 0, -1, -1, 0, -3, -3, -9
1503614250637,-4, -2, 0, 2, 0, -1, 1, 2
1503614250659,-2, -2, 0, -2, -1, 2, 1, 2
1503614250675,-1, 1, 1, 0, -1, -2, -3, 0
1503614250696,-3, -1, -1, 0, -1, 0, -2, 2
1503614250719,0, 0, -2, 0, 1, 0, -1, 2
1503614250735,2, 0, 1, 0, 0, -1, -3, -3
1503614250756,-2, -1, -2, -2, -3, -2, -1, -1
1503614250765,-1, -2, -1, -1, -2, -1, 0, -1
1503614250787,-2, 0, -3, 0, 1, 1, 0, -3
1503614250811,0, -2, 1, -1, -1, -1, -4, -1
1503614250832,0, 0, -2, 1, 0, 0, -1, -2
1503614250850,-2, 0, -1, -1, -1, -2, -2, -3
1503614250870,-2, -3, -2, -1, 0, -1, -1, 0
1503614250892,0, 1, 0, -2, -3, -1, -1, 0
1503614250907,1, -1, 1, 0, -1, 1, 0, -4
1503614250930,-1, 1, 1, 0, -2, -2, -3, -1
1503614250953,1, -2, -2, -2, 2, 0, -1, -2
1503614250967,-1, 2, -2, 0, 0, 1, 1, 4
1503614250990,0, -2, -1, -1, -3, -1, -1, -2
1503614251012,2, 0, 0, 0, -2, 0, -1, 2
1503614251027,-1, -1, -1, -2, 0, -2, 0, -2
1503614251051,-4, 0, 0, 1, 0, 2, 0, 1
1503614251072,0, -4, -2, -3, -1, -3, -1, 0
1503614251087,0, 0, -2, -1, -4, -1, 0, 2
1503614251109,-2, -2, -1, -2, -1, 1, -1, 0
1503614251132,1, 3, 1, -1, -1, 0, -2, 0
1503614251147,0, -1, 1, -1, -1, -2, 0, -2
1503614251169,0, -1, -3, 0, 0, 0, 0, -3
1503614251193,1, 0, 2, 1, 0, -3, -6, -2
1503614251207,-2, -3, -1, -1, 0, -3, -1, -1
1503614251230,0, 1, -1, 1, 0, 0, 1, 1
1503614251252,-1, -1, 0, -3, 1, -1, 1, -3
1503614251268,0, -2, -4, -1, -2, 0, -2, 1
1503614251290,-1, -3, -2, -1, -1, -2, -4, -9
1503614251312,2, -1, 0, 1, -2, -1, -1, 0
1503614251328,1, 0, -1, 0, -2, 1, 0, 1
1503614251351,0, 3, -3, 1, -1, -1, 0, 1
1503614251372,-1, -4, -3, -2, -1, -1, 0, 0
1503614251388,1, -2, -2, -1, 1, 1, 3, -1
1503614251409,-4, 1, 1, 0, 0, 0, -1, 0
1503614251432,0, 0, 0, -2, -1, -1, -3, -1
1503614251447,1, -1, 0, 1, 1, 0, 0, 2
1503614251470,-2, -3, -1, -4, 0, -2, 1, -1
1503614251492,-1, -1, -2, 1, -2, 0, -2, -4
1503614251507,2, -1, 0, -1, -1, 0, -1, -1
1503614251530,-2, -2, -1, -2, -1, -2, 0, -2
1503614251553,0, 0, 0, -2, 0, -2, -1, 1
1503614251568,-4, 0, 0, 2, 1, 0, -2, 0
1503614251590,-4, 1, 1, 0, -1, 0, -2, 0
1503614251612,-1, -3, -2, -4, -2, -2, -1, 1
1503614251627,0, -3, 0, 0, -1, 0, 2, 1
1503614251650,0, 0, -2, -1, -1, -2, 0, -1
1503614251672,-2, 0, 0, 1, -1, 1, -1, 0
1503614251688,0, 0, -1, 1, 0, -3, -5, -4
1503614251710,-3, -4, -2, -3, -1, -1, -3, -4
1503614251732,1, 1, -1, -2, 0, 1, 0, 2
1503614251755,-2, 0, 2, 1, -1, 0, -1, 1
1503614251771,0, 2, -1, -1, 0, -1, 1, -1
1503614251793,0, 2, 3, 1, -1, -2, 0, 0
1503614251815,-2, 0, -4, -1, -1, -3, -2, -9
1503614251831,-2, -4, -1, -3, -1, -1, -1, 3
1503614251852,-1, -2, -1, -1, -3, 0, -1, -3
1503614251875,-1, -2, -3, -3, 0, 0, 1, 3
1503614251890,1, 0, -3, -2, -1, 0, 0, 0
1503614251912,-2, -2, -2, 0, -1, -1, -3, -3
1503614251935,-1, 1, -1, 0, -1, 0, -1, -5
1503614251950,0, -2, 1, 0, -1, -1, -1, 1
1503614251973,0, -1, -5, 0, -2, -2, 0, 3
1503614251996,0, 1, 0, 1, -1, 0, -1, -2
1503614252010,-1, -1, 1, 0, -1, -1, 0, -1
1503614252033,-2, 2, -2, -1, -1, -1, -1, 1
1503614252057,0, -2, -1, -1, 0, -3, 1, 0
1503614252070,-1, 2, 2, 2, -1, 1, -1, -1
1503614252092,1, -1, -1, 1, 0, -1, -1, -1
1503614252116,1, -3, 0, -2, -1, 0, 0, 0
1503614252130,-2, 1, 0, -1, 0, 1, -3, -1
1503614252145,-1, -1, 1, -3, 0, 0, -1, 0
1503614252161,0, -1, 2, 0, -1, -1, -1, 0
1503614252183,0, 0, -2, 0, -2, 1, -1, -3
1503614252205,1, -2, -2, -2, 0, 0, -1, -3
1503614252220,-3, 0, -2, -1, -2, -3, 0, 2
1503614252242,3, -1, -1, -1, 0, 0, 2, 2
1503614252250,0, 0, -1, -2, 0, 0, 0, 2
1503614252272,0, -2, -3, -3, -1, 0, 1, 1
1503614252295,-1, -1, -3, -1, 0, -3, 0, 1
1503614252302,-1, -2, -2, -2, -1, -2, -2, 1
1503614252310,-3, -2, -3, -1, -2, -2, -4, -2
1503614252332,-1, -2, -2, -1, -2, -3, -1, -2
1503614252355,0, -1, 0, 1, -1, 1, 0, -3
1503614252370,-1, 1, 0, -1, -2, -2, -4, -3
1503614252393,-1, -1, 0, -2, 0, 0, 1, -1
1503614252415,1, -2, -3, -1, -1, 0, 0, 1
1503614252430,-3, -1, -1, 2, -1, -3, 0, -1
1503614252452,-1, -1, 0, -1, -1, -3, 0, 0
1503614252475,-1, -2, -3, 0, 1, 1, -2, 0
1503614252490,-2, -1, 0, -4, -1, 1, -3, -6
1503614252512,0, -1, 0, -1, -2, 0, 1, 1
1503614252535,-2, -1, -1, -1, 0, -1, 0, 2
1503614252550,-2, -1, -3, -1, -2, -1, -2, -2
1503614252572,0, 1, 2, 0, -1, -1, 0, 3
1503614252595,1, -2, 0, -1, -1, 1, 0, -1
1503614252610,0, 2, 1, 0, 0, -2, 0, 3
1503614252633,-1, -2, -2, -2, 1, -3, -1, -3
1503614252655,0, 1, -1, -3, 0, 2, -2, -1
1503614252677,0, -3, -1, -2, -2, 0, 0, 1
1503614252695,0, 1, 1, 1, -2, -2, -2, -2
1503614252715,0, -3, -2, 0, -1, -1, -2, -4
1503614252737,-1, -1, -1, 0, -2, -1, 1, -3
1503614252753,0, -2, 3, -1, 0, -1, 0, 0
1503614252767,-5, 2, 0, 0, 0, -2, -1, -5
1503614252783,2, 1, -1, -2, -1, -1, 0, 1
1503614252805,1, -1, 4, -1, 0, 0, 1, -2
1503614252829,-1, 1, 0, 1, -2, -1, -1, -3
1503614252843,0, -1, -1, 0, -1, -1, -1, 0
1503614252868,-1, -3, -4, -2, 1, 0, -3, -3
1503614252887,-1, -3, -1, -4, -1, -1, 0, 3
1503614252903,1, 2, 1, 2, -1, -1, 1, 1
1503614252925,-1, -2, -2, -1, 0, 0, 0, -1
1503614252947,-2, -1, -2, -1, -1, 0, -4, -7
1503614252964,0, 0, 0, -2, 0, -2, -1, 0
1503614252985,-2, -2, -2, -2, 1, -2, -1, 0
1503614253007,-1, -2, -3, -2, -2, -4, -2, -3
1503614253022,1, -3, -2, -2, -1, 0, 0, 6
1503614253053,-1, -2, -3, -3, 0, -2, 0, -4
1503614253075,1, -3, -3, -1, 0, -2, 0, 0
1503614253098,-4, -1, -3, -3, -2, 0, 2, 1
1503614253112,-2, 0, -1, -2, 1, -1, -1, -1
1503614253135,-1, -3, 1, 1, -2, 0, 0, 2
1503614253157,0, 0, 0, 0, -1, -3, -3, 2
1503614253173,0, -2, 1, -1, -1, -2, -1, -1
1503614253195,0, -4, -1, -1, -1, -2, -1, -1
1503614253217,2, -1, -1, 1, 0, -1, -2, -4
1503614253232,1, 0, -2, 0, -2, 2, 0, 5
1503614253255,-1, 1, -1, -1, 0, -1, 1, -3
1503614253277,-2, -2, 1, -1, -2, 1, -1, -1
1503614253292,0, 1, -3, -2, 0, -2, -2, -1
1503614253314,-1, 1, 2, 2, -2, -1, -1, 0
1503614253337,-2, 1, -2, -1, -1, -1, -1, -1
1503614253352,-1, -1, 1, 0, -1, -2, -3, 0
1503614253367,-1, -1, -3, -2, -1, 1, -1, 1
1503614253382,-1, -3, -2, 1, 0, -1, -1, -1
1503614253405,-2, -2, 1, 1, 0, -1, 1, -1
1503614253427,0, 0, 1, -2, -3, -1, 0, 1
1503614253443,-2, -3, -2, -1, 0, -1, 1, 3
1503614253467,1, 1, 1, 1, -3, 0, -1, 0
1503614253487,-1, 0, -3, 1, -1, 1, -1, -1
1503614253503,-1, -2, 0, 0, -2, -4, -1, -3
1503614253525,-1, 0, 0, 0, 0, 1, -2, -1
1503614253547,0, -1, -1, -2, -1, -1, 2, -2
1503614253562,1, -1, -1, -2, -1, -2, -3, -1
1503614253585,-2, 0, -4, -2, 0, 1, 0, -2
1503614253607,-1, 0, 1, -1, -2, -2, -1, -5
1503614253629,0, -1, 1, -1, 0, 2, 2, -1
1503614253645,-2, -1, -2, -2, 0, -1, 0, -1
1503614253670,1, -1, 2, 1, -1, 0, 2, 4
1503614253689,0, -3, -1, 0, -2, -3, -5, 2
1503614253697,-1, -1, 1, -1, 2, -1, -1, 2
1503614253719,-3, -2, 0, -2, -2, -1, 1, 2
1503614253735,-3, -1, -3, 1, -1, 1, 0, 1
1503614253757,-1, -1, 0, 0, -1, -2, 0, 1
1503614253779,-1, -2, 0, -3, 1, 0, 0, 1
1503614253808,1, 1, 0, 1, -3, -1, -2, -1
1503614253827,0, -2, -3, -4, -3, -1, -2, -1
1503614253841,-1, -2, 1, 0, 1, 1, -2, 0
1503614253855,-1, -2, -1, -2, 0, -2, 2, 1
1503614253878,1, 1, 0, -1, -2, -1, -3, 0
1503614253899,0, 0, 0, -1, -1, -1, 0, -2
1503614253914,0, 0, -3, 1, -1, 0, -3, -3
1503614253937,-1, 1, 3, -1, 1, -3, -2, -2
1503614253959,-3, -1, -2, -1, 0, -1, -3, -6
1503614253974,-1, -1, -4, -2, -1, -1, 0, -1
1503614253997,-1, -3, -3, -1, 0, -2, 0, -3
1503614254019,1, 0, -1, -3, -2, 1, 1, 3
1503614254035,-1, -3, 1, -1, 2, 1, -2, 2
1503614254057,-1, 1, 1, 1, -2, -1, -2, 1
1503614254079,1, 1, -3, 1, -1, 1, -1, -3
1503614254094,-3, -2, -2, -2, -1, -1, 1, -3
1503614254117,1, 0, 0, 0, -1, -2, -2, -1
1503614254139,0, -1, -1, -1, -2, 1, -1, 0
1503614254154,1, -2, -2, -1, 1, -1, 0, 0
1503614254177,-1, -1, -2, -1, 0, -2, 0, -1
1503614254199,0, 0, 0, 3, -1, -1, -4, -1
1503614254215,0, -3, 0, -1, -4, -1, -1, 0
1503614254239,-2, 2, 1, -2, 0, -2, -3, -8
1503614254263,-1, 2, 3, 5, 0, -1, 0, 2
1503614254275,-1, -3, -2, -3, -1, -1, 3, 0
1503614254297,0, -1, -1, -2, -2, 0, -2, 0
1503614254319,-2, -2, -2, -1, -2, 0, 1, -1
1503614254334,-1, -1, -4, -2, 0, 0, 0, 0
1503614254357,-1, 0, -1, 0, 0, 0, -1, 0
1503614254379,-1, 0, -1, 0, -1, 0, -2, -3
1503614254394,-3, 0, -1, -2, -2, -1, 3, 1
1503614254417,0, -2, 0, -1, 0, -1, -1, -4
1503614254440,0, 0, 0, 0, 0, -1, -1, -1
1503614254454,-1, -3, -2, 0, 0, -3, -1, 0
1503614254477,0, -2, 1, 0, 1, 0, 0, -2
1503614254499,2, 1, 0, 0, 0, 1, -3, -1
1503614254515,0, 0, -2, -1, -3, -1, -2, 0
1503614254537,0, 0, -2, -1, 0, -1, 0, 3
1503614254559,-2, 2, 0, -3, -1, 0, -1, -3
1503614254581,-1, -4, -1, -1, 0, 0, -2, 2
1503614254597,-1, -1, -2, -2, -1, -2, 2, 2
1503614254621,1, -1, -2, -2, -1, 0, 0, 2
1503614254642,-1, -3, -2, 0, -1, 0, -1, -2
1503614254657,0, 0, 1, 0, 1, -1, -2, -1
1503614254679,-2, -1, 0, -1, 0, 1, 0, -6
1503614254701,0, 0, 0, 0, -1, 0, -3, 0
1503614254718,-1, -2, -1, 0, -1, 0, -1, 0
1503614254739,-1, 0, -1, -1, -4, -1, -1, 0
1503614254761,-1, -3, -6, -1, -1, -1, 0, 3
1503614254777,2, 0, 3, -1, 0, -2, -1, 0
1503614254799,-2, -1, -4, -3, -3, 1, 4, 0
1503614254821,-1, -1, -1, -1, -3, -2, -3, 0
1503614254837,-3, -1, 0, 0, 0, -2, 0, -4
1503614254859,-1, -3, -3, -2, -1, -1, 0, -3
1503614254881,1, 3, 0, 1, 1, 0, -1, 0
1503614254897,0, -1, 1, 0, -1, 0, -1, 0
1503614254919,-3, 0, -2, -1, -1, -1, -2, -2
1503614254941,2, 1, -2, -1, 0, -2, 0, 2
1503614254957,-2, -1, -3, -2, -1, 0, -2, -3
1503614254979,-1, 0, -1, 0, 0, -1, -3, -3
1503614255001,-1, -3, 0, 0, -1, 0, 1, 1
1503614255017,1, 1, 2, 0, 0, -1, -1, -1
1503614255040,-1, -1, -2, -1, -1, -3, -2, -2
1503614255061,-1, -3, -1, -2, 1, -1, -3, -2
1503614255070,-3, -4, -3, 0, -2, 0, 0, -1
1503614255092,1, -1, -2, -1, 1, -1, -1, 1
1503614255108,0, -2, -2, 1, 0, -2, -1, -1
1503614255130,0, -1, -4, -2, -1, -3, -3, -1
1503614255152,-2, -3, 1, 0, -1, 1, -1, -1
1503614255168,-2, 0, 0, -1, -1, 0, -1, -3
1503614255189,-1, 1, 0, 1, 0, -1, -1, 3
1503614255197,-2, -2, -1, 1, 0, 0, -2, 3
1503614255219,0, -2, -2, -3, -2, -1, 2, 1
1503614255241,-2, -2, -3, -1, -1, 0, -1, 0
1503614255262,0, 1, 1, 0, -1, -2, -3, -2
1503614255279,-1, 2, 2, 0, -1, -1, -3, 1
1503614255301,-2, 0, 3, 0, 1, -1, 2, -2
1503614255317,-1, -3, -4, 0, -1, -3, 0, -1
1503614255339,-2, 0, -1, -1, -3, -2, 0, -1
1503614255361,-2, -1, 0, -2, 0, 1, -1, -1
1503614255377,-1, -1, 0, -1, 0, -1, 0, -1
1503614255399,-1, -4, -3, 0, 0, -2, -1, 0
1503614255422,0, -3, 0, -1, -1, -1, 2, 1
1503614255444,0, -1, -1, -1, -3, 0, 1, -3
1503614255459,0, -1, -1, -1, -2, -1, -3, -3
1503614255481,0, -2, -3, -1, -1, -1, 0, -5
1503614255490,0, -1, 0, 2, -1, -1, -3, -7
1503614255514,-1, -3, -2, 0, 1, 1, -1, 3
1503614255535,-2, -2, -4, -3, -1, -1, 2, -1
1503614255557,-1, -2, -3, -1, -3, 0, -3, 1
1503614255572,-2, -1, 2, -2, -3, 1, 1, -2
1503614255595,1, 0, -3, 0, 1, -3, -2, 0
1503614255611,2, 1, 2, 0, -1, -3, -4, -3
1503614255632,-3, 0, -1, 0, -2, -1, -2, -2
1503614255655,-2, -5, 0, -3, -2, 0, 2, 3
1503614255669,-1, -2, -5, -2, 2, 1, 3, 0
1503614255692,0, 3, 0, 2, -1, -2, -4, -1
1503614255716,1, -3, 1, -1, -3, -1, 0, 4
1503614255729,1, 0, 1, -3, 0, -1, 0, 4
1503614255752,1, 7, -3, 1, 0, 1, -1, -6
1503614255774,-3, -2, -1, 0, 0, -1, 1, 4
1503614255790,-4, -4, 2, -2, -1, 0, -5, -13
1503614255812,-4, -15, -12, -6, -3, -1, -3, -9
1503614255834,5, 9, 11, 7, 3, 0, 4, 11
1503614255850,-6, -20, -24, -13, -4, -5, -3, -8
1503614255872,-6, -1, -4, -4, -4, -2, 2, -4
1503614255894,4, -2, -3, 0, -4, -2, -5, 14
1503614255909,-24, -21, -14, -5, -1, 1, -10, -1
1503614255932,5, 14, 20, 5, 2, 0, 7, -2
1503614255954,22, 16, 30, 18, 10, 4, 11, 10
1503614255977,5, -4, 7, 3, -1, 1, 4, -1
1503614255993,-16, -2, -8, -10, -4, -3, -1, -5
1503614256014,6, 9, -3, -2, -3, -1, -2, 0
1503614256029,-53, -28, -15, -5, -1, -3, -5, -15
1503614256052,18, -1, -2, -3, 0, 1, 0, 11
1503614256075,10, 3, -5, 0, -1, 2, -3, 0
1503614256090,-1, -1, 1, 2, 0, -1, 2, 0
1503614256112,7, -8, 4, -1, 0, 0, 0, 1
1503614256134,14, 4, -12, -8, -5, -3, -1, -2
1503614256150,-3, 16, -6, 4, 1, -1, -2, -5
1503614256172,36, 3, 3, -1, -2, -2, -1, 3
1503614256195,0, 12, 6, -1, -1, -1, 0, -5
1503614256209,-22, -3, -3, -5, -4, 0, -3, -3
1503614256225,-4, -5, -10, -3, 0, -2, 0, -1
1503614256248,40, 3, 4, 1, 1, -1, -1, 2
1503614256264,-15, -14, -8, -5, -5, -1, -1, 1
1503614256287,10, -5, -4, -3, 0, -1, -1, 2
1503614256308,-15, 1, -3, -3, -2, -2, -1, 0
1503614256323,2, 4, 4, 1, 0, -2, 1, 2
1503614256345,-34, -12, 0, -3, -1, 2, 0, -2
1503614256368,9, 19, 13, 6, 2, 1, 3, 7
1503614256383,7, 19, 23, 7, 3, 3, -1, -3
1503614256405,5, 4, -4, -4, -1, -2, -1, -1
1503614256428,-11, 7, 7, 4, 3, -1, -3, -2
1503614256443,7, -29, -25, -2, -2, 2, 4, 12
1503614256465,7, -32, -42, -18, -39, -30, 3, 37
1503614256490,43, 61, 58, 75, 73, 23, 29, 0
1503614256502,-31, -44, -36, -53, -125, -115, -37, -21
1503614256526,-12, -7, -13, -3, 26, 25, -1, -5
1503614256548,57, 12, -1, -5, -24, 0, 30, 73
1503614256563,78, 28, 16, 1, -48, -13, 33, 73
1503614256585,-36, -15, -8, -21, -51, -23, -26, -50
1503614256607,-27, -14, -9, -12, -10, 1, -13, -15
1503614256623,-23, -4, 0, 3, 33, 43, 13, -29
1503614256645,-18, -1, 2, 9, 51, 54, 1, -47
1503614256668,-20, -1, 2, 7, 24, 7, -19, -36
1503614256682,-6, 11, 14, 1, -3, -6, -7, -4
1503614256705,-3, 4, 9, 6, -2, -10, 1, -10
1503614256727,-5, -11, -12, -4, 1, -3, -5, 4
1503614256743,-4, 1, -4, -8, 4, -3, 20, -14
1503614256765,-2, 0, 1, 5, 7, 7, -9, -5
1503614256788,-10, -8, -11, -6, -5, -1, -7, -4
1503614256802,-3, -4, -4, -4, -2, -6, -6, 3
1503614256825,-8, -5, -4, -3, 1, -2, -9, -4
1503614256847,5, -2, -1, 2, -1, -17, -2, -2
1503614256869,17, 5, 5, -1, 1, 12, 5, 38
1503614256886,29, 1, 0, 4, 5, 9, 0, 39
1503614256907,-45, -26, -21, -11, -3, -6, -8, -74
1503614256925,9, -3, -9, 3, 5, -3, -1, 18
1503614256945,18, 7, 11, 2, -9, -3, 13, 94
1503614256967,37, 6, -1, 1, -1, 5, 40, 61
1503614256982,-6, -3, 0, 0, -2, -15, -23, -51
1503614257005,-21, 6, 4, 2, 7, 5, -12, -55
1503614257028,-2, 12, 6, 5, 3, 3, -8, -13
1503614257042,-12, -5, -9, -5, 0, -3, -7, -47
1503614257065,-29, -8, 1, -2, -4, -4, -15, -36
1503614257087,-18, -5, 2, 0, -2, 2, -8, -46
1503614257102,9, 2, 12, 1, -1, -1, 1, 26
1503614257127,-4, 10, 13, 3, 1, 5, 0, -24
1503614257147,4, 8, 17, 6, 3, 6, 3, 11
1503614257162,-18, -9, -3, 0, -1, -7, -10, -37
1503614257185,-6, -6, -10, -5, -1, -1, -5, -23
1503614257207,9, 45, 53, 16, 5, 0, -7, 8
1503614257214,-2, 8, 6, -9, -6, -4, -5, -20
1503614257237,9, 9, 6, 9, 3, 3, 4, 5
1503614257252,-22, -27, -15, -8, -5, -2, -8, -41
1503614257275,-16, 5, 4, 3, 2, 3, -4, -36
1503614257297,-5, 10, 17, 4, 1, -1, -6, -53
1503614257305,-10, 6, 3, -1, -4, -2, 0, 0
1503614257329,27, 31, 16, 5, 2, 0, 2, 10
1503614257350,-9, -9, -5, -5, -3, -1, 3, -7
1503614257365,1, -5, -11, -6, -4, 0, 9, 24
1503614257388,0, -5, -2, 0, 0, -3, -11, -11
1503614257410,-45, -16, -16, -4, 0, 3, -8, -28
1503614257425,2, -19, -13, -1, -1, -3, 1, -1
1503614257448,3, 12, 5, 2, 0, -1, -8, -18
1503614257471,4, 2, 12, 0, -3, -2, -3, -14
1503614257485,-14, 1, -5, -3, 0, -1, -4, -8
1503614257507,-7, -7, -5, -3, 0, 3, 11, 7
1503614257529,-47, -12, 3, 1, 1, 0, 4, 48
1503614257545,-3, -13, -8, 3, 9, -1, -8, -55
1503614257567,44, -13, -14, -4, -5, -4, -3, 2
1503614257589,-12, 9, 0, -2, -2, -2, -14, -74
1503614257605,-2, -5, 1, -2, -3, -3, -2, 16
1503614257630,-11, 12, 3, -1, 1, 4, 4, -9
1503614257649,47, -12, -5, -5, -4, -2, 6, 24
1503614257665,21, 24, 18, 4, -1, -1, -1, -8
1503614257687,-11, -3, 1, 3, 1, -1, 0, 23
1503614257709,-24, 2, -1, -1, 1, 0, 4, 18
1503614257725,-20, -1, 0, 0, -5, 0, 3, 27
1503614257747,16, -7, -2, -1, -2, 0, 1, 0
1503614257770,-26, 4, 7, 8, 17, 3, -3, -19
1503614257785,-12, -6, -11, -21, -20, -6, -6, -8
1503614257808,16, 7, 5, 5, 7, -3, -3, -4
1503614257831,44, 20, 12, 1, 0, 2, 4, 9
1503614257845,-9, -8, -9, -3, -2, -1, 2, -5
1503614257868,2, 7, 1, 4, 1, 5, 3, -19
1503614257889,-22, -15, -12, -2, 1, -3, -1, -29
1503614257905,19, -1, -5, -2, -4, -1, 2, 50
1503614257927,-14, -6, -4, 3, -1, -2, -2, -1
1503614257949,-2, -3, 0, -4, -7, -5, -4, 45
1503614257965,-18, -17, -12, -6, -4, -2, -6, -12
1503614257988,5, 11, 9, 4, 4, -1, -2, 3
1503614258009,26, 12, 10, 2, 2, 1, -1, -5
1503614258025,12, 10, 8, -2, -1, 0, 3, -4
1503614258047,-12, -3, -9, -4, -4, -2, 0, -11
1503614258069,27, -2, -6, 2, 2, 3, 4, 25
1503614258085,-9, -7, -1, -1, 12, 2, -8, -23
1503614258107,-33, -2, 11, 1, -13, -11, 2, 7
1503614258129,66, -2, -5, 1, -2, 2, 12, 44
1503614258145,45, 22, 13, 5, 5, 7, -5, -23
1503614258174,21, -2, -4, 0, -1, -1, -7, -16
1503614258190,-31, -5, -5, 0, 14, 9, -3, -16
1503614258205,7, -1, -11, -10, -15, -9, -1, 2
1503614258227,-38, -16, -11, -6, -9, -6, -11, -36
1503614258250,13, 6, 6, 0, 0, 3, 7, 39
1503614258273,-1, 0, 2, -3, -13, -6, 3, 15
1503614258287,-31, 4, 2, -2, 4, -7, -7, -20
1503614258309,8, -1, -5, -2, -6, -1, 1, -21
1503614258334,4, -2, -6, -2, -3, -4, 3, -17
1503614258347,-18, -15, 0, -2, -11, -8, -2, 11
1503614258370,-13, 6, 8, 1, 10, 4, -7, -24
1503614258392,27, -4, 0, 6, 49, 24, 8, 5
1503614258408,117, 27, 7, 9, -9, 12, 16, 28
1503614258429,-15, 9, 5, -2, -9, -5, 1, 26
1503614258452,-82, -20, -6, 5, 45, 29, -3, -26
1503614258469,-26, 1, 16, -3, -30, -26, -10, 21
1503614258489,14, 18, 5, 3, -8, -11, -8, -34
1503614258512,8, -14, -13, -5, 12, 6, 6, 18
1503614258527,-17, -1, -5, -3, -12, -2, -3, -6
1503614258549,-25, -10, -9, -4, -21, -16, -6, -8
