Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503604426849,-0.868,-0.440,-0.218,+0.073,+0.762,-0.453,-0.444,+7.812,+1.688,+12.125,17, 6, 4, 2, 2, 0, 3, 33
1503604426863,-0.867,-0.440,-0.220,+0.075,+0.747,-0.468,-0.431,+3.938,+0.688,+11.000,18, 4, -3, 0, 0, 1, 3, -9
1503604426885,-0.867,-0.440,-0.222,+0.076,+0.727,-0.488,-0.432,+0.688,+3.000,+10.875,2, 0, 2, 2, 4, 0, -3, -8
1503604426900,-0.866,-0.441,-0.223,+0.079,+0.739,-0.486,-0.436,-4.750,+9.688,+12.812,-5, -3, -6, -3, -10, -3, 1, 9
1503604426930,-0.865,-0.443,-0.223,+0.082,+0.782,-0.471,-0.431,-9.125,+12.188,+13.500,-10, 5, 4, 3, 2, -1, -3, -5
1503604426945,-0.864,-0.444,-0.222,+0.085,+0.781,-0.475,-0.439,-12.438,+5.625,+13.750,-6, -1, -5, -1, 1, -1, 1, -13
1503604426961,-0.864,-0.443,-0.221,+0.088,+0.755,-0.466,-0.461,-13.562,+0.812,+12.312,3, -6, -5, -2, -2, -2, -1, 3
1503604426983,-0.864,-0.443,-0.220,+0.091,+0.741,-0.470,-0.467,-15.000,+4.938,+12.188,-2, -3, -2, -2, -2, -2, -3, -5
1503604427005,-0.864,-0.443,-0.219,+0.094,+0.746,-0.451,-0.482,-14.000,+5.438,+13.062,-2, 7, 8, 4, 2, 0, 1, 3
1503604427020,-0.864,-0.443,-0.218,+0.097,+0.736,-0.470,-0.471,-13.438,+5.875,+14.250,6, 3, -2, -2, 1, 0, 2, -4
1503604427043,-0.864,-0.444,-0.217,+0.100,+0.755,-0.466,-0.465,-12.875,+5.562,+13.125,6, 2, 5, -1, 0, -1, -2, -1
1503604427065,-0.864,-0.443,-0.217,+0.103,+0.753,-0.488,-0.452,-14.750,+3.250,+13.562,4, -7, -7, -4, -3, -1, -3, -10
1503604427080,-0.863,-0.443,-0.216,+0.107,+0.739,-0.468,-0.461,-14.875,+4.562,+12.750,-7, 6, 1, 1, 1, -1, -1, -1
1503604427110,-0.863,-0.443,-0.214,+0.110,+0.728,-0.462,-0.478,-16.062,+5.188,+12.688,-26, -6, -6, -4, -1, -1, -2, -7
1503604427126,-0.863,-0.443,-0.213,+0.113,+0.720,-0.469,-0.468,-16.000,+5.188,+10.812,13, 1, 2, 2, 1, 0, 0, 5
1503604427147,-0.863,-0.444,-0.211,+0.116,+0.718,-0.494,-0.458,-17.875,+9.812,+11.500,12, -5, -1, -1, 0, -1, -1, 10
1503604427163,-0.863,-0.445,-0.210,+0.119,+0.740,-0.484,-0.448,-19.250,+8.500,+10.625,-1, 4, 2, 2, 2, -1, -2, 7
1503604427185,-0.862,-0.445,-0.207,+0.123,+0.774,-0.485,-0.454,-22.000,+6.125,+9.688,-2, -4, -5, -3, -2, -1, -2, -9
1503604427207,-0.863,-0.445,-0.205,+0.125,+0.755,-0.464,-0.475,-21.438,+3.812,+9.125,3, -1, 2, -1, -1, 0, 2, 9
1503604427223,-0.863,-0.445,-0.203,+0.129,+0.718,-0.440,-0.497,-20.312,+5.688,+10.312,4, 1, -1, 1, -3, -2, 0, -3
1503604427245,-0.863,-0.446,-0.200,+0.132,+0.704,-0.434,-0.510,-18.812,+11.562,+11.375,-6, -2, -1, -2, 0, 0, 0, -1
1503604427267,-0.862,-0.447,-0.198,+0.136,+0.708,-0.457,-0.501,-16.750,+18.188,+11.875,8, 11, 8, -2, -3, -1, -3, 0
1503604427285,-0.860,-0.450,-0.197,+0.139,+0.722,-0.466,-0.485,-16.688,+23.375,+11.938,2, -3, -9, -2, -1, 0, -3, -7
1503604427305,-0.858,-0.453,-0.195,+0.144,+0.740,-0.468,-0.478,-16.000,+29.250,+14.188,-4, -5, 2, 2, 0, -3, 0, 1
1503604427327,-0.856,-0.457,-0.193,+0.147,+0.772,-0.431,-0.504,-9.188,+29.875,+12.312,-6, -5, -6, -4, -2, -1, 0, -2
1503604427352,-0.854,-0.459,-0.193,+0.149,+0.795,-0.421,-0.508,-2.188,+19.000,+11.250,23, 5, -2, 3, 1, -2, -3, 0
1503604427365,-0.854,-0.460,-0.193,+0.150,+0.790,-0.450,-0.490,+1.875,+4.500,+8.875,-14, 1, -4, 2, 0, -2, 0, -3
1503604427388,-0.854,-0.459,-0.195,+0.151,+0.737,-0.464,-0.478,+4.688,-0.312,+9.750,-3, 0, 5, 4, 2, -2, -4, 1
1503604427403,-0.852,-0.460,-0.197,+0.153,+0.701,-0.468,-0.462,+4.875,+10.562,+13.125,-8, -14, 4, -3, -1, 0, 2, 0
1503604427425,-0.850,-0.463,-0.198,+0.155,+0.732,-0.472,-0.456,+4.250,+24.250,+15.812,-13, -2, 1, -2, -1, 0, -2, -3
1503604427447,-0.847,-0.467,-0.199,+0.158,+0.798,-0.459,-0.462,+6.438,+26.750,+16.688,4, -1, -9, -4, -3, -1, 1, 0
1503604427463,-0.845,-0.469,-0.201,+0.159,+0.809,-0.465,-0.448,+9.875,+15.375,+15.562,-1, 4, 5, 6, 2, 2, 0, 1
1503604427489,-0.844,-0.470,-0.204,+0.161,+0.784,-0.477,-0.447,+12.125,+7.875,+16.562,-1, -5, 10, 1, -3, -2, -1, -1
1503604427508,-0.842,-0.471,-0.207,+0.163,+0.737,-0.485,-0.448,+11.750,+11.875,+20.188,1, 2, -7, -3, -2, 0, -1, -1
1503604427524,-0.839,-0.474,-0.209,+0.167,+0.704,-0.502,-0.469,+9.188,+27.438,+25.062,3, -2, -3, 0, 0, 0, -1, -1
1503604427556,-0.835,-0.478,-0.211,+0.172,+0.751,-0.489,-0.454,+5.250,+38.562,+28.625,3, 5, -4, -4, -3, -2, -1, -1
1503604427567,-0.831,-0.483,-0.212,+0.176,+0.763,-0.470,-0.455,+4.250,+41.125,+29.250,1, -8, -17, -5, -2, -2, -3, -1
1503604427583,-0.828,-0.487,-0.213,+0.181,+0.783,-0.442,-0.445,+2.250,+36.250,+28.750,-7, -34, -5, -1, -1, -1, -1, -2
1503604427604,-0.824,-0.491,-0.212,+0.185,+0.794,-0.401,-0.422,-2.438,+35.938,+23.312,0, 4, 3, 2, 2, -2, -1, 0
1503604427627,-0.821,-0.495,-0.211,+0.189,+0.806,-0.444,-0.401,-5.188,+32.875,+24.250,-10, 4, -1, -1, 0, 2, 1, -3
1503604427642,-0.818,-0.498,-0.211,+0.194,+0.783,-0.522,-0.370,-7.250,+29.875,+22.688,12, 7, -3, -1, -1, 0, -1, 2
1503604427664,-0.817,-0.501,-0.206,+0.198,+0.780,-0.452,-0.383,-34.938,+26.562,+8.625,-12, -2, -2, 0, -1, -2, 0, -3
1503604427690,-0.816,-0.503,-0.199,+0.201,+0.753,-0.453,-0.343,-35.250,+26.188,-3.250,-7, 14, 9, 1, -1, -1, -1, -1
1503604427702,-0.816,-0.508,-0.189,+0.204,+0.732,-0.386,-0.305,-49.188,+35.125,-16.812,1, -4, -6, -6, -2, 0, 2, 0
1503604427725,-0.815,-0.510,-0.180,+0.207,+0.722,-0.471,-0.360,-49.812,+26.938,-15.375,1, -14, -7, -2, 0, -1, -1, -1
1503604427747,-0.815,-0.513,-0.170,+0.209,+0.753,-0.468,-0.380,-51.812,+27.250,-21.250,-9, 28, 14, -4, -4, -2, -1, 0
1503604427762,-0.817,-0.513,-0.159,+0.211,+0.722,-0.437,-0.391,-61.062,+18.688,-23.750,-67, -16, -8, -3, -3, -3, -5, -10
1503604427784,-0.818,-0.513,-0.148,+0.213,+0.693,-0.439,-0.395,-61.250,+14.375,-28.375,18, -8, 2, 4, 3, 0, -1, 0
1503604427807,-0.821,-0.511,-0.137,+0.216,+0.658,-0.428,-0.411,-64.875,+4.375,-27.000,37, 4, -8, 9, -1, -2, -1, 3
1503604427824,-0.824,-0.507,-0.126,+0.219,+0.682,-0.437,-0.417,-71.812,-9.188,-20.688,7, 3, 2, 2, -1, 0, -1, 1
1503604427845,-0.828,-0.501,-0.116,+0.224,+0.674,-0.454,-0.438,-71.812,-17.125,-10.812,4, 6, -1, 0, 2, 0, 0, 0
1503604427867,-0.830,-0.496,-0.108,+0.230,+0.631,-0.412,-0.479,-70.312,-11.188,-1.250,17, 26, 15, -5, 0, 0, 1, 1
1503604427882,-0.833,-0.490,-0.099,+0.237,+0.645,-0.360,-0.501,-70.750,-14.125,+4.312,5, -13, -7, -4, -2, -1, -2, 0
1503604427904,-0.837,-0.482,-0.091,+0.243,+0.753,-0.417,-0.450,-68.812,-33.312,+4.125,-5, -8, 0, -3, -3, -1, -1, -2
1503604427927,-0.840,-0.475,-0.086,+0.247,+0.792,-0.483,-0.395,-56.188,-43.938,+1.750,11, 2, 4, -2, 1, 1, -1, 3
1503604427942,-0.843,-0.468,-0.082,+0.251,+0.755,-0.481,-0.454,-51.062,-36.500,+2.750,-9, -7, -7, -3, -2, -2, -1, -3
1503604427965,-0.846,-0.462,-0.077,+0.256,+0.773,-0.447,-0.497,-52.438,-29.312,+3.812,-7, 1, -1, 3, 0, 0, -2, -3
1503604427994,-0.849,-0.456,-0.072,+0.259,+0.806,-0.474,-0.473,-50.062,-34.812,-5.125,-6, -2, 1, -4, -1, 0, -1, -2
1503604428002,-0.851,-0.452,-0.070,+0.259,+0.863,-0.550,-0.464,-31.562,-32.125,-17.062,1, -10, -4, -3, 0, 0, 1, 1
1503604428025,-0.854,-0.447,-0.068,+0.258,+0.833,-0.553,-0.534,-28.125,-34.562,-19.750,-11, -18, -9, 0, -1, -2, -2, -2
1503604428047,-0.857,-0.441,-0.065,+0.258,+0.787,-0.543,-0.550,-32.875,-33.312,-16.062,-1, -4, 5, 2, 2, 0, -1, -1
1503604428069,-0.859,-0.436,-0.062,+0.260,+0.756,-0.508,-0.556,-36.500,-28.438,-9.188,2, -5, 17, 2, -1, -2, -2, -3
1503604428084,-0.861,-0.431,-0.059,+0.263,+0.755,-0.456,-0.557,-39.438,-24.000,-1.312,23, 5, 3, 1, 0, -1, 0, 5
1503604428107,-0.862,-0.427,-0.056,+0.266,+0.782,-0.431,-0.544,-36.375,-22.938,+1.125,0, 18, 4, 6, 1, 1, 1, 3
1503604428125,-0.863,-0.424,-0.054,+0.269,+0.772,-0.389,-0.543,-30.688,-19.375,+8.500,7, 9, -1, -3, 7, -3, -2, 3
1503604428144,-0.863,-0.421,-0.052,+0.273,+0.790,-0.381,-0.573,-26.750,-16.688,+16.438,11, -11, -11, -2, -10, -3, -5, -1
1503604428167,-0.864,-0.418,-0.051,+0.278,+0.768,-0.348,-0.584,-29.500,-15.812,+21.625,-17, 0, -4, -1, -28, -7, 1, -1
1503604428182,-0.863,-0.415,-0.049,+0.284,+0.771,-0.316,-0.619,-27.062,-13.438,+27.750,6, -34, -10, -3, 10, 14, -1, -4
1503604428204,-0.863,-0.411,-0.048,+0.290,+0.783,-0.318,-0.639,-26.438,-15.000,+30.688,-4, 8, 0, -8, -34, -15, -2, 1
1503604428227,-0.863,-0.407,-0.047,+0.295,+0.757,-0.307,-0.636,-28.562,-19.750,+29.375,1, 12, 1, -2, 2, -2, -1, -1
1503604428242,-0.863,-0.403,-0.045,+0.300,+0.777,-0.313,-0.623,-27.938,-19.812,+24.938,-5, 12, -1, 0, 5, 2, -3, 2
1503604428269,-0.863,-0.402,-0.043,+0.305,+0.792,-0.308,-0.620,-24.375,-9.562,+21.812,7, 11, 8, 13, 46, 10, 4, 7
1503604428287,-0.862,-0.401,-0.042,+0.308,+0.764,-0.330,-0.648,-19.375,-0.375,+18.562,0, 0, -3, -10, -24, -11, -1, 1
1503604428302,-0.861,-0.400,-0.040,+0.311,+0.752,-0.316,-0.652,-16.750,+0.000,+10.438,-3, -3, 0, 3, 11, 3, -1, -2
1503604428325,-0.861,-0.400,-0.038,+0.312,+0.725,-0.321,-0.657,-12.875,+1.188,+2.062,2, -1, -2, -2, -3, 1, -2, -1
1503604428347,-0.861,-0.400,-0.036,+0.313,+0.697,-0.314,-0.651,-9.812,+5.812,+0.562,12, 19, -5, 1, -12, -7, -1, 7
1503604428364,-0.860,-0.401,-0.035,+0.313,+0.677,-0.305,-0.666,-9.188,+11.688,-0.188,-2, -25, -10, -5, -16, -5, -2, -7
1503604428384,-0.860,-0.402,-0.033,+0.314,+0.667,-0.287,-0.661,-9.188,+10.750,-1.625,-1, 20, 5, -2, -16, -14, 2, 2
1503604428407,-0.860,-0.402,-0.031,+0.314,+0.671,-0.292,-0.650,-7.500,+4.000,-3.062,30, -7, 1, 11, 4, 1, -1, 4
1503604428422,-0.860,-0.401,-0.030,+0.314,+0.642,-0.302,-0.655,-8.750,-1.375,-1.125,-15, -17, 1, 4, 3, 3, -2, -7
1503604428444,-0.860,-0.400,-0.029,+0.315,+0.653,-0.321,-0.638,-12.188,-0.812,+3.250,3, 15, 6, 0, 5, 1, 1, -1
1503604428468,-0.860,-0.400,-0.027,+0.317,+0.652,-0.301,-0.620,-15.750,+3.812,+5.250,-3, -7, -1, -1, 32, 14, 0, -1
1503604428482,-0.859,-0.399,-0.025,+0.318,+0.663,-0.270,-0.612,-14.562,+3.188,+0.812,1, 4, 0, -3, -13, -6, -3, 6
1503604428504,-0.860,-0.399,-0.023,+0.318,+0.656,-0.292,-0.603,-14.312,-0.562,-5.938,-5, 3, 4, 2, -3, -1, -1, -3
1503604428531,-0.860,-0.398,-0.021,+0.318,+0.662,-0.292,-0.611,-11.812,-3.000,-7.438,-10, -3, -7, -1, 5, 1, -6, -6
1503604428542,-0.860,-0.398,-0.019,+0.318,+0.660,-0.316,-0.633,-13.938,+7.312,-6.812,1, -32, -10, -7, -34, -14, 0, -19
1503604428564,-0.860,-0.399,-0.016,+0.318,+0.700,-0.278,-0.638,-15.250,+10.062,-5.875,-4, 3, -1, -2, 7, 10, 3, 9
1503604428587,-0.860,-0.399,-0.013,+0.318,+0.697,-0.271,-0.651,-14.812,+6.188,-9.375,6, 12, 2, -2, -29, -10, -2, -1
1503604428603,-0.861,-0.398,-0.011,+0.316,+0.677,-0.288,-0.664,-13.000,-0.812,-14.938,1, 9, -1, -2, 34, 2, 0, 8
1503604428624,-0.862,-0.397,-0.008,+0.315,+0.690,-0.272,-0.663,-12.750,-3.312,-16.875,-16, -1, 6, -1, -3, 4, 2, -2
1503604428647,-0.863,-0.396,-0.005,+0.314,+0.715,-0.280,-0.659,-14.250,+1.500,-14.062,-4, 1, -3, 5, 25, 18, 1, 0
1503604428662,-0.863,-0.396,-0.002,+0.313,+0.732,-0.248,-0.641,-14.750,+4.500,-11.375,-21, -9, -1, -1, -13, -13, 0, -4
1503604428684,-0.864,-0.396,+0.000,+0.312,+0.746,-0.248,-0.637,-11.500,-1.438,-11.438,1, 4, 3, 2, -21, -11, 0, 1
1503604428707,-0.865,-0.395,+0.002,+0.310,+0.731,-0.260,-0.646,-8.625,-4.875,-13.000,8, -6, -7, -5, -6, -1, -5, 0
1503604428722,-0.866,-0.394,+0.003,+0.309,+0.694,-0.238,-0.676,-6.438,-3.062,-10.938,-10, -13, -3, -3, 6, -10, 1, 2
1503604428744,-0.866,-0.394,+0.004,+0.308,+0.761,-0.258,-0.642,-6.250,-2.438,-8.000,5, 8, -2, -4, -45, -24, 1, 7
1503604428767,-0.866,-0.394,+0.004,+0.308,+0.751,-0.275,-0.641,-4.188,-1.062,-3.312,14, 4, -7, -1, 35, 9, -4, -4
1503604428781,-0.866,-0.394,+0.005,+0.307,+0.719,-0.245,-0.663,-3.000,-0.438,-5.875,17, 13, 3, -2, -1, 2, -3, 0
1503604428804,-0.867,-0.394,+0.005,+0.306,+0.729,-0.240,-0.679,-1.875,+0.000,-6.312,-7, -2, 5, 2, 0, 2, 0, -4
1503604428832,-0.867,-0.394,+0.006,+0.305,+0.711,-0.236,-0.667,-2.688,+4.188,-7.062,7, 11, 11, 8, 0, -19, 4, 4
1503604428842,-0.867,-0.395,+0.007,+0.304,+0.755,-0.241,-0.643,-3.188,-1.250,-7.000,-2, 7, -2, -6, 4, 5, 0, 5
1503604428864,-0.867,-0.394,+0.007,+0.303,+0.752,-0.250,-0.616,-3.938,-6.125,-6.375,4, -4, 0, 2, 3, -7, -3, -16
1503604428887,-0.868,-0.394,+0.008,+0.303,+0.707,-0.230,-0.632,-2.812,-3.562,-5.562,-10, -5, -3, 1, 14, 19, 5, 1
1503604428902,-0.868,-0.394,+0.008,+0.302,+0.674,-0.215,-0.667,-1.688,+5.500,-5.250,-3, -9, -6, -8, -38, -11, -3, 7
1503604428924,-0.868,-0.396,+0.010,+0.301,+0.714,-0.207,-0.652,-1.562,+12.375,-8.688,-28, -8, 2, -3, 5, 2, 3, -6
1503604428947,-0.868,-0.397,+0.011,+0.299,+0.767,-0.225,-0.656,-1.750,+3.250,-7.875,33, 3, -1, 3, -7, -4, 2, 15
1503604428963,-0.869,-0.395,+0.011,+0.298,+0.717,-0.211,-0.653,-2.312,-6.938,-8.688,-8, 1, 5, 2, 0, 2, 0, 9
1503604428984,-0.870,-0.394,+0.012,+0.297,+0.667,-0.216,-0.628,-5.125,-9.000,-9.938,-4, 5, -1, 6, 66, 34, 9, 7
1503604429007,-0.870,-0.393,+0.013,+0.296,+0.657,-0.204,-0.649,-8.875,+3.875,-8.375,4, 8, 2, 11, 12, 3, -1, -7
1503604429022,-0.870,-0.395,+0.017,+0.295,+0.727,-0.166,-0.643,-11.250,+13.312,-10.062,17, -7, -14, -8, -8, -11, -6, -2
1503604429044,-0.870,-0.395,+0.019,+0.294,+0.773,-0.156,-0.657,-6.688,-1.125,-9.125,-12, -9, -8, -1, -12, -8, -9, -5
1503604429067,-0.872,-0.392,+0.019,+0.293,+0.753,-0.193,-0.642,-2.375,-17.438,-8.500,2, -2, -1, -3, 7, -4, 2, -11
1503604429082,-0.873,-0.391,+0.018,+0.292,+0.654,-0.207,-0.658,-1.250,-4.125,-6.812,-5, 3, 0, -7, -47, -10, 6, 25
1503604429104,-0.872,-0.392,+0.019,+0.292,+0.701,-0.225,-0.616,-5.938,+2.375,-3.812,17, 9, 3, -4, -6, -9, -10, -11
1503604429127,-0.872,-0.391,+0.021,+0.292,+0.777,-0.219,-0.614,-10.875,-5.125,-2.625,-1, 7, 2, -4, 6, 4, -5, -14
1503604429142,-0.873,-0.390,+0.022,+0.292,+0.721,-0.161,-0.647,-11.250,-6.250,-6.938,-7, -19, -11, -5, 3, 1, -6, -6
1503604429166,-0.874,-0.388,+0.024,+0.291,+0.694,-0.157,-0.683,-7.875,-4.188,-9.250,-20, 21, 10, 10, 10, 4, 2, 6
1503604429187,-0.874,-0.388,+0.025,+0.291,+0.751,-0.183,-0.689,-9.438,-2.750,-3.000,-11, 5, 11, 5, 14, 21, 3, -6
1503604429202,-0.874,-0.387,+0.027,+0.291,+0.770,-0.187,-0.656,-11.750,-2.500,-0.750,14, 9, -3, -3, -15, -11, -2, 4
1503604429224,-0.875,-0.386,+0.028,+0.291,+0.707,-0.141,-0.651,-10.312,-6.812,-1.750,11, -5, -19, -13, -24, 0, 0, 2
1503604429246,-0.875,-0.385,+0.030,+0.291,+0.717,-0.148,-0.660,-8.000,-5.188,-2.500,-14, -3, -3, 2, -16, -2, 1, -4
1503604429262,-0.876,-0.384,+0.030,+0.291,+0.693,-0.177,-0.672,-6.375,+0.438,-2.812,3, 0, -2, -7, -10, 2, -4, -7
1503604429284,-0.876,-0.384,+0.031,+0.291,+0.723,-0.158,-0.682,-5.125,-0.750,-1.375,-38, -8, -1, 2, -3, -4, -3, -7
1503604429307,-0.876,-0.383,+0.032,+0.291,+0.701,-0.159,-0.667,-6.500,-2.625,-5.500,11, -4, -4, -2, 2, -10, 1, 3
1503604429322,-0.877,-0.382,+0.033,+0.289,+0.672,-0.141,-0.669,-3.875,-3.062,-11.750,-15, -13, -6, -1, 3, -4, -6, -5
1503604429344,-0.878,-0.382,+0.035,+0.287,+0.688,-0.158,-0.665,-5.688,+1.000,-14.188,-25, 3, -9, -4, -15, -9, -5, -10
1503604429370,-0.878,-0.381,+0.037,+0.286,+0.722,-0.133,-0.660,-6.562,-0.062,-12.250,14, 0, -3, -1, 45, 25, 3, -1
1503604429382,-0.879,-0.381,+0.038,+0.284,+0.697,-0.148,-0.680,-6.062,+0.000,-14.062,33, -5, -2, 5, -32, -12, 3, 10
1503604429405,-0.880,-0.380,+0.040,+0.282,+0.704,-0.135,-0.662,-5.125,-1.938,-17.000,-32, -13, 2, 2, 13, -6, 7, 5
1503604429435,-0.881,-0.380,+0.041,+0.280,+0.717,-0.134,-0.676,-3.688,+2.750,-13.062,16, 11, 11, 20, 61, 16, 3, 3
1503604429442,-0.881,-0.381,+0.042,+0.278,+0.728,-0.141,-0.640,-3.625,+0.375,-10.250,-8, -4, -6, -3, -20, -5, -5, -2
1503604429464,-0.881,-0.381,+0.043,+0.278,+0.755,-0.144,-0.668,-3.688,+2.750,-6.188,5, 2, -5, -7, -15, -11, 1, -3
1503604429488,-0.881,-0.381,+0.044,+0.277,+0.729,-0.128,-0.693,-1.062,+1.688,-5.875,-20, -4, 2, 1, -3, -16, -3, 6
1503604429503,-0.882,-0.380,+0.044,+0.276,+0.768,-0.125,-0.669,-2.750,-9.250,-7.188,1, 0, 2, 1, 18, 14, 1, -1
1503604429524,-0.883,-0.379,+0.044,+0.275,+0.747,-0.132,-0.662,-3.500,-11.438,-2.125,-1, 6, 7, 4, 36, 7, -1, -5
1503604429547,-0.883,-0.378,+0.044,+0.276,+0.708,-0.137,-0.679,-2.938,-1.938,+1.688,-12, -6, -7, 0, -22, -11, 3, 16
1503604429562,-0.882,-0.378,+0.044,+0.277,+0.754,-0.117,-0.655,-4.562,+0.250,+5.438,-2, -1, -3, -4, -10, 0, -9, -3
1503604429584,-0.882,-0.378,+0.044,+0.277,+0.779,-0.131,-0.668,-2.938,-4.750,+4.250,0, -7, -7, -2, 40, 20, 2, -1
1503604429612,-0.882,-0.377,+0.044,+0.277,+0.725,-0.133,-0.670,-2.375,-5.938,-0.125,6, -6, -8, -3, -26, 0, -5, -4
