1503604427304,23, 5, -2, 3, 1, -2, -3, 0, 0
1503604427320,-14, 1, -4, 2, 0, -2, 0, -3, 0
1503604427349,-3, 0, 5, 4, 2, -2, -4, 1, 0
1503604427364,-8, -14, 4, -3, -1, 0, 2, 0, 0
1503604427380,-13, -2, 1, -2, -1, 0, -2, -3, 0
1503604427401,4, -1, -9, -4, -3, -1, 1, 0, 0
1503604427424,-1, 4, 5, 6, 2, 2, 0, 1, 0
1503604427440,-1, -5, 10, 1, -3, -2, -1, -1, 0
1503604427463,1, 2, -7, -3, -2, 0, -1, -1, 0
1503604427489,3, -2, -3, 0, 0, 0, -1, -1, 0
1503604427500,3, 5, -4, -4, -3, -2, -1, -1, 0
1503604427522,1, -8, -17, -5, -2, -2, -3, -1, 0
1503604427544,-7, -34, -5, -1, -1, -1, -1, -2, 0
1503604427561,0, 4, 3, 2, 2, -2, -1, 0, 0
1503604427582,-10, 4, -1, -1, 0, 2, 1, -3, 0
1503604427605,12, 7, -3, -1, -1, 0, -1, 2, 0
1503604427628,-12, -2, -2, 0, -1, -2, 0, -3, 0
1503604427643,-7, 14, 9, 1, -1, -1, -1, -1, 0
1503604427665,1, -4, -6, -6, -2, 0, 2, 0, 0
1503604427690,1, -14, -7, -2, 0, -1, -1, -1, 0
1503604427703,-9, 28, 14, -4, -4, -2, -1, 0, 0
1503604427727,-67, -16, -8, -3, -3, -3, -5, -10, 0
1503604427748,18, -8, 2, 4, 3, 0, -1, 0, 0
1503604427764,37, 4, -8, 9, -1, -2, -1, 3, 0
1503604427785,7, 3, 2, 2, -1, 0, -1, 1, 0
1503604427808,4, 6, -1, 0, 2, 0, 0, 0, 0
1503604427823,17, 26, 15, -5, 0, 0, 1, 1, 0
1503604427846,5, -13, -7, -4, -2, -1, -2, 0, 0
1503604427868,-5, -8, 0, -3, -3, -1, -1, -2, 0
1503604427883,11, 2, 4, -2, 1, 1, -1, 3, 0
1503604427905,-9, -7, -7, -3, -2, -2, -1, -3, 0
1503604427928,-7, 1, -1, 3, 0, 0, -2, -3, 0
1503604427943,-6, -2, 1, -4, -1, 0, -1, -2, 0
1503604427965,1, -10, -4, -3, 0, 0, 1, 1, 0
1503604427990,-11, -18, -9, 0, -1, -2, -2, -2, 0
1503604428003,-1, -4, 5, 2, 2, 0, -1, -1, 0
1503604428027,2, -5, 17, 2, -1, -2, -2, -3, 0
1503604428048,23, 5, 3, 1, 0, -1, 0, 5, 0
1503604428070,0, 18, 4, 6, 1, 1, 1, 3, 0
1503604428085,7, 9, -1, -3, 7, -3, -2, 3, 0
1503604428108,11, -11, -11, -2, -10, -3, -5, -1, 0
1503604428125,-17, 0, -4, -1, -28, -7, 1, -1, 0
1503604428138,6, -34, -10, -3, 10, 14, -1, -4, 0
1503604428152,-4, 8, 0, -8, -34, -15, -2, 1, 0
1503604428175,1, 12, 1, -2, 2, -2, -1, -1, 0
1503604428199,-5, 12, -1, 0, 5, 2, -3, 2, 0
1503604428212,7, 11, 8, 13, 46, 10, 4, 7, 0
1503604428235,0, 0, -3, -10, -24, -11, -1, 1, 0
1503604428259,-3, -3, 0, 3, 11, 3, -1, -2, 0
1503604428272,2, -1, -2, -2, -3, 1, -2, -1, 0
1503604428295,12, 19, -5, 1, -12, -7, -1, 7, 0
1503604428317,-2, -25, -10, -5, -16, -5, -2, -7, 0
1503604428334,-1, 20, 5, -2, -16, -14, 2, 2, 0
1503604428355,30, -7, 1, 11, 4, 1, -1, 4, 0
1503604428377,-15, -17, 1, 4, 3, 3, -2, -7, 0
1503604428394,3, 15, 6, 0, 5, 1, 1, -1, 0
1503604428415,-3, -7, -1, -1, 32, 14, 0, -1, 0
1503604428437,1, 4, 0, -3, -13, -6, -3, 6, 0
1503604428452,-5, 3, 4, 2, -3, -1, -1, -3, 0
1503604428475,-10, -3, -7, -1, 5, 1, -6, -6, 0
1503604428499,1, -32, -10, -7, -34, -14, 0, -19, 0
1503604428512,-4, 3, -1, -2, 7, 10, 3, 9, 0
1503604428535,6, 12, 2, -2, -29, -10, -2, -1, 0
1503604428560,1, 9, -1, -2, 34, 2, 0, 8, 0
1503604428572,-16, -1, 6, -1, -3, 4, 2, -2, 0
1503604428595,-4, 1, -3, 5, 25, 18, 1, 0, 0
1503604428617,-21, -9, -1, -1, -13, -13, 0, -4, 0
1503604428632,1, 4, 3, 2, -21, -11, 0, 1, 0
1503604428655,8, -6, -7, -5, -6, -1, -5, 0, 0
1503604428677,-10, -13, -3, -3, 6, -10, 1, 2, 0
1503604428698,5, 8, -2, -4, -45, -24, 1, 7, 0
1503604428715,14, 4, -7, -1, 35, 9, -4, -4, 0
1503604428738,17, 13, 3, -2, -1, 2, -3, 0, 0
1503604428753,-7, -2, 5, 2, 0, 2, 0, -4, 0
1503604428775,7, 11, 11, 8, 0, -19, 4, 4, 0
1503604428797,-2, 7, -2, -6, 4, 5, 0, 5, 0
1503604428806,4, -4, 0, 2, 3, -7, -3, -16, 0
1503604428831,-10, -5, -3, 1, 14, 19, 5, 1, 0
1503604428843,-3, -9, -6, -8, -38, -11, -3, 7, 0
1503604428867,-28, -8, 2, -3, 5, 2, 3, -6, 0
1503604428888,33, 3, -1, 3, -7, -4, 2, 15, 0
1503604428903,-8, 1, 5, 2, 0, 2, 0, 9, 0
1503604428925,-4, 5, -1, 6, 66, 34, 9, 7, 0
1503604428948,4, 8, 2, 11, 12, 3, -1, -7, 0
1503604428963,17, -7, -14, -8, -8, -11, -6, -2, 0
1503604428985,-12, -9, -8, -1, -12, -8, -9, -5, 0
1503604429014,2, -2, -1, -3, 7, -4, 2, -11, 0
1503604429031,-5, 3, 0, -7, -47, -10, 6, 25, 0
1503604429045,17, 9, 3, -4, -6, -9, -10, -11, 0
1503604429069,-1, 7, 2, -4, 6, 4, -5, -14, 0
1503604429090,-7, -19, -11, -5, 3, 1, -6, -6, 0
1503604429105,-20, 21, 10, 10, 10, 4, 2, 6, 0
1503604429136,-11, 5, 11, 5, 14, 21, 3, -6, 0
1503604429157,14, 9, -3, -3, -15, -11, -2, 4, 0
1503604429180,11, -5, -19, -13, -24, 0, 0, 2, 0
1503604429195,-14, -3, -3, 2, -16, -2, 1, -4, 0
1503604429217,3, 0, -2, -7, -10, 2, -4, -7, 0
1503604429240,-38, -8, -1, 2, -3, -4, -3, -7, 0
1503604429255,11, -4, -4, -2, 2, -10, 1, 3, 0
1503604429277,-15, -13, -6, -1, 3, -4, -6, -5, 0
1503604429300,-25, 3, -9, -4, -15, -9, -5, -10, 0
1503604429315,14, 0, -3, -1, 45, 25, 3, -1, 0
1503604429338,33, -5, -2, 5, -32, -12, 3, 10, 0
1503604429360,-32, -13, 2, 2, 13, -6, 7, 5, 0
1503604429375,16, 11, 11, 20, 61, 16, 3, 3, 0
1503604429398,-8, -4, -6, -3, -20, -5, -5, -2, 0
1503604429420,5, 2, -5, -7, -15, -11, 1, -3, 0
1503604429450,-20, -4, 2, 1, -3, -16, -3, 6, 0
1503604429472,1, 0, 2, 1, 18, 14, 1, -1, 0
1503604429490,-1, 6, 7, 4, 36, 7, -1, -5, 0
1503604429510,-12, -6, -7, 0, -22, -11, 3, 16, 0
1503604429525,-2, -1, -3, -4, -10, 0, -9, -3, 0
1503604429548,0, -7, -7, -2, 40, 20, 2, -1, 0
1503604429570,6, -6, -8, -3, -26, 0, -5, -4, 0
1503604429585,-30, 4, 4, 1, -2, 2, 1, -18, 0
1503604429613,12, 8, 7, 1, -20, -11, 4, 3, 0
1503604429630,-14, -11, -2, -6, -8, -6, -4, -7, 0
1503604429645,-8, -11, -4, -1, -12, -4, -1, -9, 0
1503604429670,19, -5, -1, 1, 3, -3, -4, -15, 0
1503604429691,-26, 1, -5, -2, 3, 4, 3, 5, 0
1503604429705,26, 6, 2, 2, -8, -4, 1, -1, 0
1503604429728,-23, -7, -1, -3, -8, -11, -7, 10, 0
1503604429750,13, 0, -1, -2, 0, -1, 1, -4, 0
1503604429765,-18, -1, -2, -1, 0, 4, 2, 0, 0
1503604429788,31, -1, 2, -3, -8, -4, -2, 17, 0
1503604429811,-1, 7, 6, 6, -2, -5, -1, -14, 0
1503604429825,-19, -9, -7, -11, 0, 0, 1, -9, 0
1503604429848,4, -6, -1, -3, -1, -3, -3, 0, 0
1503604429871,2, 3, -4, -1, -28, -6, 1, 1, 0
1503604429885,-16, -5, 0, -1, -9, 2, -1, 8, 0
1503604429912,5, 3, -1, 0, 6, 0, -2, 5, 0
1503604429930,8, 0, -3, 4, 8, 2, -2, -14, 0
1503604429946,-3, 2, -2, 1, 12, 4, 2, 5, 0
1503604429979,-4, 1, -1, -2, 2, -4, -2, -11, 0
1503604429990,-17, -3, 0, 1, 8, 4, -1, -5, 0
1503604430014,-7, -2, -2, 0, 2, -2, -2, -22, 0
1503604430028,-2, -7, 1, 3, 3, 1, 4, 67, 0
1503604430050,21, -1, 2, -2, -2, -2, -2, 2, 0
1503604430079,15, -1, -5, -2, -6, -2, -1, -4, 0
1503604430088,-4, 2, 4, 1, -3, -2, 0, -11, 0
1503604430111,-28, -10, -6, -4, 0, -3, -4, -37, 0
1503604430132,22, 6, 0, 2, 55, 6, 1, 8, 0
1503604430148,-18, -4, -4, -4, -14, -1, -5, -10, 0
1503604430174,10, 5, -2, 2, -10, 1, 2, 9, 0
1503604430192,25, -4, -5, -6, -17, -11, -7, -1, 0
1503604430210,-5, 3, 3, -2, -17, -5, -1, 10, 0
1503604430230,9, 3, 0, -1, -12, -4, -2, 8, 0
1503604430252,-7, 1, 0, -3, -2, 3, 2, -13, 0
1503604430268,13, -4, -2, -6, 5, -3, -1, 7, 0
1503604430290,-5, 7, 1, 0, 4, 2, -1, -9, 0
1503604430312,-9, -4, -2, 0, 51, 14, -5, -9, 0
1503604430328,5, -2, 0, -1, -22, -8, 0, 3, 0
1503604430350,4, -2, -2, 0, -9, -1, 2, 1, 0
1503604430373,-12, -3, -3, 1, -3, -1, -3, -13, 0
1503604430388,-10, 1, -1, 0, -7, 0, 1, -3, 0
1503604430410,-9, 0, 3, 1, -6, 0, 3, 0, 0
1503604430432,6, -5, 1, 2, -3, -3, 0, -11, 0
1503604430449,7, 0, 1, -1, -8, -3, 1, 16, 0
1503604430470,-10, 2, -1, 0, 4, 2, 1, -6, 0
1503604430492,-11, 0, 0, 2, -5, -1, 2, 0, 0
1503604430510,2, -24, -7, -1, 40, 12, 0, 8, 0
1503604430530,-6, 9, 2, -3, -26, -7, 3, -4, 0
1503604430552,41, 7, -1, -10, -22, -5, -1, 22, 0
1503604430568,-2, -2, 0, 0, -7, 1, 0, -7, 0
1503604430596,-3, 0, -4, -1, 0, -4, -5, -9, 0
1503604430619,6, 6, 4, 1, 0, -2, 1, 4, 0
1503604430628,-5, 8, 0, 3, 1, 1, 1, 3, 0
1503604430651,-2, 5, 0, 8, 32, -1, 1, 16, 0
1503604430675,-4, -2, 0, -1, -9, -5, -2, -2, 0
1503604430688,-7, -3, -2, -4, -6, -1, -1, -6, 0
1503604430712,-9, -9, -8, -4, 1, 0, -2, -10, 0
1503604430732,6, -18, -5, -3, -11, -1, 1, 1, 0
1503604430748,-4, 11, 8, 4, 12, 9, -4, -16, 0
1503604430770,-5, -3, -1, -2, -6, -4, 0, -3, 0
1503604430792,2, 3, -4, -3, 0, 1, -1, 3, 0
1503604430811,22, -4, -2, -1, 19, 2, 0, 8, 0
1503604430830,-7, -1, 0, 0, -16, -6, -2, -3, 0
1503604430852,-16, -15, -3, 2, -5, 0, 0, -4, 0
1503604430868,-5, 7, 1, 0, 1, -9, -2, -10, 0
1503604430890,7, -8, -1, -1, -5, 0, -1, 15, 0
1503604430913,2, 4, 3, -4, 8, 8, -1, -9, 0
1503604430935,-4, -1, -5, 0, 3, -5, -1, 0, 0
1503604430950,8, 13, -2, -3, -12, -2, 0, -7, 0
1503604430972,-18, 0, 3, 1, -4, -5, -6, -6, 0
1503604430995,9, 1, -3, -7, -2, 1, 0, -8, 0
1503604431011,-6, 3, 6, 2, -5, -1, -1, 6, 0
1503604431032,-12, -6, -4, 10, -1, 1, -1, -10, 0
1503604431055,-2, -18, 1, 0, 0, 3, 2, 8, 0
1503604431076,-2, 3, -1, -3, -14, 2, 0, 0, 0
1503604431092,13, 14, 2, -2, 1, -4, 2, 10, 0
1503604431115,9, -5, -2, -1, 4, -2, 3, 9, 0
1503604431130,25, 1, 1, -1, 22, 8, 4, 20, 0
1503604431153,-8, 4, -2, -2, -1, -3, -3, -6, 0
1503604431175,-16, -4, -3, -3, -10, -7, -5, -19, 0
1503604431190,-1, -3, -3, -1, -2, 0, -1, -1, 0
1503604431213,5, -3, 0, 3, -1, -2, 0, -4, 0
1503604431235,-4, 1, -3, -3, -3, -3, -1, 6, 0
1503604431250,-11, 1, -3, 0, 1, 0, 0, -9, 0
1503604431272,-6, -1, 1, 0, -1, -2, 1, 16, 0
1503604431295,-3, 3, 5, 1, -2, 0, -4, -8, 0
1503604431313,-1, -6, -9, -4, 5, -4, -1, -4, 0
1503604431332,-12, 8, -3, -3, -4, -2, -4, -7, 0
1503604431355,3, 0, 6, -2, -9, -2, -2, -11, 0
1503604431370,3, -5, -7, -4, 0, -2, 1, 19, 0
1503604431392,-7, -5, -1, 6, -2, 0, 2, 0, 0
1503604431400,-18, -16, -3, 5, 9, -5, -3, -11, 0
1503604431422,11, 6, 3, -6, 5, 2, 3, 9, 0
1503604431447,4, 2, 1, -5, 0, -1, 0, 1, 0
1503604431459,-12, -13, -6, -5, -4, -3, -2, -1, 0
1503604431475,-8, -3, -6, 0, -1, 0, 0, -21, 0
1503604431490,1, 1, 0, -2, -1, 1, 1, 10, 0
1503604431515,-25, -1, -1, -1, -1, -5, -2, -16, 0
1503604431535,0, -4, -1, -2, -2, -6, 0, 10, 0
1503604431551,20, 17, 11, 0, -1, -1, -3, -1, 0
1503604431572,8, -3, -2, -2, 2, 1, -1, -6, 0
1503604431582,-2, 13, 6, 3, 0, -1, 1, -15, 0
1503604431602,3, -25, -15, -7, -4, -1, -4, -14, 0
1503604431625,-3, 0, 2, 1, 1, 0, -1, 4, 0
1503604431640,-2, 3, 5, 2, 3, 0, -1, -14, 0
1503604431662,-6, 4, 8, 2, 1, -1, -2, -6, 0
1503604431684,-5, 8, 5, -2, -2, -1, 0, -19, 0
1503604431700,6, -3, -9, -4, -4, -1, -1, 18, 0
1503604431722,-30, -4, 0, 4, 0, 2, 1, -12, 0
1503604431744,14, -1, -2, -1, 1, 2, 5, 4, 0
1503604431760,1, -7, -3, 0, 0, -1, -1, 9, 0
1503604431783,-16, -4, -4, -4, -3, -4, -1, -2, 0
1503604431804,9, 5, 2, -2, -2, -1, -1, -3, 0
1503604431820,3, 15, 9, -1, -3, 0, -3, -7, 0
1503604431835,22, -8, -6, -1, -1, -1, 1, 10, 0
1503604431858,-29, -7, -9, -3, -1, -2, -4, -40, 0
1503604431872,16, -3, 1, -3, -3, -4, -2, -1, 0
1503604431895,-8, -1, -1, -1, -2, -5, -3, 6, 0
1503604431918,46, 6, -1, -2, 1, 1, 0, 34, 0
1503604431932,-19, -13, -11, -3, -3, -1, -1, -12, 0
1503604431955,-11, -9, -4, -3, -2, 0, 4, 24, 0
1503604431977,-7, -5, 6, 5, 1, 0, -6, 39, 0
1503604431993,-20, 1, 5, 2, 2, -1, 1, -8, 0
1503604432015,2, 4, 3, 1, -1, 1, -3, -3, 0
1503604432037,3, -5, -5, -4, -3, -5, -5, -8, 0
1503604432052,-6, -2, 1, 3, 1, 0, 2, 6, 0
1503604432075,5, -1, -4, 0, 0, 0, -4, -31, 0
1503604432097,-6, 11, 7, 0, -2, -2, -3, -4, 0
1503604432112,4, 3, 0, -1, 0, -1, -2, -1, 0
1503604432135,-4, -9, -6, -4, -2, 1, 5, 2, 0
1503604432157,9, -4, -1, -1, -4, -3, -1, 19, 0
1503604432172,0, -2, -1, -1, 0, 1, 1, -12, 0
1503604432195,-1, -1, 0, -2, 2, -1, 1, -16, 0
1503604432218,10, -1, -3, 0, 1, 0, 0, 7, 0
1503604432233,-2, 1, -3, -2, -3, -1, 2, 7, 0
1503604432255,-10, -2, -2, -2, -2, 1, 0, -13, 0
1503604432277,-4, -11, -2, -1, -1, -1, -1, -23, 0
1503604432293,-5, 3, -1, -2, 0, -2, -2, -7, 0
1503604432315,-10, 3, 4, 2, 0, 2, 1, 2, 0
1503604432337,-7, -5, -7, -1, -3, 0, -2, 3, 0
1503604432360,-20, -5, -14, -2, -3, -3, 0, -1, 0
1503604432375,-5, -8, -1, 0, 0, 1, -1, -4, 0
1503604432397,-3, 5, -3, -2, 0, -1, 1, 3, 0
1503604432412,22, -1, 1, -2, -1, -2, -1, 0, 0
1503604432435,5, 13, 7, 0, 1, 1, 1, 0, 0
1503604432457,41, 23, -3, -4, -3, -4, -4, 4, 0
1503604432473,-1, 6, -4, 0, 0, 0, -3, -1, 0
1503604432496,-8, -7, 1, -2, -1, 0, -4, 1, 0
1503604432517,-24, -21, -1, 1, 1, 2, 2, -1, 0
1503604432532,-8, -7, 11, 2, -1, -1, 0, 3, 0
1503604432555,-6, -16, -9, 5, 1, -1, -3, -3, 0
1503604432577,4, 11, 7, -3, -2, -4, 0, -3, 0
1503604432592,7, 1, -6, -3, 0, 1, 1, 1, 0
1503604432615,16, 17, 10, 5, 6, 1, -4, 0, 0
1503604432637,-11, -5, 3, 1, -2, 0, 0, -2, 0
1503604432652,1, -17, -7, -1, 0, 0, 0, 2, 0
1503604432674,-2, 0, -9, -4, -4, 0, 1, -4, 0
1503604432698,3, -1, -12, -3, -2, -3, -2, -2, 0
1503604432712,4, 5, -1, -1, 0, -2, 0, 0, 0
1503604432735,-3, 0, 1, -3, -1, -2, -2, -7, 0
1503604432757,-6, -3, -1, -1, -2, 0, -1, 3, 0
1503604432780,-4, -2, 6, 1, 0, -1, 0, 2, 0
1503604432795,-2, 6, 3, 1, -1, -1, -1, 0, 0
1503604432820,1, 2, -4, -1, -2, -2, -1, 4, 0
1503604432840,4, -4, 1, 1, -1, -1, -4, -9, 0
1503604432856,-2, -14, -2, 0, -1, 1, 2, 1, 0
1503604432877,-8, -2, -7, -3, 0, -1, -1, -10, 0
1503604432900,6, 6, 9, 0, 0, -1, -2, 6, 0
1503604432915,15, -3, -1, 0, -1, -3, -2, 9, 0
1503604432937,-7, -6, -3, -6, -2, -2, 0, -4, 0
1503604432960,-11, -19, -9, -5, -3, 0, 2, -2, 0
1503604432974,-3, -2, -3, 0, -1, 0, -1, 0, 0
1503604432997,0, 26, 9, -2, 0, 1, 3, 1, 0
1503604433020,4, 10, 9, 7, 3, 1, -1, 4, 0
1503604433035,-2, -10, -12, -5, -2, 0, -2, -5, 0
1503604433058,-2, 8, 14, 3, 0, 0, -1, -2, 0
1503604433080,0, 3, 5, 1, 0, -1, 0, 1, 0
1503604433110,2, 16, 19, 2, 1, 0, 0, 1, 0
1503604433133,-2, -10, -7, -5, -2, -4, -7, -1, 0
1503604433148,-1, 4, 1, 2, 0, -1, 0, 0, 0
1503604433170,-1, -3, -3, 2, 0, -1, -1, -2, 0
1503604433193,-1, -4, -3, -2, -1, 0, 0, -1, 0
1503604433208,-1, 2, -2, 1, 1, 1, 1, -7, 0
1503604433230,-1, -1, -2, 0, -4, -2, 1, 3, 0
1503604433253,0, 2, 2, 2, 0, 0, -2, -4, 0
1503604433268,-1, -3, -5, -5, -5, 0, -1, 0, 0
1503604433275,1, 3, 6, 5, 3, 3, 0, 4, 0
1503604433298,-2, -10, -4, -10, -4, 0, 1, 0, 0
1503604433319,-2, 3, 6, 2, 1, 5, 2, 2, 0
1503604433335,1, 12, 6, 2, 1, 1, 0, 1, 0
1503604433357,3, 13, -3, -4, -1, -1, 1, -4, 0
1503604433379,-2, -11, -10, -2, -3, -2, 1, 2, 0
1503604433403,-6, -10, -4, 1, -1, -4, -4, -8, 0
1503604433419,4, -10, -2, 0, -3, 5, 1, 3, 0
1503604433440,-5, -3, -7, -3, 0, -3, -2, 0, 0
1503604433455,-3, -3, -4, 0, 0, -2, 2, 1, 0
1503604433477,0, 13, 12, 0, -1, -1, 0, -2, 0
1503604433500,-2, -4, 2, 1, -1, 1, -5, 2, 0
1503604433514,2, 1, 0, -2, -1, -3, 0, -1, 0
1503604433531,0, 10, -2, -3, 0, 1, -3, -1, 0
1503604433553,-2, 12, 0, -1, -1, -1, 0, 4, 0
1503604433568,-1, 6, -13, -5, -2, -3, -5, -2, 0
1503604433590,0, -3, -13, -4, -3, -2, -1, -2, 0
1503604433612,-1, -5, -1, -1, -2, 1, 0, -4, 0
1503604433619,-1, -6, 6, 1, 1, 0, 0, -3, 0
1503604433635,0, -7, -4, 1, -2, 1, -3, 3, 0
1503604433657,-4, -7, -6, -6, -4, -1, -2, -2, 0
1503604433680,-1, 5, 4, 0, -1, -1, -2, 0, 0
1503604433704,-4, -22, -13, -3, -2, 0, -2, 1, 0
1503604433717,-2, -10, -13, -3, -2, 0, -1, -2, 0
1503604433734,-4, -13, 0, -2, 0, -7, -1, 0, 0
1503604433748,1, 1, -6, -2, 0, 1, 1, -2, 0
1503604433770,0, 1, -2, -3, 1, 0, -3, 3, 0
1503604433777,-1, -5, -10, -2, -2, 0, 0, 0, 0
1503604433800,-6, -21, -6, 1, 0, 2, 1, -3, 0
1503604433822,-1, 3, 0, -3, -1, -4, -4, 0, 0
1503604433837,-10, 17, 17, -2, -1, -1, -2, -7, 0
1503604433859,4, -3, 0, 1, -1, 0, 1, 0, 0
1503604433882,2, -3, -3, -2, -1, -2, 0, 1, 0
1503604433897,-1, 5, -6, -3, -2, 0, -2, 0, 0
1503604433920,0, 0, -1, -2, -2, -1, -1, 0, 0
1503604433942,-2, -12, -2, -1, 0, -1, -1, -2, 0
1503604433957,1, 2, 0, 0, 0, 0, 0, -1, 0
1503604433979,0, -2, -8, -2, -2, -3, 0, -1, 0
1503604434002,-3, -3, -4, -2, -1, 1, -1, 1, 0
1503604434017,-1, -1, -2, 0, -1, -1, 2, -2, 0
1503604434041,0, 0, 0, 2, 0, -1, -1, 1, 0
1503604434062,-1, 1, 2, 1, -1, -1, -1, 3, 0
1503604434077,2, 4, 0, 0, 1, -8, -1, 1, 0
1503604434100,-6, -6, -10, -9, -4, 4, -1, -2, 0
1503604434122,1, 3, 4, 1, 1, 0, -1, 0, 0
1503604434138,0, 2, 1, -3, 0, 0, -2, -3, 0
1503604434160,0, -3, -2, 2, 0, -1, -1, 0, 0
1503604434182,0, -2, 1, 7, -1, 2, -3, -3, 0
1503604434202,-2, 10, 1, -1, -1, -2, -1, -2, 0
1503604434220,-3, 1, 2, 2, -1, -1, -2, -3, 0
1503604434242,1, -1, -2, -4, -1, 0, 1, 2, 0
1503604434257,0, -3, -3, -6, -3, -1, -3, 0, 0
1503604434280,1, 20, -1, -3, -1, 0, -2, -1, 0
1503604434302,-3, -9, -8, -2, -2, -2, 1, -2, 0
1503604434317,2, 1, 6, 7, 1, 0, 2, 4, 0
1503604434340,0, 0, 6, 4, 1, -1, -2, -3, 0
1503604434363,-2, -6, -4, -4, -1, -3, 0, 0, 0
1503604434377,-1, -11, -3, -1, -1, 1, 0, -1, 0
1503604434401,-2, -5, 2, 10, 2, 0, -2, -1, 0
1503604434422,-3, 0, -4, -12, -4, -2, -1, -3, 0
1503604434438,6, 8, 12, -2, -1, -1, 1, 1, 0
1503604434459,3, -4, -3, 0, -2, 0, -1, 0, 0
1503604434482,9, -10, -7, -1, 1, -1, -1, -8, 0
1503604434497,-16, 1, 0, 5, -1, -1, -1, 0, 0
1503604434519,3, 6, 5, 2, 0, 0, 0, 2, 0
1503604434528,3, 2, -13, 3, 2, 0, -1, 3, 0
1503604434557,0, -10, -9, -3, -1, 0, 3, 1, 0
1503604434573,-2, -9, 1, 3, -1, -2, -2, -2, 0
1503604434588,-7, 1, -6, -6, -2, 0, -4, -7, 0
1503604434611,-12, -7, -4, -2, -2, -2, 0, -6, 0
1503604434633,-1, 0, -5, 1, 0, -3, 1, 0, 0
