1503959170710,-1, -3, -1, -1, -2, -1, 0, 4, 0
1503959170723,-4, -2, 1, -3, -2, -2, 1, -5, 0
1503959170747,2, 1, 0, -1, -1, -2, -2, -4, 0
1503959170769,1, -1, 1, -1, 5, -1, -1, -1, 0
1503959170783,-1, 0, 2, -1, -2, 0, 0, 4, 0
1503959170812,3, 1, -4, 1, 0, -2, -1, -7, 0
1503959170814,-3, 1, -1, -4, -2, -2, -1, -3, 0
1503959170837,-7, -3, 0, 0, -2, -1, -1, 1, 0
1503959170857,-2, 0, -3, -1, -3, -2, 0, -3, 0
1503959170867,-12, -3, 2, -3, -2, -2, -2, 3, 0
1503959170888,5, 3, -6, -2, -3, 1, -2, -5, 0
1503959170910,2, -3, 1, 0, 1, 0, 1, 0, 0
1503959170918,10, 2, 6, -5, 2, 0, -2, 4, 0
1503959170940,-4, 1, 0, 2, -1, 0, -1, -7, 0
1503959170955,2, 1, -4, 2, -2, -3, -1, 3, 0
1503959170977,1, 0, 2, 0, 3, 0, 1, 6, 0
1503959170986,0, 0, -5, -1, -3, 0, -3, -12, 0
1503959171008,0, -1, 0, -5, -4, -1, 0, 10, 0
1503959171030,-1, 0, -2, 2, -6, -2, 1, 5, 0
1503959171046,9, 0, 3, -2, 2, -1, -1, 19, 0
1503959171071,-6, -4, -2, -1, -2, -3, -3, -10, 0
1503959171090,-2, 1, -1, 2, -6, -1, -1, -3, 0
1503959171106,-4, -1, 0, 1, 2, -1, 0, -7, 0
1503959171128,-7, -3, -1, -2, -1, -1, 1, -5, 0
1503959171150,0, -1, -1, -1, -1, -3, -1, -10, 0
1503959171166,-8, -4, -1, -2, -2, -3, -3, -5, 0
1503959171188,5, 1, -3, -1, -12, -2, -1, -1, 0
1503959171210,1, 1, 2, -2, 3, -1, -2, 1, 0
1503959171226,-3, -1, 0, -3, 3, 1, 0, -3, 0
1503959171248,-5, -5, -1, 4, 1, -1, 0, -1, 0
1503959171271,3, 0, -3, 3, 3, 1, 1, 0, 0
1503959171286,3, 3, 1, -1, 4, -1, -1, 2, 0
1503959171308,1, -1, -2, -11, 1, -1, -1, -2, 0
1503959171330,-1, -2, -2, 1, -2, -2, 0, -3, 0
1503959171345,2, 1, 2, 1, 1, -1, -1, -3, 0
1503959171368,-5, -2, 2, -4, -3, -1, 0, -2, 0
1503959171390,2, -1, -2, -2, -3, 1, -2, 2, 0
1503959171406,-3, 0, 6, -7, -3, 0, 3, 6, 0
1503959171428,-2, -3, -3, -3, -9, -3, -2, -5, 0
1503959171450,0, -1, -2, 2, -1, 0, -1, -2, 0
1503959171466,-6, -6, 5, -11, -1, 0, 1, 9, 0
1503959171488,0, 2, -3, 4, 2, -4, -2, -4, 0
1503959171512,-4, -1, -3, 5, 2, -1, -2, -6, 0
1503959171525,1, 1, -2, 3, -2, -1, -3, -5, 0
1503959171548,1, 0, 0, 0, 0, -3, 0, 1, 0
1503959171572,3, 0, -1, 0, -5, 0, 0, 0, 0
1503959171585,6, 2, -2, 0, 2, -2, 0, -3, 0
1503959171608,-4, 2, -2, 0, 1, 0, 0, 0, 0
1503959171630,10, 7, -10, 7, 1, -1, -1, -6, 0
1503959171646,-2, 2, -2, 0, 0, -1, 0, -4, 0
1503959171668,-4, -5, 0, -1, 2, 1, 0, -2, 0
1503959171690,2, 1, 2, 0, 6, -1, 0, -1, 0
1503959171706,1, -3, 1, -3, -5, 0, -1, 7, 0
1503959171728,-4, -5, 3, -4, 0, -1, -1, 0, 0
1503959171750,-4, -2, -3, -4, -3, -2, -3, -2, 0
1503959171765,-11, -3, -1, -6, -10, -1, -5, -1, 0
1503959171788,-8, -2, 0, 0, -4, -1, 1, 1, 0
1503959171811,0, -3, -2, -1, 2, 0, -2, -1, 0
1503959171832,-5, 0, 1, -1, -1, -2, 1, -2, 0
1503959171848,2, 0, 0, 4, 2, 0, -2, 1, 0
1503959171870,5, 0, 1, 0, 0, 0, 0, 2, 0
1503959171892,-2, -2, 1, 2, 7, -2, -1, -3, 0
1503959171909,-2, 1, 0, -1, -1, -1, 0, 0, 0
1503959171931,2, 1, -1, 2, -1, 0, 0, 0, 0
1503959171953,3, 2, 0, 0, 1, 0, 0, -2, 0
1503959171968,0, -2, -1, -4, -6, -1, 0, 3, 0
1503959171991,0, -1, -3, -3, -10, -1, -1, -1, 0
1503959172013,-4, -4, -1, -4, 2, -1, -1, 1, 0
1503959172028,2, 0, 1, -3, 0, -1, -2, -2, 0
1503959172051,-4, -2, 3, -5, -1, -2, 1, 13, 0
1503959172072,3, 4, -3, 3, 1, -1, 0, -2, 0
1503959172088,-2, 3, 0, 2, 2, 0, 0, 0, 0
1503959172102,1, -2, -2, 1, 3, 0, 0, 3, 0
1503959172118,1, 1, -2, -2, -3, -2, -1, 3, 0
1503959172140,-3, -3, 1, -2, 1, -1, -1, -1, 0
1503959172162,5, 4, -3, 1, -1, -1, -1, -2, 0
1503959172178,-1, 1, 1, -3, -4, 1, -2, 0, 0
1503959172200,-2, 2, 1, 1, 0, -1, 0, 8, 0
1503959172222,1, -3, 1, -3, -2, -1, 1, 3, 0
1503959172237,3, 1, -1, 2, 0, 1, 1, -7, 0
1503959172260,-3, -1, 0, 0, 0, -2, -1, 2, 0
1503959172283,4, 0, 0, 1, 1, 0, -2, 5, 0
1503959172298,-3, -1, -4, -1, -2, 0, -2, -14, 0
1503959172320,-2, 1, -1, 2, -2, -4, -2, 3, 0
1503959172346,-3, 0, -1, -3, -1, -1, -2, -6, 0
1503959172357,-9, -3, 0, -3, 0, -1, -1, 1, 0
1503959172380,-2, -4, -2, 0, -2, 0, -1, -3, 0
1503959172402,-2, 1, -1, -7, -5, -2, 1, -5, 0
1503959172418,-6, -4, 0, -4, 4, -1, -3, 2, 0
1503959172440,-2, -2, -4, 3, 1, 0, 0, -4, 0
1503959172463,1, -5, 3, -4, 0, -2, 0, 3, 0
1503959172478,2, 1, 1, -1, -1, 0, -2, 0, 0
1503959172501,-5, -4, -1, -3, 0, -2, -1, 7, 0
1503959172524,-1, -1, 0, -1, -2, -1, 1, 8, 0
1503959172537,-2, -1, -2, 3, -2, 0, 1, -6, 0
1503959172560,0, -1, 2, -2, -2, -2, -1, -12, 0
1503959172583,-1, 0, -4, -3, -3, -1, -2, 5, 0
1503959172598,4, 1, 2, -3, 0, 0, 0, 4, 0
1503959172620,4, 4, 0, 1, -1, 0, 1, -4, 0
1503959172643,1, -2, 1, -2, 0, -1, 0, 4, 0
1503959172652,-6, -4, -1, 0, 0, 1, -2, 5, 0
1503959172672,2, 0, -2, -3, -4, -2, 1, -6, 0
1503959172689,-1, -3, 0, -1, 1, 0, -1, 3, 0
1503959172710,2, 1, 0, 0, 3, 0, 1, -2, 0
1503959172732,0, 1, -4, 1, -2, -1, -3, -3, 0
1503959172756,-1, -1, 2, 0, 2, -2, 0, -2, 0
1503959172770,1, -2, -4, -2, -2, 0, -1, -1, 0
1503959172792,-1, 1, 1, -1, -1, -1, -2, -3, 0
1503959172815,-3, -2, 2, -5, -2, -1, 0, 3, 0
1503959172830,1, -2, 1, 2, 0, 2, 1, 8, 0
1503959172852,0, -1, -4, 1, -3, 0, -1, -1, 0
1503959172875,3, 3, 1, -1, -1, 0, -1, -1, 0
1503959172890,-1, -1, -1, -2, -2, -2, -2, 2, 0
1503959172912,-4, 0, -3, 1, 1, -1, -2, -12, 0
1503959172935,5, 5, 0, 3, -1, 0, 1, 4, 0
1503959172951,-2, 1, -2, -2, -4, -1, 0, -2, 0
1503959172972,-5, -4, -1, -3, 0, -2, 0, -10, 0
1503959172995,-1, -2, 2, -1, 1, 0, -2, 5, 0
1503959173011,7, -2, 2, -4, -2, 0, -1, 4, 0
1503959173032,-3, 0, -1, -1, -2, -2, 0, 0, 0
1503959173055,0, 0, 1, -1, -4, -3, -1, -1, 0
1503959173071,-3, -2, -3, -2, -1, -1, -2, -1, 0
1503959173092,-4, 0, 1, 0, 1, -1, -2, -1, 0
1503959173100,-3, -1, 1, -2, -2, 0, -2, 0, 0
1503959173123,2, 1, 1, -1, 0, -1, 2, 7, 0
1503959173144,1, 1, 1, -3, 0, 0, 0, 2, 0
1503959173160,0, 0, -3, 1, -1, 0, 1, 0, 0
1503959173184,0, -1, -1, 1, 1, 0, -2, -10, 0
1503959173204,8, 3, -1, 1, -5, -1, 2, 2, 0
1503959173221,-2, -2, -3, -4, -5, -1, -1, -1, 0
1503959173242,3, -2, 0, -1, 3, -1, -1, -3, 0
1503959173265,-2, 1, -1, -1, -1, -1, -1, 2, 0
1503959173280,-1, -1, 1, -1, 1, 1, 0, -4, 0
1503959173302,-6, -2, -1, 0, -2, -2, -1, 2, 0
1503959173325,-2, -3, -2, 1, 0, -1, -1, -1, 0
1503959173340,0, 0, 0, -5, -6, 0, -1, -4, 0
1503959173369,-3, -3, -2, 1, 4, -3, -2, -2, 0
1503959173386,-1, 0, 1, -4, -2, 1, 0, 0, 0
1503959173400,4, 3, -1, 3, 2, -1, -2, -6, 0
1503959173422,-2, 0, 0, -5, -2, -1, 0, 1, 0
1503959173444,0, 2, -1, 2, 1, -2, -2, -2, 0
1503959173461,-1, -1, 2, -4, -1, 0, 0, 2, 0
1503959173482,2, 1, -4, 2, -1, 0, -1, -4, 0
1503959173504,-2, -5, -1, 1, 1, -1, -1, 0, 0
1503959173520,-2, -3, -1, -2, -5, -1, 2, 1, 0
1503959173542,-6, -3, 3, -4, 1, 0, -3, 1, 0
1503959173564,0, -2, 1, -4, 0, -1, -1, 7, 0
1503959173580,-4, -2, 1, -1, -1, -1, -4, -5, 0
1503959173602,3, 1, 0, -1, -2, -1, -1, 0, 0
1503959173626,-3, -5, -2, 1, -1, -3, -1, -2, 0
1503959173640,-1, 1, -3, 0, -5, -1, -1, -3, 0
1503959173663,1, 0, -2, 1, 1, 0, 1, -1, 0
1503959173684,2, 2, -2, 1, 3, -1, 0, -1, 0
1503959173706,-3, -1, -2, -4, -2, 0, 1, 0, 0
1503959173722,1, -1, 1, 0, -1, 0, -1, -1, 0
1503959173744,0, 2, -1, 2, -3, -2, -1, 4, 0
1503959173767,-2, 3, -1, 1, 2, 0, 0, -11, 0
1503959173783,2, -2, -1, 0, -5, -2, -1, -3, 0
1503959173804,-5, -2, -2, -1, 0, -2, -2, -2, 0
1503959173827,0, -2, 0, -4, 1, -2, -1, 1, 0
1503959173842,-5, -4, 0, -2, -3, 0, -2, 2, 0
1503959173858,-4, -1, -1, -3, -2, 0, -1, -2, 0
1503959173872,2, 1, -2, -1, -6, -1, 2, 1, 0
1503959173902,-1, -2, -1, 0, 2, 1, -1, 0, 0
1503959173917,-6, 0, -4, 1, -1, -2, -4, -10, 0
1503959173932,5, 0, -2, 1, -6, 0, 0, -3, 0
1503959173956,-4, -1, -2, -3, 3, -2, -2, 2, 0
1503959173977,-1, -1, 1, -3, -4, -1, -1, -1, 0
1503959173993,-2, -1, 1, -2, 0, 1, -1, 2, 0
1503959174016,-4, -3, -2, 1, 2, -1, -2, -2, 0
1503959174023,2, 2, -1, 0, 5, 0, -2, 1, 0
1503959174044,-6, -3, 1, 1, 3, 1, 2, -3, 0
1503959174067,-3, 2, -6, 0, 0, 0, -2, -6, 0
1503959174082,2, -1, 0, -1, -2, -1, -1, 0, 0
1503959174104,0, -2, 0, -2, -4, -2, -1, 1, 0
1503959174127,-3, 1, -2, 0, -1, 1, -1, 2, 0
1503959174142,1, -5, 0, -4, -1, -1, -2, -3, 0
1503959174164,1, -5, -1, -5, -6, 0, 0, 1, 0
1503959174187,-7, -1, -9, 5, 0, -1, -1, -6, 0
1503959174202,-1, -3, 4, -4, -3, -1, 2, 1, 0
1503959174225,9, 1, 1, 1, -7, -3, -2, -1, 0
1503959174247,3, 1, -4, 3, 3, 0, 0, 1, 0
1503959174262,-4, -1, -5, 4, 6, 1, -2, 0, 0
1503959174284,-6, -2, 3, -5, -1, -1, -3, -1, 0
1503959174306,1, -1, -1, -4, -2, 0, -1, 1, 0
1503959174316,0, -2, 4, 4, -11, -1, 1, 5, 0
1503959174337,-1, -2, -4, -1, 5, -2, -1, -18, 0
1503959174353,-3, -12, 0, 2, 4, 1, -1, 21, 0
1503959174375,0, 0, 0, -4, 4, -2, 1, -7, 0
1503959174399,2, 2, -2, -1, 1, 0, -2, 0, 0
1503959174413,-12, -5, 4, -3, 2, 0, 0, 5, 0
1503959174435,4, 2, 1, -8, -8, 1, -2, 5, 0
1503959174460,0, 0, 1, 2, 4, -1, 2, -3, 0
1503959174472,-2, -1, -6, 6, 4, 0, 0, -19, 0
1503959174495,0, 2, 0, 0, 0, -2, -1, 4, 0
1503959174517,-1, -1, -1, -1, 0, 1, 0, -1, 0
1503959174540,1, 10, 0, -4, -6, 0, -1, -3, 0
1503959174555,-2, -9, 0, -4, 2, -2, -2, -7, 0
1503959174577,-2, -1, 5, 1, -2, 0, -1, 14, 0
1503959174600,1, -7, 1, -6, -16, -6, -6, 1, 0
1503959174615,-4, 13, 10, -7, -17, -9, -1, -9, 0
1503959174637,7, 5, -38, 4, 17, 7, 0, -4, 0
1503959174661,-1, -14, -1, -7, -2, -15, -3, -12, 0
1503959174676,5, -3, 1, 2, 7, 3, 2, 11, 0
1503959174697,-6, -10, -7, 1, -4, 3, 1, 0, 0
1503959174720,-6, -4, 0, 7, 12, 13, -1, 2, 0
1503959174736,1, -20, -30, -1, 1, -5, 1, -5, 0
1503959174757,-5, -8, 16, 2, 6, 9, 1, -9, 0
1503959174780,-14, -7, -12, -6, -9, 7, -3, 5, 0
1503959174800,-6, -6, 27, 3, -13, -17, -3, -2, 0
1503959174817,14, 42, -43, 2, 20, -8, 2, 10, 0
1503959174840,0, 17, 41, -1, -9, -1, 0, 3, 0
1503959174855,13, -3, -20, 11, 37, 51, 14, -1, 0
1503959174877,1, -7, 5, 1, -26, -23, -5, -7, 0
1503959174901,2, 11, 6, -2, 3, 3, -1, 0, 0
1503959174915,-5, -7, 1, -3, 1, -1, -2, -3, 0
1503959174938,-6, -2, -6, 2, -8, -8, -7, -8, 0
1503959174960,-8, -18, 26, 8, -29, -25, -10, -3, 0
1503959174975,-27, -21, -6, -24, 23, 10, 7, -8, 0
1503959174997,8, -33, 17, 6, 5, 7, 2, 5, 0
1503959175020,-6, 69, 103, -28, 12, -10, 14, 31, 0
1503959175035,10, -84, 8, -20, 53, 114, 75, -9, 0
1503959175057,6, 86, -56, 16, -100, -82, -30, 96, 0
1503959175080,20, 50, 11, 8, 47, -30, 17, 90, 0
1503959175087,-36, -40, -7, -21, -10, -36, -28, 6, 0
1503959175109,15, -13, 9, -7, -57, -36, 5, -2, 0
1503959175125,9, -36, 22, -10, 23, 24, 22, 38, 0
1503959175147,4, -48, -12, -10, 28, 2, 25, 11, 0
1503959175169,9, -12, 42, 3, 24, 37, -13, 9, 0
1503959175185,3, -28, -19, 40, 12, 13, -1, 3, 0
1503959175210,0, 1, -10, -17, -12, 17, -3, 15, 0
1503959175231,-3, 32, 20, 18, -6, -30, -26, -14, 0
1503959175253,-9, 24, 26, 1, 29, 7, 16, -17, 0
1503959175271,-18, -7, -12, 6, 9, 6, -1, -18, 0
1503959175290,4, -22, -12, 3, -2, 11, 14, 9, 0
1503959175313,-4, 1, 0, 4, 30, 17, 8, 11, 0
1503959175328,-2, 48, 29, -10, 11, 18, -1, 18, 0
1503959175350,6, -20, 0, -9, -1, 0, 1, -3, 0
1503959175373,-3, -36, -7, -3, 1, 1, 2, -1, 0
1503959175388,8, -10, -17, 9, -17, 5, -11, 24, 0
1503959175410,0, 1, 13, -4, 7, 6, 12, -5, 0
1503959175434,1, -14, 1, -4, -11, -11, -2, 8, 0
1503959175448,-3, -35, -14, -9, -4, -8, 0, -1, 0
1503959175470,11, -7, -22, 3, -12, 0, 10, -10, 0
1503959175493,-4, 2, 1, 7, 6, -24, -4, 2, 0
1503959175508,-6, -12, 5, 0, 4, 3, -4, -16, 0
1503959175530,0, -3, -5, -4, -21, 0, -7, -13, 0
1503959175553,-1, 4, 2, -16, -12, -20, -2, -4, 0
1503959175569,-7, 7, -3, -15, 2, 13, -3, -21, 0
1503959175590,-2, 44, 24, 4, 1, -7, -4, -18, 0
1503959175597,3, 12, -9, -1, -5, -6, -2, 15, 0
1503959175620,-7, -2, -3, -6, -7, -1, -4, -23, 0
1503959175643,8, 12, 6, 3, 2, -2, 6, 26, 0
1503959175657,-8, -1, 0, -3, -6, -3, -7, -18, 0
1503959175680,-5, 1, -2, -11, -3, -1, -2, 0, 0
1503959175705,1, 8, 4, 4, 9, -15, -2, -12, 0
1503959175717,-2, 4, 2, -4, -1, 0, 2, 1, 0
1503959175740,5, 4, 3, 2, -16, 0, 4, 8, 0
1503959175762,0, -1, 0, 3, -2, -3, -3, 1, 0
1503959175777,2, 0, -5, 2, -3, 3, -5, -6, 0
1503959175804,1, -5, -7, -6, -2, 0, 2, -4, 0
1503959175822,-4, -7, 0, 10, 15, -4, 0, -9, 0
1503959175838,2, 2, -3, -4, -10, -5, -5, -5, 0
1503959175860,5, 3, -7, -8, 10, 6, -1, 17, 0
1503959175882,-2, -2, 4, 9, 7, -4, 1, -18, 0
1503959175897,-3, 0, 1, 10, 13, 3, 5, 6, 0
1503959175920,2, 0, 1, -9, -8, -2, -9, 2, 0
1503959175942,-4, -2, -1, 4, -10, -1, 1, -2, 0
1503959175959,-2, -2, -5, 1, 8, 0, 2, 3, 0
1503959175980,-2, 0, -1, 1, -4, 1, 0, 1, 0
1503959176003,2, 2, -2, -6, -3, -5, -27, 1, 0
1503959176017,-3, -2, -3, -3, -5, -3, 3, -4, 0
1503959176040,-1, -3, -3, -2, -3, 0, 4, -3, 0
1503959176062,0, 3, 9, -6, -2, -4, -1, 8, 0
1503959176078,-2, -1, 0, 0, -2, 0, -1, -3, 0
1503959176100,1, -4, -3, -1, 3, 2, 7, 0, 0
1503959176122,0, 0, -1, -4, -5, -1, -2, 7, 0
1503959176138,0, 7, 4, 0, -3, -3, 2, -1, 0
1503959176160,-1, -3, -11, 5, 0, -4, -29, -22, 0
1503959176182,-2, 16, 7, 4, 0, 0, 8, 8, 0
1503959176197,-3, -15, 0, -7, -2, 0, 8, 6, 0
1503959176220,0, -5, -4, -1, -2, -1, 2, -1, 0
1503959176242,1, 2, 4, -3, 2, -1, 4, -3, 0
1503959176257,5, -1, -5, -2, -3, 0, 4, 9, 0
1503959176280,3, -8, -7, 2, -1, 0, 15, -16, 0
1503959176288,-8, 3, 5, 0, 4, 1, -6, 6, 0
1503959176310,0, -9, -6, -7, -7, -3, 2, -5, 0
1503959176333,-4, 1, 11, -5, 8, -4, -9, -16, 0
1503959176348,10, 15, -1, 3, 0, 0, 4, 3, 0
1503959176373,0, -9, -9, -6, -6, -2, -3, 11, 0
1503959176393,5, -8, -17, 6, -5, -2, -3, -20, 0
1503959176415,12, 2, 9, -1, 0, -1, 7, 15, 0
1503959176430,-11, 1, -7, -1, -6, 3, 3, 8, 0
1503959176453,0, 7, -11, 2, 0, -2, -3, -18, 0
1503959176475,-1, -23, -2, 0, 0, 0, 1, -10, 0
1503959176482,-9, -6, 4, -3, -1, 1, -1, 5, 0
1503959176507,12, 24, 18, 14, 3, -2, -6, 10, 0
1503959176520,-7, -4, -6, -5, -2, -2, -2, 3, 0
1503959176542,2, -4, -8, -6, -3, -1, 4, 2, 0
1503959176565,4, -15, -6, -2, 0, 0, 0, 8, 0
1503959176580,-1, -7, -1, -8, 1, 1, -3, 0, 0
1503959176602,-2, -15, -10, -1, -2, 1, 1, -3, 0
1503959176625,-6, -13, 12, 1, 1, 1, -3, 2, 0
1503959176642,-5, -2, -4, -9, -3, -3, 0, -4, 0
1503959176662,4, 24, -5, 1, -3, -2, 0, -2, 0
1503959176685,-3, 8, 17, 2, 1, -1, -3, -6, 0
1503959176700,-1, -2, 0, 0, -1, 0, -3, 2, 0
1503959176722,3, 7, -4, 4, -2, 1, -1, -5, 0
1503959176745,-1, -13, -1, -2, 0, -1, -1, -1, 0
1503959176760,2, -6, -9, -3, -3, -3, 0, 0, 0
1503959176782,-1, -4, -13, 0, -4, -1, 0, -8, 0
1503959176805,-6, -6, -3, -1, -3, -1, -2, 2, 0
1503959176827,3, 9, 10, 12, 4, -3, 2, 6, 0
1503959176843,-5, 6, -1, -4, -2, 1, 0, -3, 0
1503959176865,-5, -6, -10, 1, 5, -1, -1, -4, 0
1503959176880,1, 1, -2, -13, 4, -1, -1, -4, 0
1503959176902,3, 8, 0, 0, 0, -2, -1, 8, 0
1503959176925,0, 9, -6, -1, -8, 1, 0, 1, 0
1503959176940,-2, -3, 4, -4, -3, -3, -1, 5, 0
1503959176962,-3, -3, 6, -3, -1, 1, -1, -5, 0
1503959176985,3, 1, 4, -4, 2, -1, 1, 3, 0
1503959177000,-7, -5, -5, 3, -4, -1, 0, -5, 0
1503959177022,-2, 0, 4, -1, 1, -1, -2, -3, 0
1503959177046,-3, -6, -2, 2, 3, -2, -2, -6, 0
1503959177061,4, -1, 5, -3, -1, 0, 2, 7, 0
1503959177085,-1, 10, 13, -3, 1, 0, 0, 1, 0
1503959177105,0, -9, -7, -1, -4, -2, 0, -5, 0
1503959177120,2, -11, -12, 5, 0, -2, -2, 0, 0
1503959177145,0, 1, -8, -3, -10, 0, -3, 3, 0
1503959177165,-4, -3, -2, 0, -1, -1, 1, -2, 0
1503959177180,7, 12, 7, 0, 4, -2, -4, -1, 0
1503959177211,-2, -1, 7, -5, -1, 1, 0, -3, 0
1503959177225,4, 3, -3, 1, -3, -1, 0, 1, 0
1503959177240,0, 5, 3, -2, -3, -2, -2, -2, 0
1503959177262,-8, 5, -2, 5, 4, 1, 0, -5, 0
1503959177287,-4, -25, -17, -11, -11, -3, 0, -5, 0
1503959177300,1, 5, 10, 5, 4, 1, 5, 0, 0
1503959177315,-4, -1, 5, -7, -6, 0, 0, -7, 0
1503959177330,-5, -7, -7, -4, -3, -1, 1, 22, 0
1503959177354,-5, 1, 1, -5, -1, 0, -2, -15, 0
1503959177381,0, -7, 0, 9, -7, 0, 1, -12, 0
1503959177397,-1, 1, 3, 2, 1, 2, 2, 1, 0
1503959177414,0, -30, -11, -3, 3, -1, -1, 0, 0
1503959177437,2, -3, -4, -7, -4, -3, 0, 0, 0
1503959177457,0, 1, 2, -3, -2, -2, -3, -1, 0
1503959177473,-3, -3, 5, 2, 4, 2, -1, -2, 0
1503959177495,0, -4, -8, -4, -4, -4, -2, -2, 0
1503959177517,0, 7, -8, 0, 1, 0, -1, -5, 0
1503959177533,-1, 4, 2, 0, 9, 0, -3, -2, 0
1503959177557,0, 3, 5, 5, 0, -1, 1, 1, 0
1503959177577,8, 6, 3, 2, 1, 1, 0, 1, 0
1503959177593,-5, -10, -9, -5, -3, -3, -6, -2, 0
1503959177616,-4, -17, -1, -12, -6, -1, 0, 12, 0
1503959177624,-2, 0, 1, -4, -1, -1, -2, 1, 0
1503959177645,27, 15, 2, 2, 0, -1, 0, 9, 0
1503959177667,-11, -3, -23, 11, -2, -2, -2, -18, 0
1503959177690,-4, -7, 2, -15, -4, 0, -2, 9, 0
1503959177705,0, 22, 2, 12, 1, 2, 2, -6, 0
1503959177726,6, -13, -5, 2, 0, 1, 1, -1, 0
1503959177735,4, 8, -4, 6, -1, -2, 3, 10, 0
1503959177757,1, 17, -4, 8, -2, 2, 3, -2, 0
1503959177773,0, -3, 1, 0, 0, 0, -1, -1, 0
1503959177795,5, 5, 1, -1, 1, 0, -1, -1, 0
1503959177817,-3, -7, -5, -3, -2, -1, 2, 4, 0
1503959177825,-7, -11, 3, -12, -1, -1, -1, 0, 0
1503959177848,-5, 17, 4, 6, 2, -4, -3, -6, 0
1503959177862,0, 3, -1, 5, -2, -1, 0, -3, 0
1503959177885,0, 3, -8, -3, 4, -1, -1, -9, 0
1503959177906,1, 2, 0, -2, 0, -2, 0, 2, 0
1503959177918,-4, -3, -3, -2, -2, -2, -3, -8, 0
1503959177937,0, -3, -3, -5, 2, 0, -4, 5, 0
1503959177953,0, -1, -6, 4, -1, -1, -9, -5, 0
1503959177975,-2, 0, 2, 1, 0, -1, 5, 2, 0
1503959177997,7, 14, 7, -1, -2, 0, 8, 12, 0
1503959178013,-16, -8, 5, -6, -1, -1, -3, -2, 0
1503959178039,4, 0, 1, 3, 1, 2, 0, -3, 0
1503959178057,-2, -28, -9, 0, -2, -2, 0, -7, 0
1503959178080,3, 15, -3, 2, -3, 2, -1, -12, 0
1503959178095,-1, -13, -1, -6, -3, 0, -20, -1, 0
1503959178118,3, -1, 7, -4, 0, 0, 12, 1, 0
1503959178133,1, -9, -6, -1, 0, -1, 2, 1, 0
1503959178156,-2, 11, -3, -5, -7, -3, -3, -2, 0
1503959178177,-3, 3, -1, 2, 2, -2, 1, -1, 0
1503959178193,6, 12, -5, -1, -1, -2, -1, 2, 0
1503959178215,7, 8, 10, -5, -1, 0, -5, 3, 0
1503959178237,-15, -9, -5, 0, 1, -4, -12, -5, 0
1503959178253,-1, 19, 9, 1, -1, -2, 3, 8, 0
1503959178275,1, -12, 1, 2, 1, 0, 5, 0, 0
1503959178297,3, -2, -3, -7, -4, -1, 0, 3, 1
1503959178313,7, -2, 5, -7, -4, 0, 5, 5, 1
1503959178335,3, -4, -12, 11, 1, 1, 8, -5, 1
1503959178357,13, 30, 18, -5, -1, -1, -9, -25, 1
1503959178380,-21, 31, 2, 13, 1, 0, 0, -27, 1
1503959178395,1, -25, -12, -5, -1, 1, 4, 37, 1
1503959178417,-4, -5, -10, -10, -23, -10, -7, -5, 1
1503959178440,7, -10, -4, -2, 5, 2, -5, 3, 1
1503959178457,-7, -13, 7, -1, 3, -2, -1, -1, 1
1503959178477,-2, -13, 3, 0, 1, 3, -3, -1, 1
