1503685370733,-1, 0, -2, 0, 0, -1, -2, 0, 0
1503685370747,-1, -2, -1, -1, 0, -1, 1, -1, 0
1503685370768,-1, -1, 1, -1, 1, 1, -2, -1, 0
1503685370792,0, -2, -2, 0, -2, -1, -1, 0, 0
1503685370807,-1, -1, 0, -1, -2, -2, 0, -1, 0
1503685370828,0, 0, 0, -3, -1, -2, 0, -1, 0
1503685370851,-3, -3, -1, -1, 0, 0, -1, -3, 0
1503685370868,-1, -1, -2, 0, -1, -1, -2, 0, 0
1503685370888,0, 1, -2, 0, -2, 0, 0, -1, 0
1503685370911,0, -1, -1, -2, -2, -1, -1, 0, 0
1503685370926,-1, 0, -1, 1, 0, 0, -1, 0, 0
1503685370948,1, -1, 0, 0, 0, -1, -1, 0, 0
1503685370972,1, 1, -2, -1, 0, 0, -1, -1, 0
1503685370986,-2, -2, 0, 0, -1, 0, 1, -1, 0
1503685371008,-2, -2, 0, -1, -1, -1, -1, -1, 0
1503685371031,-2, -2, -3, 0, -1, -3, -1, -2, 0
1503685371046,1, 0, 1, 0, -2, 0, 0, 3, 0
1503685371069,-1, -3, -1, -3, -2, -2, -1, 1, 0
1503685371093,-1, 0, 0, 0, -1, 0, -1, -1, 0
1503685371106,-1, 0, -3, -2, 0, -2, -1, -2, 0
1503685371128,0, 0, -2, -2, -2, 0, 0, -3, 0
1503685371151,0, -1, -1, -1, -1, -1, 1, 0, 0
1503685371166,-1, -1, 1, 1, 0, 0, -1, 0, 0
1503685371188,0, 1, 0, -1, -1, -2, -1, -1, 0
1503685371211,-3, -1, -2, -1, -1, 0, 0, 2, 0
1503685371226,-1, -2, 0, 0, 0, -2, 0, -2, 0
1503685371249,-1, -1, 1, -1, -1, -1, -2, 0, 0
1503685371271,1, 0, -1, -1, -1, 1, 0, -2, 0
1503685371286,-1, 0, -2, -1, -1, 0, 0, -2, 0
1503685371308,-1, -3, -2, 0, 0, -2, -1, 0, 0
1503685371331,0, 0, -2, 0, 0, -1, -2, -3, 0
1503685371346,-2, 0, -1, -2, -1, -2, -1, -2, 0
1503685371371,-1, 0, 0, -1, 0, 0, -1, 0, 0
1503685371392,0, -3, 0, -1, 0, -2, 1, 1, 0
1503685371408,0, -1, 1, -1, -1, 1, -2, 1, 0
1503685371429,-1, 0, -1, -1, -2, -1, 0, -2, 0
1503685371439,-1, 0, -1, 0, 0, 2, -1, 0, 0
1503685371459,-2, -1, 0, 1, 0, -1, -1, -1, 0
1503685371482,0, 0, 0, -1, 0, -1, 0, -2, 0
1503685371496,0, -2, -2, 0, -2, -1, 1, 0, 0
1503685371518,0, -1, 0, -1, 1, -2, -1, 1, 0
1503685371542,-3, -2, -2, -1, -1, -1, -2, -2, 0
1503685371555,0, 0, -1, -1, -3, 1, 1, 0, 0
1503685371578,-3, -1, -2, 0, 0, -1, -1, -2, 0
1503685371600,0, 0, 0, -1, -1, -3, 0, 0, 0
1503685371615,2, -5, -5, -3, -2, 1, -2, -1, 0
1503685371641,-1, 1, -2, -1, -1, 0, -1, 2, 0
1503685371660,0, 0, 1, 1, -1, -2, -2, -2, 0
1503685371683,0, 0, -1, 0, 0, -1, 0, -2, 0
1503685371698,-2, 0, 1, 0, 0, -1, 1, 0, 0
1503685371720,0, 0, 0, 0, -2, -1, 0, -2, 0
1503685371743,0, -1, -2, -1, 0, 0, -1, 0, 0
1503685371758,-1, -2, 0, -2, -2, -2, -2, -1, 0
1503685371787,-2, -1, 0, -1, 0, -1, -1, 0, 0
1503685371803,-1, -1, 0, -1, -1, 1, 0, -2, 0
1503685371818,-1, 1, -2, 0, 0, -2, -1, 0, 0
1503685371845,0, -2, 0, -1, -2, -2, 0, 1, 0
1503685371863,2, 0, 0, -1, 0, -1, 0, 0, 0
1503685371878,-2, -3, -1, 0, -1, 0, 0, -2, 0
1503685371900,0, 0, 0, 0, -1, 1, -1, 0, 0
1503685371923,0, 0, -1, -1, 0, 0, 0, -1, 0
1503685371937,-2, 1, -1, -1, 1, -2, -1, -2, 0
1503685371960,-2, 0, 1, -1, -2, -1, -2, 0, 0
1503685371983,0, -1, -1, -3, -2, -2, -1, -2, 0
1503685371998,-1, -1, -2, 0, -1, -1, -1, 0, 0
1503685372020,0, 0, -2, 0, -1, 0, -1, -1, 0
1503685372044,-1, 0, 1, 1, -2, -1, -1, -1, 0
1503685372058,-1, -1, 0, -1, -2, -2, 0, -2, 0
1503685372081,-1, -1, -2, 1, 1, -2, -1, 1, 0
1503685372103,-2, -2, -2, 0, -1, 1, -1, -1, 0
1503685372118,1, -2, -1, 0, 0, 1, -2, 0, 0
1503685372143,-2, -1, 0, 0, 0, 0, 1, 0, 0
1503685372164,0, 1, -1, -1, -1, -2, -2, 0, 0
1503685372178,-1, -2, -1, -1, 0, 0, -2, -2, 0
1503685372200,1, 0, 1, -1, 1, -2, 0, 3, 0
1503685372223,-2, -1, -2, -1, -2, 0, 0, -1, 0
1503685372238,0, -1, -1, -2, 0, -2, -1, -1, 0
1503685372260,-1, 1, 2, 0, 0, 0, -1, 1, 0
1503685372283,0, -2, -1, 0, 0, -2, -3, -2, 0
1503685372298,1, -1, -3, -1, 0, -1, 0, -4, 0
1503685372320,1, -2, -2, -2, -2, -1, 0, 1, 0
1503685372345,-1, 0, 0, 0, -2, 1, -2, 0, 0
1503685372358,-2, 1, -1, 1, -1, 0, -2, -2, 0
1503685372373,-1, 1, -1, -1, -1, 0, 1, -2, 0
1503685372388,-1, -1, -1, 0, 0, -1, -1, -1, 0
1503685372412,0, -1, -1, -2, -2, -1, -1, -1, 0
1503685372433,-2, -2, -2, 0, -1, 0, 0, 0, 0
1503685372451,-1, -2, -2, -1, -1, -1, -1, -1, 0
1503685372471,-1, 0, 1, -1, -1, 0, -2, 2, 0
1503685372493,0, -2, -1, -1, -1, -1, 0, 1, 0
1503685372508,-1, 0, -1, 0, -1, 1, 0, -3, 0
1503685372530,1, 1, -3, 0, 0, -2, 1, 2, 0
1503685372537,1, -1, -1, -1, -1, 0, -2, 0, 0
1503685372567,-1, -2, 0, 0, -2, -1, -1, -1, 0
1503685372585,0, 0, -1, -1, 0, -1, 0, -1, 0
1503685372604,0, -1, -1, 0, -1, 0, -1, -2, 0
1503685372621,0, 0, -1, 0, 0, 0, -1, 1, 0
1503685372643,-2, -2, 0, -1, -3, -1, -1, -1, 0
1503685372651,-1, -1, -2, -2, -2, -2, -1, -1, 0
1503685372674,-2, -1, -1, 0, 0, 0, -2, -2, 0
1503685372695,-3, -1, 0, 0, -2, -2, 1, 0, 0
1503685372713,1, -1, -2, -1, 0, -2, -2, -1, 0
1503685372732,0, -2, -2, 0, -2, -1, -3, -1, 0
1503685372755,-1, -3, -1, 0, -2, 1, -1, -1, 0
1503685372771,0, 1, 0, -1, -1, -2, -1, 0, 0
1503685372792,-2, 0, -2, 0, 1, 1, 0, -1, 0
1503685372815,0, 0, -2, -1, 0, 0, -1, 0, 0
1503685372830,-2, -1, -3, -1, -2, -1, -1, -1, 0
1503685372845,-1, 0, -1, 0, 0, 1, -1, -3, 0
1503685372853,0, 1, -2, -1, -1, -2, -1, 0, 0
1503685372875,-3, -2, 0, -1, -1, 0, 0, 2, 0
1503685372891,1, 1, 0, -2, -1, 0, -1, -2, 0
1503685372914,0, -2, -1, -1, -1, 1, -1, -2, 0
1503685372935,1, 0, -1, 1, 1, -1, 0, 0, 0
1503685372951,-1, -1, 0, -1, -2, 0, -1, 1, 0
1503685372973,-1, -1, -1, 0, -2, -3, -1, -3, 0
1503685372995,0, 0, 0, -1, 1, -1, -1, -1, 0
1503685373003,-2, -1, -2, 0, -1, 1, 0, -3, 0
1503685373024,-1, -1, -3, -3, -1, -1, -1, -4, 0
1503685373033,2, -1, -2, 0, -1, -1, -1, 1, 0
1503685373062,0, -2, -1, -1, -1, -1, -1, 0, 0
1503685373070,0, -1, -2, -2, -1, 0, -1, 0, 0
1503685373093,0, 1, -1, 0, -1, -3, 0, -2, 0
1503685373116,-1, -2, -3, -3, -1, 0, 0, -2, 0
1503685373130,-2, 0, 0, 0, -1, -1, -1, -1, 0
1503685373153,-1, -2, -2, -1, 0, 1, -1, 0, 0
1503685373175,0, -1, 1, -1, 0, 0, -1, 0, 0
1503685373191,0, 0, 0, 0, -1, -2, -1, -1, 0
1503685373216,-3, 0, -1, 0, -2, -2, 0, -1, 0
1503685373235,-1, 0, 0, -1, 0, 0, 2, 0, 0
1503685373251,-1, -1, 1, -2, -3, -1, -2, 1, 0
1503685373273,0, -1, -1, 1, -1, -3, -3, 0, 0
1503685373295,-2, 0, -1, -1, -1, 0, 0, -2, 0
1503685373310,-1, -1, -1, -3, -1, -2, 0, -2, 0
1503685373332,0, -3, 0, -1, -1, 0, -1, -4, 0
1503685373356,0, 0, 0, -1, 1, 1, 0, 2, 0
1503685373370,-1, -2, -1, 0, -1, -1, -2, -2, 0
1503685373393,0, -1, 1, 0, 0, -1, -2, -2, 0
1503685373417,-3, 0, -2, -2, 0, -1, -2, -2, 0
1503685373430,-3, 0, -1, 0, -1, -2, 0, -1, 0
1503685373453,0, 0, -1, -1, -1, -1, 1, 1, 0
1503685373475,0, 0, -1, -1, -2, 0, -1, 0, 0
1503685373498,-1, -1, -1, 0, -1, 0, 0, 0, 0
1503685373513,0, 0, 1, 0, 0, -2, 0, -1, 0
1503685373535,-1, -1, -1, 1, -1, -2, -2, -1, 0
1503685373558,-2, -3, -1, -1, 1, -1, -1, -1, 0
1503685373572,0, 3, 0, -1, -1, 1, 0, -2, 0
1503685373595,0, -2, -2, 0, 0, -2, 0, 0, 0
1503685373620,-2, -2, -1, -1, -2, -1, -2, -1, 0
1503685373633,-1, 0, 0, -1, -1, 0, 1, -1, 0
1503685373655,1, -1, -2, 0, -1, 1, -2, -1, 0
1503685373677,-2, -2, -1, -2, 0, 2, -2, 0, 0
1503685373693,-1, -2, -1, -2, 0, 0, -1, -2, 0
1503685373716,0, 0, 0, -1, 1, -2, -3, 0, 0
1503685373737,0, -1, -1, -1, -1, 0, 0, -1, 0
1503685373754,0, -1, 1, -1, -2, -1, 0, -1, 0
1503685373775,-1, 0, -3, 0, -1, -3, 0, -1, 0
1503685373798,1, 0, 0, -1, 0, 0, -1, -1, 0
1503685373813,-1, -2, 0, -1, -1, -1, -1, -1, 0
1503685373835,-2, -2, -2, -2, -2, -2, 0, -1, 0
1503685373842,-1, -1, -1, 0, -2, 0, 1, 0, 0
1503685373865,0, -1, 1, 0, -1, 0, -1, -1, 0
1503685373888,-2, -1, -1, -3, 0, 0, 0, -2, 0
1503685373902,-1, -1, 2, 0, -2, -2, -1, -2, 0
1503685373925,-1, 1, 0, 0, 1, 1, -1, 2, 0
1503685373947,0, 1, -1, 1, -1, -3, -1, -2, 0
1503685373963,0, 0, 0, -2, 0, -1, -2, -1, 0
1503685373985,-1, -1, -1, 0, 0, 0, 1, 0, 0
1503685374007,-1, -1, -3, -1, -2, -2, -1, -1, 0
1503685374031,-1, -2, -1, -1, 0, -1, -2, -2, 0
1503685374045,-1, -1, -1, -1, -2, -1, -1, 0, 0
1503685374067,0, -1, -2, 0, -1, 0, 0, 0, 0
1503685374082,-2, -2, 0, 0, 0, -1, -1, -1, 0
1503685374105,1, -2, 0, -2, -1, -1, 1, -2, 0
1503685374127,-2, -1, -3, -2, -1, 1, -1, -1, 0
1503685374142,-2, -2, -1, 0, -1, 0, -2, -2, 0
1503685374165,0, -2, -1, -2, -1, -1, -1, -1, 0
1503685374187,1, 0, -3, -1, -3, -3, -2, -2, 0
1503685374202,0, -1, 0, -1, -2, -1, 0, 0, 0
1503685374227,-1, -1, 0, 1, -1, -2, -1, -1, 0
1503685374247,0, 0, 1, 1, 1, -2, 0, 0, 0
1503685374258,0, 0, 0, 0, -1, -2, -1, -1, 0
1503685374277,-1, -1, 1, -1, -1, -1, 0, 0, 0
1503685374285,-1, -2, 0, -1, -2, 0, 1, -1, 0
1503685374307,-2, -1, -1, -1, 0, -1, -2, -1, 0
1503685374325,0, 1, -1, -1, 0, 1, 0, 0, 0
1503685374345,-1, -1, -1, -1, -1, -3, -2, 0, 0
1503685374367,-2, -2, 0, -1, 0, 0, 1, 2, 0
1503685374383,-1, -1, -2, -1, 0, -1, -3, -2, 0
1503685374405,0, 1, -1, -1, 0, 0, 0, 0, 0
1503685374427,0, 0, -2, -1, -1, -1, -1, 0, 0
1503685374451,-1, 0, -1, 0, -2, -2, -2, -1, 0
1503685374466,-1, -2, -1, -1, 0, -1, -1, -2, 0
1503685374487,0, -1, -1, -1, 0, -2, -1, -1, 0
1503685374509,-1, 0, 0, -2, 0, 0, -1, 0, 0
1503685374526,-1, 0, -1, 0, -2, -1, 0, -1, 0
1503685374547,0, 0, -2, 0, -2, 1, -1, -2, 0
1503685374570,-1, -2, 0, -2, -2, -1, -2, -2, 0
1503685374585,-2, -2, 0, -2, 0, -1, -2, -2, 0
1503685374607,-1, 0, -1, -1, 1, -2, 0, -1, 0
1503685374630,1, -1, -1, -1, -3, 0, 0, 0, 0
1503685374645,-3, -1, -1, -2, 1, -2, 0, 0, 0
1503685374667,0, 2, -1, 1, -1, 0, -2, -1, 0
1503685374689,1, 1, 1, -1, -1, 0, -1, 0, 0
1503685374705,1, 1, -1, 1, -1, -3, 0, 0, 0
1503685374727,1, -1, -3, -2, -1, 0, -2, 1, 0
1503685374749,0, -3, 0, -1, 1, -1, 1, 0, 0
1503685374765,4, -1, -2, -1, -3, -1, -2, -1, 0
1503685374787,-4, -2, 0, -1, 0, -1, 1, -2, 0
1503685374809,-2, 6, 1, 0, -3, -1, -1, 0, 0
1503685374818,0, 0, -2, -2, 0, -1, -1, -1, 0
1503685374840,2, -2, 0, -1, -1, 0, -1, -1, 0
1503685374855,3, 0, -1, 0, 0, -2, -1, -1, 0
1503685374877,4, 1, 0, -1, -1, -1, 1, 1, 0
1503685374900,-1, 0, -1, -2, -1, -1, -2, 1, 0
1503685374915,0, -3, -1, 1, -1, -1, -2, -2, 0
1503685374938,0, 2, 0, -2, -1, 0, -1, 0, 0
1503685374962,-1, -2, -1, -2, -1, 0, -1, 0, 0
1503685374975,0, -1, -2, 1, -1, -1, 0, -1, 0
1503685374998,-1, -2, -3, -1, -1, 1, 0, 1, 0
1503685375020,0, 0, -2, 0, 1, 0, 0, 0, 0
1503685375030,-4, -2, 0, 0, -1, -1, -1, -1, 0
1503685375050,0, -1, -1, -1, -2, -2, -1, 0, 0
1503685375065,-1, -2, -2, -1, -1, 0, 0, 0, 0
1503685375087,1, -1, 0, -1, -2, -1, 0, 0, 0
1503685375109,0, 0, -2, 0, -1, -1, -2, -1, 0
1503685375125,-1, 1, 1, -2, 0, -1, -1, -1, 0
1503685375147,-4, -3, 0, 0, 0, 1, 2, -1, 0
1503685375177,-4, -3, -1, -3, 1, -2, -1, 0, 0
1503685375185,-1, -4, -2, 0, 0, 0, 1, -1, 0
1503685375207,0, -3, 0, 1, -1, -1, -1, 2, 0
1503685375231,2, 4, -6, -2, 0, -2, -2, -2, 0
1503685375245,-4, -2, -4, 0, -1, -2, -1, -2, 0
1503685375267,-4, 2, -6, -3, -4, -2, -3, -5, 0
1503685375289,3, 3, 1, -3, 1, -1, -2, 0, 0
1503685375306,-1, -4, 6, 2, -1, 2, 4, 7, 0
1503685375327,-5, -7, 2, 1, 0, 2, -2, 1, 0
1503685375349,1, -2, -3, -2, -2, -1, -5, -7, 0
1503685375372,-2, -1, 1, 0, -2, -2, 3, 0, 0
1503685375387,-3, -6, 3, 1, 4, -3, -5, -3, 0
1503685375409,2, 2, -4, -3, -5, 0, -4, 1, 0
1503685375432,4, -2, -6, -3, 0, 1, 2, -2, 0
1503685375447,8, 11, 14, 33, 42, 21, 6, 4, 0
1503685375471,-3, -5, -3, -12, -14, -2, -5, -2, 0
1503685375493,3, 0, -3, -5, -9, -7, -1, 0, 0
1503685375515,-7, -1, -1, -2, -6, -6, 1, -1, 0
1503685375532,-2, -8, -1, -4, 2, -5, 0, -1, 0
1503685375553,1, 2, -6, -11, -17, -17, -2, -1, 0
1503685375576,0, -1, -6, 0, 6, -2, 0, -1, 0
1503685375591,-3, 1, 2, 0, 2, -1, -4, -1, 0
1503685375613,-2, -6, 3, -4, 1, 10, 1, -1, 0
1503685375636,-1, -1, -1, 4, -4, -6, -1, 0, 0
1503685375657,0, 6, 0, -1, 10, 24, 1, -2, 0
1503685375673,-1, 18, 16, 7, -2, -12, -1, 0, 0
1503685375695,2, 0, -10, -7, -11, -4, 0, 0, 0
1503685375710,-4, 1, 4, 15, 28, 10, -2, -7, 0
1503685375717,2, -39, -38, -7, 14, 15, 1, 6, 0
1503685375740,-16, 7, 41, 16, -13, -24, -3, -5, 0
1503685375762,1, -3, -14, 5, 28, 58, 13, 7, 0
1503685375778,4, -4, -16, 9, -4, -42, -8, -2, 0
1503685375801,-6, 17, 1, -12, 13, 19, 1, -3, 0
1503685375822,-3, -61, -68, -49, 6, -20, -31, -10, 0
1503685375831,-15, 44, 81, -10, 28, 80, -3, 5, 0
1503685375853,7, -70, -97, -27, -62, -85, -20, -5, 0
1503685375875,-14, 65, 107, 77, 61, 33, 3, 2, 0
1503685375891,-27, 86, 65, 28, 12, 92, 24, 11, 0
1503685375913,16, -64, -90, -50, 13, 14, -35, -1, 0
1503685375937,-1, -18, -46, -39, -21, 32, -23, 7, 0
1503685375950,11, -7, -15, 28, 17, -39, 8, -1, 0
1503685375973,12, -29, -31, -14, -30, -44, 15, -7, 0
1503685375995,5, -9, -20, -14, -31, -43, 7, -5, 0
1503685376011,3, -10, -19, -15, -1, -8, 2, -2, 0
1503685376033,-8, 14, 4, -2, -4, 4, 3, -5, 0
1503685376055,6, -14, -22, -6, 18, 27, 8, 7, 0
1503685376071,-1, -12, -2, 1, -19, -30, -1, -3, 0
1503685376093,2, -3, -5, -5, -10, -21, -3, -2, 0
1503685376122,-1, 4, 7, 0, -5, -10, 1, -4, 0
1503685376130,-3, -2, -2, -1, -7, -7, 0, -2, 0
1503685376153,-1, 0, 3, 1, -7, -7, -2, 0, 0
1503685376175,-4, -6, 4, 2, -2, -7, -5, -5, 0
1503685376191,6, 5, 3, 3, 9, -2, 0, 2, 0
1503685376213,-2, -1, -3, -1, 3, 0, -2, -1, 0
1503685376238,-1, -1, -2, 6, 8, 3, -1, -1, 0
1503685376243,-6, 4, 2, 10, 11, -4, -5, -7, 0
1503685376257,0, -1, -3, -1, -4, -20, 0, 5, 0
1503685376280,4, 4, 1, -1, 4, -4, -2, -3, 0
1503685376296,4, -3, -8, -10, -24, -6, 0, 6, 0
1503685376310,1, 3, 3, 11, 15, -5, 6, 1, 0
1503685376332,4, -1, -5, -4, -4, -2, -3, -3, 0
1503685376341,9, 4, 5, 6, 10, 7, 0, 1, 0
1503685376362,-15, -4, -5, -14, -26, -1, -4, -6, 0
1503685376385,-2, -5, -5, -4, 0, 3, 0, 0, 0
1503685376400,5, 5, 1, -2, -5, 1, -1, 4, 0
1503685376422,6, -6, -4, -3, 3, 1, 2, 2, 0
1503685376445,-9, -20, -15, -6, -4, 0, -4, -3, 0
1503685376460,2, -10, -8, 8, 7, 2, 2, 4, 0
1503685376482,-6, 7, 3, -1, 3, 2, -2, -4, 0
1503685376511,-3, 4, 11, 19, 17, 5, 0, -2, 0
1503685376520,-2, -6, -8, -9, -7, -3, 3, 10, 0
1503685376543,0, 1, 2, -1, -2, 3, 4, 13, 0
1503685376565,-5, 4, 0, -1, 0, -1, -9, -26, 0
1503685376580,-16, 0, 0, 0, 1, 2, 4, -18, 0
1503685376602,-33, -11, -5, 0, -2, -5, -18, -12, 0
1503685376625,19, 58, 73, 20, 3, -1, 3, 10, 0
1503685376641,53, -1, -17, -9, -3, -1, 3, 21, 0
1503685376662,-19, -10, -12, -6, -3, 4, 11, 34, 0
1503685376685,-9, -7, -9, -5, -2, -4, -3, -21, 0
1503685376700,12, -1, -2, -2, -4, -1, -3, -2, 0
1503685376722,-7, 2, 7, 4, 0, 0, -17, -49, 0
1503685376731,8, 7, 5, 3, 1, 6, 7, 31, 0
1503685376753,44, -3, -11, -7, -1, 0, 6, -4, 0
1503685376777,2, -7, -6, -4, -3, -2, 2, 11, 0
1503685376791,14, 4, 5, 3, 2, 0, -4, -11, 0
1503685376813,-36, -9, 13, 3, -2, -4, -7, -32, 0
1503685376835,5, -9, -22, -9, -3, -1, -9, 15, 0
1503685376851,7, 14, -6, -4, -1, -1, 0, 9, 0
1503685376876,4, -3, 1, 1, -3, 0, 4, -4, 0
1503685376895,-31, -7, -10, -3, 0, -2, 1, -21, 0
1503685376918,-8, -12, -19, -8, -4, -6, -29, -31, 0
1503685376925,-5, -8, -6, -5, -3, -1, -2, -28, 0
