Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503685379415,+0.136,+0.229,-0.506,-0.821,+0.931,-0.235,-0.353,+9.625,-16.312,+25.062,-9, -3, 0, 0, 0, -3, -7, -13,-0.4875889244509112,1.1656475523144987,0
1503685379437,+0.136,+0.231,-0.502,-0.822,+0.919,-0.268,-0.286,+6.750,-22.938,+10.625,8, 4, 2, 5, 6, 8, 4, 17,-0.4888857824696835,1.1577079916609716,0
1503685379469,+0.139,+0.231,-0.501,-0.823,+0.883,-0.277,-0.244,+6.438,-18.875,-14.250,8, 3, -2, -4, -3, -4, 0, 3,-0.49400249062845697,1.156123725742336,0
1503685379475,+0.142,+0.230,-0.504,-0.820,+0.917,-0.315,-0.215,-1.250,+8.188,-32.625,-10, -24, -12, -3, -1, -1, 1, 1,-0.49841805585050253,1.162184313143873,0
1503685379498,+0.145,+0.226,-0.511,-0.817,+0.937,-0.342,-0.218,-16.562,+32.562,-41.688,11, 12, 10, 1, -2, -2, -1, -5,-0.5003395870240811,1.1756345096505965,0
1503685379513,+0.147,+0.221,-0.518,-0.813,+0.926,-0.259,-0.273,-21.375,+35.062,-45.812,2, 4, 2, 0, -1, 1, -3, -1,-0.4987885541853662,1.187657612453037,0
1503685379536,+0.153,+0.214,-0.523,-0.811,+0.843,-0.120,-0.308,-15.250,+13.562,-52.750,-14, -2, 0, -2, -3, -2, 1, -2,-0.5011802553761391,1.1942263197018788,0
1503685379556,+0.160,+0.207,-0.525,-0.810,+0.855,-0.065,-0.313,-12.938,+2.375,-53.375,5, -1, 1, 3, 1, 0, 0, 11,-0.5044819337995304,1.19372132464298,0
1503685379574,+0.165,+0.202,-0.527,-0.809,+0.933,-0.075,-0.357,-10.062,+4.000,-34.062,4, 4, 2, 2, 1, -2, -2, -5,-0.5070190930428923,1.1948031285662533,0
1503685379597,+0.167,+0.199,-0.527,-0.810,+0.932,-0.109,-0.372,-7.750,-5.688,-15.125,-2, 3, 0, 1, 1, 1, -1, 1,-0.5068505318138026,1.192861726798959,0
1503685379616,+0.168,+0.197,-0.524,-0.811,+0.929,-0.147,-0.359,-8.312,-16.062,-9.188,4, -3, -3, -1, -2, 0, 1, 3,-0.5052235862160144,1.1839244231090553,0
1503685379633,+0.168,+0.195,-0.522,-0.813,+0.931,-0.180,-0.340,-9.688,-18.375,-2.312,-3, -3, 2, -2, -4, -1, 1, -4,-0.5025085242844323,1.1778453447804949,0
1503685379655,+0.167,+0.194,-0.519,-0.816,+0.908,-0.191,-0.314,-10.375,-24.500,+4.250,-4, 0, -1, -1, -4, -1, -5, -3,-0.4992964069956867,1.170329861916793,0
1503685379677,+0.166,+0.193,-0.515,-0.819,+0.890,-0.172,-0.339,-10.125,-26.625,+7.375,6, 3, -1, -1, 9, 0, -1, 0,-0.49574452092419663,1.1602768227448628,0
1503685379695,+0.165,+0.192,-0.511,-0.821,+0.894,-0.180,-0.348,-8.875,-25.875,+2.938,-15, -5, -2, -10, -14, -6, 6, -1,-0.4919040887472919,1.1498422623816782,0
1503685379715,+0.165,+0.191,-0.509,-0.823,+0.919,-0.187,-0.353,-6.188,-21.000,-0.562,3, 0, 0, 3, 6, 14, -5, 10,-0.4905350733844939,1.1447196270761502,0
1503685379738,+0.166,+0.190,-0.507,-0.824,+0.949,-0.183,-0.349,-6.000,-16.188,-4.688,-10, 0, 2, 1, -1, 0, 9, 12,-0.49066576240067955,1.1393465987446767,0
1503685379753,+0.167,+0.189,-0.506,-0.825,+0.981,-0.175,-0.349,-5.250,-11.750,-8.938,5, -5, -11, -3, -1, -5, 3, -5,-0.49114772801771,1.1365426822173788,0
1503685379775,+0.169,+0.187,-0.505,-0.825,+0.995,-0.154,-0.335,-3.250,-10.875,-11.562,-3, 5, 4, -6, -5, -4, 1, -6,-0.49187465987638973,1.132644293818319,0
1503685386756,+0.255,+0.272,-0.489,-0.789,+0.963,-0.163,-0.295,-8.312,-0.875,-12.812,-22, -18, -1, -11, -11, -6, 0, -4,-0.7468840888990098,1.1811899082094257,1
1503685386779,+0.256,+0.270,-0.490,-0.789,+0.965,-0.154,-0.314,-12.000,-1.062,-7.188,0, 7, 8, 4, 1, -2, -1, 2,-0.7462142656666401,1.1814160378959382,1
1503685386801,+0.256,+0.267,-0.490,-0.789,+0.932,-0.137,-0.339,-11.250,-2.562,-3.812,-1, 4, 5, 2, -2, -1, 1, -7,-0.7418029866490429,1.1777979146665443,1
1503685386816,+0.256,+0.265,-0.491,-0.789,+0.933,-0.137,-0.321,-13.062,-2.188,-5.625,15, 9, -8, -6, -3, -1, -3, 3,-0.7392751513720779,1.1778575892870893,1
1503685386839,+0.256,+0.263,-0.492,-0.790,+0.922,-0.120,-0.338,-11.938,+1.500,-7.125,-10, -9, -3, 9, 13, 5, 2, -1,-0.737139631894043,1.178317571981406,1
1503685386861,+0.257,+0.260,-0.493,-0.790,+0.909,-0.095,-0.347,-11.562,-2.375,-10.250,6, -9, 3, -7, -8, -4, -4, -17,-0.7350637585225775,1.1774436461476658,1
1503685386881,+0.259,+0.256,-0.493,-0.790,+0.902,-0.059,-0.352,-12.062,-7.375,-16.438,2, 4, -3, 4, 7, 1, -1, 0,-0.7330756565804117,1.1731871353398335,1
1503685386899,+0.262,+0.251,-0.494,-0.790,+0.884,-0.042,-0.335,-10.375,-7.938,-21.438,21, 6, 19, 1, -3, 2, 1, 16,-0.7319963176308203,1.1704987278764007,1
1503685386922,+0.265,+0.247,-0.495,-0.790,+0.926,-0.063,-0.328,-11.312,-2.562,-23.812,3, 1, -11, -5, -1, -4, 0, -8,-0.732403842846188,1.1690159026636122,1
1503685386936,+0.268,+0.243,-0.497,-0.789,+0.929,-0.028,-0.387,-10.562,+2.812,-21.188,-9, -8, -8, -3, -1, -1, -2, -5,-0.7328281232493191,1.169652449334861,1
1503685386959,+0.271,+0.240,-0.497,-0.789,+0.924,-0.008,-0.413,-5.625,-3.062,-17.812,-6, -6, -5, 0, 0, -3, -3, -2,-0.7343641142943155,1.166903382344728,1
1503685386982,+0.274,+0.237,-0.497,-0.789,+0.925,-0.011,-0.379,-2.062,-8.812,-15.875,-19, -3, -1, 1, 1, -1, 3, 1,-0.7359458225474272,1.1641786678547033,1
1503685386996,+0.276,+0.235,-0.496,-0.789,+0.929,-0.037,-0.348,-2.000,-9.875,-12.750,6, 0, -3, -4, -3, -2, -1, 2,-0.7366760778114159,1.1599144361388471,1
1503685387019,+0.278,+0.233,-0.496,-0.789,+0.935,-0.042,-0.327,-5.062,-7.875,-8.125,8, 8, -1, -3, 2, 0, -5, -21,-0.7377799335154132,1.1581220782624706,1
1503685387041,+0.278,+0.231,-0.496,-0.790,+0.939,-0.033,-0.332,-10.688,-7.062,-2.875,0, -12, -8, -5, -4, -3, 1, 1,-0.7354660682066356,1.1563675662848663,1
1503685387056,+0.277,+0.228,-0.496,-0.791,+0.929,-0.033,-0.335,-15.938,-9.062,+2.312,-1, -3, -2, -2, -4, -1, -4, -4,-0.7298859592713876,1.153380567231419,1
1503685387081,+0.275,+0.225,-0.495,-0.793,+0.928,-0.040,-0.322,-20.562,-11.750,+6.125,-2, -4, -4, -6, -10, -4, -1, 9,-0.7224835807892834,1.1481885719610962,1
1503685387101,+0.273,+0.223,-0.495,-0.794,+0.936,-0.044,-0.347,-23.062,-8.375,+9.312,-4, 2, -5, -12, -18, -6, -1, -2,-0.7163719067564375,1.1461356943296508,1
1503685387117,+0.270,+0.220,-0.495,-0.796,+0.931,-0.059,-0.373,-23.750,-8.875,+11.688,-9, 1, 7, 6, 5, 1, -2, -2,-0.7074377193700605,1.143300965047885,1
1503685387149,+0.267,+0.217,-0.494,-0.799,+0.927,-0.059,-0.378,-23.125,-10.562,+10.375,0, 0, 6, 19, 30, 9, 0, 4,-0.6986114585426976,1.1384579019265462,1
1503685387161,+0.265,+0.215,-0.494,-0.800,+0.912,-0.072,-0.387,-20.688,-3.688,+7.062,-4, -2, -3, -8, -7, 0, 4, 10,-0.6925570780680878,1.1364889384346184,1
1503685387176,+0.263,+0.213,-0.494,-0.801,+0.889,-0.064,-0.410,-16.125,+1.500,+1.875,-9, -4, -5, -8, -10, -6, -8, -7,-0.6865168837484406,1.134540809634545,1
1503685387200,+0.263,+0.211,-0.495,-0.801,+0.919,-0.072,-0.405,-11.500,-0.562,-1.625,4, -3, -8, -10, -7, -3, -3, -3,-0.6842331918528497,1.1350301872123034,1
1503685387222,+0.262,+0.209,-0.494,-0.802,+0.931,-0.076,-0.404,-11.188,-4.312,+0.125,-9, -7, -5, -9, -6, -3, -5, -13,-0.6798006527000073,1.1308210064668238,1
1503685387236,+0.261,+0.208,-0.493,-0.804,+0.935,-0.075,-0.388,-11.812,-10.688,+4.188,-3, -7, -3, -3, -5, -7, -6, 0,-0.6770838361205566,1.1280298562078477,1
1503685387259,+0.259,+0.206,-0.492,-0.805,+0.923,-0.083,-0.371,-13.125,-12.688,+9.188,-1, 0, -1, -9, -11, -4, -2, 0,-0.6707629608048798,1.1236719714371475,1
1503685387284,+0.256,+0.205,-0.491,-0.807,+0.909,-0.081,-0.393,-14.938,-8.125,+13.562,8, 4, 4, 3, 8, 4, 6, 3,-0.664237073537163,1.1205452284302786,1
1503685387297,+0.253,+0.205,-0.490,-0.809,+0.900,-0.095,-0.389,-14.000,-5.312,+15.438,-1, 2, 13, 4, -1, 0, 1, 2,-0.6589981430537207,1.1183872243568789,1
1503685387319,+0.250,+0.205,-0.489,-0.810,+0.912,-0.114,-0.391,-12.438,-2.000,+14.000,-4, 14, 7, 2, -1, -2, -3, -1,-0.6533617003503406,1.115798440015526,1
1503685387341,+0.248,+0.205,-0.489,-0.811,+0.938,-0.128,-0.392,-11.562,-1.562,+13.125,-4, -5, 0, 13, 13, 5, 0, -1,-0.6499584409798773,1.1158681428190615,1
1503685387357,+0.244,+0.204,-0.489,-0.812,+0.938,-0.110,-0.397,-12.438,-1.500,+15.688,-9, -11, -5, -5, -7, -3, 1, 2,-0.6414890940429636,1.1146224027356977,1
1503685387379,+0.241,+0.204,-0.488,-0.813,+0.936,-0.100,-0.389,-12.812,-5.062,+16.250,-4, -3, -7, -6, 0, -1, -2, -4,-0.6358760398556991,1.1120297281873615,1
1503685387401,+0.239,+0.204,-0.487,-0.815,+0.921,-0.109,-0.393,-10.188,-6.500,+13.938,10, 6, -3, 0, -2, -1, -3, 2,-0.6325437435502622,1.1100528827040124,1
1503685387417,+0.237,+0.204,-0.486,-0.816,+0.928,-0.115,-0.416,-6.312,-5.688,+12.250,3, 0, 0, -3, -4, -1, -2, 2,-0.6288223040101211,1.1076415075559696,1
1503685387439,+0.235,+0.205,-0.485,-0.817,+0.928,-0.125,-0.419,-2.688,-5.312,+12.438,-10, -8, -7, -2, 1, 0, 1, 1,-0.6263737911875109,1.106177136851323,1
1503685387461,+0.234,+0.206,-0.484,-0.818,+0.926,-0.145,-0.423,+0.625,-3.312,+12.500,-3, 21, 33, 11, 0, 2, -1, 1,-0.6258098234730535,1.1048995897514489,1
1503685387476,+0.232,+0.209,-0.482,-0.818,+0.922,-0.162,-0.429,+5.750,-1.438,+12.875,10, 9, 2, -3, -3, -2, -1, -2,-0.6251962434926693,1.1024386204336545,1
1503685393603,+0.343,+0.306,-0.551,-0.697,+0.954,-0.048,-0.192,-31.750,-20.188,-8.125,-27, -8, 2, -5, -8, -3, -4, -8,-0.9545912055568908,1.363663215847963,2
1503685393630,+0.342,+0.301,-0.550,-0.699,+0.988,-0.026,-0.214,-27.125,-16.812,-6.062,8, 1, 3, 3, 0, -2, 1, 0,-0.9449571014529109,1.3548865262054144,2
1503685393642,+0.342,+0.297,-0.549,-0.703,+1.037,-0.036,-0.219,-24.500,-22.562,-1.250,-9, -9, 10, 0, 1, 2, -1, -1,-0.9397541624023313,1.3481199977444698,2
1503685393664,+0.341,+0.293,-0.547,-0.706,+1.012,-0.042,-0.199,-21.688,-22.250,+0.312,5, 3, -2, -1, -4, -3, -1, 1,-0.9319278877141932,1.3386012719912073,2
1503685393686,+0.341,+0.290,-0.545,-0.709,+0.988,-0.038,-0.229,-18.688,-22.500,-0.875,9, -2, 2, 3, 1, 1, 3, 7,-0.9276879112447559,1.3305723552601176,2
1503685393702,+0.340,+0.286,-0.543,-0.712,+0.975,-0.032,-0.232,-17.062,-20.312,+0.938,1, -1, -4, -6, -8, -5, -2, 2,-0.9199747127637614,1.321172225181169,2
1503685393724,+0.339,+0.284,-0.542,-0.715,+1.018,-0.040,-0.245,-15.438,-13.875,+7.562,-6, -1, -4, 1, 7, 0, -4, -10,-0.9157877178417817,1.3168340330384134,2
1503685393746,+0.337,+0.284,-0.540,-0.717,+1.027,-0.043,-0.254,-11.625,-10.375,+12.688,-1, 6, 6, 10, 6, 2, 1, -1,-0.9120265971981935,1.3121788966462355,2
1503685393769,+0.335,+0.283,-0.538,-0.720,+1.029,-0.052,-0.248,-8.250,-12.500,+14.875,5, 1, 0, -5, -5, 0, -3, -2,-0.9071199252380253,1.306538580395992,2
1503685393783,+0.333,+0.284,-0.536,-0.722,+1.044,-0.062,-0.258,-6.250,-12.750,+17.875,4, 4, -2, -2, -7, -6, -4, 2,-0.904914827411907,1.3031679354544474,2
1503685393806,+0.330,+0.285,-0.533,-0.725,+1.036,-0.078,-0.237,-2.562,-11.438,+24.562,-6, -3, -4, -1, 8, 4, 3, -11,-0.9008264557077054,1.297492363557057,2
1503685393821,+0.327,+0.288,-0.530,-0.727,+1.017,-0.095,-0.238,+0.375,-10.625,+28.875,0, 3, 16, 2, -1, -1, 0, 1,-0.8994512992231102,1.2941170751444537,2
1503685393843,+0.324,+0.290,-0.528,-0.730,+0.986,-0.104,-0.250,+1.000,-7.500,+31.812,4, 2, -3, -2, -2, -2, 0, 1,-0.8972897600017767,1.2922178823758326,2
1503685393866,+0.320,+0.294,-0.525,-0.732,+0.978,-0.114,-0.238,+1.500,-4.875,+33.625,-2, -3, -5, -10, -2, 2, -2, 1,-0.8955973606192293,1.290065190279475,2
1503685393882,+0.316,+0.297,-0.522,-0.734,+0.993,-0.106,-0.261,+3.812,-3.062,+36.750,-6, -7, -5, 4, 10, 1, -6, -3,-0.8923594015516552,1.28665061592583,2
1503685393903,+0.312,+0.301,-0.519,-0.737,+0.975,-0.104,-0.276,+5.125,-7.188,+42.938,6, 6, 1, -4, -3, 2, 10, 17,-0.8911410397369653,1.2849072853729944,2
1503685393927,+0.308,+0.305,-0.514,-0.740,+0.943,-0.114,-0.257,+6.062,-12.438,+44.750,1, -3, -8, -5, -5, -2, -1, 6,-0.8891842038207993,1.2783939357445124,2
1503685393941,+0.304,+0.309,-0.510,-0.743,+0.910,-0.114,-0.254,+7.062,-12.312,+43.125,-14, -10, -7, -6, -10, -7, -5, -12,-0.8876319129970404,1.2743817249138665,2
1503685393964,+0.300,+0.312,-0.506,-0.746,+0.868,-0.105,-0.253,+7.312,-9.500,+39.750,14, 7, -5, -2, -2, -2, -3, 0,-0.8844724314659964,1.2690553078053906,2
1503685393986,+0.297,+0.316,-0.503,-0.747,+0.849,-0.116,-0.241,+6.688,-4.812,+33.125,-17, -15, -14, -4, -1, 1, 2, -4,-0.8844919400033652,1.2671604732793256,2
1503685394002,+0.295,+0.318,-0.502,-0.748,+0.843,-0.135,-0.223,+6.188,-0.062,+21.938,3, 19, 15, 7, 1, -1, -3, -2,-0.8839656584512157,1.2674963312173455,2
1503685394024,+0.295,+0.320,-0.502,-0.747,+0.866,-0.169,-0.189,+7.875,+5.500,+3.000,3, -5, -7, -5, -9, -3, -1, 6,-0.8868875383589939,1.2700276726673017,2
1503685394046,+0.298,+0.321,-0.504,-0.744,+0.876,-0.197,-0.165,+8.375,+11.250,-20.875,-1, 0, 15, 5, 0, -2, -1, -2,-0.893899583333398,1.2759262207144682,2
1503685394062,+0.302,+0.320,-0.508,-0.740,+0.909,-0.219,-0.152,+5.312,+15.500,-41.312,-1, 2, -1, -2, -2, -5, -4, -13,-0.8999149451500579,1.2836783654159842,2
1503685394085,+0.307,+0.316,-0.513,-0.736,+0.936,-0.227,-0.150,-3.562,+15.750,-54.125,28, 11, -7, -1, 0, -3, -3, 0,-0.9032505396178955,1.2898089731705746,2
1503685394106,+0.313,+0.311,-0.519,-0.732,+0.965,-0.194,-0.151,-12.625,+13.562,-60.688,-28, -8, -1, -3, -3, 1, -1, -6,-0.9072557706687615,1.2972286706910245,2
1503685394122,+0.319,+0.305,-0.524,-0.729,+0.970,-0.113,-0.196,-13.375,+4.438,-61.062,6, 0, 0, 0, 0, 1, 6, 9,-0.9096951111091243,1.3012783340346132,2
1503685394144,+0.326,+0.298,-0.527,-0.726,+0.948,-0.038,-0.249,-9.188,-3.000,-57.000,-2, 1, 2, 1, 1, -1, 2, 0,-0.9118267950857288,1.2994564779982878,2
1503685394166,+0.332,+0.292,-0.529,-0.725,+0.920,-0.016,-0.237,-8.125,-7.375,-51.188,0, 5, 7, 3, 0, 0, 2, -7,-0.9142481291615169,1.297085863479327,2
1503685394182,+0.337,+0.287,-0.531,-0.723,+0.970,-0.018,-0.245,-8.000,-2.125,-39.750,-10, -8, -4, -1, 0, -1, -2, -2,-0.9160377831160194,1.295680031975069,2
1503685402070,+0.188,+0.265,-0.532,-0.782,+0.948,-0.201,-0.293,-18.875,-17.000,+37.875,1, 2, 4, 0, -2, -3, -3, -4,-0.6306792509134104,1.26561570022069,3
1503685402093,+0.182,+0.265,-0.528,-0.786,+0.912,-0.226,-0.296,-15.688,-16.625,+36.438,-12, -4, 3, -3, -3, -2, -1, -9,-0.6196647196089137,1.2557082081782627,3
1503685402108,+0.178,+0.266,-0.524,-0.789,+0.878,-0.229,-0.303,-12.438,-15.750,+29.500,11, 2, -4, -2, 0, -1, -1, 1,-0.6133108950245089,1.246950812482774,3
1503685402131,+0.175,+0.266,-0.522,-0.792,+0.894,-0.244,-0.269,-8.625,-15.062,+17.562,9, 6, 2, 1, 0, -1, -1, 3,-0.6080586198786991,1.2423392153581951,3
1503685402155,+0.175,+0.266,-0.519,-0.793,+0.905,-0.265,-0.248,-5.312,-15.250,+3.562,-6, 1, 0, 0, -2, 1, 1, -1,-0.6070050116014751,1.2350123286764676,3
1503685402168,+0.177,+0.265,-0.518,-0.794,+0.896,-0.290,-0.232,-3.562,-14.625,-13.062,-6, -5, -7, -2, -2, -2, 1, 1,-0.6088636315837109,1.232019237717208,3
1503685402191,+0.180,+0.262,-0.518,-0.794,+0.909,-0.308,-0.203,-5.812,-10.812,-25.062,3, -6, -5, 0, 0, -1, 3, 1,-0.6096599736805076,1.2291288542333998,3
1503685402213,+0.182,+0.259,-0.520,-0.794,+0.946,-0.302,-0.210,-13.812,-4.375,-26.750,-6, -1, 1, 0, -1, -2, -2, -2,-0.6096028631720792,1.2311950289677138,3
1503685402228,+0.182,+0.255,-0.522,-0.793,+0.970,-0.252,-0.234,-21.562,+3.625,-21.750,-2, -4, -4, -3, -3, 1, 0, -3,-0.6042506587810366,1.2314797377870617,3
1503685402253,+0.184,+0.251,-0.523,-0.793,+0.974,-0.144,-0.332,-16.625,+1.812,-18.438,-6, -8, -6, -5, -1, -1, -4, -6,-0.6023280858802899,1.2299779398939816,3
1503685402273,+0.188,+0.246,-0.523,-0.794,+0.897,-0.046,-0.355,-9.062,-11.062,-20.125,12, 1, -1, -3, -2, -2, -1, 10,-0.6024280511501695,1.225602566101634,3
1503685402288,+0.192,+0.241,-0.520,-0.797,+0.875,-0.003,-0.353,-3.750,-27.062,-17.062,0, -1, -3, -1, 2, 1, 2, 0,-0.6020671770117454,1.2144026517187663,3
1503685402310,+0.195,+0.240,-0.516,-0.799,+0.909,-0.134,-0.325,+0.625,-30.062,-6.562,0, -3, 1, 0, -2, 0, 1, -2,-0.6050313932298561,1.2044325602973238,3
1503685402333,+0.195,+0.239,-0.513,-0.801,+0.945,-0.286,-0.291,-2.625,-22.438,-3.500,-2, 20, 44, 15, 2, 1, -1, -3,-0.6030666440976086,1.1965180284737542,3
1503685402348,+0.196,+0.238,-0.511,-0.802,+0.937,-0.319,-0.257,-6.438,-16.312,-14.750,-8, -15, -23, -10, -4, -2, -1, -1,-0.6029808338379963,1.1909567875250688,3
1503685402371,+0.199,+0.236,-0.514,-0.800,+0.950,-0.300,-0.163,-12.188,-1.062,-34.562,-6, -4, -7, -2, -2, -1, 2, -4,-0.6060873268403695,1.1962452868992293,3
1503685402393,+0.201,+0.231,-0.521,-0.797,+0.981,-0.253,-0.125,-24.438,+20.812,-41.688,-2, -2, -6, -7, 6, 3, -8, -2,-0.6043894027861989,1.2080957778092625,3
1503685402408,+0.203,+0.226,-0.528,-0.793,+1.021,-0.117,-0.297,-21.625,+37.500,-36.688,4, 1, 1, 1, 0, 3, 5, 3,-0.6022922384942129,1.2197438409501042,3
1503685402431,+0.207,+0.222,-0.533,-0.790,+0.978,-0.019,-0.395,-8.062,+25.438,-32.875,-2, -6, -12, -5, -4, -8, -5, -5,-0.6046931494227326,1.2280900977131104,3
1503685402455,+0.212,+0.218,-0.534,-0.789,+0.980,-0.022,-0.355,-0.688,+0.375,-29.375,-7, -4, -5, 5, -2, -2, -2, -4,-0.6080987158853347,1.2271262365692628,3
1503685402468,+0.215,+0.216,-0.534,-0.789,+0.994,-0.070,-0.333,+1.562,-1.500,-17.062,1, 18, 26, 10, 1, 1, 1, -4,-0.6107188757483929,1.225633997414422,3
1503685402491,+0.214,+0.216,-0.534,-0.789,+0.966,-0.086,-0.320,-1.500,+2.688,+3.375,5, 2, -7, -1, 4, 0, 0, 6,-0.608922777125757,1.2254869127886068,3
1503685402513,+0.212,+0.217,-0.532,-0.791,+0.958,-0.073,-0.327,-2.562,-9.188,+18.125,-2, -17, -19, -10, -5, -4, -4, -2,-0.6066991761683295,1.2217685524130382,3
1503685402536,+0.210,+0.219,-0.529,-0.793,+0.957,-0.103,-0.333,+1.500,-15.375,+24.062,-5, 16, 24, 0, -8, -4, -1, -9,-0.6054811807359968,1.2164772353058977,3
1503685402550,+0.208,+0.221,-0.525,-0.795,+0.914,-0.165,-0.315,+6.062,-18.062,+21.750,-14, -15, -10, -6, -4, -3, -3, -3,-0.6038790833402111,1.2086611910971798,3
1503685402573,+0.207,+0.223,-0.522,-0.797,+0.920,-0.234,-0.250,+3.562,-16.938,+11.625,5, -5, -9, -7, -4, -2, -3, -4,-0.6044215251024148,1.2035853779185646,3
1503685402594,+0.207,+0.225,-0.522,-0.796,+0.921,-0.260,-0.225,-0.625,-0.938,-3.125,1, -3, -8, -8, -3, -2, -4, -3,-0.6068420702603727,1.2051971654875453,3
1503685402611,+0.208,+0.225,-0.526,-0.793,+0.880,-0.229,-0.219,-2.562,+23.750,-19.750,22, 14, 1, 2, 1, 1, 1, 3,-0.6090984465381932,1.2144283334845665,3
1503685402633,+0.209,+0.223,-0.534,-0.788,+0.950,-0.165,-0.189,-7.812,+42.250,-30.438,-8, -8, -4, 10, 19, 5, 1, 9,-0.6093397195445532,1.2312171339636901,3
1503685402648,+0.210,+0.221,-0.542,-0.783,+1.024,-0.069,-0.252,-7.375,+48.062,-25.812,-15, -14, -9, -9, -8, -1, 2, 2,-0.6095225143192587,1.2481609369544373,3
1503685402670,+0.213,+0.219,-0.546,-0.780,+1.002,+0.028,-0.335,+1.000,+22.688,-17.750,-5, -4, -1, 7, 8, 1, 0, -2,-0.6124484812616035,1.2558913368723055,3
1503685402694,+0.217,+0.218,-0.545,-0.780,+0.948,+0.013,-0.360,+9.312,-1.062,-14.125,4, 1, 1, -7, -3, 0, 0, 4,-0.6178079630291509,1.2528946243251,3
1503685402708,+0.221,+0.218,-0.544,-0.780,+0.933,-0.070,-0.349,+13.375,-3.938,-12.188,-1, -2, 0, 0, -3, -3, -3, -11,-0.6246017184468156,1.2508741933807934,3
1503685409916,+0.239,+0.293,-0.505,-0.776,+1.008,-0.200,-0.227,-16.438,-3.625,+13.000,-6, 0, 2, 5, 2, 0, -4, -7,-0.7512298568453913,1.2390315232034583,4
