,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,groundtruth
0,-19.28279342863219,0.4115133778173053,-0.3707780211508275,-0.0552465996561843,0.4892688764834074,0.39211782586467686,0.27329396054483185,-0.2207179254614799,0.020330556741845248,-0.22209332179550215,-0.20500443664309284,-0.26980349442811524,0.011817944019678684,-0.023688656878647556,0.15698049921947746,0.06435050065635378,0.2984169741065934,-0.010438828794420736,-0.16669855980925502,-0.12911848607133428,0.010764544819618107,-0.07627557671861335,0.0879369820220559,-0.013580235804058143,0.00954131274532767,0.07992012066086673,-0.014576660417794145,0.06362885987486681,-0.029980527849563902,-0.03446742083162608,eating
1,-18.243958154057026,0.047587343876152446,0.18007701262275957,-0.6591767053259032,1.4266532935655587,0.34988737555387256,0.05530178046127297,-0.26301146328725916,-0.2896421041875049,-0.013501391939161913,-0.18578948539037304,0.08946228317944781,0.3041931361744697,0.028459540219089377,0.033748637740191954,0.045495649088568936,-0.15353538562427957,0.032415389719048525,0.15045122749215165,0.019122781300965005,0.08711721044520751,-0.08836215046750592,0.05741248856800254,0.13088683265852818,-0.002583764241873337,0.0067110669058518795,-0.012435524640037972,0.0038896052410488345,0.04836034359110337,0.08328417319120839,eating
2,-17.252771645852334,0.35838977878100475,-0.8864432474754276,-1.0617118996338049,0.27171458905835105,0.21916238880561892,-0.07975310817441116,0.5114608112922662,0.34536967810086266,0.04529155352599528,-0.011563915111434184,0.003921349504659581,-0.008788769766831201,0.03136481524507471,0.2112409497547626,0.0654010772096647,0.08118885640787771,-0.08720960825147271,-0.03326354698802584,0.08885763269378963,-0.07634055016667272,-0.07243873620279717,0.020953656241945774,-0.04662240517551832,0.05440279879031342,-0.007330191394672932,0.02530907265378562,-0.08566043046933074,-0.08107958167387645,0.009824157074050544,eating
3,-16.30647511825322,0.41149055040261734,-0.4405094182396296,0.3307626325505294,0.4280539987504663,0.31754826853920903,-0.33285080350633484,0.0795715059860164,0.25690506825594617,-0.06263589926115072,0.1255423357317662,-0.06246068239860692,0.023133075448183615,0.060853229103969946,0.004084538975412523,0.1453447265238466,-0.07537188959291818,-0.15486575568188438,-0.09409599851715383,0.040032519293369984,0.031222868020427792,-0.02396071608624317,-0.09324739045195758,0.00794537441691249,-0.03694722616153575,-0.0669828085016658,0.0639921238701555,0.027716618183124226,0.00019338117909573765,-0.028519355171856938,eating
4,-15.291814862642987,0.29109219067620223,-1.0023666162935416,-0.05091746266430834,0.42290636905177376,0.17303938326903592,-0.27858444027394585,0.4948182430691645,0.33441586498959863,0.2789377494900794,-0.23805427768858645,-0.04075077213988299,-0.01065393593798627,0.147605587272004,-0.06788412810967354,0.030036699235581395,-0.027702321913051824,-0.03355024589545024,0.16093155612538596,-0.008631699735533793,0.05621414745752303,0.06643072547773927,-0.02862989911480715,0.04953463277930044,0.11521983083536397,0.026118424569944856,0.03820948021600786,-0.03887152766074534,0.015035190280068642,-0.06531381884127216,eating
5,-14.270314581538956,1.4904322099508642,0.341923771537598,-0.4177698024040857,0.5545836106727838,-0.04944810456891044,-0.12797906639258153,-0.20763326028228796,0.2334196803877745,-0.37011908004707883,0.11712237977401999,0.045946497635262956,0.10287272665979627,-0.1889272249086085,-0.1656055996600113,-0.15270228486596152,-0.07243335569208365,0.031729086823814506,-0.006672892353833491,-0.07878375982094461,0.007989952267996524,0.025524104906922696,-0.018657642665011673,-0.06902270832732967,0.07157156219101764,0.06709793246810453,-0.049244840183308415,0.010134182932481976,0.019044241862935036,0.0008040219898523396,eating
6,-13.25220492411588,0.33862765412221735,-0.1318794518612082,-0.4297447475289401,-0.28629580754969625,0.011797665454096757,0.5884695549633907,-0.025950871952523352,0.5834389504146057,-0.2178331849400212,-0.11730810936703247,0.1994509657180534,-0.1569769392607472,0.09431295861923049,-0.11901428878427395,0.02402372797374672,-0.1208463185979084,-0.015933225876613746,-0.02816449843470497,-0.10331445498483365,-0.09211388744863355,-0.08338618663235488,-0.13129590042175235,0.03973348485619351,-0.03479334104400859,0.05627028998623422,-0.006336810089303411,0.023314628634362757,0.02069451924802176,0.01925288830063588,eating
7,-12.313840931880112,0.7712936703636449,0.30435320282041534,0.8317859968308836,0.2539988929751604,0.17565582113042777,-0.3392400738085493,-0.20159167927020183,0.23049738055409424,-0.12501045747680353,-0.08351859856000718,-0.11270268854295568,-0.01140265255196914,0.034244467417448764,-0.0656120489255524,0.04900950623375193,0.07852026282465624,0.02993060717937447,-0.17803955809920666,0.020083730654555598,-0.08004302265587435,0.0731220748915543,0.023461925171906896,0.028216291492619772,-0.052255224615141184,0.0054761872056950135,0.03648965155980047,0.08014199811032524,0.001872985808558787,0.03198010786167535,eating
8,-11.313793146368763,0.597198999554707,-0.9436308710585903,0.47956971404726034,0.06610746215424908,0.15044120584417303,0.04366691149338467,0.2308221804219379,0.6073291095016999,-0.3045687574413853,0.1358847929856395,-0.18316969008051046,-0.008362460184456449,-0.019810304390432167,-0.00835660227866428,-0.08062263629482858,0.07586123171435918,0.18519361245539226,0.04394400980957737,0.1898673921271858,-0.07174416111597001,0.1408437549465113,0.11849012975617358,0.06732318563292364,-0.10041209176263102,0.04512560997239002,-0.02755374600629701,-0.02350703450669271,-0.019098214854479358,0.02763828841494766,eating
9,-10.266481325760122,0.45924224773253386,0.4026868172889134,-0.061806787177165194,0.73311219299846,0.038713295710461726,-0.22137130407805242,-0.17564851406871201,-0.0736999444410388,0.12273624731572713,-0.005889145812188696,0.011802901603075953,0.03885955981076289,0.1177159549638357,0.19076817080490358,0.03594945904991836,-0.0006100756891945369,-0.08491593060793565,0.04666883649543824,0.1524281669865514,-0.043813673602186916,0.062113655001265006,-0.061495588379825133,-0.06788795170295976,-0.017422073498253577,0.01524933235978398,-0.049084213381610155,-0.08026824826487998,0.09679251112981445,-0.007287633997441976,eating
