,Orientation X,Orientation X,Orientation X,Orientation X,Orientation X,Orientation Y,Orientation Y,Orientation Y,Orientation Y,Orientation Y,Orientation Z,Orientation Z,Orientation Z,Orientation Z,Orientation Z,Orientation W,Orientation W,Orientation W,Orientation W,Orientation W,Accelerometer X,Accelerometer X,Accelerometer X,Accelerometer X,Accelerometer X,Accelerometer Y,Accelerometer Y,Accelerometer Y,Accelerometer Y,Accelerometer Y,Accelerometer Z,Accelerometer Z,Accelerometer Z,Accelerometer Z,Accelerometer Z,Gyroscope X,Gyroscope X,Gyroscope X,Gyroscope X,Gyroscope X,Gyroscope Y,Gyroscope Y,Gyroscope Y,Gyroscope Y,Gyroscope Y,Gyroscope Z,Gyroscope Z,Gyroscope Z,Gyroscope Z,Gyroscope Z,EMG1,EMG1,EMG1,EMG1,EMG1,EMG2,EMG2,EMG2,EMG2,EMG2,EMG3,EMG3,EMG3,EMG3,EMG3,EMG4,EMG4,EMG4,EMG4,EMG4,EMG5,EMG5,EMG5,EMG5,EMG5,EMG6,EMG6,EMG6,EMG6,EMG6,EMG7,EMG7,EMG7,EMG7,EMG7,EMG8,EMG8,EMG8,EMG8,EMG8,Roll,Roll,Roll,Roll,Roll,Yaw,Yaw,Yaw,Yaw,Yaw,Accelerometer X vs Roll,Accelerometer Y vs Roll,Accelerometer Z vs Roll,Accelerometer X vs Accelerometer Y,Accelerometer X vs Accelerometer Z,Accelerometer X vs Accelerometer Z
,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,corr, corr, corr, corr, corr, corr
0,0.2359845559845562,0.07806503283529616,0.12741312741312782,0.36679536679536673,0.2483162842581462,0.5636437246963563,0.05582558277951954,0.4979757085020242,0.651821862348178,0.5663465495334119,0.5329186602870813,0.09004357253966672,0.34449760765550197,0.6459330143540669,0.5403221136866134,0.5286692015209125,0.12919300316709215,0.3650190114068439,0.7186311787072241,0.5439192403866081,0.443048780487805,0.12229053094434371,0.21036585365853666,0.7164634146341466,0.4592908624947896,0.6921088435374148,0.10743250131607839,0.4727891156462585,0.9540816326530612,0.7002325033836594,0.3444444444444443,0.11982523271015845,0.0,0.5892857142857142,0.3642978176915209,0.40915363491358747,0.17900589880787113,0.019535296729317753,0.7831549175340797,0.4458799687526396,0.34707412103746405,0.10528991132437378,0.11454755043227666,0.569878962536023,0.3623874882112913,0.5525555324559017,0.07317886601225733,0.3663143081031808,0.7051542434952264,0.5572841823969601,0.6008,0.10293647734086754,0.26399999999999996,0.832,0.609380537923554,0.44031746031746044,0.09167898884641949,0.1825396825396825,0.7142857142857142,0.4495735780897294,0.34582524271844656,0.09101032250973733,0.145631067961165,0.5436893203883495,0.3573686048445391,0.4889795918367346,0.14831371160553117,0.10204081632653061,0.9387755102040816,0.5105468236528596,0.34103448275862064,0.13483011493081412,0.103448275862069,1.0,0.36622410505706937,0.5704347826086957,0.1510326068996367,0.0,0.9130434782608696,0.5897037159369034,0.649818181818182,0.11128347044552664,0.4,0.8727272727272727,0.6590902821313632,0.44748299319727886,0.09902327104001653,0.23809523809523805,0.6394557823129251,0.45809445013458877,0.34621480298788265,0.0914554357058006,0.22952518303139602,0.4701588495598217,0.3578568213597073,0.18190472237282918,0.12674339940629106,0.0,0.3426063830567845,0.22097950024546945,-0.5319694288339868,-0.8011779489891261,1.0,0.17268792737713315,0.5065009795185849,0.6197123236379101
1,0.09735245449531181,0.07376259690844392,0.0,0.2586872586872593,0.12182238571104104,0.5260266049739734,0.0564084375726597,0.3643724696356274,0.5991902834008098,0.5289994755068819,0.5900888585099109,0.1084633151409602,0.33492822966507174,0.7416267942583732,0.5998342190745162,0.35909831613253657,0.11034049995210184,0.19011406844106493,0.5323193916349809,0.3754366759349044,0.47373693379790965,0.09546209732220991,0.22865853658536617,0.7896341463414633,0.48312473398008354,0.7892371234207967,0.12467789146985851,0.5051020408163265,1.0,0.7988853160664543,0.41213151927437636,0.07637881847788977,0.29960317460317454,0.5813492063492063,0.4190498468899069,0.4958920907418762,0.1390386641254869,0.24358278657523882,0.7512867314554453,0.5147470717966894,0.3922387813915192,0.08779478400989126,0.15058213256484154,0.5482766570605186,0.4018072579302521,0.5433088045472305,0.07319216481667663,0.29785226527642283,0.6591770481841006,0.548146896542548,0.6131428571428574,0.08654969012817808,0.384,0.84,0.6191348802966927,0.4410430839002266,0.11399500565331393,0.1825396825396825,0.8174603174603174,0.45533308939084216,0.3323162274618586,0.1211062107587724,0.04854368932038833,0.8737864077669902,0.353399582383813,0.4673469387755103,0.12421821511958474,0.10204081632653061,0.7959183673469388,0.4833455236393824,0.3283251231527093,0.06798628350950774,0.0,0.4827586206896552,0.335191722365445,0.5776397515527952,0.08762904932670527,0.39130434782608703,0.8260869565217391,0.5841548039677921,0.6612987012987014,0.05995737924653332,0.5272727272727273,0.8363636363636364,0.6639725176031245,0.4615160349854229,0.08034606513877803,0.11564625850340132,0.6462585034013605,0.4683591778150803,0.20794096323200775,0.05558926497422713,0.1074278849845629,0.2762512490198028,0.21514057110695023,0.2677780115565375,0.0825538526749784,0.1753691852452013,0.41918342942204134,0.28004078799689114,-0.4348756558447106,-0.8234772203669378,1.0,0.3208592691742051,0.5215660152460758,0.5744102713913759
2,0.2637548262548265,0.11129975670788463,0.11196911196911197,0.5289575289575292,0.28605105548237525,0.32468792172739536,0.07667172093058078,0.165991902834008,0.4331983805668016,0.3335259575823319,0.5568181818181818,0.15086532884404577,0.28229665071770316,0.7464114832535882,0.5766886058332974,0.4030022179974652,0.16730083030818596,0.06463878326996197,0.6615969581749048,0.4360146758247261,0.5446836890243905,0.10872503519648162,0.3323170731707319,0.8841463414634143,0.5553182128858289,0.607125141723356,0.1665739336615825,0.22959183673469385,0.8554421768707483,0.6293320134366837,0.5471023478835977,0.12191147500638878,0.4007936507936506,0.851190476190476,0.5603825211859353,0.41296679986187174,0.12881988427969668,0.08325522503412097,0.6094585039383026,0.4323925072744136,0.37682444764649375,0.08121843892512286,0.16570605187319887,0.5172910662824207,0.3853886172460154,0.5494724616590171,0.0645056580428135,0.35432025715245236,0.6391869632662199,0.5532066725016319,0.6080833333333334,0.10370805852733322,0.33599999999999997,0.856,0.6167727836624007,0.4490740740740739,0.10192135621378583,0.23015873015873012,0.7936507936507936,0.46037732232546447,0.3449635922330097,0.07733644726566875,0.145631067961165,0.6213592233009708,0.35343812008425096,0.4795918367346938,0.06791254209506181,0.326530612244898,0.6326530612244898,0.48432674961096944,0.3308189655172414,0.03653703947736561,0.20689655172413796,0.4137931034482759,0.3328096113632761,0.5738224637681162,0.08288399068286904,0.3478260869565218,0.8260869565217391,0.5797158061317779,0.6609848484848482,0.07540427986956395,0.4363636363636364,0.9272727272727272,0.6652274409623872,0.4647108843537416,0.10168124976788818,0.0,0.8707482993197279,0.47559182486359897,0.23995605324785288,0.09543056371509531,0.017232750803746644,0.3829301412288908,0.25805238901462024,0.4355650411223663,0.15311959802765224,0.28766697845731937,0.7610958980076878,0.461430700355285,-0.8346536575047497,-0.8309266504403549,1.0,0.7546759494386355,0.7411543221021488,0.5912981267605009
3,0.5440797940797943,0.01702785874223937,0.5250965250965254,0.5830115830115832,0.5443387880620729,0.6613810166441743,0.03560060996948073,0.5951417004048583,0.7165991902834008,0.662311895527056,0.7729930887825622,0.03710515751196015,0.69377990430622,0.8229665071770331,0.7738584261850086,0.697507393324884,0.03620242489734414,0.6539923954372624,0.7756653992395435,0.698420198249814,0.5218495934959351,0.08239768926406109,0.3109756097560976,0.6981707317073171,0.5281361411240215,0.6834372637944066,0.0343764725232531,0.6122448979591837,0.7585034013605442,0.6842772897320665,0.4446649029982362,0.068900163427137,0.33531746031746024,0.6071428571428571,0.4498246779676601,0.40213897978685104,0.0920308149027234,0.19219574761975233,0.5919786887672043,0.4122501198541843,0.36389273134806277,0.09097718573052116,0.19812103746397694,0.5720461095100864,0.37478641357174364,0.486480261345928,0.0667264528435116,0.3663143081031808,0.6236906494378788,0.4909091421725441,0.6033333333333333,0.06990932903207042,0.496,0.768,0.6072583195532744,0.4371693121693123,0.06415119881384806,0.3095238095238095,0.6666666666666666,0.44172170854877957,0.3381877022653722,0.06788186377877069,0.23300970873786403,0.5339805825242718,0.3447475465523825,0.45918367346938754,0.08882325045897575,0.22448979591836737,0.6122448979591837,0.4674612936764485,0.3242337164750958,0.06165976835181371,0.1724137931034483,0.4655172413793104,0.32988455685011475,0.5748792270531404,0.11102406047781238,0.30434782608695654,0.8260869565217391,0.5852094234657963,0.6626262626262627,0.09017306665165474,0.4727272727272728,0.9090909090909091,0.6685647909560841,0.45143613000755856,0.08078852151932608,0.31292517006802717,0.7346938775510203,0.45841036757073156,0.6392747230978423,0.02466123314879034,0.5981649801659095,0.6884978358285239,0.6397370195813166,0.31076471990900845,0.06283111022380092,0.20116048373788464,0.3830081330801338,0.31687978773340836,0.0835943635063899,-0.37381856613319714,1.0,-0.46035623594470365,0.2943059106710207,-0.0952666442243474
4,0.3102011786222314,0.038393174911815466,0.24710424710424705,0.38996138996139007,0.3125060266307533,0.5569997869166844,0.055212354538036454,0.4331983805668016,0.6275303643724695,0.5596578826019578,0.6610425585494838,0.02223517464410792,0.6124401913875597,0.7033492822966505,0.6614065743550355,0.5303181909145487,0.06260117157544369,0.4296577946768061,0.650190114068441,0.5339037002814937,0.5048940949935817,0.07115345571633476,0.37500000000000044,0.6463414634146343,0.5097525178609165,0.7240870032223418,0.04088030892979171,0.6496598639455782,0.8435374149659864,0.7252097689326399,0.42319340016708434,0.054756751646734,0.3214285714285713,0.5436507936507935,0.4266287063895175,0.29994712003233387,0.11616208824165479,0.07503329880124315,0.4994984624997944,0.321102491448511,0.3737870468678902,0.08032160452830793,0.2197463976945245,0.5223400576368876,0.38209755123715555,0.5076555712577087,0.05247196672092263,0.3583182741360285,0.6176936239625146,0.5102891639703034,0.596,0.08046889612293213,0.392,0.752,0.6012660327220083,0.44569757727652465,0.12515475382727992,0.2063492063492063,0.7619047619047619,0.46249090784326713,0.34440470107307103,0.11495817657194084,0.04854368932038833,0.7669902912621358,0.36260475350160165,0.47798066595059074,0.10763816162748244,0.22448979591836737,0.8163265306122449,0.489639251707552,0.3348457350272232,0.0547619251603655,0.2241379310344828,0.4827586206896552,0.3391778547052759,0.570938215102975,0.087641866007157,0.39130434782608703,0.782608695652174,0.5774507840665754,0.6602870813397128,0.04574458094537672,0.5636363636363636,0.7454545454545455,0.6618281717527743,0.458467597565342,0.05390310562467789,0.34013605442176864,0.6462585034013605,0.46154265361737035,0.40426141218089695,0.05824887500466437,0.2886782688807954,0.5018280267077218,0.4083269929215391,0.30149707157993394,0.06021877666833654,0.19638740796707,0.3943154095443955,0.30729685364375836,-0.2789319005906428,-0.433128818230706,1.0,0.05210055239070291,0.20504259601963815,0.22662969290081292
5,0.0748855167459821,0.04475894382265346,0.0347490347490349,0.18146718146718177,0.08697478848500197,0.5185010827605686,0.012753735627557264,0.4939271255060729,0.5425101214574897,0.5186542662096256,0.45766106598419926,0.026637641600451453,0.3827751196172249,0.49760765550239205,0.45841761940464026,0.40162702272526307,0.05479975192593199,0.3384030418250952,0.520912547528517,0.40526218758609434,0.43072887124220094,0.05829747845928897,0.29268292682926855,0.5975609756097566,0.43456520730511283,0.7199810156620786,0.060998986007607704,0.5578231292517006,0.7959183673469388,0.7225005240142867,0.3252122554448135,0.044471544893759714,0.26388888888888873,0.43253968253968245,0.3281687613831964,0.42723805612248594,0.09240022002098039,0.25284067551345923,0.60842254123296,0.4368885484371579,0.40742952885195366,0.06039269498353673,0.2745014409221902,0.5144092219020173,0.4117781905084648,0.5262617648623027,0.062069732944278436,0.42878732148854165,0.6516767683229118,0.5298249714306469,0.6033488372093023,0.08881411399014136,0.432,0.888,0.6097001931944873,0.45016611295681075,0.12330903528114975,0.26190476190476186,0.9285714285714285,0.46637006768984557,0.3454504402799728,0.11919442422160713,0.08737864077669899,0.7378640776699028,0.36498344466455623,0.4746084480303751,0.09978984911975193,0.30612244897959184,0.8367346938775511,0.48474695585275007,0.33279871692060936,0.04198632555172191,0.24137931034482762,0.4310344827586207,0.3353756714045494,0.5844287158746209,0.07898350838813802,0.39130434782608703,0.7391304347826088,0.5896187239157473,0.6587737843551799,0.063585286774941,0.4909090909090909,0.8,0.6617642800343829,0.4594209776934029,0.066542741254325,0.29931972789115646,0.6462585034013605,0.4641040787290807,0.18530121861840998,0.04192072752205834,0.14124838780752924,0.26602454130596564,0.18987632941826613,0.1627777905677443,0.028061811326573826,0.11814169738227509,0.2127733517867374,0.1651234726245219,0.11992358406781256,-0.8867717403323917,1.0,-0.16855165833589422,0.34988475233183897,0.21289720957029395
6,0.22075289575289592,0.03920819211323214,0.17760617760617814,0.32432432432432456,0.22412204544367642,0.3132591093117408,0.06637756303613938,0.1578947368421051,0.380566801619433,0.32004234238540435,0.6586124401913875,0.059677687639692625,0.5023923444976077,0.7224880382775116,0.6612433267087268,0.3147338403041825,0.10086934282634809,0.14448669201520947,0.5133079847908746,0.3301176289548659,0.6230182926829272,0.056868185884112105,0.5152439024390247,0.7774390243902438,0.6255437105583874,0.6906887755102041,0.05471151324518945,0.5442176870748299,0.7891156462585034,0.6927983115996488,0.6194444444444444,0.0965718572454621,0.45833333333333337,0.8452380952380951,0.6267410871122367,0.31503708088731025,0.10661892412857417,0.08633022544521729,0.5036094256162333,0.3321622607127034,0.2995135446685879,0.04968077218640749,0.154178674351585,0.38760806916426516,0.30350426370457134,0.5474658569349603,0.08211683160398374,0.4587724488653627,0.7316371079944347,0.5534378548594147,0.6122000000000002,0.0864096385886762,0.432,0.752,0.6181171410016065,0.4353174603174602,0.10010863594112626,0.1428571428571428,0.6587301587301586,0.4463994699509473,0.3383495145631069,0.08274874652651751,0.12621359223300968,0.48543689320388345,0.34807551649104407,0.4775510204081632,0.07988714687722703,0.30612244897959184,0.673469387755102,0.48402209084209885,0.33405172413793105,0.03550378308536091,0.25862068965517243,0.4137931034482759,0.3358862308097229,0.5728260869565217,0.08052437085013119,0.3478260869565218,0.6956521739130435,0.5783180749736342,0.6518181818181819,0.08322285535426178,0.4181818181818182,0.8545454545454545,0.6569778038189296,0.4607142857142857,0.08833451694903606,0.23809523809523805,0.6598639455782312,0.4688982461832508,0.19859596012654201,0.06614188391268454,0.06872847889489586,0.312135221973743,0.2090591673807062,0.5369612792055867,0.11191314151338859,0.34980108046808,0.7406291261742708,0.5482142398993396,-0.5895269590483811,-0.579240795065215,1.0,0.008343094533308386,0.7015903811229207,0.3580205658041482
7,0.585879757308329,0.011968117632968773,0.567567567567568,0.6177606177606179,0.5859984926693761,0.6697513013302485,0.060937054135070896,0.5101214574898785,0.7368421052631577,0.6724388709857597,0.779630895420369,0.017900517613642905,0.736842105263158,0.8086124401913872,0.7798304985853793,0.7248234655078765,0.03404719781002637,0.64638783269962,0.7908745247148288,0.7255998535666094,0.5096689895470387,0.07742407458259759,0.3109756097560976,0.6432926829268295,0.5153500705000855,0.6607385811467446,0.04213185176548524,0.5340136054421769,0.7363945578231292,0.6620421803843418,0.43826530612244896,0.06524371524899145,0.32539682539682524,0.6230158730158729,0.44295778548215253,0.30944558376850806,0.15381073344253232,0.0,0.5519050203081577,0.3445843518765578,0.34610983944009877,0.09409994480750968,0.20461095100864554,0.5677233429394812,0.358320842675076,0.4660406152833909,0.05634996150401411,0.3683133165949689,0.58721274247973,0.46933831068769827,0.5956571428571429,0.07084944387558022,0.424,0.76,0.5997363230144204,0.4609977324263039,0.0793270550501512,0.31746031746031744,0.6746031746031745,0.46758089910017253,0.3550624133148405,0.07300700940540018,0.19417475728155337,0.5339805825242718,0.36228035330084346,0.48104956268221577,0.07279362999564339,0.326530612244898,0.6326530612244898,0.4863704316904477,0.3369458128078818,0.04312227928267798,0.24137931034482762,0.4482758620689655,0.3396157862688312,0.577639751552795,0.07349167432421881,0.4347826086956522,0.782608695652174,0.5821635455220547,0.6607792207792208,0.06465086777297639,0.5454545454545454,0.8,0.6638444790203922,0.4518950437317783,0.06747042478799645,0.3061224489795918,0.5850340136054422,0.45676178063605155,0.6746365831503908,0.03486539615868388,0.5866624126173972,0.7315103226383584,0.6755112018791074,0.3098149887972606,0.05946558916399161,0.21182569078627456,0.447734727660583,0.31531008632943885,0.08455489494838885,0.35804178807935855,1.0,-0.37648325453092335,0.2795734304902151,-0.5620762282060088
8,0.4259974259974262,0.06580203495950022,0.36679536679536673,0.5945945945945947,0.4309379242858577,0.5182186234817812,0.033318453916103614,0.42105263157894735,0.5506072874493928,0.5192648570578872,0.6897395002658158,0.07356715220306516,0.5071770334928227,0.770334928229665,0.6935650183264246,0.5857203210815377,0.06511967854782667,0.5247148288973384,0.7376425855513304,0.5892492105356001,0.5338075880758809,0.04768031738801675,0.4542682926829271,0.6341463414634152,0.5358856533553962,0.6407785336356763,0.10847323231866396,0.3741496598639456,0.7806122448979592,0.6496938469819277,0.48055555555555546,0.03918017146058803,0.41468253968253954,0.5555555555555556,0.4821147319802818,0.4738895375075138,0.06541753331491798,0.30935819643826157,0.6217913932876193,0.4782840666944283,0.39863951328850455,0.050163402308129455,0.2780979827089337,0.484149855907781,0.4017137155000896,0.5624659057996122,0.09563712406664192,0.4137947578001311,0.7481249300347027,0.5703605000621684,0.5969777777777778,0.07055703330990433,0.43999999999999995,0.76,0.601040874927266,0.4331569664902998,0.09304055726809107,0.27777777777777773,0.7142857142857142,0.4428195289760541,0.33182308522114345,0.094771335593273,0.08737864077669899,0.6213592233009708,0.34480222547172235,0.46303854875283457,0.10849899084329549,0.20408163265306123,0.7142857142857142,0.4753052997347539,0.3260536398467433,0.042997082275232267,0.24137931034482762,0.4482758620689655,0.3288139927504775,0.5700483091787439,0.06825735887741036,0.4347826086956522,0.782608695652174,0.5740301446921868,0.665050505050505,0.07679618628703343,0.4363636363636364,0.8,0.6693719216648656,0.46288737717309136,0.07434989043824015,0.21768707482993194,0.6666666666666666,0.4686894364013129,0.4771370461417558,0.03524209002595141,0.4448014230446804,0.5583207386224323,0.47840794893185007,0.3599810089760165,0.04119760155466608,0.27569061492010905,0.41721160788304923,0.36227869479180125,-0.23339459214209782,-0.937809642386697,1.0,0.23506241177639572,0.01436538556210954,0.4069268552115265
