,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,groundtruth
0,-19.26655793048169,0.4213722891404038,0.37403462986448505,-0.26942816406307274,0.2848693968396687,0.6873276014540873,-0.1527348764422282,0.43607457911183933,0.43767996712511287,-0.6519964424585171,0.02713163868542826,0.47502291046996137,-0.011502314652893695,0.09399466821850515,-0.081049954018378,-0.06804255625479551,-0.11507252859897389,-0.016506714522465802,0.03758058354954211,-0.06860728340574798,0.1926678984587916,0.23313233527613195,-0.05599788694823802,-0.08601326977175458,0.036193752848485736,0.00044054496697154647,0.02951887638328549,-0.048911767503969084,-0.050125697376249646,-0.014766319046162615,eating
1,-18.304125199019627,-0.027924016195416217,1.281054677431119,0.006132205575324369,0.27412198280733535,-0.21308910901486333,-0.09119666437575304,-0.06037346369810687,0.12316174721623593,-0.015245106364806398,-0.0005510303409177916,-0.28194394325962424,0.07483284788172108,0.04913591531425638,0.09224833896526502,0.17372149036215698,-0.19176352860055468,-0.00744659591327714,0.1090949306193794,0.13924903548477854,-0.08239724793454323,0.15077565839577192,-0.03264122924049861,-0.03390093600056702,0.13007151715121684,-0.049263016753072736,-0.03504958028474753,0.14631703621440875,0.03652303353887248,-0.025515942934762864,eating
2,-17.284293759426305,0.7373115629697834,1.1950373802727208,-0.756528003203996,-0.15557580880904345,-0.23961012756777783,-0.04797341662842847,0.11964922973664914,-0.11419308395842641,0.1186574578366771,0.02640166881043055,-0.028444555321746837,0.09964500857847859,0.14393684196124162,0.05423245931311661,-0.10357647473865814,-0.14049804844402558,0.11008052225583767,0.013908388031223854,0.08540429260224713,0.005347723069503375,-0.0487014448032245,0.04474950601289534,0.07554074316510956,0.011485623670617779,0.005647294556421884,-0.023740943603896596,0.06566364101199888,0.09394879834120888,-0.046242787824716705,eating
3,-16.262194840519204,-0.1886546071014032,-0.22383992967659416,-0.12793498592034072,0.43295419985047384,0.12265136161754851,0.5451984303818341,0.1693086617556649,0.428671321651373,-0.23440794649196078,0.33179487294492854,0.04061878262387836,0.04550413654352347,-0.17694658066022206,-0.052848685037799104,-0.25806189466347834,0.0915547728184798,0.08002650416244864,-0.018978926571596628,0.14978650825929352,-0.14803497319537348,-0.04679081045642577,-0.08165450336756219,0.08974670865714905,-0.022245879400466496,-0.027264817372336804,0.07784732151889483,-0.031332603466592945,-0.03811416651537507,-0.05056826840439216,eating
4,-15.230484778451304,1.781126494024194,-0.8263299368583862,0.19058660444125408,-0.03318645821226979,-0.165127229053021,-0.3533535164467848,0.13749160425543516,-0.05232237676809906,0.05445874343439958,0.23039995947285022,-0.1415592548550646,-0.0902852249907081,0.12174682490916756,0.09158155166143565,0.040658552992395076,-0.08021403454396883,0.13993011021024632,-0.13839605793199297,-0.03729169375205125,0.014349296887193629,-0.012463114586959262,0.0006650319388530177,-0.03142607773518848,0.08585802197197963,-0.03585916015511572,0.0762883281111903,-0.05604550763259402,0.016724056416589805,-0.006819817498321153,eating
5,-14.295276046368786,0.025448096635470808,0.8515087047074749,-0.10867845381440042,0.42532189423880007,-0.5789286465054531,-0.30574590351900804,-0.342221083415719,0.2920173769510016,0.06120694529253233,-0.041516695229184226,-0.04395892785851568,-0.17463994514188705,-0.1572057125872182,-0.22880188487002953,-0.04577604560121619,-0.025084689805074934,0.04502160647819897,0.05555728797636881,0.10954800918642335,0.05747474973017032,0.04544761572453909,0.23612454773550834,-0.04389162375492128,-0.08201170728264937,-0.11190394852804295,0.016532385750201127,-0.07773414935007963,-0.07917915828452882,-0.01345256991636058,eating
6,-13.305882020909086,0.2439115943908757,1.0521660365729968,0.08539069956720516,0.5500409185330781,-0.488600418393383,-0.6159691366974189,-0.31178090057623464,-0.05274731395716986,0.16668445237440746,0.14738459748027197,-0.004803204855164458,0.025071685926548085,-0.004365836206782736,0.10826253023335584,-0.07999644002222135,-0.04070812308366663,0.04754014709879749,-0.19155686541715822,0.11417147785679285,0.08484033548286059,-0.2216724211331686,-0.0968350734981243,0.013816790723060312,-0.03601788122329301,0.06908699255935391,-0.04853268337298666,-0.08306352212519846,-0.012243800444347962,-0.0831495973884806,eating
7,-12.22283370798378,1.6989618391586039,-0.9218529803845158,0.049243777683880406,0.03419182592191163,0.013365718104819554,-0.0023916977685334907,0.6615935535268291,0.1854751819825063,0.12330550134015032,-0.08992622797889502,-0.17488045910965508,0.09253808023540445,-0.10231521510435036,0.26438393830049955,-0.14082765509406647,-0.011678498163277045,-0.13787961246275163,-0.04492891523866046,-0.11464656389000741,-0.08849118918183271,0.0988485986285444,-0.03456664689890299,0.1480881511344458,-0.08226003936363581,0.09370570879066857,-0.11034302538020099,-0.039820125944989106,-0.058856125582101695,0.05530583071454893,eating
8,-11.25610720033656,0.7270638982198113,-0.5455775230632236,1.2770307071512645,0.6819035498567687,0.06825561726510232,-0.028046383722415184,-0.11529503271382548,-0.28766874503740986,0.043323303552030346,-0.01262100321289822,-0.026599563959734313,0.31859939663688497,0.5146845270529811,-0.109747285444982,0.053186228079245106,0.190922047848988,-0.02235515354616986,-0.11014664942355208,-0.00026346346115630376,0.17022787340979542,0.004903344921103331,-0.026407131976511823,0.04439291311235024,0.02384199807930671,-0.0816147871325638,-0.07611986832730394,0.03114519778583584,-0.06554979851723809,0.060228458378135306,eating
9,-10.311489025605416,-0.16668018344458907,0.7608168563996474,-0.07766485503441713,1.2039353584804036,-0.6218201995149184,-0.045543707982908445,0.25846259407992994,-0.034162085419316895,-0.0702352524630251,-0.2055229173345639,-0.27324871412138907,0.14245724763403128,-0.20462579934225794,0.24747325553807833,-0.077785574962575,-0.00623181828036371,0.0036211665326301816,0.011404118846067686,0.015582590014485751,-0.059812959297495555,0.09867819400861524,-0.0783219123504774,-0.04053917479278081,-0.04017557725728646,-0.03478705966395486,0.05132996075421243,-0.006541719221494634,0.04544570262003854,0.14537081983538316,eating
