,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,groundtruth
0,-19.819023380388796,0.5769511068587073,0.9693345677054563,0.20808675117341377,-0.00898755375846053,0.4099950676258275,0.13472967563544822,-0.09103960607708596,-0.2982082354528128,-0.07170264454453461,-0.23463928416332114,0.1325328648121821,0.126239163614114,0.042779462649474014,0.07148789860872798,0.1239069218074377,-0.1460050007275448,0.014029746954013413,-0.06652269033473732,-0.11725659485756149,0.1469534504436701,0.009748790154844653,0.17472764335511604,0.10298265733828389,0.07522531455452881,-0.0007636653475085539,-0.020724149618473672,-0.05759323826171243,0.08391461682107,-0.009415914511117398,eating
1,-18.843292020940336,0.6232525939352364,1.4790591487028972,-0.016181626418446723,-0.2671654699375621,-0.16969126970014167,-0.2570648266216266,0.015568022945783598,0.07073452475444328,-0.19521657096254574,0.07126490491048801,-0.05359394940213823,-0.014307199027680793,0.14933970433792151,-0.0398967900272733,-0.06630257816874621,0.0011501249457745632,0.09183439910840796,-0.033183247101035374,0.04104352563999985,-0.08826305241362349,-0.02309252484456752,0.023719622877994225,-0.05424995783901258,-0.06617538043681612,-0.04848070172625286,-0.025990513695448587,-0.008077438635641613,-0.00798698210896879,-0.11435724762318115,eating
2,-17.8014921955412,0.0567708807678442,0.7423622115338108,0.593819000692849,-0.8221272896046791,-0.27954952014305817,0.5101895084916326,-0.2589500001983627,0.2095394828472601,-0.05621168630135659,0.029588399703384775,-0.24444210307325695,0.2709459238162748,-0.12889287300571572,0.032468139845060986,0.20151802677929676,-0.06657410081785725,-0.13996374269518233,-0.08086566238599163,0.1891445003541902,0.05176162118794422,0.0013423904859021956,-0.03361221944830015,0.11564203212348453,-0.016570959721660766,-0.06895597718896909,0.034201247338313485,-0.022525959185191388,0.004689259102013671,0.0927882792867988,eating
3,-16.832353851723756,0.5689962291016963,1.525688973531123,0.31693194270168784,-0.04979498523428822,-0.0339960004747071,-0.033610200357906114,0.1055692040506255,-0.3604385467355494,0.13599379788263055,-0.14066586283241697,0.028827106843775062,-0.04398427175139375,0.004524037947837105,-0.005661382639161161,-0.0982534163434134,0.056429023044890905,-0.07352883032842947,-0.18779079925664222,0.014858206243843833,0.05444903385250531,0.024010433553786546,-0.02446473313060353,-0.006511867670622229,-0.027207900277117125,0.05738308624396326,0.042488590965492644,0.01123649911259727,0.06310952894665944,0.0037763727404163594,eating
4,-15.820361691875517,0.8685883170259702,0.4375894297795275,0.4184763693031729,-0.3766197253959735,0.6186863447916138,-0.5666216281673262,-0.1546490140170381,0.05166710702099691,0.5996255608230178,0.22124523255958473,-0.161744212391222,-0.017563958621058934,-0.0024408055692752596,0.028236738121601986,0.09247805764482216,-0.026274645429992825,-0.12035999476725046,0.06688450058315579,-0.029258568072720675,0.07669530310250126,-0.0008883171772315951,0.07513197729895488,0.040184416361858155,0.04977259849656589,-0.020253915929738315,0.03059486853233555,0.005517453660420788,-0.03306359211598354,-0.048765077107333264,eating
5,-14.82730685748743,0.8319997011982602,1.1084629782319935,-0.1407749983871057,0.21936707463392485,-0.28998709133469586,-0.3747376393809697,0.5928983145142881,0.0495914756030035,0.35354148249254747,-0.12864560969983238,-0.1057760235297017,-0.19278203144985576,0.08283646817118041,0.11908876275320339,-0.09851932086613574,0.06467763608963768,0.06276891811733883,-0.06211358916071571,0.2480743962626796,-0.18129009228623388,-0.0478175833276253,-0.06196167073488102,-0.044796298053289864,0.051889644973494686,0.04643928949974499,0.04324942351179669,0.026658342555272777,0.09163677996134265,0.06733018129474236,eating
6,-13.786475277186526,0.8273980365947283,-0.20821027568019584,-0.03264987654475306,0.5977330258395682,-0.4380953212678389,-0.19974321754207225,0.014458293649302434,0.017305408356746366,-0.05858868565682587,-0.34553326168048515,-0.08529258051898521,-0.09455560311069021,-0.1646688029179514,0.030681523658140898,-0.05609729047757509,-0.07447031562117379,-0.05590641821197492,-0.07064127878469088,-0.13571470944782446,0.027168785443755006,-0.02078577184248702,-0.025428790852280215,0.0661001715133789,0.009004700195279656,-0.023266103702939116,0.028447468713143447,0.1924121193302694,-0.08688163937708052,0.007680261865374572,eating
7,-12.79099086285365,0.8332802162210192,0.014280288438005112,-0.1138893702454115,0.2443835686322066,-0.12878141283151887,-0.03240471115456584,-0.01221045439441067,0.2730267804359025,0.1701046810329329,-0.04691586403526988,-0.048955114794047794,-0.07644434962311976,0.05559981863217728,0.09682772970231074,0.07155320997850262,0.0006327405894232636,-0.055792168963028785,0.03817616163880399,-0.07244624521887731,0.014424580137337042,-0.12953879843660557,0.0013507193544814954,0.015010498908862475,-0.008583275519743168,-0.04188760390616758,-0.05820811714440068,0.08365016556233877,-0.0033146222689304336,0.08795791567651909,eating
8,-11.837578963157368,0.713717210943002,1.2394673653417756,0.21380343220800416,-0.06041634464803375,0.28523604541674163,-0.5379910472267108,0.22687434067785783,-0.20432654942115006,0.0038582977338754588,0.280275614909351,-0.09934474735138507,0.061227084344400995,-0.03641206553977967,0.021406638771418997,0.044250177208250335,0.09139322395441243,-0.01517791814487094,0.25238452197617245,-0.07378582653416531,0.027231950744368044,-0.03132848136098235,-0.006144363713771287,-0.05248450545728348,0.014105189813326233,-0.015969540316771356,-0.017461639385090884,0.04103672995931052,-0.01867547318459026,-0.03629863220607497,eating
9,-10.845611052906529,0.785984160351873,1.614243064053103,-0.32524873174703856,-0.05812951742154895,0.03521812500481763,-0.33869748373129227,-0.06281152067739541,0.197740873309042,-0.3292028140872379,-0.20013640426292412,-0.1459101114624766,0.41450489429491605,0.15811727944096537,-0.12236076631533141,-0.1098433719659367,0.042380081243418896,-0.01632718870208865,-0.09339827700768741,-0.03122440181630261,-0.14443433218122878,0.09565116791143236,0.08115458299388331,-0.0687003587148761,-0.07999021144653795,0.02033350909090873,0.03025249460089843,-0.04032475883380367,-0.0445989700706794,-0.001149898755442196,eating
