,Orientation X,Orientation X,Orientation X,Orientation X,Orientation X,Orientation Y,Orientation Y,Orientation Y,Orientation Y,Orientation Y,Orientation Z,Orientation Z,Orientation Z,Orientation Z,Orientation Z,Orientation W,Orientation W,Orientation W,Orientation W,Orientation W,Accelerometer X,Accelerometer X,Accelerometer X,Accelerometer X,Accelerometer X,Accelerometer Y,Accelerometer Y,Accelerometer Y,Accelerometer Y,Accelerometer Y,Accelerometer Z,Accelerometer Z,Accelerometer Z,Accelerometer Z,Accelerometer Z,Gyroscope X,Gyroscope X,Gyroscope X,Gyroscope X,Gyroscope X,Gyroscope Y,Gyroscope Y,Gyroscope Y,Gyroscope Y,Gyroscope Y,Gyroscope Z,Gyroscope Z,Gyroscope Z,Gyroscope Z,Gyroscope Z,EMG1,EMG1,EMG1,EMG1,EMG1,EMG2,EMG2,EMG2,EMG2,EMG2,EMG3,EMG3,EMG3,EMG3,EMG3,EMG4,EMG4,EMG4,EMG4,EMG4,EMG5,EMG5,EMG5,EMG5,EMG5,EMG6,EMG6,EMG6,EMG6,EMG6,EMG7,EMG7,EMG7,EMG7,EMG7,EMG8,EMG8,EMG8,EMG8,EMG8,Roll,Roll,Roll,Roll,Roll,Yaw,Yaw,Yaw,Yaw,Yaw,Accelerometer X vs Roll,Accelerometer Y vs Roll,Accelerometer Z vs Roll,Accelerometer X vs Accelerometer Y,Accelerometer X vs Accelerometer Z,Accelerometer X vs Accelerometer Z
,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,corr, corr, corr, corr, corr, corr
0,0.6434008897676684,0.08561640521303901,0.5458823529411765,0.8752941176470589,0.649060455027927,0.2007209569064395,0.3105715754361076,0.0,0.8008356545961002,0.36951450591099294,0.6217683019153609,0.1934357943511396,0.17342342342342354,0.7815315315315314,0.6511026184911595,0.19230192076830724,0.3242845011686077,0.0,0.8852040816326527,0.3767221006790962,0.5110864570547318,0.14114102800956588,0.0,0.9668271803103261,0.5301776173827429,0.6016739662293097,0.10705359301530493,0.22234452394056137,1.0,0.6111038837989936,0.33490833519337393,0.24011284300126315,0.0,0.9066762383345297,0.4119425301359065,0.43917696953963076,0.11061708762012987,0.26255964317820346,1.0,0.4528651504266459,0.3510923518194757,0.11115886706737027,0.10434380848106478,1.0,0.3682338586191707,0.6392886160232634,0.039426482851647945,0.46926017193581804,0.8087914088096104,0.6405006764093821,0.594140705062513,0.04491001923383713,0.33536585365853655,0.9390243902439024,0.595832065295452,0.4887755102040818,0.05499396649707844,0.17857142857142855,1.0,0.491853110266211,0.5655080213903745,0.05102232097937102,0.36363636363636365,1.0,0.5678002557459353,0.3890413308180414,0.060566527140183984,0.0,1.0,0.39371786189230296,0.5049348598499798,0.061370361698796436,0.0,1.0,0.5086429214557746,0.5230868943322021,0.056215742996789546,0.0,1.0,0.5260926436347997,0.5279842706313302,0.04982789418133774,0.14102564102564102,0.8589743589743589,0.5303253652865003,0.4958086175646727,0.04463519268365515,0.19607843137254904,0.7647058823529411,0.49780950189023415,0.832601955790578,0.2909535942424231,0.22740241784809712,0.9999999999999999,0.8818742349471783,0.24658722501647679,0.3582859793729295,0.0,0.9907376775816502,0.4346313611708623,-0.9329516909067597,0.9307023448849051,1.0,-0.915387684286284,0.9378761184550523,-0.9304565414784713
1,0.8778445084327435,0.1340901718985961,0.6094117647058823,0.9999999999999999,0.8879557532340259,0.8052768958061437,0.06947290101051007,0.6894150417827298,0.9512534818941504,0.8082472463657439,0.4307629307629306,0.244961859187969,0.24549549549549543,0.9324324324324325,0.49511957183458283,0.8638325959754539,0.13538185291214394,0.6428571428571428,0.9923469387755102,0.8743036259872671,0.727994851590357,0.07713148467900147,0.5302300695559122,0.8293204922418405,0.7320410962593629,0.4045552686169086,0.131095716889374,0.08915795266923504,0.5597138139790864,0.42512453460833954,0.7747729657277397,0.04961878973888606,0.5850681981335246,0.8628858578607322,0.7763491197680309,0.43363455747626956,0.11338399658740377,0.1977301016527211,0.7420302883618008,0.44811266273852485,0.3406097400786061,0.06121067665872253,0.21354081735659766,0.5860258889121843,0.3460282372089054,0.6251580040468621,0.1543633807014792,0.1601397328554227,0.9702472627481729,0.6438042820470194,0.5974330547501279,0.09642846991177645,0.09146341463414631,0.9024390243902438,0.6051112960382193,0.48591408591408586,0.08855513600371158,0.26428571428571423,0.7357142857142857,0.49386199667195957,0.5607698087036932,0.06436811272442607,0.371900826446281,0.7851239669421488,0.5644263091720076,0.389110889110889,0.04060446889894381,0.2857142857142857,0.4795918367346938,0.39120899451380287,0.5056554184070964,0.035227402954868946,0.3825503355704698,0.6308724832214765,0.5068724632213502,0.5225040916530282,0.013401488845703415,0.4840425531914893,0.5744680851063829,0.5226747265308108,0.5252824098977948,0.045287606911178294,0.41025641025641024,0.6282051282051282,0.5272174457079609,0.49506375976964234,0.07835257473172332,0.19607843137254904,1.0,0.5011829219491875,0.1596481102687297,0.049131568737675595,0.037485959664399715,0.31891328822995346,0.16698667510364965,0.8794792094897441,0.047012130796710974,0.7444970858999502,0.9320230898908316,0.8807260441472056,0.4657255534113212,0.41370751895974855,1.0,0.8583090134075607,-0.03936102616929706,0.0027097430304592936
2,0.7570727188513193,0.13468933687907,0.5152941176470587,0.9152941176470587,0.7688676575756156,0.8344263373763517,0.06900731761566894,0.7618384401114207,0.9679665738161559,0.8372525462791973,0.4889160814357666,0.3051725098277658,0.1779279279279279,0.9774774774774775,0.5757046867112372,0.789028603567411,0.14870721005854395,0.5586734693877551,0.9744897959183672,0.8028112149759888,0.6969915277444255,0.09147928879957357,0.49812734082397,0.8138041733547352,0.7029222977248325,0.33967039205404775,0.15167749335262073,0.07539900935608146,0.5376995046780407,0.37175379908412154,0.7989949748743717,0.05562578005052532,0.6554199569274946,0.8994974874371859,0.8009137489676418,0.41628273738706395,0.1024324375086668,0.18827795449830578,0.6177736671046263,0.4286036681412137,0.3576904684733962,0.05553994689063973,0.2611021812223853,0.5520534861509074,0.36194318348816634,0.6170197067579035,0.14422136545085068,0.33296813306824224,1.0,0.6335213830721305,0.5922316112924907,0.08915658532141454,0.0,0.8170731707317073,0.5988527267888416,0.48284589426321706,0.07539046314168386,0.2928571428571428,0.6928571428571428,0.4886503103688339,0.5550204984707491,0.055580568568421654,0.36363636363636365,0.7520661157024793,0.5577747116164281,0.38582677165354307,0.0309807291095025,0.3265306122448979,0.49999999999999994,0.3870588401994328,0.5036727791576389,0.02448994171306787,0.4093959731543625,0.5838926174496645,0.5042631289431108,0.5217373094320661,0.014849884260505495,0.4840425531914893,0.5744680851063829,0.5219469347983473,0.5294770845951953,0.049897752980017474,0.3589743589743589,0.7051282051282051,0.5318046297764415,0.4969121506870463,0.0982234557926059,0.0,0.8872549019607843,0.5064519379634619,0.20191293604680566,0.07647885137945265,0.023842615637624354,0.32799692185803875,0.21580498886132837,0.8906467541180564,0.07163455563121778,0.7523326779270182,0.9702226540271758,0.8935002767735558,0.5560983794139911,0.5009552472735735,1.0,0.9348395780698839,0.35669994607978894,0.390384390231064
3,0.6228099173553715,0.09702511261280612,0.43999999999999995,0.7811764705882352,0.630260473958779,0.8360114183107349,0.06488305947095013,0.7493036211699164,0.9526462395543176,0.8385046875971729,0.56981981981982,0.28635345113102856,0.24774774774774777,0.9977477477477478,0.6371932627875073,0.6399687974363301,0.07622739119114406,0.46173469387755106,0.7193877551020407,0.6444553167186634,0.6723664486687977,0.06915614463206571,0.5264847512038522,0.7875869448903154,0.6758843749078828,0.2573309014495785,0.09054156468453001,0.07870115575123826,0.3907539900935608,0.2726705293395254,0.7661151091941405,0.05382313026824627,0.6547020818377602,0.860732232591529,0.767987856884815,0.3941628980998194,0.12847154036941663,0.0713124956780305,0.6048077587995299,0.4144067114417031,0.3682817668357603,0.06773342614692,0.28051498280025783,0.5401612039043027,0.3744080140143223,0.6192985250510818,0.081207076574702,0.4018789728655036,0.7274089216207891,0.6245564439491081,0.5927232412819996,0.057107585926238075,0.19512195121951215,0.7378048780487805,0.5954453496576211,0.4896694214876034,0.05818214430567227,0.34285714285714286,0.6785714285714286,0.4930855176450122,0.5679939894815929,0.04585349590560654,0.45454545454545453,0.743801652892562,0.5698265865900207,0.39146567717996256,0.0290114321585578,0.3265306122448979,0.4693877551020408,0.392530360241952,0.503965832824893,0.020704090651319652,0.45637583892617456,0.5838926174496645,0.5043874278619236,0.5229910321786537,0.008303521332318453,0.5053191489361701,0.5425531914893617,0.5230564007674237,0.5308328035600764,0.032415812182578545,0.41025641025641024,0.641025641025641,0.5318134692186248,0.49793388429752067,0.043008721471294135,0.2598039215686274,0.6176470588235294,0.4997725643361349,0.2967971453041653,0.1631962334068005,0.0,0.5248635452701633,0.33838062671090374,0.8421085442138918,0.06690804169693569,0.7222606341970754,0.9311520105230103,0.844740486111823,0.674428982982624,0.7245924333608361,1.0,0.9223847044495547,0.17221926462633058,0.15550863421493513
4,0.6454320987654327,0.05341140349411166,0.5105882352941177,0.7035294117647057,0.6476247079899572,0.8632690257574188,0.055230415549556516,0.7144846796657383,0.9707520891364904,0.8650231095246573,0.5590590590590595,0.21774886143590924,0.28828828828828823,0.9481981981981982,0.5997240329204834,0.6872480473670948,0.06222929784088382,0.5714285714285712,0.7678571428571428,0.6900423609374372,0.6821730773041635,0.06494651886319987,0.5120385232744783,0.7982878544676295,0.6852387323870944,0.26599604557777357,0.08117900188122773,0.08310401761144748,0.41441937259218486,0.2780346154883886,0.789321386473815,0.05866821419287806,0.6030150753768844,0.8549892318736539,0.7914852897172708,0.3936483109956878,0.1083341884223731,0.09319462692759833,0.5756344651130628,0.40819461394895273,0.34654412826982284,0.05256580409451965,0.2632841801197382,0.5850552488332907,0.35048386558010686,0.6161417220754679,0.0818769686269646,0.30256083559687486,0.7175660160734787,0.6215248007583183,0.5925925925925926,0.049008246422881804,0.3597560975609756,0.7378048780487805,0.5946031979702138,0.48756613756613754,0.07445051831754441,0.2785714285714286,0.75,0.49318293043480305,0.5632588511376387,0.06298454800233905,0.4132231404958677,0.768595041322314,0.5667478263643352,0.3908415217939024,0.03496330305725233,0.2857142857142857,0.48979591836734687,0.39239263734025753,0.5045571298367719,0.05309869497614104,0.24832214765100674,0.6778523489932886,0.5073262900075213,0.5219004465458372,0.010677636438971433,0.4840425531914893,0.5585106382978723,0.5220089886653131,0.5251661918328588,0.04126307133553292,0.41025641025641024,0.6538461538461539,0.526774771577277,0.49449285887194383,0.052707361524685,0.3137254901960784,0.6519607843137255,0.497276688453159,0.24093539371867184,0.09701107505204205,0.030601980263751383,0.4349541025142818,0.25962072166669775,0.8824698926199026,0.061736645398791375,0.7474573761077696,0.9453590645995379,0.8846134735140314,0.6973913148788845,0.8157591401170816,1.0,0.9262243513230195,0.02641307246991084,-0.08981743480452462
5,0.7826043237807944,0.20267980517515816,0.39764705882352935,0.9952941176470586,0.8082063644751567,0.8197271623455473,0.09366897975176075,0.6434540389972145,1.0,0.8250160653263344,0.49512974512974506,0.2834896115029451,0.25,1.0,0.5699411657162322,0.7918628990057565,0.1801198804561865,0.5357142857142854,0.9999999999999998,0.8119191647538898,0.7008409817398581,0.11695840666554592,0.4226859283039058,0.9700374531835205,0.7104508665261194,0.3578548278603314,0.1509369659312266,0.08475509080902588,0.5564116675839296,0.38813313158625656,0.7726606168817225,0.08071781679096326,0.541277817659727,0.8994974874371859,0.7768295230866955,0.45501627720181065,0.15506670086239394,0.09319462692759833,0.7960549062997028,0.48049971445131373,0.34377240975652235,0.06493670552964728,0.15287581242574605,0.60907664950575,0.3498002353010753,0.613588381755053,0.2005941824145171,0.0,0.917301391728039,0.6452788649034136,0.592349385032312,0.0677637860845867,0.23170731707317072,0.8292682926829268,0.5961799035372601,0.4833333333333331,0.07417147335421848,0.2928571428571428,0.6928571428571428,0.48894324618923746,0.5596524687433782,0.06704292603450293,0.4132231404958677,0.859504132231405,0.563619750365047,0.3886272457701026,0.0336722071707182,0.2959183673469387,0.520408163265306,0.3900708434918391,0.5042161418000345,0.017570710010401017,0.45637583892617456,0.5570469798657719,0.5045195821623906,0.5223222404073473,0.010270592153407393,0.4893617021276595,0.5585106382978723,0.5224223447610135,0.5273942581634894,0.04519919659874601,0.34615384615384615,0.641025641025641,0.5293110707867248,0.4928774928774928,0.07192437922786898,0.21078431372549022,0.8235294117647058,0.4980533351389719,0.19390923215864067,0.10011631105267911,0.04718001951297901,0.45351863638348755,0.2180330182145399,0.8717800670938446,0.0777976053524006,0.6841590124030494,0.9566187278098469,0.8752149577618805,0.3041592810070809,0.09889463049938385,1.0,0.795024675236919,-0.31923397657609304,-0.12435053451832871
6,0.8030572228891555,0.12221569658480343,0.5223529411764706,0.936470588235294,0.8122413247809973,0.7861974873514868,0.07382108165574974,0.6754874651810585,0.9415041782729806,0.7896321735033623,0.388030888030888,0.2850221711469158,0.14864864864864868,0.8918918918918919,0.4808876907530862,0.8018533944189921,0.14235928917197216,0.5484693877551019,0.9464285714285716,0.8143077847299037,0.7202403700913218,0.08607595125600336,0.5307651150347779,0.8614232209737827,0.7253308612360025,0.3963886049741858,0.145099825803934,0.10071546505228396,0.5421023665382498,0.42194153787909844,0.7794658423311893,0.07333938737852375,0.6044508255563532,0.9117013639626704,0.7828850972775402,0.41562604227086036,0.1035097827604878,0.19287220800774496,0.7112362561371968,0.4282363785522056,0.34416142428582147,0.06346929348873621,0.24411597984174688,0.5251162826814515,0.3499257541717046,0.6221330457640202,0.14990121844164564,0.1467965052784856,0.8676423230937247,0.6398179758541125,0.593993695038991,0.082337468663561,0.03658536585365846,0.9024390243902438,0.5996347636061619,0.48449951409135045,0.06391157789236272,0.22857142857142854,0.7357142857142857,0.48866827392217854,0.5613088210490809,0.04264288824464519,0.4380165289256198,0.6694214876033058,0.5629153029799797,0.38831042621130074,0.021456918858045907,0.33673469387755095,0.43877551020408156,0.38889877153675967,0.5040405423914529,0.021234017218050228,0.4429530201342282,0.5704697986577182,0.5044845732298264,0.5226877985236654,0.016262108327532443,0.4787234042553191,0.6223404255319148,0.522938994406829,0.5265131693703119,0.06016460253998943,0.3333333333333333,0.7307692307692307,0.5299162882659059,0.49609843937575016,0.03444269332476066,0.38235294117647056,0.6029411764705882,0.4972845167632451,0.2482480092870246,0.0540049692220611,0.08819189128169835,0.32250996158777356,0.2540152956613586,0.8781624752500068,0.0874380724387612,0.7183181704929066,0.9746748873890875,0.8824753479915964,0.49719074493183046,0.6269270933054388,1.0,0.951431620282794,0.29244429626961255,0.27202646951395226
7,0.6182002337358788,0.08863426744014348,0.4188235294117646,0.724705882352941,0.6244802123724346,0.7955321072146692,0.10257326425975605,0.6532033426183845,0.9818941504178272,0.8020741429789847,0.44269434997911816,0.31257892824226513,0.144144144144144,0.9166666666666667,0.54132875133422,0.6513042303013921,0.08148007926625041,0.4209183673469383,0.7525510204081631,0.656347649356907,0.6927775947048216,0.08306337128758529,0.5238095238095237,0.8143392188336007,0.6977066913575192,0.3113821997543437,0.1251613337042911,0.08750687947165658,0.4661529994496422,0.33544073944013164,0.7774729846013416,0.06947124531106691,0.56137832017229,0.9016511127063891,0.7805501481413377,0.4009648753830238,0.13926634593232826,0.0,0.5996732591107117,0.4243106196282907,0.35850536032448144,0.0777252537528924,0.23271290019490457,0.6542114131743038,0.36677963466570795,0.6207145163315294,0.09384251239407335,0.35374954495813615,0.7337550054605023,0.6277217594395266,0.5940881925375547,0.07621547935273972,0.36585365853658536,0.8902439024390244,0.5989249626923361,0.48675496688741693,0.0746073501831826,0.3,0.9571428571428571,0.49240206322045926,0.5628591757429807,0.04265778426784475,0.4628099173553719,0.7024793388429752,0.564462653655977,0.3901202865252058,0.024303249503476985,0.3265306122448979,0.4591836734693877,0.3908715573167215,0.5042446330948043,0.015040656215483566,0.4630872483221477,0.5503355704697988,0.5044674153894784,0.521804988023109,0.009084279341984282,0.49999999999999994,0.5478723404255319,0.5218835340758843,0.5272542027508915,0.0713709191436664,0.28205128205128205,0.7051282051282051,0.5320310785935506,0.4937021166082325,0.058589888625613276,0.29901960784313725,0.6568627450980392,0.4971436627203586,0.35579357057127226,0.16420994534181066,0.029667543288868004,0.5749779248478875,0.3916317089710733,0.8666463194245007,0.0737737442871618,0.6876662307549316,0.9528471572650224,0.869759946674407,0.7038155161878312,0.838569206602014,1.0,0.9313295456667038,0.02165148113454175,-0.12283371512972485
8,0.6356862745098036,0.10489031985833813,0.4658823529411763,0.7788235294117646,0.6442106298720458,0.8470984215413186,0.06612772316501973,0.66991643454039,0.9526462395543176,0.8496541478256661,0.58338963963964,0.20982707646716467,0.34009009009009006,0.8873873873873874,0.6196805456368654,0.6465348639455776,0.08466191973490828,0.5153061224489792,0.778061224489796,0.6520086200438999,0.6713661494560367,0.06669199935825945,0.5329052969502408,0.7763509898341359,0.6746430643117944,0.2589066226380481,0.09138489289215024,0.10731975784259767,0.3924050632911392,0.2744344085071625,0.7631311318497246,0.0560430682325884,0.6051687006460875,0.8485283560660445,0.7651691161758665,0.44340251365742345,0.12910148154025133,0.19800238572712814,0.7055615102689994,0.46166447598063803,0.3537922260788988,0.052484784408027146,0.2368361792500447,0.5120126416163875,0.3576319845734346,0.6359757264334984,0.09737611576389599,0.44825823975805773,0.7945731007252668,0.6433259010547214,0.591209349593496,0.07258508813664465,0.33536585365853655,0.8719512195121951,0.5956116059212333,0.486130952380952,0.0562146692208915,0.34285714285714286,0.7,0.48934349676186495,0.5634986225895317,0.03293580034155071,0.48760330578512395,0.6859504132231404,0.56445232294668,0.3894557823129248,0.023416325202358607,0.33673469387755095,0.4591836734693877,0.39015325359902503,0.5040827740492172,0.013189438999054764,0.476510067114094,0.563758389261745,0.5042538593969851,0.5222517730496459,0.0078011813973924505,0.5053191489361701,0.5478723404255319,0.5223095497222887,0.5276709401709405,0.043245399386852346,0.3717948717948718,0.641025641025641,0.5294253497560141,0.49730392156862724,0.04432472774497576,0.3431372549019608,0.6127450980392157,0.49925895039694024,0.27525912038345535,0.10182461133165047,0.09406962445639522,0.45846518828041183,0.29334183597214386,0.8427871624923126,0.06859536074506259,0.7062051834071865,0.9345326850748267,0.8455508936476211,0.459380642380363,0.5247433017634343,1.0,0.9214177013333468,-0.027877658368299335,-0.13887731437186335
