,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,groundtruth
0,-19.298230859061622,-1.339371515901478,1.1229861775595018,-0.6125269846583073,0.18086603332318243,0.2513829072527757,-0.08783866855057884,0.18804171156460606,-0.4218519697370169,-0.09163231303848537,-0.4633739229210223,0.01372375802056294,0.37066118430355804,0.23375055670599096,0.06687174316663153,0.015891846747315697,-0.032838733168395993,0.023077451360423565,0.17177478081572187,0.08865717818354411,-0.011621641204312718,-0.008847196169769799,-0.03429708106296795,0.04446545969700691,0.004022368045999864,0.024677944447515473,0.0024004806917338126,-0.0792475559565859,-0.04294001154542088,0.04351697536382228,eating
1,-18.296926458820234,0.058504244573452144,1.351951920823429,-0.33211064633018783,0.8853440107876351,0.25237837967615484,-0.025589854720432934,-0.08829024590387578,0.18622821592015423,-0.06702394105467561,-0.23805386562820177,-0.06918000951979672,0.20840511308764045,-0.1263111501412935,0.04730816829935848,0.04245503342433765,-0.05594601107109518,0.02306126872841722,-0.07133036561284957,0.053003972940942896,-0.08706879938763894,-0.0433785580322317,0.01685657580671688,-0.055353676752537245,-0.027929798725947856,-0.06284843479637242,0.02670896379662606,0.031970960852005265,0.10743432173443335,-0.014503052453239632,eating
2,-17.29714318386064,1.2984623563897038,1.3250925264412676,0.14109680531028723,-0.03314668488440852,0.3858637308821984,-0.2496799665976181,-0.04929105180414635,0.5565750332759173,-0.08598322471756029,-0.08410306893280042,0.044579957433354966,0.04554378587014016,0.008456098600077276,0.023635348340689352,-0.16586354589511212,0.05269067321144399,-0.03799627293618913,0.14296590412756038,-0.026501514275462386,0.06726410506842,-0.020938343026142132,0.09872559190232152,-0.051763995432478,-0.04159424256132546,-0.012535299139307201,0.1004034738557517,0.017003081100517736,0.0867642262635312,0.02735615229738723,eating
3,-16.304080483007304,-0.39119589759777806,0.8515757828972251,-0.9649650879025727,-0.4440701813531681,0.44128755052621127,0.06690800564952346,-0.08370860139176706,-0.20207647096488995,-0.302917117553099,0.14160274641737122,-0.004610146327623078,-0.13001525410354078,-0.15578167787233424,-0.14627272849718004,0.09007524375221916,-0.10444788179655368,-0.05591048279148096,0.07325539265657231,-0.005213986443394419,-0.01542865172955739,-0.02508626117749459,0.11461044817005395,-0.0419329649024944,0.08088537668493877,-0.06827225810183822,0.012332206143287231,-0.06296090366579667,-0.024453913796231193,0.018854193664019532,eating
4,-15.307478894579733,-0.07932821851045285,0.9390648362011293,-0.6269616752673899,-0.13585036241911735,0.464865469408707,-0.013996102003181824,0.13661623622760208,-0.22175649665497502,-0.36059619018082656,0.009173185682356852,-0.0442723269343727,-0.03649958309672299,-0.11980800432757413,-0.12963106043506584,-0.13596053996291307,0.05761557492178485,-0.016423423114093675,-0.07280985966665239,0.07671662928425195,0.09708270984074918,0.09424681062974813,-0.10647057441308985,-0.11775920782826739,-0.06004255190924886,0.07725934356803625,-0.10620576261068393,0.057707342724487284,-0.02873541548699204,-0.11685386950668476,eating
5,-14.305167401129546,0.24108068013742565,0.9904467582720885,-0.2126729444331091,0.04957790714778522,0.36712707060761224,0.07200797901100958,0.30831529504823774,-0.1852970449211441,-0.2971590563167576,0.2283692699501426,-0.06233827901626684,-0.2084576785353539,-0.12696451130522882,-0.2046265236890668,-0.10827062384305398,0.13093282854344926,0.04057707024193378,-0.017246612054755753,-0.1356578091663053,-0.024516444824311985,0.11101982279129442,-0.02848019245671796,0.024154922876536155,0.009462462406551193,-0.049429558222181244,0.029612109286886408,0.1226040131064463,0.01623399344248319,0.029620863660126007,eating
6,-13.29778983171514,0.8572967781459886,0.38702914107296804,-0.9409572734871069,-0.18681341025007336,-0.07345014120385396,-0.23915619632039017,0.2055886867992846,0.02791137056409571,-0.17177998073388,0.794046831852676,-0.07805237666970298,0.26511814075269,0.10036850610256554,0.3534590976131538,0.08531702765794326,-0.18078398822914113,-0.11281599346645212,-0.12302011766942869,0.1132967876748142,0.014256912904472691,-0.12221201222129141,-0.07198744000863025,0.08054669638328896,0.0362512901274765,0.017105760349213458,0.0268234036439566,0.09145941038095597,0.026009719445634426,-0.02071601589999889,eating
7,-12.307588020431444,1.693334023737846,-0.5425138962820696,-0.25950068612476923,-0.3349976219759324,-0.13116366042890246,-0.3819775153081349,-0.6097754573313082,-0.15451113117920304,0.0091074252849001,-0.08450987599947284,-0.03779404037093284,0.04859836896796454,-0.004300901555300568,0.12775297078833206,0.05109116650572537,0.32794853014369485,-0.13816638629028075,0.04003301057363279,-0.08579330951176417,-0.07000964954185089,0.08570437603468958,-0.05823094009807765,0.11199000295121463,0.035940345848337045,-0.026547238301965863,-0.006001980990474039,-0.037811998901910886,-0.08449571211890601,-0.0924294541456328,eating
8,-11.307314100670485,1.8087260365526383,-0.4398633603954075,-0.0017518145949299486,0.09086914395832599,-0.17278939563112322,-0.3645477179284934,-0.3059719647722648,-0.22585159694419898,0.0005588587668614721,-0.07801514217540716,-0.09866791734245067,-0.09853640051116973,0.061886664873090934,0.18941478098084102,0.01452351449818123,0.09190055888595682,-0.11912126889382556,0.12282937913240687,-0.061869821574362924,0.10196404604277508,-0.005347130046126208,0.030034132181472127,-0.03642202913289121,-0.05816208354024077,0.1175193534889682,0.0262906791707711,-0.023406056408527384,0.003683129312040079,-0.03268963580830001,eating
9,-10.321730150351566,0.6047890352104436,-0.44196575070507926,0.22240123754804517,0.8174214277233762,0.13939790869991042,-0.4549817317936785,-0.16696120562811875,-0.34540454097243134,-0.08246887264177198,-0.18657668981429665,0.001840344305508505,0.019624102544370803,-0.0023052572133350074,-0.1660855980957292,0.023878427988774705,0.01684173312447078,-0.05125764505075866,0.039008685923230806,-0.06894640102682824,0.005999508645352466,-0.030542294387202143,0.029563544538137334,0.09712903507096118,-0.07006801506235755,-0.11048439678868413,0.07453253110207204,0.11956098160284709,-0.056975799945519545,-0.0072280577469434,eating
