,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,groundtruth
10,-9.250523859960818,0.7187005175513116,-0.5827178556408726,0.1408169839335145,0.19267846503005925,-0.21356415085897698,-0.2958161734229329,0.1056336016043408,0.19602908754531417,0.16447950859807775,-0.047926017784978764,0.07052601352515009,0.013724035258711567,-0.1406892219842813,0.10024258513389121,-0.07614926157665414,0.004639079343227358,0.08982842539152316,-0.10739459647221608,0.01479457802180319,-0.010193845546188273,-0.013965491108169867,0.02415561698347131,0.023321621441123826,-0.02832438380177657,0.06404088199455858,-0.04877184032360026,0.047962858119256574,-0.024226585346154395,0.05374766447012243,eating
11,-8.290015489780407,0.7747670205982102,1.0974670095703616,0.08438399306250473,-0.4137911532218479,-0.3846895475314641,0.12797548529257072,0.11328866853783845,0.025236156394697083,-0.17022856806881873,-0.0819120421064375,-0.09174260752567724,0.035167246186102376,0.11000942805084638,0.04732933334916378,0.003127049668917793,0.11315932038547337,0.01735663291049255,0.006412466524306203,0.0179956496915967,0.1508470433911397,-0.009544130002206249,0.0961343597347852,-0.01146083288506639,0.024699712967062557,0.006688931370157085,0.03257495820646581,0.012047446346339065,0.0389087739175954,-0.06923799635888123,eating
12,-7.275793662049377,0.7537792934743052,0.53358817223854,0.30491227526997455,0.21792267178576522,-0.416275294750004,-0.04690055231133185,-0.04290700004584164,0.10081867941534287,-0.08260017505158394,-0.059704326337051083,0.1670449960463038,0.025832304645851654,-0.015802916127345384,0.03366786895142642,0.09091242166595485,0.002737627502739893,0.04727167967198909,-0.10082247894246925,0.06740338154588156,-0.030887604789464562,-0.05343082644393159,0.03931847230142366,0.037760597895576474,-0.09509165096141953,0.022611119162010404,-0.03288114778551994,0.014277316666325233,-0.03955541291595075,0.03635398204553504,eating
13,-6.263418171491929,1.2306126310982848,-0.44843570698607277,-0.32671869802888365,-0.41024356979037774,-0.17681822066903216,0.19827102922674114,-0.07782207354620282,0.16670790833438348,-0.23571467442527652,-0.0234570169613875,0.12330351847804895,-0.005455101793818145,0.012636659492498831,-0.0010871868481497958,0.09848807495339276,0.06554541310094229,-0.111330203392696,-0.022922941865701853,-0.04374953984327261,0.07307136702881292,-0.11410615385794111,0.03121975841791559,0.026183638131943018,-0.026832430093913926,-0.04327605979980657,-0.031732341926085615,-0.02448042203982872,-0.01973455381026807,0.020581223922298306,eating
14,-5.246957973387343,0.5580365621119898,-0.4062639831093316,0.8488440453219726,0.06482263100890319,-0.26396321936875766,-0.19403437182514693,0.13936118644765183,0.11915679399799675,-0.04255754215692639,0.06832011231744668,0.010821753335865074,0.06691047742082074,0.1753101319366698,0.13754733940923433,-0.1715226959709875,0.24666610474808712,-0.06918007876651068,-0.0019511148998305591,-0.16641154115573498,-0.01208883081935368,-0.022799790347965046,-0.013838805047775892,-0.06919892367522773,-0.06570279199901538,0.06640622760230784,-0.0022514942372770987,0.008669916842871704,0.04490889106708069,-0.023599198066461647,eating
15,-4.312479063482623,1.7232618611374335,1.109997305101279,-0.8480567861822298,-0.735794582888896,0.17942750642621466,0.7030985912077595,0.17834998976396751,0.2160293638384437,-0.03655350743456505,0.028353975020337926,-0.05808986230511317,0.2521469755370251,0.12584358112432997,-0.09996646485165245,0.0903700055362701,-0.03208121509598225,0.07440293828594363,-0.013073216430354096,-0.11519418666757548,-0.03511250259009959,0.005432210090115713,-0.06573664945504666,-0.019485185430302244,0.03097537187169703,0.04204148901057867,0.057122211353216455,-0.028356099295876135,-0.0516042625768854,-0.011915417675006871,eating
16,-3.289693631569961,1.0344193881554822,0.9353268221782398,-0.2023232884880702,-0.1966629379219169,-0.23695509073227436,0.08325524897207244,0.01232632251236419,-0.09207783131895558,0.16002199681573678,-0.19066350022763887,0.13853820605941858,0.10991555665370445,-0.03256871087274139,-0.01797222321700112,-0.05104182231516533,0.09379537691544926,-0.008222131454560595,-0.15652668227260202,0.0075988228948828795,-0.10235139720280301,0.03248995834833361,-0.03290682565293502,0.015286597732443794,0.009910397603503356,-0.028164761261513602,0.03522513209541331,0.007784594766770521,-0.008676316702703017,-0.029857212042236243,eating
17,-2.2606748580211975,1.0556134755692874,-0.48554437629538133,-0.19279845516980962,-0.3511886907488997,0.007108867488692601,0.012391020583142807,0.44340532160099255,0.09237905659175637,0.13394517224991925,-0.00583171243090365,0.19472825921704887,-0.07605072203430985,-0.040861987427317135,0.006481723242391005,0.002069537276012298,0.03100903619573033,0.047215872291786205,0.011883283797204698,-0.043491160648712765,0.02078960361966186,-0.02505587683238017,0.06175815402089291,0.033592948623243316,-0.041852170941007426,0.014563512665033859,0.001628887286275673,-0.034059397966048975,-0.0392062989229429,0.023483736615156504,eating
18,-1.2477005040560751,0.684125878583619,-0.7330439704013966,0.5209408030654471,0.2738538387086927,0.1731336501932693,-0.4331303922441991,-0.15239281048661255,-0.48225350412760637,0.032260193465484525,0.21377332424763784,0.0787419178160777,0.3278225029615375,0.3347785624514971,-0.13128344545071435,0.033585193316305925,-0.01016925972740558,0.03985735478312341,0.031020476735769513,0.1703943666523786,0.04360452197120323,0.041489363254822116,0.0041913869949620425,-0.07075487537342602,0.0270421468393087,-0.06630159088277582,-0.04712159381311173,0.03437398272899985,-0.08013858853779571,0.006733832842778402,eating
19,-0.2887216474296768,1.2329167521031508,0.7098615808251573,0.6393068346250267,-0.06711805999220488,-0.08098560204947006,0.3242853317589903,0.23147178783448988,-0.1153879997277477,0.018491052001737476,-0.027735922969697742,-0.16716160070667652,-0.12744711879988882,-0.06673678753345648,0.013876219797135297,0.05947880269587781,-0.011933961106200767,-0.0447864650035309,0.08521700421610968,-0.019597532112593293,0.12199074302494775,-0.021892394672617964,0.005706344290695213,-0.05024325373310158,-0.006637941701808439,-0.015005716865018337,0.004811257662110666,0.03879692146275516,-0.04790823929960176,-0.0027025723907170215,eating
20,0.7140472233166724,0.8658164360331101,1.0369001869901409,-0.5439420811945009,-0.17555690913680447,0.6063669347289806,-0.5543128504454433,-0.2569916363313602,0.7628187117252881,0.36898232940689846,-0.020507406259193582,-0.17593685063227477,-0.2448920235049561,0.1367659141051702,-0.033170988203105066,0.04636208717740202,0.15490121441932495,-0.10470979460813863,-0.007038210097154783,0.18333259704422417,0.019271971883015812,0.05317276816413453,0.0016507571117655672,-0.06220006965147625,-0.004166326558212626,-0.05351126556363405,-0.040170025047756984,0.009473928148646511,0.02655146497445897,0.02265507519505953,eating
21,1.7492094636912991,1.5007223573680657,-0.9435480505316192,-0.20779072531257692,-0.3674498783875349,-0.008930646428850051,0.12473570577927907,-0.3328952281021457,-0.11481676122927104,-0.0467581122674476,-0.15465130014405362,-0.14523879527480857,0.010348308063533856,0.16720220636609465,0.09051025384168329,-0.01022828436845361,-0.09769070568560068,-0.11868312447366941,0.09623429448359778,-0.028689187042635383,-0.008754339323294157,0.06891429981624148,0.011047340360556714,-0.003850422669072427,-0.010315062860307707,0.10042556038181512,-0.0492834318408406,0.0596466479032999,0.040695017161702256,0.03253874050052473,eating
22,2.7547395680017313,1.0082443678897248,-0.7946877104706738,0.5441789148410896,0.24284906264798284,0.14160674480488825,-0.19016362712735824,0.04532855888951323,0.3384430348788526,-0.03151892893850382,-0.03900680542547145,-0.0872177517755939,-0.04915435568283919,-0.03453120930589217,-0.13628093051227647,0.0182721977237067,-0.11117836248160669,-0.02686839422546253,0.2453665854368878,-0.16948309692829763,0.016316826046507023,0.0018279210513883841,-0.03228597633440764,0.016721885014185336,0.09940694529193707,-0.023139929206266664,0.0033261974230830126,0.019611095329641635,-0.04967186207852134,-0.015639139834468744,eating
23,3.7105309612191184,1.2143797727855825,0.6227594653677471,0.25635350987324856,0.1344430385577248,0.5067767048711185,-0.14050861876396656,-0.24185465369863665,-0.037703956733486976,-0.2201418326777803,-0.30319552119638254,0.33349102601820324,-0.13418753935481437,-0.0417473695843326,-0.09149961063466865,0.002213134249143616,0.10896024570248379,0.24738414444919216,0.23365552546837257,-0.025053162230431483,-0.10291119256464368,0.1063818810751731,-0.00015302860032897562,-0.06675849120678837,-0.05947360838090126,-0.02611775738643463,0.008093351752766128,-0.027175629134717792,-0.03248184860282633,0.00450213425710406,eating
24,4.722488948286236,0.7283283187574442,0.5633829737540987,-0.6433515449563677,1.2374148506550122,-0.21287276709834974,-0.062109687515100626,-0.156375903899161,0.1757685188628188,-0.06981234987831729,0.24121683771154792,-0.020024360697504087,0.00866979172664658,0.047747417453565026,0.13566060606745448,0.09095684381951381,-0.06974133590542697,-0.0915037910619274,0.09667799236268233,-0.1022396287486516,-0.01659508320068924,-0.10881831929214773,0.020468788411954732,0.032434178975293784,-0.061934987246804706,-0.030558377653644317,-0.05456533877310181,0.002151259788738821,-0.04283804973195565,-0.03153430190585001,eating
25,5.7443598814987356,1.3909940578548816,-0.7703370994246836,-0.2840573842055348,-0.14211927932877325,0.08277021582631937,-0.05606794378704069,-0.06377100956683095,-0.01097906865772817,-0.03136263246037098,0.15611764636424041,0.06839070612081168,-0.04865501015177538,-0.04046272271508723,0.1692685527572603,0.06238227633886442,0.005206183638847824,0.09289503248618446,0.05649080226146863,0.08490722937774259,-0.10147660541489517,-0.07444167476604135,0.088587609528596,-0.00023003322672270264,0.13298353639302282,-0.01742819350756864,0.008443770892689344,0.029224495897966614,0.014179817879939605,-0.040978706099500654,eating
26,6.767116003900938,0.5548385885111928,-0.7074751162369977,0.9320823256888744,0.16955143430490854,-0.1513281491014842,-0.2802129245019319,0.2080937077887056,0.2549883985375134,-0.19340356720262222,0.10199600486103035,-0.03880776561654704,0.026169570046363395,0.10396285189512676,0.008873233400575107,0.025452318276809632,-0.010879994967174716,0.11251850759609981,-0.16127441817901925,-0.022085711986086033,-0.045223600839409996,0.049671731134085996,-0.016847085013476114,0.038188583533707056,0.10466685328925263,-0.023461626233102988,0.014445633151579504,-0.04361413348149232,0.042923524218408754,0.003066056626721865,eating
27,7.720966941121679,0.9957204404346618,0.6471570974960363,0.8134237650358936,0.2330461765317408,0.03470903170199631,0.20924981099341064,0.19691090447983572,0.009294175520128945,-0.07300766316592117,0.15606111223506863,-0.04293563736674935,-0.015484755451541415,0.056324343404304145,-0.006380345313007039,-0.03711941914729931,-0.015309076970223323,0.12621982637595772,-0.09784575521928987,0.02734606199994099,0.005011025164242108,0.011736148792523392,0.01739801640922711,-0.08341997876009374,0.01186041703706048,-0.003714512635485885,-0.016782189637344482,0.08038729351780863,0.03261742409301407,0.03409619204713085,eating
28,8.71584899314905,1.0490221508005162,1.0429228293576434,-0.052047507396828604,0.5660194304619893,-0.4200215429811331,-0.10078682396544131,-0.266923500625118,-0.07155511180315692,0.2946673961486057,-0.2873134303534319,0.16011035069307306,0.2145610648149641,-0.04279588836062002,-0.03323610028174999,0.02716590853667176,0.00544554841651633,-0.012982319433260475,0.03537809379629133,-0.0454625065897175,-0.026515906555779116,0.00169007790763405,0.0685778698806538,0.09196771384502234,0.06740520760626675,0.0442172450862744,-0.021831538477886332,0.00832309543962282,0.0187210514305327,-0.006717819304053179,eating
29,9.751092046661594,1.3971348217286466,-0.8135760264182677,-0.22099772743555643,-0.04349888212459665,-0.05186460338071615,0.02067801304529391,-0.16074300293206653,0.010467312393067153,0.016888152893966703,-0.015203154945129964,0.08419495657277039,-0.009251148310477261,-0.006985012129057146,-0.0056390397127045015,0.007661776572833412,-0.09320148759140084,-0.12379832217814082,-0.015442354142307215,0.09414893057529856,-0.10226269539455751,0.036042624903421375,0.08330873461204284,-0.006928872544374504,0.06278618766811085,0.08304231200414726,0.088666636663608,-0.038306558666978276,0.038300871133007994,-0.005615681335993938,eating
30,10.756483863268837,1.0194134545073126,-0.6933377951012009,0.8016718568744483,0.005635884391668428,-0.12542750246237266,-0.08366544088167177,0.3494257363708852,-0.1725507354914235,0.2741116145742161,-0.03926710107909905,-0.1553022502700891,-0.15508163354002535,-0.20506059705062038,0.00885858820334253,0.038614206976622927,0.10831734400694762,-0.06182911905689483,0.0190096731268851,0.10857064898712683,-0.03126376062485935,-0.02833222380829911,0.024367371062732172,0.00567711394273998,0.02668779118365784,0.013524686238176513,0.06814690570141173,0.005857488874261075,-0.0896520726811241,-0.03702990669166099,eating
31,11.724238958104989,1.2372463235801547,0.42661431356950424,0.6057584709610223,0.30413328637692666,-0.045400006878029975,0.254977171653282,0.07274438936489919,-0.17602026857270178,-0.00975253508793837,0.0054292128303973525,-0.044662952677780046,-0.12245780410259506,0.02340719558070896,-0.12455796230282036,0.0005017592173236097,0.028003198640927596,-0.07705132500325335,-0.032318228701733315,-0.06976932568582923,0.029840537432805278,-0.06137916447886627,-0.03279635942325154,-0.02190315378467581,0.05126477412151576,-0.0007273151173734516,0.03665412025384919,0.1274856461210362,0.02378117136953265,0.013486501096286104,eating
32,12.723314414947318,0.7232207592620927,0.7387673539494083,-0.34341194155970023,0.7571739322010368,-0.13023294259921375,-0.07362190903610949,0.1378047103323279,-0.17370933939335595,0.061075353555082756,0.14002019700745433,-0.13275220840170207,0.023833642087047052,0.008374416447072222,0.011514710734172755,-0.17611609455608226,-0.05972250319841027,0.012792368058923998,0.01809214127658681,-0.028228768946057796,-0.07520913988373952,0.03169300643808867,0.06662888998234656,-0.036233200138388634,-0.04942439594282692,0.03957759375814171,-0.005253872489514604,-0.04305889053105789,0.052214437796885095,0.054636306877436154,eating
33,13.753096855151837,1.900980925907765,-0.9958175066015275,-0.28085503754445473,-0.8364943816855844,-0.044224907575731,0.36695573355275196,-0.3248228434541186,-0.08540839748926125,-0.003252209366072948,-0.25129431683489534,-0.30462744816838344,0.0662201237087987,0.025553446557582345,0.14687611203019157,-0.0900627766321541,-0.10167875983521708,0.0858647991590593,0.0018221549142840546,0.05075538551874614,0.0794181232513241,0.04485805041414445,-0.03525049305063471,0.048210111633440966,-0.020202814905978268,-0.0587519491968681,-0.06675439581014143,-0.03438989791031223,-0.009156424337394426,0.042881604512256866,eating
34,14.749821070284296,1.3182276594912,-0.6033175831289439,-0.663479514873187,0.33880581616269206,-0.09197676404622637,0.02796568425513388,-0.18435593196003677,0.09642398649199156,0.15989936480500738,0.1215361665752575,0.012335823805361657,0.004387856022581771,0.047036559037459486,-0.14106274380824516,-0.1562534553709601,-0.09556894896740252,0.04306041989393448,-0.0630776088527896,0.036842989852077464,-0.0011577661477926,-0.06683650863735167,0.008480237224592155,-0.030472009954422518,-0.00116740645101596,0.01966470473155022,-0.0044825200700112046,-0.0339878980820875,-0.006856836856665206,-0.02094970569021419,eating
35,15.726802056249864,1.0537499007038926,0.44073641556203236,0.9317787136730283,0.10336049211638312,0.14219916247718292,0.2559278563401268,0.42533114410543704,-0.015238580160731013,-0.08860853988091966,0.19919199728705947,-0.09530155235219609,-0.04591494110195301,-0.03240477593165707,0.08197909227363778,0.12057852306230396,0.004672430282360739,-0.014777324853469404,-0.019981916508925918,0.038938040018034824,-0.010708090285729483,0.0735612320623448,-0.07974784404343116,0.03535865741639906,-0.03483318415850783,-0.06905088548601289,0.0033158542731070214,-0.055663748064120624,0.04183462946672163,-0.021194290854833542,eating
36,16.71707634588703,1.1924807496521226,0.9693720499201733,-0.8422512043996174,0.2701175773886609,-0.34055029090040784,0.12342270907223579,-0.2697358419411296,-0.12680646622097272,0.16405090206435782,0.09678638789466407,-0.07546506727972607,-0.08694109129581826,-0.009291582904179538,-0.11445825997759433,-0.1369209641037018,-0.022035778835393108,0.03315399618119094,-0.03785133075684977,-0.04460695153146104,0.02760006939969027,0.02857430468886896,-0.04366273077375891,0.04363987718504117,0.0253492346179223,-0.04241014679611451,-0.012773308831197703,0.009061032848285636,0.007180651320426425,-0.04690872911080345,eating
37,17.761127292190498,1.45757447883633,-0.9083557290022136,0.27249987410745846,-0.06058913908598205,-0.07978869366071141,0.0767885020960394,-0.4835947109682759,0.035770289685607914,-0.3034763210895691,-0.2881657013514055,0.09907201157349654,-0.1567955859072007,-0.03163675942571692,-0.009139638766695686,-0.10170422099405092,0.06237095094055868,-0.007693752831248406,-0.07841434048538332,0.011844157002437924,-0.006131324971280696,-0.027310511647534143,-0.0782916249079167,-0.008304549898877332,-0.0684124358468266,0.01720300560061658,0.05151237793677634,-0.006821845038106231,-0.012820981646653146,-0.021374500268549475,eating
38,18.75579099138968,0.9869489818271378,-0.5980510271010613,0.6479178369167617,0.28778316299683965,0.14518451939277585,-0.0073540221399288775,0.2748411217236512,0.11744284501390613,0.016445808494182722,0.12362368813925695,0.028274192102907405,0.10720329040834432,0.015849036515826077,-0.005456072959538142,0.0403287896859117,0.030341941109921177,-0.06943272922844618,0.011337716850216633,-0.00567104079354016,-0.012318130780923439,0.059530111489884366,-0.020581090262645377,0.033568814665237576,-0.08988006996086753,-0.004233159112753332,-0.021397823887602408,-0.10843656326856173,0.023199075714688547,-0.01578504912663891,eating
39,-19.298774758022493,0.4231882236394924,0.6598170101711802,1.0422310073966696,-0.16272844682793083,1.7479780916506034,-0.27847103566255815,-0.5091597823330143,-0.23404787592969956,0.19369027081491255,-0.03910277987726339,-0.05780553372603541,0.03897131804073656,0.03331147309324123,0.10018373784694484,-0.031775849244088036,-0.09352968526429271,-0.01277569440842019,-0.11558280082090498,-0.09757906247702822,0.006521956938871477,-0.11563591036202205,0.044382803634286476,0.07152876837946956,-0.01459735756814341,0.033175213114073974,0.031651585800681614,-0.02770486374304326,-0.0006082924703026288,-0.03483284367803905,non-eating
40,-18.23386689267602,-1.0507904977588327,-0.2593983818584607,0.3858658065339796,-0.22060732817104453,-0.5404609544505434,-0.022890735112348338,-0.30109025281345986,-0.26126419986404914,0.21417708484808481,0.030084937063500215,-0.17247425826735147,-0.14304047862454297,0.06051885428782112,-0.09333445935273774,0.1638887168321396,0.1430023322979403,0.05239209873736014,0.08366970234394833,-0.028249321031910142,-0.11868861734990693,-0.0326574699795234,-0.003311808488363234,-0.028024899484236282,-0.015212418731791624,0.05075873916362764,-0.09164055487545833,-0.012929500289408383,0.030011401228576623,-0.0024819180739750193,non-eating
41,-17.24282277270856,-0.8576326205585606,-0.655376673259828,-0.6240388161979913,0.6705671831730556,0.10738487103974645,0.27181175014023634,0.019554686913605023,-0.06983037127167296,-0.01809577266905785,-0.18320448442635495,-0.11430345667849154,-0.0642603427338345,0.15284020776289092,-0.03173018538595403,0.07365864451532202,-0.013643648482266011,-0.04843147044710045,0.029866540236147515,0.04525321575053013,0.013738752450033196,-0.03732558857122359,-0.016155192911064924,-0.06565045802981566,-0.031424848389760236,0.04182196765320992,0.08026924961806979,-0.04431324364912,0.024034834008718548,-0.026857479488981192,non-eating
42,-16.254830737362013,-0.7911015269799953,0.010290544999851301,0.1540378114441591,0.4198580130924711,0.1665568577921353,0.139164055963834,-0.1851175944831856,-0.06860591951730292,-0.2313905285246909,0.073234533983065,-0.12464777632978,-0.15201961604130645,-0.11047025019506705,-0.15996867724249073,-0.13409106364188136,-0.05381691316772235,-0.02959142378860568,-0.03959630355613034,-0.02197090473297247,0.09372066162537043,0.2210186111085555,0.14213553588877867,0.0561788549731457,-0.0471794051141849,0.01710058838957105,-0.03574573658678116,0.019254623838194856,-0.013548098129749865,-0.03354835370966345,non-eating
43,-15.255235856860697,-0.6753388470262308,0.049804516195609494,0.28800778241113734,0.1471843029744653,0.017864577779857945,0.44373219648389617,-0.09419094197924817,0.07680345341071732,0.0006564639974499182,-0.028947612298202443,0.10107688254152482,-0.07934467647456928,0.08181388768062232,-0.060964613069708365,-0.06101317713135982,0.0478186534304122,-0.08870025450248825,-0.05654362783868729,-0.008009023039644387,-4.15617988120325e-05,-0.054373678956672174,0.0007699493680931768,0.0028105164674113187,0.05412637890992115,-0.012201463214600868,-0.03938621255215827,-0.04718176986521917,-0.06035625313272338,0.06434124012003832,non-eating
44,-14.25230184082075,-0.4809766037435044,-0.1021949011840014,0.7176534754789147,0.16430828959583396,-0.1421852822333121,0.5811072013457047,-0.1937763530561994,0.08718359652085608,0.11965869612635999,0.0852093364363575,0.10584792847551079,-0.07402184430521666,-0.028780408725394595,-0.0032804268546686413,0.04026456846582302,-0.08706254978256904,-0.08242653174309994,0.040236475266128134,0.052244007931937765,0.016572890800477656,0.013340952514527936,-0.04026546934850815,0.02127313586889164,-0.019509945805370008,0.021198330527851496,0.019936918188872704,-0.019183409662405813,0.010473544481878358,-0.023410533899800787,non-eating
45,-13.23574857016931,-1.0529864737102126,-0.43438134540539847,-0.2048740371373422,0.11783257099031705,-0.019664444148867664,0.13035006423662587,-0.004161222583834929,0.09817184390031652,0.009619536169184767,-0.012741842748615971,-0.14839586027680546,0.05888962702272134,-0.006713667601359709,-0.058550977784351414,0.007905806964813375,-0.017008093155420134,0.08993154328288319,0.019932024030725436,0.0938976915958765,-0.007546591671197487,-0.01982780677320438,-0.04197117284954928,0.04330790144161888,-0.03881984335605997,0.02568673350035027,0.027161228633898644,0.005921705752062425,0.004194873630230129,-0.02464677411185771,non-eating
46,-12.238996642748862,-1.0835246089056603,-0.1195474872814804,-0.09949158474432057,0.22283662927333694,-0.2893354271110632,0.07502909742324933,-0.1291796789172609,-0.0018366505407042216,0.00824965417612616,-3.425652122262743e-05,0.024589240062932415,-0.07240080490959147,-0.04061211736796177,0.10988109290611897,-0.1105226109102903,-0.0769525007987933,-0.041719233187408715,-0.06560797720354933,-0.03292948928605878,0.027506674379228283,0.02925239603264033,0.08622879373666475,-0.09572016397997157,0.03931560341197488,-0.05414449434606287,0.02151631607640298,-0.07291065003633479,-0.03744568431082479,-0.03554147692098229,non-eating
