,Orientation X,Orientation X,Orientation X,Orientation X,Orientation X,Orientation Y,Orientation Y,Orientation Y,Orientation Y,Orientation Y,Orientation Z,Orientation Z,Orientation Z,Orientation Z,Orientation Z,Orientation W,Orientation W,Orientation W,Orientation W,Orientation W,Accelerometer X,Accelerometer X,Accelerometer X,Accelerometer X,Accelerometer X,Accelerometer Y,Accelerometer Y,Accelerometer Y,Accelerometer Y,Accelerometer Y,Accelerometer Z,Accelerometer Z,Accelerometer Z,Accelerometer Z,Accelerometer Z,Gyroscope X,Gyroscope X,Gyroscope X,Gyroscope X,Gyroscope X,Gyroscope Y,Gyroscope Y,Gyroscope Y,Gyroscope Y,Gyroscope Y,Gyroscope Z,Gyroscope Z,Gyroscope Z,Gyroscope Z,Gyroscope Z,EMG1,EMG1,EMG1,EMG1,EMG1,EMG2,EMG2,EMG2,EMG2,EMG2,EMG3,EMG3,EMG3,EMG3,EMG3,EMG4,EMG4,EMG4,EMG4,EMG4,EMG5,EMG5,EMG5,EMG5,EMG5,EMG6,EMG6,EMG6,EMG6,EMG6,EMG7,EMG7,EMG7,EMG7,EMG7,EMG8,EMG8,EMG8,EMG8,EMG8,Roll,Roll,Roll,Roll,Roll,Yaw,Yaw,Yaw,Yaw,Yaw,Accelerometer X vs Roll,Accelerometer Y vs Roll,Accelerometer Z vs Roll,Accelerometer X vs Accelerometer Y,Accelerometer X vs Accelerometer Z,Accelerometer X vs Accelerometer Z
,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,mean,std,amin,amax,RMS,corr, corr, corr, corr, corr, corr
0,0.4880099502487565,0.013582894827679446,0.4701492537313432,0.5186567164179103,0.4881964221908377,0.3356896551724137,0.06953458137414262,0.267241379310345,0.5818965517241377,0.3427216584293435,0.41107981220657264,0.07255778263474336,0.1901408450704225,0.48943661971830954,0.41735003142891547,0.3741563786008233,0.026821680225185683,0.34156378600823034,0.44444444444444464,0.3751037271796294,0.6064548286604362,0.048601330196953445,0.5214953271028038,0.7495327102803737,0.6083732850631373,0.7026223091976517,0.09218583721741867,0.43248532289628183,0.8160469667318982,0.7085640607956845,0.5020675743822491,0.04185495302565438,0.443267776096823,0.6142208774583964,0.5037859947546689,0.39812262428189643,0.15689751946610625,0.23806164915003175,0.8104441466224637,0.4275397421973693,0.19259806392694068,0.041616676725181524,0.07363287671232877,0.286641095890411,0.19698443941836,0.5327199583983357,0.13243333481885494,0.29797191887675506,0.8393135725429017,0.5487215089686975,0.5232520325203251,0.11974597350287447,0.13008130081300817,0.7560975609756099,0.5366009688131401,0.3185714285714287,0.08708880214734531,0.16964285714285712,0.6964285714285714,0.3301076921784376,0.39249999999999996,0.10528899882358683,0.22916666666666666,0.7916666666666666,0.4061947968191653,0.4110416666666667,0.02848555179448059,0.34375,0.484375,0.4120143921940106,0.3778531073446331,0.02360634144578508,0.3389830508474576,0.44067796610169496,0.37857997828952444,0.6242735042735044,0.03851770750325231,0.4871794871794871,0.7179487179487178,0.6254448340277581,0.5489430894308943,0.1173402066974828,0.2439024390243903,0.951219512195122,0.5611805917471121,0.633898305084746,0.12486162438004716,0.23728813559322026,0.9152542372881356,0.6459176527201949,0.49227964630195864,0.036330750712677204,0.3637336496989536,0.5303366598645831,0.4936006226001242,0.5634122841638247,0.03176994326124665,0.5347174470566639,0.6380986355434531,0.5642953778984816,-0.22753971695599634,0.8692467936791226,1.0,-0.23397413302448536,0.2534236510135037,-0.14234082335131593
1,0.5278962331201138,0.02608376018153432,0.49253731343283613,0.5783582089552244,0.5285300332830043,0.6977969348659002,0.09918963900076769,0.5991379310344827,1.0,0.704700630612495,0.2568745808182426,0.07937080537304395,0.02464788732394374,0.34507042253521103,0.2686713222233283,0.21484094323600517,0.03265656062685138,0.17695473251028826,0.31275720164609044,0.21726977251707874,0.5195371606586562,0.05458107935826725,0.3719626168224299,0.6953271028037382,0.5223510967914857,0.4838318889199514,0.11710378185740089,0.14677103718199613,0.62426614481409,0.4975830795961967,0.40647888000384197,0.05157541668573051,0.3313161875945536,0.5521936459909228,0.40968632012621453,0.4278856542734656,0.17569602929104058,0.22263760551127415,0.8119019068444194,0.4620229888342939,0.18616516634050875,0.050677343487197574,0.10513972602739724,0.2808219178082192,0.1928338593997076,0.5943964539533959,0.155679898013527,0.35180031201248047,0.96801248049922,0.6141324556186035,0.5244547683572075,0.08017676957779281,0.18699186991869926,0.7235772357723578,0.5304517713198376,0.31462585034013607,0.10153217328039964,0.0982142857142857,0.7946428571428571,0.33035522767110476,0.37169312169312174,0.10124991351980557,0.20833333333333331,0.875,0.3850254521008086,0.408234126984127,0.02923062920122903,0.359375,0.5,0.4092627148202771,0.373419424266882,0.031188617778897487,0.3050847457627119,0.5254237288135594,0.3746990207379234,0.6251526251526254,0.03781608150809311,0.5384615384615384,0.7179487179487178,0.6262772241219784,0.5485869144405728,0.15053479507373932,0.07317073170731714,1.0,0.5685495872685126,0.637072908259349,0.10357452516211806,0.27118644067796605,0.8644067796610169,0.6453055803491465,0.2576861482808867,0.02571317931494586,0.1778139614580727,0.28432901584820636,0.2589456002380872,0.46423889268990565,0.03672422085479529,0.41203269390618924,0.5489783990029194,0.4656662006721794,-0.21261202820914804,0.890817038703035,1.0,0.06048418316197676,0.7273726494540216,-0.17276204408755813
2,0.5514925373134327,0.03355246264788117,0.49626865671641784,0.5820895522388061,0.5524918742453603,0.5931896551724137,0.043348091800880374,0.5474137931034484,0.7198275862068966,0.5947398111149859,0.29964788732394365,0.037061546796024754,0.21478873239436624,0.3556338028169015,0.30188564633582443,0.2058436213991771,0.022439980826470973,0.18518518518518512,0.27572016460905324,0.2070388324818083,0.5465420560747665,0.0332783564247058,0.4672897196261683,0.6242990654205607,0.5475340346358719,0.5809393346379649,0.05127541482018075,0.3835616438356165,0.6536203522504893,0.5831527204183165,0.4234190620272314,0.04357609369972608,0.32677760968229963,0.49016641452344933,0.42561085572539764,0.3721114010956715,0.1161138809854607,0.25202793256683365,0.7479838235639886,0.3894607547824804,0.18975989041095886,0.03859874767581297,0.13561643835616438,0.30547945205479454,0.19356880447137492,0.5663807800312011,0.11816395042171209,0.4040561622464899,0.8354196567862715,0.5783343780067302,0.5482926829268293,0.12550176769310756,0.3333333333333334,0.861788617886179,0.5621926235475821,0.31839285714285714,0.05745773531349168,0.20535714285714285,0.4821428571428571,0.32343372582339025,0.37333333333333335,0.06758508536779646,0.16666666666666666,0.5625,0.3792811182575092,0.41125,0.021043792409629777,0.359375,0.46875,0.4117773025252849,0.37762711864406795,0.02272419991602919,0.3220338983050848,0.42372881355932207,0.3782965796990611,0.6246153846153851,0.037982363067591875,0.5641025641025641,0.7179487179487178,0.6257461029877366,0.5551219512195121,0.13916011643356424,0.12195121951219517,0.9756097560975611,0.5719603202770673,0.6522033898305082,0.10996255476555825,0.44067796610169485,0.9661016949152541,0.6612255212013244,0.2780139294117012,0.021223907789948558,0.25214334440841,0.31628480890831945,0.2788067253915751,0.4901485903578903,0.032597226415616,0.43815728767377904,0.5443795077859769,0.491209698821611,-0.3092765992037433,-0.038478192381510345,1.0,0.3056585144050436,0.5307342638626239,0.1789892551729534
3,0.13942227066912613,0.009728794783522616,0.12313432835820892,0.20149253731343286,0.1397593906254725,0.8054290972491279,0.015173755749369725,0.7456896551724137,0.84051724137931,0.8055712135248216,0.8038653267922136,0.042368761364003964,0.5774647887323943,0.8556338028169013,0.804974838525861,0.3912701715448281,0.01658511089679937,0.3621399176954734,0.44444444444444464,0.391619544622219,0.20089257586894885,0.05143760022501853,0.08037383177570101,0.34392523364485994,0.2073373810028751,0.6971019591459773,0.03405784883101167,0.5538160469667319,0.7808219178082192,0.6979287657145121,0.08619048428496145,0.021190058528140425,0.027231467473525006,0.16036308623298035,0.08874286216596622,0.3599649323863968,0.07287606511098123,0.2718605252639252,0.8412922338999789,0.36722722772137184,0.21462210250885005,0.04010302408165568,0.15205479452054793,0.465413698630137,0.2183159735319001,0.5166656032533438,0.041292710980301045,0.36582839313572546,0.6575725429017161,0.5183038244305057,0.5238421485338447,0.05782415657517119,0.36585365853658547,0.7479674796747968,0.5270061149632504,0.31450642054574635,0.07976649136255502,0.0982142857142857,0.5803571428571428,0.32440905696618216,0.38155430711610483,0.09466274684625231,0.125,0.8541666666666666,0.3930577337013887,0.4106390449438202,0.026573533771504936,0.328125,0.53125,0.4114931479131757,0.37488097505237084,0.02273690744416026,0.3050847457627119,0.44067796610169496,0.3755659836933798,0.6202823393834627,0.03623655642920273,0.5384615384615384,0.6923076923076923,0.621333961468282,0.5493285831734722,0.10592521488671522,0.21951219512195125,0.8292682926829269,0.5593916417709114,0.633403161302609,0.06624098752607864,0.38983050847457623,0.8644067796610169,0.6368381130478467,0.7049011151136814,0.008615295155094745,0.6481419397558326,0.7220780750785876,0.7049534654246544,0.09626293199773336,0.027394091140435478,0.0527503640233562,0.24063451204867914,0.10006384148301342,-0.2041979774987177,0.21889196747688647,1.0,-0.2407272713467715,0.6341459136146694,-0.5019395137204862
4,0.3687633262260127,0.004914129213462649,0.3582089552238803,0.3731343283582089,0.36879513211716286,0.49655172413793097,0.026832698428840004,0.4439655172413792,0.5344827586206895,0.49725550494751836,0.46177062374245476,0.04404632503642523,0.36971830985915477,0.5316901408450704,0.4638068098673238,0.40446796002351554,0.04337464899017138,0.34567901234567966,0.5020576131687244,0.4067209580446367,0.5124165554072095,0.037923914533047796,0.4373831775700934,0.5757009345794393,0.5137780235226099,0.623091976516634,0.03815737030386744,0.5401174168297456,0.6888454011741683,0.6242259178687614,0.3891938621136806,0.042398727024339784,0.31467473524962186,0.5128593040847201,0.39143090434074107,0.32491090532284017,0.023213182523358855,0.2703910089111472,0.36222990289435947,0.3257154470909101,0.15403115459882577,0.02533238506813345,0.07842191780821917,0.20444931506849315,0.15604163285819633,0.43238190327613096,0.05645388488152957,0.32293291731669266,0.5452480499219968,0.43594735127219575,0.5152148664343787,0.0668124787435041,0.3333333333333334,0.6910569105691058,0.519406127901685,0.29770408163265305,0.054264721568067456,0.18749999999999997,0.4553571428571428,0.3024702416512211,0.36309523809523814,0.07221930432947829,0.20833333333333331,0.5208333333333333,0.3700064349504774,0.40714285714285714,0.04466976604986397,0.34375,0.59375,0.40951640142455137,0.3690072639225181,0.05531789210654894,0.23728813559322035,0.4745762711864407,0.3730134038697424,0.608791208791209,0.1619703648359101,0.0,1.0,0.62937395936515,0.5414634146341464,0.12712139406676698,0.07317073170731714,0.7804878048780488,0.5557704276499348,0.6280871670702177,0.09516620943095862,0.38983050847457623,0.8305084745762712,0.6350522314296845,0.5487513884722149,0.01218460952639965,0.533454219070709,0.5783179486731629,0.5488827827602695,0.442837299077403,0.038582717354574025,0.3846966230165688,0.5221188169913035,0.44446705992566193,0.3854339872570494,-0.6886122980700177,1.0,-0.22422608908716274,0.3467491147379888,-0.7058664138452945
5,0.37560182956186805,0.01521230718042424,0.350746268656716,0.39925373134328357,0.3759047966858494,0.8396829810900994,0.025372686387273143,0.7456896551724137,0.8663793103448274,0.8400600564887729,0.5127782825988189,0.05469505238611065,0.3838028169014083,0.5950704225352111,0.5156402477252274,0.1775521040754019,0.026438100089427527,0.1440329218106995,0.2716049382716048,0.1794782689845134,0.3359059391015979,0.0845541979282084,0.17570093457943914,0.5476635514018691,0.3462179937669161,0.5573511773246639,0.06061912559726808,0.3033268101761253,0.6810176125244618,0.560585180188618,0.19657410570494363,0.047581983777718946,0.0907715582450832,0.3343419062027232,0.20216059793188168,0.3082789327860287,0.05843603596040434,0.20058310408878233,0.48640991276950934,0.3136807194555568,0.19396279275298267,0.07444649777313501,0.05136986301369861,0.4496547945205479,0.20754386132500946,0.46784198077600503,0.10923794139534239,0.10296411856474258,0.6965616224648986,0.4802255514220782,0.5382900603199582,0.10574883437801343,0.2276422764227643,0.83739837398374,0.5484146579113465,0.31725230414746536,0.06704411209919886,0.1964285714285714,0.5982142857142856,0.3241472487277983,0.38272849462365577,0.1148691709837998,0.125,0.7708333333333333,0.3993284433209851,0.41481854838709675,0.08958818200653099,0.171875,0.625,0.4242299118934935,0.3769819573537452,0.08877265027972968,0.1016949152542373,0.6101694915254238,0.38712901392619653,0.622001654259719,0.055313477711741756,0.46153846153846145,0.7692307692307692,0.6244167603778005,0.5448465774980333,0.0716139260229956,0.3658536585365854,0.7317073170731708,0.5494575768814054,0.6353198469108803,0.08089279209754578,0.33898305084745756,0.8135593220338982,0.6403666208118988,0.37752098459595307,0.01847955316991487,0.3495525111044926,0.4166574545222237,0.377965712373179,0.23521924789403273,0.036873518913406955,0.17516875861721604,0.32489186188170593,0.23804583809637123,-0.07756767408559158,0.4298000055887834,1.0,-0.23555435736274022,0.5374649045844984,-0.6179519789290945
6,0.8195071155848664,0.024127291324142867,0.7574626865671643,0.8432835820895521,0.8198539509342955,0.40878107457898943,0.024508398983419482,0.3663793103448274,0.4439655172413792,0.4094980582124695,0.20406157877497536,0.03469570144510376,0.14084507042253502,0.25704225352112653,0.20692250838204615,0.06325964207101187,0.03079583854227972,0.016460905349794608,0.12757201646090577,0.07020050250712774,0.6342968919800043,0.08479854800057654,0.4785046728971962,0.7869158878504672,0.6398094350328339,0.7642106221271558,0.028625668943857846,0.7123287671232876,0.8336594911937378,0.7647341024224623,0.5916335362206663,0.04052225198074374,0.5264750378214827,0.6838124054462936,0.5929874423709892,0.3226615005306663,0.05957355737126815,0.226305518327808,0.43497684042228024,0.32798920344371363,0.17362153552086654,0.05758849944655755,0.08630136986301369,0.33013698630136984,0.18271219571647782,0.5071465370242716,0.09640024628400509,0.312786271450858,0.6708268330733229,0.5160179270589544,0.5155984117980715,0.1370362072210141,0.3008130081300814,0.8943089430894311,0.5330890406112787,0.3131229235880399,0.03297276066638094,0.24999999999999997,0.40178571428571425,0.314814047388046,0.3667635658914728,0.05607511299172365,0.22916666666666666,0.5,0.3709269544742679,0.4018895348837209,0.11341013201048512,0.171875,0.703125,0.41722648922851663,0.37012219156484033,0.12747757947903646,0.11864406779661019,0.728813559322034,0.3909770461040217,0.6255217650566491,0.053709208634949275,0.4871794871794871,0.7179487179487178,0.6277699197090397,0.5411230856494611,0.14323610111323098,0.07317073170731714,0.8048780487804879,0.5593332143741098,0.6350019708316909,0.10056874673537756,0.40677966101694907,0.8644067796610169,0.6427335099279047,0.08248823033403792,0.02246272018842621,0.0505537403198244,0.13664502156998193,0.08542334380909355,0.6488923904733309,0.03473550098105275,0.6028098794185427,0.7122305258452853,0.6497998384297531,-0.17517396590675574,-0.5570871518100674,1.0,0.1580556329211411,0.5088439920879234,-0.1739521979726922
7,0.19518317503392116,0.008056550709062945,0.18656716417910424,0.21268656716417933,0.1953463582461314,0.7196708463949841,0.0120770485944064,0.6896551724137929,0.7370689655172413,0.7197703316632783,0.7986555697823304,0.014863235296086977,0.7499999999999999,0.8239436619718309,0.7987913483867738,0.3480733258511039,0.008878994316959045,0.3374485596707819,0.36625514403292225,0.3481844960900634,0.24431605777400173,0.07159840288444795,0.14579439252336446,0.5233644859813087,0.25440806071796673,0.7584415584415584,0.024563140645405525,0.7005870841487281,0.8140900195694716,0.7588319810657699,0.12677760968229956,0.02633643650127607,0.07715582450832081,0.21028744326777604,0.12943554052825548,0.3287578472173239,0.031046674345195025,0.2410006818555877,0.3820742517222732,0.3301940228309225,0.19065972602739728,0.03171977019794518,0.11540821917808218,0.2636986301369863,0.1932329718920324,0.5003123528577506,0.0366669585766736,0.40561622464898595,0.5608486739469578,0.5016298151422646,0.5250554323725054,0.0713873284109656,0.3089430894308944,0.7479674796747968,0.5297987357826076,0.3137987012987012,0.08481565320456157,0.12499999999999997,0.5982142857142856,0.3248577004015821,0.36704545454545456,0.1442535079008945,0.08333333333333331,1.0,0.3938947745710058,0.4082386363636364,0.06206842789342756,0.28125,0.703125,0.41284528420848143,0.3784283513097073,0.057343430957371586,0.1864406779661017,0.576271186440678,0.3826702228270581,0.6163170163170167,0.04440158912471783,0.5384615384615384,0.7179487179487178,0.6178853617329501,0.5277161862527716,0.11520295907034223,0.19512195121951226,0.7317073170731708,0.5399210969941769,0.6335901386748841,0.07660114920945696,0.37288135593220334,0.7966101694915254,0.6381202972606992,0.6652102752886979,0.006975629895741883,0.6504727601312981,0.6752183270342096,0.6652461837887667,0.14635766306584663,0.01335644938715267,0.12461287577045876,0.18632042522464476,0.14695481188990028,-0.2150410682393469,-0.09775636411526444,1.0,0.28432787471446663,0.6379485854434458,0.010187026634946422
8,0.18327114427860688,0.021747429081054568,0.13805970149253755,0.2201492537313432,0.1845355805410749,0.7501436781609192,0.04392099218772151,0.6249999999999998,0.818965517241379,0.75140697398079,0.6336854460093896,0.03129959250987885,0.5915492957746478,0.6901408450704225,0.6344450970997271,0.4371056241426612,0.028732671211854657,0.3909465020576133,0.497942386831276,0.43803325628563616,0.31012461059190044,0.04965678689593764,0.1850467289719624,0.42429906542056073,0.31400951254942244,0.574624918460535,0.07086071390466579,0.4383561643835617,0.7045009784735812,0.5789053034345115,0.1799293998991428,0.02925978142250192,0.11800302571860821,0.25113464447806355,0.18225381983233346,0.3206363201743043,0.04985083609942584,0.20867132209447228,0.47097411299992953,0.3244246249034341,0.22410383561643826,0.05870191348177163,0.11403835616438356,0.3791123287671233,0.2315405188593291,0.47060592823712954,0.070201919957716,0.3361996879875195,0.6053042121684867,0.47572692877838796,0.5219512195121948,0.011671741762219265,0.4959349593495936,0.5447154471544716,0.5220795290120422,0.3171130952380952,0.0868071793537352,0.14285714285714285,0.8839285714285714,0.32858881618072094,0.3795138888888888,0.07011009832179511,0.22916666666666666,0.6458333333333333,0.385829358630835,0.41328125,0.1342704128363413,0.0,1.0,0.43419979230236466,0.38220338983050844,0.15400129054498007,0.0,1.0,0.4115829872528249,0.625641025641026,0.053452546202270426,0.5128205128205128,0.7692307692307692,0.6278823521030049,0.5406504065040649,0.06556390047085663,0.41463414634146345,0.6829268292682927,0.5445455383594782,0.6302259887005648,0.04849400520940455,0.5084745762711864,0.7457627118644068,0.6320579648253529,0.6706065322470243,0.017952750075879244,0.6390141381989007,0.7062296398910402,0.6708427913009214,0.20954957238731978,0.022283405485321393,0.18474111356241163,0.2874212524254053,0.2107114083568601,-0.2045278905461128,-0.3171908641572878,1.0,0.17119225951500197,0.48047790555232595,-0.14043057756958582
