,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,groundtruth
0,-19.795472200361086,0.31242559406453396,0.9880658605238779,-0.06393215801651321,-0.1365208499925521,-0.5897967536385296,0.14498884398371828,0.408921864830208,0.056888401488491176,0.3281230370709419,0.02105668790787668,-0.38785998574240704,-0.15445554207028966,0.05580971794456299,0.01741366234264385,0.005599207097486589,-0.06638808334872676,-0.07595540919046455,-0.012011610558504316,0.08269516249436186,-0.07538827346862438,-0.07687578472578913,-0.05006981484449702,-0.03162290109350743,0.0009279219798236194,0.05968495625288403,0.007109808398190275,0.07303661632484451,0.13375544511323292,0.02790160998218528,eating
1,-18.79437205482793,0.5189956261276963,0.9985944991908502,-0.17154215846177825,-0.25955629399942354,-0.40937449651995955,0.3591271057272334,0.8013871007496942,0.379804530851242,0.34576234397838784,-0.17725816582070983,-0.055506330366917656,-0.041874841945413174,-0.11564312965554924,-0.01996169120405904,-0.08173456649312259,-0.02785376121627943,0.028752230681654167,0.01813766406624077,-0.03294856270516289,0.11679743696458633,0.09390398757156448,-0.048602678765317674,0.08679336867775653,-0.006817298941945246,0.026818753419029333,-0.03965184166113932,0.05459171111443448,0.03377562871715382,-0.015310125594009653,eating
2,-17.78980320105788,0.5928227645806645,-0.5562371770687783,1.0179977542969851,0.17203056011095205,0.14837247831112543,-0.4419430296173049,-0.05552311967417767,-0.25145332614076604,0.24173280001384784,0.29096505769885805,-0.03537105861669769,-0.1086154221024718,0.10213320165506272,-0.02210506954197886,-0.23128192617635399,0.04020665397512804,-0.029056104777184733,0.019286248241918325,0.014243209551152772,0.00818925009607805,-0.014740027048769535,-0.07191205288032748,-0.036139641275831205,0.02555535727316679,-0.10428223423704708,-0.0027152348118286095,0.024490270352190285,-0.010854319920022443,-0.005735411257074791,eating
3,-16.787625932456947,0.4002185670303448,0.780588158114665,-0.49729980197533685,-0.5274027243351704,-0.10334260466014158,0.25970841154049124,-0.010655644385965007,-0.4098643124087717,0.16333442741177054,-0.3270545422467313,-0.07930070156494645,-0.1515089321650837,0.10227616000949981,-0.009927350460482107,0.139646049153721,0.09157694569261073,-0.09228331223797959,-0.02568132150587418,0.024251043736453884,-0.03152738856155311,0.013555324136460418,0.04620807802638713,0.09562682501892794,0.020113419176549317,-0.039841541815344717,-0.006924554285852865,-0.018247588000244667,-0.07218423681795673,0.16089802196352596,eating
4,-15.794283419172029,1.0870161226693023,-0.2146433833588208,0.20971408370754224,-0.1865640319834047,-0.5581796880937929,-0.05717522979680312,-0.5972693121482137,-0.03387997602331549,-0.00802199169513777,-0.3362572755646983,0.1268931908602887,-0.24089568582222656,-0.12933085137310077,-0.009518649720647858,0.0370517443779203,0.10268349956338488,0.2212344201253714,0.03334342125768544,-0.08358777083166861,-0.07837278175816435,0.0007852534134242125,-0.005198455232993392,-0.10681976824323548,-0.1662946538410026,0.08572695466153822,0.028914486978954046,-0.14076018203398263,-0.002392620411252041,-0.06351542873161475,eating
5,-14.78936221534004,0.050248236534657556,0.5749701347594485,0.5297506447611796,-0.05272126990594163,0.11574773439599977,-0.011965150833230909,0.2623440179586954,-0.24707089999674184,0.15334976153342883,0.2742520318326127,-0.054423583094612316,0.11664839823645747,0.12115366853793391,0.062072574970434766,-0.15289425558711664,0.06102851961143868,-0.09668385234720059,-0.1465811560123111,-0.003134426388991862,-0.0265930269508707,0.01115497045064764,0.09190938074824766,-0.014506260456584043,0.04520499695058067,0.1026506806406999,0.03843177272739814,-0.06375616157349813,0.09109947212020736,-0.020250647317752966,eating
6,-13.791653670182573,0.8297767719879644,-0.42830512321487185,0.83820937405252,0.0929172874292112,-0.14796030294429288,-0.36157879388982017,-0.13519597821859158,-0.32705191347172224,0.1019613364215979,-0.003935184295309797,0.2999827829046835,0.0828199410019626,0.08979369975737765,-0.09514036272268198,-0.01727719668954216,0.00531846109635002,-0.05173908989911157,0.054552168266762284,-0.13617769857666503,0.0546507058558938,-0.036170322251454126,-0.012378584991243984,0.0734629246854616,0.09258105748239036,0.015053030642604581,0.004804074548153159,0.027487770004437515,-0.014148342290906663,0.0460915964613546,eating
7,-12.789055226489943,0.6245913889163199,0.4750666531790716,-0.28280749173782854,-0.38891876168776557,-0.38668485123402335,0.4250308805251183,-0.41733487317636847,-0.3748758407157314,-0.44542700299459903,-0.22208135645742252,0.23974620113303702,0.02449572200281583,-0.08935409888762579,0.05443173671431025,-0.0693189370148279,0.08499724658146844,-0.04583137566817579,-0.014387163684299039,0.2645114215506077,0.09156321483014346,0.03240219750448983,-0.12742719013759182,0.06356434394529359,0.07544233953052665,0.08267757310825433,0.09934389552107804,0.054045907435009845,-0.0047257356885476295,-0.04029471124911967,eating
8,-11.790097262654246,1.0078068188731042,0.5074039240667189,-0.22264548324331548,-0.3654415633162235,-0.08662629425910161,0.26075588039710995,-0.05611251307498196,0.25238189826419716,-0.14928320782361737,-0.5363950258488998,-0.20496292894826212,0.0902115398709837,0.13192705741538682,0.03154708998081217,-0.20873553315976548,0.05989975310603658,0.01185106774840544,-0.031042269313411846,-0.12167476944015362,0.024541904341302954,-0.1013533103314757,0.14180308461498461,0.009028387558791208,0.08967844614412382,0.017767972814016996,-0.07763222988593779,0.004727086850677847,-0.022161935446273994,-0.07950582571659182,eating
9,-10.767434694533668,-0.05641949766548509,0.8589049565873184,-0.4066800845803463,0.5264954883841786,0.45489665089495146,-0.03834856864402737,0.037135163152336295,-0.2870377163978773,-0.0281538637116401,0.2773172022353566,0.15203695800461167,0.04514227001707264,0.0025215993701423554,0.00789221602269771,0.06458290717640702,0.036418260812573704,0.02824544136705057,-0.04124288238123814,0.0015656430973832044,0.013135734364377337,0.02719110035483651,-0.014668411270962349,-0.06671565846203271,-0.05194879332403049,-0.04361120754161866,-0.04053227727353313,0.04924787245719168,0.03963839343140254,0.03994710474604321,eating
10,-9.78173089271704,1.6255009187971414,-1.1736486398065586,0.8160299968445893,0.40839565186347004,0.43161274772823316,-0.5515459480247491,0.03774987178265274,0.25766572693573825,0.2322104641591852,-0.02551391128569541,-0.09240056299576213,-0.0224012903648062,0.007999464058261779,0.0033180742763861716,-0.019726253873942466,0.1138982025339284,0.052072502839055915,0.1516134655603497,0.09581281802367493,-0.12661980570515521,-0.08156508870885439,0.024597871331512224,0.04506382021324709,-0.007016462725957555,0.0521041760326259,-0.012350253801258232,-0.024616635860174794,-0.014584487440117248,-0.02332386718102295,eating
11,-8.792660204530259,0.12252416487424807,0.7754071104377025,0.4543134630092712,-0.1593028903838712,-0.20707029386547293,-0.04570808574437997,-0.0387579429641013,-0.32415939747218675,-0.14199442639447843,0.21288470854220415,0.00021239924716829765,-0.05199656923944201,0.04124436288920422,-0.015022628959242959,0.12640592588446886,0.06142097300212889,0.005634858766494725,-0.10131240153117119,0.00440162338663848,-0.18854879367224953,-0.042006973483417365,0.03943443799307665,0.08645715531047005,0.08798062988807287,-0.013697336717637315,-0.07405567849025518,0.006526081709009893,-0.060598348849171625,-0.0044575204588209235,eating
