,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,groundtruth
0,-19.275152335821975,1.3658464249114342,-0.07887414717511705,-0.29498477385170874,-0.03462273828008534,-0.2075870740721025,0.4785311951057374,-0.25024161302954323,0.08489616571708308,-0.12934112142155477,-0.1949166724347129,-0.05507254256032114,0.3379392558164612,-0.3136418578376588,-0.18383563179859547,-0.06906911198940321,-0.09526899518708874,-0.1715489634569295,0.00857330448339596,0.08888680730863886,0.01613653622901757,0.040944706437058165,0.15100342700724878,0.02078302634904769,0.015223021878622957,-0.06520655528419042,-0.060548942033383256,0.012828034634518596,-0.056032521376418024,-0.02712035774983382,eating
1,-18.278388079879488,1.2001973640828838,-0.5756457176593721,-0.024016530367994653,-0.0573583169410047,-0.36930759902193877,0.21866647912468526,-0.1886662934458596,0.31639609240784894,0.12116997186532226,0.1014340399148526,0.22826738037949343,-0.049037156897941005,0.06880633542261039,-0.10325909290822749,-0.06125543589261702,-0.09487062449827202,0.18524995625605942,0.013442483489165349,-0.0017078434265651984,-0.05494054374492349,-0.040353247152233866,-0.014745552822723693,-0.06268461203217521,-0.003642729399925354,0.04855399691206712,-0.12954861081855137,0.03682550803455053,-0.03423523261420944,0.08730813993345585,eating
2,-17.279087818992902,0.8397319300342673,-0.9250672517771815,-0.5414599132123734,-0.17876704143650082,0.26925578770482106,-0.17005785380766286,0.13173893084040586,0.3433136677615056,0.040397625429449066,-0.22531132569369838,-0.09268113044388133,-0.1177511124066927,0.2181838706084796,0.09277746135689391,-0.10823618644063318,-0.09032631500121209,0.032856050278343284,-0.05633282853017606,0.13946750277935904,0.047714892842315504,-0.0067844944313791835,-0.09527791922623563,-0.04289490719955345,-0.011346588999167212,-0.026719634546254305,-0.016651420909162475,-0.054475310626170705,-0.04404196128948075,0.028982813496459408,eating
3,-16.246227929168086,0.9925487893714915,1.129250467096256,0.48139536747345957,0.0062595209670524765,-0.06277357687495143,-0.4027791441607603,-0.2155498406148469,-0.1221733811918681,-0.3029348311926318,0.07059973101690269,-0.14855305146198458,-0.03357574256760245,-0.008126924016666355,0.03397933070525023,0.00432505750545068,-0.06431662745348611,0.027216763339346393,-0.03014463753123522,-0.02061010534352624,-0.05144314237963473,0.05073556599259629,-0.0018718154521781627,0.08741461484168887,-0.03549899297182252,-0.01347874067580607,-0.0038983439783173823,0.020930633004635803,-0.07835063528166561,-0.03781269235523953,eating
4,-15.261507724604238,0.9922907589028672,0.23599168812809226,0.2793624327971911,0.06592291472949038,-0.30623887590282306,-0.16229849026488488,-0.09594000886386161,0.05301457159677222,0.04978129458038625,-0.16701321539239056,0.28377977629408263,-0.08059147839743605,-0.19960983060521867,0.13386061511497335,-0.13743017482817935,-0.0026947410621310937,0.002747167968552869,0.04782809696004454,0.0420623943129428,-0.011424146140410572,-0.017792917941971787,0.01311936653912699,-0.05101753419261717,0.006078825180021026,0.011456017818847,-0.015789139499419718,0.015053325801675203,0.02277310840353433,-0.06492340303126917,eating
5,-14.275110756172836,1.175991574071035,-0.2848670882911001,0.48521212977103656,0.22956994664554659,-0.922790567294813,0.2745704447065721,-0.20399881450911092,-0.07853260214009222,-0.23496927858642175,0.11415171551334811,0.05376110504649543,-0.1479063342823055,0.06134670678452473,0.21561230058158246,0.10217135884307968,0.09170599221381653,0.03595571210131606,-0.01280444694317811,0.03769689163814968,-0.04559329011720677,0.04753975149915718,-0.0032399820791187534,0.03474676334576437,0.06832676993900812,-0.00381051394006875,0.02511184355231566,0.05560535711299419,0.02028313783821537,-0.017280471303585003,eating
6,-13.275171521608927,0.9012433580812191,-0.8148912868694361,0.39123107761966297,-0.3434511410289212,0.16483988287852355,-0.4406659712451783,-0.01726768012144955,0.035450652017898765,-0.1566205404822216,-0.3320149421161049,-0.03778081361409711,-0.13256527336024587,-0.07713601576493356,0.09051795820805887,-0.061541450195551003,-0.04165642718185364,-0.033890604328714526,-0.03421707490795876,0.009365811782737562,0.04345172365538395,-0.08537931154838285,0.0486265467275685,0.02633403990225536,0.048700120288953194,-0.037601154692968146,-0.04844573760133874,0.004018566294104352,0.09176479483667842,0.01716892072419001,eating
7,-12.236773559468602,0.5621277633205015,1.4477564507047234,0.7593811254937433,-0.19732945135909805,0.05850208957087449,-0.2547215502537478,0.202927605703905,-0.17301465341155361,-0.11136151174733916,-0.14572476213137583,-0.00033730868839601606,-0.20324150769009663,-0.016525966292255882,0.019218750787545345,-0.07951841767489343,-0.0263346794503882,-0.14502476954633545,-0.062346866726996915,0.02172823241345351,0.03283871757989081,-0.002595034729428506,-0.0445157340176829,-0.0363027942130544,-0.015716359563513728,-0.036611347520453336,0.02446729867414129,0.0896030975533679,-0.03492064229046359,-0.03333429668134219,eating
8,-11.260890428376394,0.9449512568504039,0.12409328705211126,-0.23113543282733007,0.4300223470788171,-0.2605224308288217,-0.4905297501352959,-0.22692389337588253,0.13906097174882864,-0.2125007954148972,0.004736099242783291,0.05379000667114274,0.05792203492307422,-0.05104132160706711,0.037969427188308896,0.1273544178289913,-0.040668473340825004,0.16911400290896345,-0.036884441009067896,-0.025674466051200915,0.03591352406390194,-0.07269643256519714,-0.014594626972514351,0.0035609898604627836,-0.03445028358249702,0.061839433469634504,0.03779098512268625,0.10295048432791011,0.018692680872709064,0.017797065941402183,eating
9,-10.275314442184063,0.5525460757181047,-0.7325895014172064,-0.543747749552121,0.7191307150264005,-0.183493063080004,0.17295657062965855,0.6990617350349438,-0.07020371223538764,-0.135211739055379,-0.15772145881051558,-0.09394107610563295,0.07603474827482176,0.2267293132699842,-0.0695624199167928,-0.17855280374870117,0.19054065316003133,0.030163580840240727,-0.031512556584954964,0.0794262612502862,0.012447598667807739,0.008006499298042905,0.00013896709018870187,-0.03111299548706949,-0.022510649852218723,-0.005053482576468411,-0.03437790401353801,0.025359785110933456,0.03577498037173229,-0.06821485578618208,eating
